rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	171.44532935490108	151.24608835282558	75.73015952409786	-195.08664603440917	536.0766420570341	-718.4780069514629	984.8610013753117	15151.297542915589	14.013905236555752
?	164.11999474985836	-3448.9065870980185	67.11790673554549	-206.6283411378468	629.315755327013	3296.9829793177855	1628.5602108652363	28477.51285232097	7.128781865816279
?	-1	7609.158270690532	65.39874246720551	-212.67347094157694	700.9257910229235	2151.218755000887	2408.7366439913617	14753.809552411103	1.1422211047959445
?	544.5779082843853	10857.12985092275	56.48423318846663	-221.04263157385924	736.8766930770574	1129.5786680834626	2366.250688485792	-2388.593066225028	-1
?	541.856492546138	-10911.558165687697	54.34661088851254	-39.32166483149967	757.4047244270967	-1850.5400869574448	2289.30699068011	-5206.404558512008	-1
?	-1	-8054.239748653347	54.51814994689165	107.39547673984163	644.3496887291851	-4713.7812674301395	2105.9304605601915	-3633.4938986021784	-1
?	139.1445051134712	3224.782467217285	59.71638472550461	440.56728750052804	521.71566105559	-5044.082294253973	2107.6322957500015	-4150.536807858453	6.708792744404204
?	160.2391233608644	841.3528106217061	76.54651432191807	298.9819150555499	392.14557401648625	-3632.2537642229577	1898.4036201672686	-3451.759278610781	10.272018571162757
?	181.21214564455656	1058.8452522685038	74.66548047828212	-50.720632689446134	340.1029728444419	-268.5927591454524	1935.0443318194623	1305.4931356170744	5.873109174816284
?	213.18138597428964	415.2238153914484	74.01048268744576	96.41502472114942	378.7159360592136	1323.1869302973996	1963.6782769481224	-965.076440403458	5.314875026102271
?	201.973336414129	-329.3263231338918	79.4862317143396	-228.2203967216112	406.26231935931196	236.04533617728728	1886.7905097992893	-2039.5980987185367	14.940158286836322
?	196.71506981759504	-189.98698548817043	62.59946285136519	-386.5427744824614	390.518202868078	345.9700420128601	1861.6983720121955	2765.786969561966	5.799514410865766
?	192.47398713972046	-1109.8736738942575	60.15909299021651	-29.29090462178178	423.560821459955	-289.72324543896747	2025.0798582773878	2838.2011938694513	8.793862159351551
?	141.2213861228821	-1218.9210594618369	61.1349176202761	100.95574978466792	376.0320405961296	-1660.5785005348796	2003.6084317056682	-133.32359310851632	5.725424162118808
?	131.52793416662857	-282.85841423998426	65.20688047944991	47.14507311627737	340.53189643321093	-1549.5217068612008	2018.413678621962	834.9480540339292	10.472780446034719
?	127.07846541088288	55.79054282130637	63.49217127608997	10.23112941390905	298.5559552530695	759.9855349765669	2045.3558344073647	-4479.9237895828865	10.77851691024411
?	134.3174613076939	755.0610091612244	65.71843695014536	67.75920591602849	378.5311731820393	2082.89054319827	1794.4174891428174	-4755.483871463794	4.436528344147976
?	164.83151586894414	2912.011171441219	66.8801315718914	118.63726321808078	402.7004824129831	-99.7461089528621	1807.5816408341748	6711.018153193821	8.77402816045919
?	279.918019879755	1230.8808926040729	71.6503001110494	105.07132609733891	373.5438677343962	3960.2628685054365	2129.968396802509	7028.364621456915	7.506043166333046
?	226.37556049914784	-5618.360397595095	72.13369787675835	-45.99500627635048	600.7136258382551	715.9132533327936	2158.999871907021	2169.040595515142	4.388720619386536
?	-1	-511.4488652781786	69.35054979723188	-106.2982188391813	409.3395304010359	8658.711517508373	2238.420426578266	7523.690718588007	-0.10211574374523602
?	200.8031172352389	3794.176460908981	66.81878693479928	-54.27943187905294	1033.649201713674	-565.1700592695404	2535.1844078364215	-7047.115025877791	3.7780420167851845
?	188.7088230454492	-457.9964329375567	66.63657820327923	-219.47750231346626	381.0810274375589	-4615.54652584477	1886.064675284376	-8539.306981483034	9.023756694423966
?	177.90329558836103	-287.25814432052607	55.844911819125954	-215.4195221551013	802.8718754214353	22049.17922788356	2108.2190587622695	15888.773900964643	-1
?	174.3459158294229	-187.02338148915186	55.86560209552415	114.44810473082445	1483.5399888317377	-10567.209366268162	2680.503370332609	577.2115370976638	-1
?	168.55212651390343	19.924404148832835	61.56731705566718	-94.06932740743974	274.51140710802673	-23923.252506705816	2137.0796356171527	-13897.455174789202	-1
?	175.34213603686453	4306.069993639479	51.16213572515218	-17.414392991337795	287.37736349645127	2017.5034345239071	1985.6306115931513	-3745.5268695408035	-1
?	383.85562619587665	-711.5743057500097	60.696597406100295	322.5648454987086	375.3865788342217	6660.72418886722	1949.8032921401132	-788.5364070090446	6.926521633726882
?	139.76342074936417	-7697.112523917561	67.29037800008756	149.7417152401712	620.413572939811	7889.057763900047	1946.2037912426993	9608.587403731424	5.299049845017288
?	-1	753.638659946294	68.18368316810883	11.529644005780467	769.8394670292227	5612.7296327649465	2430.2326623266827	6073.885725231638	2.461076450371356
?	177.44535374667873	3180.5896710865554	67.86686020037658	52.92510328369265	901.0500545780574	-6848.558416199592	2249.89807750428	-13818.08559242669	4.123006736789788
?	158.02948355432721	-3568.9070749335874	70.82993833229345	-75.38844270758544	427.41154621924426	-9828.96054313624	1739.3283827053506	-5236.399267289594	8.28966535891146
?	-1	1253.3353591529556	64.09743806499732	-91.82709510803623	409.6020274212471	4522.390734294646	1988.0781141398013	8297.280721658164	1.0323805803465311
?	220.69625151197476	4433.447675730842	66.23858357689166	-15.433217518987645	653.5310829339758	3258.843806772792	2154.1924187882573	-2982.0053108234665	4.761244839205217
?	220.6723837865413	-4433.925030239511	63.32577718904794	-233.600235237608	572.5442177598861	-559.7248098486917	1838.9778485986285	-4398.88460647646	10.568010279127797
?	-1	-683.2857638500259	54.5585718150113	53.25484235771389	625.5448424415413	-4961.578531655625	1934.248188464435	4253.199520677251	-1
?	186.50809559404013	3380.8060928446207	65.98851930693363	166.3191609483393	324.46529117710577	-6167.018156824015	2051.6378246324903	2122.7061657985664	9.519760382670377
?	168.04030464223044	-3750.1619118808158	62.87452986242823	-144.89575034069213	317.1939346003416	6577.403971430684	2040.383496754363	2570.5978053610306	8.45674116975486
?	-1	-3380.8060928446207	58.743731789899044	34.91441670577087	653.3354897486388	5696.811462965808	2180.1677149005413	663.9458599217893	3.7362985828281863
?	-1	4426.923155187231	64.62025069771677	192.42867461454762	602.034507748631	934.5089378559475	2073.5807897504524	-4199.31707643531	-0.4100563792987629
?	220.34615775936075	4511.478395553371	68.36516552062639	326.4936489236345	700.060936641436	-2953.3575041119598	1970.2018610787766	-3723.273139354064	0.49378385690409843
?	224.57391977766778	182.95722282130336	80.94493314389844	259.6878587022673	454.3666325430335	-4611.765402370924	1887.4171327827498	-728.4276078116435	19.758254482212017
?	229.49401890042589	374.9433758081655	81.34955845573971	-269.89318596135416	469.4726665228906	1150.407519255885	1933.7804806881945	-1973.76052791308	24.21607614288837
?	243.321088568076	70.47030260497334	67.45027384583078	-452.55360668205174	511.88700850582757	1384.3746307086478	1788.7291063870962	41.488987166703886	10.599171787877095
?	233.01753403067454	4340.797918951559	58.721878121637204	-237.77470808909683	538.6913980583228	159.28204925816374	1935.8549300465297	2884.6217966362806	-1
?	460.3609845156532	-4680.350680613507	55.56153844137598	-122.94522285397336	519.8511109687357	-763.7723904032798	1932.9601962189097	766.8791371543493	-1
?	-1	-4933.407378274169	52.57461697893856	313.7186840290577	500.5027785381589	3488.2516615695645	1974.198886904247	-10760.751383536879	-1
?	213.6906156019456	4475.733324725914	71.24747264282881	527.4288657798729	694.2636940472133	1448.4029095013984	1394.9226270420677	-10035.001214512225	6.927927626970205
?	222.7866662362949	93.74413648549965	78.94606026793211	111.43337405567036	572.9229240132286	-2848.2642090581417	1472.4488261786375	1653.0242701931652	11.62489183505897
?	218.37782242622058	-9.203942531265202	76.81914134561231	-307.45642042187336	551.8504835943068	1729.3156273844504	1477.5738405517257	12441.57102507011	14.29996835797716
?	222.32646910973165	-4387.556448524427	63.5732392468385	-240.43767087438397	659.3887053824508	2578.295778355366	2094.527377432141	6743.1922080636705	5.627081259568169
?	-1	5.0603097722427215	64.79725780189315	50.50218743772309	680.7652725120746	-2495.4824391518328	1814.733450954908	-15470.618181839069	0.7120725512314184
?	222.57948459834378	4482.982546282079	66.09834861872464	202.5696415770689	534.6145834248596	-4587.928359445425	1320.9964683401902	10757.169639403299	7.695133589794154
?	223.14912731410314	-169.8373653124742	74.92573988074656	252.1112749176445	451.3688545398042	-1317.9970837086469	2352.591932925071	-1819.412979510268	24.056702862601945
?	214.0876163327201	-1026.3019571074879	78.70391236460682	-86.11702216613625	468.71472923942747	746.2962337323078	1230.025819364677	-31103.02163558358	19.142951461438585
?	171.83402945872893	-4301.752326654418	70.61988877243977	-374.5054136543006	488.68366622641946	1412.3300145355124	797.4408511458976	15195.438629546847	4.546366032583087
?	-1	-515.219463813569	59.97864168189186	-262.1834263107738	539.3312299662028	251.31253781906227	1989.7977508420167	13281.446762229967	-1
?	146.07305626805058	2869.865911263812	57.51071745690112	-87.49862459880478	501.24929311737253	-838.0462678702913	1461.5131892573936	-8109.38850697237	-1
?	142.4932955631901	-2941.461125361022	55.603710451951635	-80.52175844670629	497.4289165726884	1454.786456165976	1584.3283254933997	3470.4234980473607	-1
?	-1	-2869.865911263812	53.48462953456582	-102.51284554575102	573.9886159256711	1861.3729338800701	1635.034364159761	2243.721382981652	-1
?	-1	0	50.4780681746641	-104.33504400736973	590.4975632666916	7623.37715846927	1696.5143946424819	10393.88541049194	-1
?	-1	2690.718270426758	48.26787733419735	396.06243261129777	955.1574738491332	-2263.646585308435	2154.728634684356	-2905.965954804407	-1
?	133.53591352133742	2636.2409856266463	70.28118980522892	403.32983290410937	477.31523400127026	-9253.220639672047	1551.216096902262	-11020.628195888916	4.233891418209113
?	130.81204928133184	24.28620851636262	68.43436897940275	-164.9961538192439	492.4964418655325	196.36463149133263	1603.6972248899124	1387.452063515571	7.154272045995199
?	134.75022394715555	154.7551154590104	62.031382114266755	130.75131484849936	487.13346557583685	-1732.9056811128537	1620.5887000780403	3673.699314325135	0.8858802225190555
?	138.54980505428233	21.856866870669556	74.9719347218277	73.52774313387425	405.85115780989014	-2396.229137145801	1787.3821906061685	592.0978769764428	10.642918850295967
?	135.84306729068902	-4.839344568671339	65.70776927096046	-92.25288260688761	367.32200871854724	-322.8520974619528	1650.1935939268624	5317.16470306602	7.348968692551753
?	138.30783782584876	55.32755260521489	70.35929059148333	75.50048930539417	389.70855293679256	401.0637704734043	2053.2404257594685	3387.3208358735546	13.117849884868487
?	138.60944492094976	438.73636459505445	69.48279373623015	-39.87240395542969	387.3751972422174	-832.9201738756974	1819.5596357205395	-1195.7609982428264	11.942179239271587
?	160.2446560556014	526.7861757650412	68.36567039371185	11.567382483284844	348.06254424300784	-755.996340909491	1993.4523758473274	1866.744439153774	8.896770790887057
?	164.94875370920172	-166.26915183562406	70.06116286039439	25.97594344848128	349.57538019674297	1819.2132909742322	1912.896857678228	-7781.8221687052755	13.624258564684903
?	151.93119846382024	-976.6210085484372	69.66446756613591	27.95403887661574	439.0232087917191	2999.8114052153155	1604.361267412065	-11759.871113109639	4.865907789744003
?	116.11770328178004	-847.6419947777383	71.45886480422517	-43.65121020397952	499.5659504575082	-88.64187949457946	1324.903302022748	-2303.0306356044493	4.548045178018091
?	109.54909872493347	-121.74117862216931	67.48190705593694	10.936693781313277	434.59111481699017	-1266.7963375322302	1489.209735631843	10399.170474635766	6.674404606498827
?	110.0306443506716	-95.20568089857966	72.00569949329083	-22.057119780911385	436.22613358089694	203.19319287023362	1844.8618257545345	7064.104554088333	16.103143992262748
?	104.7888146800045	-8.781360974674644	66.37905106689138	-43.67204884013135	444.7507744605018	384.0534221507087	1842.4149633362583	-1183.7181478459565	6.262640934960875
?	109.59157630193786	32.62079519470018	69.82209705128427	-47.892055580280186	455.4288046884323	-189.81374884857428	1785.6759183622369	2051.156383437963	11.98813337415438
?	106.41985443973951	50.49608545936781	63.98444828787738	-116.40882619455523	435.26008701807314	233.0018743432819	1944.9727825081561	1589.05443762466	9.65329596304162
?	112.11638057490624	28.24125618670034	64.00165574155653	17.16842603554304	467.07889840559636	3760.380714720363	1865.1286402434696	-4771.586507570968	8.234124696728802
?	107.83191724907452	-2262.327611498133	64.84286958965453	-95.76577397402579	623.2791227540906	1659.2852036251863	1706.3934571296086	3420.2612453324796	7.598991830487959
?	-1	6501.843680057024	59.21336704285526	-4.030213417977976	550.0431585868554	-3235.1313959327513	2036.141702510093	471.27007487353404	-1
?	432.9241012519246	8754.6927579903	64.64135891875563	92.52074672025277	461.5225529574536	-1913.1274863213366	1729.9569608732852	-2133.412915652883	4.7040948909687605
?	436.7346378995135	1185.9019190686317	63.83940437886788	-4.546648248179979	454.3867842707889	-1435.9917830698548	1929.4710567274492	4149.606433251543	6.044501051760019
?	492.21919720535595	-636.8698287671418	64.41402650634663	-10.093593747181764	389.72296380396114	-1500.1312163714426	1937.4372825358616	1535.588984659331	4.501254962756876
?	404.8911464611565	-249.05684236754925	63.3347246915088	-22.91838008677851	379.380223452217	25608.671050538596	2006.2505059604155	16363.242578612178	-1
?	479.76635508697854	1074.621365339936	63.26810750200771	-46.30207581849847	1670.1565163308865	1005.7424980051077	2755.5994114664677	551.8082523733684	-1
?	458.6222147281531	-9615.327101739606	61.01962090058388	-84.68761794065928	429.66734835247223	-23110.27980803769	2033.8409185790838	-21524.47199984658	-1
?	-1	-3580.0151342093727	59.03372660497476	120.81242214193821	514.6425259290061	1791.4100212877015	1679.3758114741424	-6828.768888598904	-1
?	279.6214580176851	5298.699490127649	67.06024200768077	277.1387963500025	519.237849416857	-1565.3575688576232	1692.4024741491398	84.88781791765662	6.225555816874288
?	263.93497450638154	-858.5070972086785	72.89066642247484	82.76102215841776	436.3746474861252	-4680.5807456170505	1683.6202023700253	444.5687068647992	11.717035522948693
?	236.69610315725131	-423.30024484786384	71.19829311560164	4.177993016095074	285.2088121360053	1078.5369241890935	1714.6309094923797	9383.328701519591	12.53497818541286
?	242.76996226398842	37.14192685218236	73.09956607327959	66.51351184260331	490.30149369557967	4516.502831402578	2152.786637446003	2927.9787348763707	14.556012455084632
?	238.55319949986043	222.86428926030817	74.5239687077318	-82.4238401197198	511.0339537061334	925.7812721400989	1861.0298462361977	540.6684749133202	18.79969127914198
?	253.9131767270038	293.31080408472576	68.97837406729362	-226.7246650316451	536.5905573025844	2276.0716014717163	2179.820061191669	13490.250813277133	10.19757756256927
?	253.21873970409666	837.5252726840394	63.18773545614958	-31.743307078778685	624.8375337797188	-669.2005220399086	2535.542386900052	1861.3447854162562	-1
?	295.7894403612056	80.51436936854685	67.39120871335469	127.8518391670197	503.13053120058913	-5663.808393001341	2272.8873004624816	-8435.251547348864	8.240912498685418
?	257.244458172524	-5935.788807224133	69.58032741450055	-31.551328522331346	341.6471141296528	696.6037856210382	2113.77980953261	-593.0726981122847	10.781455358853973
?	-1	-135.21396662725115	65.81364228723813	-13.40194861434218	537.9607204816409	1787.8651513283746	2243.2336655568674	-1027.6512037754255	3.809849312038426
?	250.48375984116146	4558.7284105658555	68.91022998378344	89.59480708869396	431.0403716960712	-2645.711322207891	2062.397249343839	-5921.85242316027	11.189918688599176
?	226.93642052829196	-1679.996419231156	70.2933826416728	45.84921798494735	405.67515437124683	2595.6664364164694	1947.141044398855	-16337.43399575901	15.548540009612793
?	166.48393887960395	-1748.4757680443822	71.2026908830308	117.49964511450868	560.8236935168942	2208.7136203627438	1245.5255495558915	-15150.916362451226	3.9141993227388783
?	139.51263212607316	990.5733578555795	76.16836489739822	40.01933343210041	516.1108353893836	-4748.229602540555	1189.5952262762964	7048.565500047437	4.2658745092113595
?	216.01260677238275	2672.1663490797164	73.20365755463581	-104.50065035298118	323.4122133898673	-3801.919298619135	1597.953824558262	25851.53469026543	9.25955281390232
?	273.1209495800585	1508.8832871009547	70.94333237974918	81.21428859211363	326.01487045842754	2345.413212677337	2482.1719607895634	6007.52568373486	4.387500121826836
?	291.4567711274302	6.883677089174423	77.26437198424148	171.53991389550842	440.68287402373375	501.62259483133374	1898.330108745004	-11035.903128578078	14.478774332450474
?	273.4651334345172	-817.4321289192234	79.52032807452457	-62.86967157849994	351.09600019999414	2376.2965816832984	1930.3768043606615	-14007.062955177438	11.762294575214671
?	250.5851646814692	-867.2625868674171	74.12088840531649	-104.93349978351327	559.4977031078983	2829.417081044356	1197.9769609861346	-6395.238488578011	7.169186364195793
?	230.1020040911465	-810.2885002430674	74.27365308534893	-55.20543941955302	492.56685425221144	-2839.301545115148	1610.614879931762	14159.514757981051	9.96592673438723
?	210.07073966931597	-292.5540763613491	71.36061643433885	-112.3827143572201	417.53262585214134	-1454.9498102769583	1905.9526988851846	19321.505741641344	9.884349413827398
?	215.4743002730791	1125.4453182517132	68.65451736748794	-0.815993706353882	419.8193637383638	-2123.337352351417	2576.690167013826	10210.917934804114	3.6881845831905493
?	266.3430055819014	2645.144603506059	71.31981674902116	160.64778424091259	311.3657582345709	-1313.2797684986544	2416.4985956253886	-11712.943907487806	7.639031142224764
?	347.7315304483816	2139.814441875586	76.68690657953354	-104.59962367581235	354.1553753134313	1653.6130761804272	1991.0429716394376	-7310.893660226865	14.929292690735176
?	373.33372767568034	412.4586367726946	66.08983556523056	-346.60071903260825	394.04641204359194	1590.1133106635075	2050.9539126140467	157.00183090397843	11.466989797225942
?	368.35446228701625	-1331.6884349522174	59.35687062790319	43.23435164698354	433.6610408466064	3790.394180952995	1998.8930631846365	-12688.297028164861	-1
?	306.7493059280697	-3492.587292788599	68.25155314757973	173.97944688899236	583.566121091241	6114.7865234992705	1416.5390612058059	-10679.378039516856	4.172974253878396
?	193.72509764758692	-920.2929899441016	68.05584297235278	96.84849723467244	739.4003670215689	3942.019840344406	1464.9241612087956	14723.146689313242	4.724769487041611
?	260.7346564308648	1249.9923368727382	73.09397800931333	30.615308994558287	780.6671131084606	272.1654059996659	2152.6963956714653	18444.887583760607	14.502572189500393
?	256.2247144912236	1371.5901125524172	69.58660842208069	-189.03160318798254	753.0086373215521	-930.3560539896545	2387.1685403968227	315.28226426897277	13.070236382171805
?	329.3141620584854	2736.1256735746947	63.64239784991424	-72.40651552088647	734.1493104089781	-1682.9292439954443	2168.460508884914	-8009.460704780027	3.7753909228508995
?	393.03099816995785	-1015.0251561352834	65.96628264603638	198.83661008149716	668.8621751217802	-4381.552517486116	1986.6955051578227	-20846.30123333456	8.988468753832635
?	278.5629042517214	-2549.551809398829	73.58422835398906	127.49602154092304	515.0716845346731	2427.113675090722	1126.1454472181895	-12775.946637721976	8.871972204766895
?	265.55340770001686	-286.1505029494798	72.3410837230825	-69.83125547132143	790.2178588763159	5329.632689712387	1347.8981732717261	13152.494164238526	14.03942965814924
?	264.2553791042475	-170.60294865476013	70.092665580423	-12.130884061382446	781.5533190202915	-6246.77483706757	1783.7701554301134	17402.699926235808	17.303015826619877
?	257.0232602672789	-5305.107582084968	71.73453952001339	-59.558282082724006	477.8791170229385	-3651.115545940733	2218.0331695835134	10714.976131930127	6.753147907450528
?	-1	-5160.465205345596	67.11475147628681	-165.0918603645424	598.9975417232555	6139.586419261844	2319.518962026618	655.9379187183572	5.295914495920951
?	-1	0	63.479946501786294	-134.23737996830872	784.8584379860296	1040.1871927029188	2250.830065519431	-14429.280771572927	-1
?	-1	4155.437909352423	60.4028824778714	-45.46585951318436	651.0069013584013	-5114.373816170002	1598.054923447974	-12985.72146144135	-1
?	206.7718954676204	4089.568857136252	61.206653526127084	236.9529213992007	529.1397471775304	-4232.106778653996	1601.543992447366	-1719.6312221013902	0.6304819806554232
?	203.47844285681188	-250.1515884485801	72.2505285478314	269.61651521852457	439.4015624257022	-2387.115303194443	1512.0733623429048	-2068.130501747267	14.589756848527566
?	194.26431604519144	-399.5539276872435	74.68747928705326	-14.72201736843976	409.7839820178086	-1204.5498490068062	1498.137467360003	-626.0438366390213	22.22153242368133
?	183.50074647244978	-299.2857770757734	71.51442767940941	-182.17236487767175	379.1740699753621	-1271.1746424630383	1480.7711705109539	-788.9233838464389	15.961425661871484
?	179.30002719140282	149.31436715796733	65.57886104316971	-98.39731232884766	346.22524989465694	-311.90039862548696	1458.6912981676812	4836.817957549264	9.641512603786252
?	190.96646483034812	743.8288051426512	66.59456206296704	93.04826607799701	363.5790500440878	1079.4495846969226	1722.6120683884162	5695.890186419985	13.92258491205069
?	216.49146744853525	242.6116118649091	70.23127434706954	-70.25855592199488	400.1977291295029	397.90544920993995	1743.4858074886795	4098.320359444916	14.997973400990707
?	203.09704542359353	-4349.82934897072	63.08163426686731	-158.9075910979129	383.47432250458473	1642.9927040733608	1927.5280863606613	5660.119188565865	6.450757369969199
?	-1	-4081.940908471885	62.28589479217393	-24.032525101971288	482.3473643331706	12311.658195739697	2026.4917669169718	19923.365056093568	2.0338496137159883
?	-1	4146.502763482309	61.88000801176875	113.69872597977431	999.0572322915674	-1455.5999230546247	2923.696339165336	-126.9230612057986	0.7671838080193005
?	206.3251381741147	6977.188916462136	67.97083109116262	148.2055556498605	409.56736818043964	-12852.797910830894	2020.1456138566818	-23248.88984352609	6.623506648387378
?	347.85944582310555	4521.671404254436	69.29028579426175	-79.4453326013695	356.417336750025	-1127.7875335176823	1761.2518469890358	-6198.506920552999	8.136995223460612
?	432.4087083868357	-2785.3884702821456	63.99856446109416	-45.9376793678719	353.17799150455573	4156.566600489508	1710.220267829033	-6973.011073738737	-1
?	208.59002230899875	-4265.499695804572	66.99340182586816	113.83201212343761	564.2456667744997	1298.6283867807458	1412.6012933021002	-17187.233355702127	10.89144867356112
?	219.13372359660787	152.56232355434972	69.69016506726602	-49.487847104694715	418.1094108435928	-1788.9248512252727	850.8586000439296	-602.2661081809268	15.346001983058922
?	216.2181384867162	866.8029025526797	64.51900947063344	77.56799316607781	474.79942421323636	1761.1576428001736	1382.487987893054	17730.72042838128	12.086532289618313
?	262.4738687242417	1261.6633808324445	73.5685647255699	209.21782614722008	506.16729298360116	240.23719136353378	1737.3946214629905	9672.222819756373	12.765702574556748
?	279.3013075283382	797.5070274969397	74.9799007779944	74.64713671546262	486.811283781413	-2726.4308076220304	1866.099128880871	1319.4191260950768	16.801821001271996
?	302.34922009908854	861.5626614172262	77.30092156134302	-37.66010869791827	369.8457526025001	3088.3067161074664	1803.365577767744	1537.9659104288803	17.695900987364077
?	322.37944059919937	229.00501773750548	73.0968953430985	-109.05493422724349	641.2266195867858	6231.633014446075	1942.9974244023147	1719.502403832783	15.87138611544658
?	313.799470985964	-450.31253569874974	71.84817484998077	0.5902211330473421	681.4274033248083	1345.4157302028411	1889.3406979593844	2706.703316438968	18.164793183590593
?	299.86381381426156	-657.7020381021519	73.12640639975086	16.768861716455536	708.4974060969288	792.0905537411637	2078.332590224265	-3263.993722914046	19.010152616417777
?	280.9143690808559	-490.85665142035606	72.68661793580355	-207.92419195355737	721.0319310118671	-2189.4172392879145	1726.1410118136798	-9066.507089556051	15.233641588153015
?	275.3209812432434	158.5141958965676	62.73019680207285	-342.7627224144498	599.0265441325315	-664.2473054245166	1625.007235746456	422.5127895512318	6.875040060077745
?	288.8400788756844	-5526.4196248647895	55.54848181508082	-179.53357347784447	687.8195657406408	2962.720111820157	1747.2666512912417	4546.185082971973	-1
?	-1	5830.20900599441	53.753518128180495	89.74966497996036	747.1625497235415	7117.831940118782	1852.3164898950579	10824.144029910018	-1
?	580.3505291754091	11757.987253270172	60.0359650640789	124.13462440912022	1043.711162746585	5287.720529686012	2288.4738527867503	2040.768285238044	11.68931162465001
?	586.899362663517	-11627.010583508016	59.960249348636594	-95.86263922694434	1011.5485762078458	-3040.9813695866956	1954.3549041569615	-11037.785915724196	-1
?	-1	-11757.987253270172	55.242833102731616	-98.90753289552536	891.662094267248	493.90360278993495	1736.5845570005326	4544.652804779847	-1
?	-1	4231.232017222189	55.014872703860256	257.86109101627335	1036.243756347343	-5903.181739586266	2181.587544395957	-8284.933419005025	-1
?	210.56160086111245	4033.6869777682446	68.13588765354547	371.0838157033484	596.5030072879305	-12171.320076616206	1322.3378860502755	-18135.116685677145	10.699935951530968
?	200.6843488884151	-234.22258981376964	73.56906348902794	36.44818295843782	427.67775251652387	-2584.6259490966904	1274.831710112087	4809.382902031753	16.061350135279707
?	198.8504713704238	122.8684361519242	69.95829680146738	-65.25095221437077	467.2717098330941	-945.7151041468367	1562.8070311518666	6900.578665513505	13.888545165776279
?	206.82777069601138	334.5123692283463	70.30651587830936	-8.20696766519023	380.39199730918136	-1375.719781551463	1619.8606433877671	4314.504541441018	15.81775648028874
?	215.57608983184136	61.1125451414503	69.54794841820787	47.23909528121841	398.48572075552	3795.8043444118352	1778.5322582239205	34.88147059362696	11.584558580064831
?	209.88339795308394	-125.87115857590496	72.66847064237031	-155.08800456167484	570.1822145297758	3325.1338249241717	1621.6047169174485	-2865.3938325835634	12.870233404977682
?	209.28253190304602	453.4185725333519	61.793548190124014	-178.22500180962254	564.7424120017309	-281.62605087934764	1635.2625665947403	-4812.531673185799	-1
?	232.55432657975186	675.4551543252229	63.757220551889056	220.20607982679905	556.1009119858082	428.05948102568055	1380.9781332581551	-15912.07525634975	9.92579569584837
?	243.05528961930764	95.92289956398963	72.80385218146412	176.9711458650979	586.1453860530153	-2329.663845497148	839.6588037772415	-9988.152673395309	16.665900860154547
?	237.3504715579514	-124.84602868864549	72.60577784514408	-186.27047154486894	439.6177197109492	185.97864290902143	881.5704995883826	5770.212112513486	16.481526943115867
?	236.81298818487528	-19.911828867811607	63.490328604220544	-118.46672189233803	595.4443181984665	5126.797562380203	1128.1694094029199	8010.614818140422	10.000429838887289
?	236.3548801145608	-526.9836467103248	66.68244175052709	142.03278556405718	695.957597829963	-2321.3065958781635	1282.1012404954095	-3298.461166455116	6.359710027234902
?	210.46380584935866	-853.8832009872053	70.5919678824235	-3.4580539979699627	479.37898840455665	-4438.032902926781	963.2463510801617	471.6795088717505	11.626678712367951
