rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	263.35123061631816	-1863.9812261583943	70.98903078398512	-209.6064761695543	602.838011550954	-2683.81332127741	1304.853817170937	11959.77828106573	7.380861809425966
?	204.58720903555192	-1313.6363145889256	67.68208912165267	-46.78309840243076	485.249238257187	-5104.12451291429	1771.4464411924669	14913.96728372684	6.543052706751565
?	197.66941488687212	-416.4587760660644	68.64987586386359	-11.33868418683623	347.6317859052404	10988.702059044233	2050.5521813572764	12307.843594209324	8.044984524885972
?	183.76427023224878	-3973.3882977374565	67.11515491231086	-70.19675117854516	1034.6843412093967	19222.776385329453	2386.838620902931	9592.323787816702	6.904419791716246
?	-1	-3695.285404644989	65.14003830493634	-282.6952400219727	1308.7706051717096	-4421.851203172611	2530.1683707481097	-3130.622684149841	2.6870498791384985
?	-1	3767.191131857948	52.98039291121227	-195.39245192233392	813.5917810507669	-7053.261619894247	2230.3074866954394	-3730.5314681069144	-1
?	187.35955659289675	3519.042268198095	55.37041570881968	456.87044152693977	956.1075241769985	-8590.667354828087	2343.6417973427647	-13241.360443404361	1.0776986467616831
?	174.95211340990411	-378.31828646176086	75.82391498755918	268.5135333924488	384.0584133093641	-11486.91460235484	1568.2394645252236	-14571.017764704595	10.670968205653555
?	168.44364226980878	724.602100324606	68.79609237844207	-92.73389191793517	381.7617940592584	5515.392913479885	1615.0909091075375	8280.356508122197	9.628366592451666
?	211.18221842613428	1965.406301653044	71.18722039166244	104.19888032867911	659.8280589833573	5721.034434937047	1982.257289931332	11429.472646306449	7.994615025642057
?	266.7139573524606	1242.6945052161827	74.006036394876	-14.209453979804373	667.8135158061098	1881.9099770121213	2186.564541422858	-3440.0871724252224	12.24577808344394
?	273.3169436869432	-1647.349166145996	70.47674769267222	-140.75489884020635	753.9235578339631	2800.5582909032055	1810.2529313100715	-12859.89616263671	10.530446105303525
?	184.34649904516112	-2500.226515674832	66.96829145286571	33.816905390327584	807.8414303512695	-2683.1843319292493	1543.5697332910247	-6491.717649208808	0.09356828549976937
?	148.30561790320203	-1180.560839653593	72.16759296218859	-57.8369821367962	619.7643412375011	-5681.179846894058	1485.6670488496322	-2780.104166947004	5.026025194901456
?	125.31845706248168	-2986.1123580640515	64.07644234602591	-368.92941689554	523.7824380065677	1145.0032852224963	1404.564524943675	-2576.9048305651586	6.193074288476081
?	-1	1638.7755108788276	53.72112211741166	81.99107432546214	677.0145054986257	1569.3075959850933	1356.8218073213748	-1696.667737118575	-1
?	207.25723260642278	4640.625777012009	68.175996062299	364.2967490887932	602.247817805822	496.3922773875101	1319.7311380877466	16948.19701582606	9.107355937694166
?	231.03128885059962	480.8925536624753	71.93595957185126	-115.21219973543295	701.8341193680011	2533.788620378632	2204.2316581126747	19057.52716483045	12.920738705198513
?	231.30186028954645	-878.0825596690172	62.41538607552738	-184.76540266986143	728.9372488247532	-2395.0085931279314	2272.607496329266	-9634.173542874052	14.311837406700558
?	187.12716086714892	-1236.7327199698143	62.69768943835822	177.71332721375222	582.083689711605	-3616.753967942665	1722.5229809689738	-21504.87398791569	7.631211562088245
?	169.46522429105596	-660.5536294701706	71.30105243621496	75.29266924591254	548.0995504276206	-1466.0235838746048	1197.3637969334852	-1199.5007537023591	14.72595945345733
?	154.0994793936405	-3409.3044858211315	66.46232290065383	-215.67589679176086	508.782510517875	1508.8672386306994	1662.547943283856	18700.15638386143	11.742947745514579
?	-1	1296.441005474528	60.517257596626955	-144.7764209811259	623.5429123591553	8605.442358021008	2132.3716161265534	12433.64094406268	-1
?	218.92152966736668	4770.20549072276	59.22350185159756	162.59588997357483	939.0546284189238	-5138.183771051764	2284.229990486988	-3744.901674645125	-1
?	237.51027453613716	1227.9627179791355	68.64705209530567	229.05169087857442	366.63372380656796	-12489.886256397787	1945.1265323942978	-5435.615502802571	9.484076831335724
?	280.31966556632324	693.3930297994518	70.67608639552624	-133.25208056282582	314.5603155990367	15829.690324401377	2012.4492153468602	13081.942871131265	17.764465401999956
?	272.1799260261096	-5626.393311326485	61.9844480671644	-293.1102899750585	1158.118240026634	35307.23463998254	2599.2236759508587	22996.53192009881	9.144877924815738
?	-1	-5463.598520522212	56.02057189677337	-324.052276884332	2079.9220475981574	-13455.261405739277	3162.2758113517966	-12408.572780599192	-1
?	-1	0	45.78183422294786	-164.45234567701692	485.3551697396726	-28433.88533827977	1978.7950369209013	-27022.73266446098	-1
?	-1	0	47.79795461292255	-3.981629156893135	658.2277806841738	5386.291061350095	1811.1391781287525	-1081.382868450941	-1
?	-1	0	45.5827527651032	-86.69918749421728	754.6697228071764	3258.944919382659	1924.7258934983545	5629.5482500476755	-1
?	-1	2784.6060643921764	43.462995238211704	258.7692832463156	821.1750266533062	-6656.146268010783	2092.6165906311353	2886.4176138610733	-1
?	138.23030321960832	2805.2148489104625	58.52121692741893	588.7687002895254	421.86240940663845	-8600.20953124078	2069.0467741914076	-1287.4688112147714	4.529827173400161
?	139.26074244552262	-112.95208535197656	72.90143025268787	8.099596978298848	391.1645500912687	-1473.5795333753124	2028.243150070397	-1283.0244307684688	11.859972945613169
?	132.5826989520095	-2805.2148489104625	58.926196776333875	-313.4353437214813	348.1834327378731	6027.291053489632	2004.8955526529844	-170.87794034248932	5.405149617346204
?	-1	1749.2727184063647	57.22966306661387	-127.66047504585049	692.5291027657493	5925.787484305541	2019.6992530532725	-1383.9398435484968	-1
?	220.04633487232744	4185.525415676219	52.54317302404137	257.76068010452497	644.4728069531491	-4380.70769106932	1935.6985604755598	-4942.341646177878	-1
?	208.27627078381025	-396.21019163130967	70.11769707184007	350.12177640129175	473.493718212284	-2643.4454129148326	1772.5821707443795	-2068.3302422719253	17.51814099837003
?	200.23582529076202	560.0610986877141	70.0492618441059	104.25950282520469	512.3005363074079	-409.35870431642036	1832.282048361964	-4478.137429973064	16.808339865894226
?	236.27932571819585	1244.7817014733957	75.33067221310029	111.06477013567752	453.0257829964631	-148.23834560301233	1548.675299245727	4726.889024772161	13.765295748022202
?	262.4749103644316	346.8778206516175	75.60250035088976	-98.29770243602134	504.88861902725733	696.7960259303927	2068.626499600571	13310.865210334292	14.41687555778913
?	253.62321675077666	-3565.5026084214287	70.41578709129924	-291.9865244552925	487.8655842929826	-2117.5166449051662	2214.2185597624393	-242.40737738970068	12.831039316019844
?	84.19977994336081	-2339.9224170615007	61.00317412812518	-94.25159207524877	399.0127867819994	-1788.9197973802727	2056.506130731086	-8119.14686737278	-1
?	136.62709589770205	1769.7551153378859	65.70320748753682	262.67226573925973	398.4195944239693	-361.97789664569217	1808.2612163938018	399.63763766873086	9.394245398559036
?	172.6875357102548	574.0594813538392	74.13678741508812	151.19651456886825	380.91389194971487	-951.3379138052471	2076.4880126145226	1500.6715463089092	16.00800937011785
?	165.3300699653939	-392.97180354361075	73.2630332159802	-67.90130210060649	350.8526987337071	-938.6009315440548	1883.294793709247	-436.1430471765577	22.030062006015214
?	153.03894553307433	-667.7677887754807	70.74172231005781	-144.8837779531845	333.9838453725123	203.6663638777368	2054.680860255695	1526.224317484226	11.575160111010632
?	131.94168052662	-499.0767440596398	66.018844318321	-126.26553604175928	361.0360169275939	1818.881315938166	1959.606009583458	-5131.798438239812	9.934740557805386
?	128.08510833009242	-99.9838667126074	64.42844550796987	85.33577095696076	424.92791116942027	1737.9828754667328	1798.0909383437051	-2603.750228794993	8.836959339288775
?	126.94248719098964	-127.69883822101679	70.28563286616902	165.63617844564422	447.9351607009302	1324.1761346711135	1829.4184981437088	-21174.710046904296	12.423158781820385
?	121.70016641904161	34.79955693400979	72.71025443025205	70.49741132972284	491.1367179029757	2143.184337872346	739.3554359984943	-17130.46805270496	12.578014494634475
?	128.68246503769012	818.6273348830072	73.81050343265515	8.984944845330208	555.0943775945472	2755.8364244992363	972.8950955084638	7153.582961584752	11.496536004068176
?	162.63153316319182	1196.5619820613788	73.15950167251856	-164.50770533541376	628.928539127937	1209.279398281603	1097.0345840777306	3687.1841511765747	6.242671278927753
?	188.51056414075885	7704.90348222611	65.5851181658845	-351.9571759985807	615.5583475086271	667.2790530735939	1157.2543030672919	5009.003826726412	6.886378745289062
?	547.876707274496	-3790.2112828151903	55.56164287258959	-269.6108407740325	662.2924917816166	2015.5880645786535	1347.4847754140503	8976.297960071179	-1
?	-1	-10977.534145489959	52.104576127182916	-168.0059288324512	716.3377507375594	1160.0260698701295	1606.0692010708492	5414.425003279835	-1
?	-1	0	47.16134643096706	-152.2954780057071	720.2937952751229	512.3252310273524	1618.2060255780411	-1114.4802013982637	-1
?	-1	0	44.48980222689759	-138.2948235664066	741.954012288927	825.547147850685	1550.3451910009362	279.9735268400728	-1
?	-1	0	40.24660525264675	-65.94007034163732	761.571152667657	3519.4213012497003	1632.2047019200447	8311.961310600902	-1
?	-1	0	41.19279870981573	-36.8904328229368	917.9250773514114	7073.789107946909	1965.9432565309799	12192.050807358584	-1
?	-1	8997.0650231203	38.40208361149992	100.62408630804804	1115.2606080650012	589.394205831404	2241.807242287972	1939.4464589553331	-1
?	448.8532511560134	6142.895071310936	46.22400302521812	732.978012247132	947.3947876429814	-13106.163608201838	2062.915579478746	-28055.462892689127	-1
?	306.1447535655457	-5760.028122446645	75.05098422385639	517.3212150273423	459.9524276549117	-9803.98927046083	839.0340976535204	-26773.234471234024	6.998827411792332
?	160.85184503368217	-2912.4392702840587	72.09006377658514	-328.34008092518974	457.1953241199417	2627.962783972156	724.2538559170499	20137.485391885086	11.707243831435596
?	160.52279005134332	481.525743718081	58.63398017759696	-132.67492282710853	591.350566853519	1086.3745578792434	1845.9083672477711	24738.972121181203	-1
?	184.92813221958613	874.9134156221336	65.45631763522974	386.24522688005254	511.51405201390367	-1589.6427626057198	1961.2024619761057	3290.215879727264	5.365776603696946
?	204.26846083244985	597.6419176528093	77.94624152159952	159.97080389752284	511.8684287232333	-366.81146790471206	2010.4191612341338	-128.3899422217023	12.035285811520907
?	214.8102281022265	102.47874730059132	73.45485783010585	-218.85563937818878	493.1734786186681	-1738.7654116048047	1954.7829648650206	-20.82023147166645	9.237869162041699
?	209.3923981974794	-977.1533458368328	67.00345955269012	-257.13918363564113	424.9301581429934	-2377.1200056519656	2009.3781496605504	2351.8385442116905	11.70932589449188
?	165.95256081038502	-4207.847963949603	60.59789864832384	-315.74128015729724	374.3174783360703	1534.5855370967533	2072.3748920756047	2499.621686517162	7.624358522264586
?	-1	1812.7799478685195	51.21639554482531	-230.81385954678237	501.6594349978308	7541.184405036833	2134.359233986408	684.5606369936946	-1
?	256.5915582038107	5000.091339128945	49.057205670984764	412.01429481562985	751.3766985879106	-1365.4203736944103	2106.6029239252894	-15242.008384433051	-1
?	249.00456695644638	-236.42171248101505	71.81711028560673	468.13990841615475	433.3884163131105	-4703.701174126264	1372.2588147647582	4465.06394526187	16.216381236087425
?	244.77047257975997	-344.8983327307009	72.46420109179242	54.02705993705458	516.1916398815982	571.5498457403235	2329.856121188382	12249.83347574089	23.071585766956275
?	231.7596503199114	-390.5397741044666	74.51846328245945	73.83482090617773	461.96590860012657	649.2600165293402	1984.7504885518006	-7010.533361277996	17.759678556905353
?	225.2434838745367	-462.2116501942036	76.15594213710129	-9.68435115491335	548.6546407080651	5781.241866097596	1979.3294531244835	1526.248839293372	23.474000744641764
?	208.6490678102013	-550.3086690021333	74.03424572471378	-22.071442715222894	751.0280019050053	1289.6973814184594	2061.062930516469	3131.569660268803	14.255494147053449
?	197.72805042443014	-116.17540018428868	75.05237000134015	-40.83882626056365	613.1395097789879	-2300.5010682136017	2135.907936137923	4671.3614169124485	20.20366724631075
?	202.8402978009869	211.5465760806116	71.99230441168561	-88.26755816699577	636.0029484943257	160.23272944709163	2294.6310013620905	-4875.71704182344	20.8260262427071
?	208.30537922846068	231.9493119114517	70.63899209299038	24.13815164547637	621.1511462513424	844.0516840072344	1892.122084046752	-3561.5756192784866	17.651485756217546
?	214.43776339655943	-97.4576167658629	73.19921199395942	-78.66881351449024	678.2055326946872	216.55667683312535	2116.552220398167	-3282.7272152834557	20.570277158532797
?	203.43249839016755	-927.199267197103	66.70555141726588	-294.1908539480622	631.9789800929987	-3737.050295456514	1727.9857232825798	-3756.5469088208506	7.007975188859731
?	168.07780003670445	151.18464725505245	58.489669296556364	-247.0761519487637	491.3530179218622	-1014.7113538959425	1928.724874957125	8082.535834766579	-1
?	210.99173075292015	-3381.556000734101	54.35174381982774	-202.04850577432808	581.2434123982017	5229.667454850354	2132.1125150209073	7989.925620604864	-1
?	-1	-4239.834615058343	48.387244007839996	-138.0755851234213	752.836390664379	1234.4366554053347	2328.2211559873667	-3975.168512741423	-1
?	-1	2917.2385803706743	47.447964563656576	118.74260705801392	642.9652451684693	-6980.519734763232	1933.3540893838333	-13645.864271093607	-1
?	144.8619290185358	2750.414211632728	54.32437436074078	125.34319876354324	403.8104039262124	-438.8716389265261	1645.9279424326767	3557.3409027093744	-1
?	136.52071058163835	2025.6670146943784	53.71512450183383	-79.60696362073009	621.0216632221427	12797.692888595595	2111.2211345193045	12994.56693666518	-1
?	246.14527975325615	2197.8773058453135	50.344026179704215	376.1880114267132	1043.6950483560013	-2745.5994025553464	2295.656289265945	-2553.14150616382	3.3478902356374434
?	246.4145758739056	348.5510344723214	72.52452507316976	525.4867509855022	483.74169309437343	-13632.111262126838	1983.5640592111117	-21309.032126333088	11.023245870634799
?	263.57283147687247	-292.8789351243544	76.6183637289797	10.001254063709695	362.08948524964967	-2323.179398821487	1230.2046829492754	-628.1098374602608	18.600962783881805
?	231.77062911768766	-1017.0345025634314	73.02458777635525	-51.07427729545334	367.5827231532974	1094.0017862276572	1952.1585673380982	14448.777564621281	11.243099065118683
?	212.72110634870018	-971.9386438392256	74.064649864207	-52.62547678126179	416.7895745610333	973.2163137154871	1952.6435611803497	-4373.299482408203	13.353989174260098
?	183.1736969257257	-605.7273294940386	70.39331393729212	-8.974218046875976	416.24353883907247	2512.299907516495	1733.493593217685	-9905.726861340914	9.17212207047341
?	182.4347398739978	-582.599807728387	73.6159389618632	-67.8417351502016	542.4045699368598	1243.5004205268176	1457.357218113297	2622.441415674456	14.978662630738338
?	154.04370653930593	-866.0776634873533	67.00122717978199	-171.97057284837751	478.41855986541424	-370.12527918043514	1864.6156640014096	4827.551966133178	11.615822705308608
?	139.13085669962953	354.4772405260506	65.0174103194442	147.58333311206417	523.8983059778378	1119.4039500295878	1698.7348164199593	-719.2844328608396	2.1720726811141
?	171.7675685656087	717.0774055093654	74.3803938353853	183.54514332934906	534.3887573668944	-2787.109011641584	1828.6514423583671	8931.50907835453	12.261658573908623
?	174.9847269750983	118.89167970716757	74.19466748591178	16.75733556344942	384.54285539575665	-3077.8346747574433	2145.310270337692	5822.845137251287	9.736628619451928
?	177.71215255096718	-130.87253276211172	75.21826061355779	-47.23778896300634	380.4970236290201	936.3689124284989	2119.7936992209357	-3784.2537830236515	12.18084728074982
?	168.44110033699263	-371.1616394367131	71.83277803776143	-187.58300979675556	431.36130101718226	867.9999125943905	1956.0975811865069	-4875.723762078182	5.434876521453762
?	159.15407057913126	-320.4278275883695	65.83911012371988	33.35850895630907	423.8970192587402	1854.0326376096934	1876.0075111170231	-5303.418805028079	6.999578969822116
?	152.41970895757393	-285.437132578574	73.5007034855769	129.26336057130285	524.0629328976683	3800.019762224527	1690.9266409350992	-9409.959941420822	6.414456363426561
?	144.88221395020236	-260.69496658671227	72.30227815228511	-121.724668419734	613.8980073699693	4457.5609678452565	1405.5095140459753	-7823.904381983241	7.546816152836996
?	139.38496062823813	-78.90974117533064	67.41447006459012	-90.51379851751575	746.9409812899343	933.998297916285	1299.7314218359315	793.6551020226149	3.315446986114103
?	140.93672689143577	432.4064587874444	67.77658822640926	38.58152953029704	660.5979222657842	-6272.962447293531	1445.1922691471066	1284.292394906588	4.69067099227377
?	161.00528356761066	-17.73394516340065	69.343546541105	-35.739924126155024	433.29285892525326	-4175.429215298355	1363.9460415812619	1337.8446023189226	6.22524803697448
?	140.05002963326572	-451.6431937553925	65.98959202010148	57.049760912193264	451.82646150086345	867.2536283495813	1512.0844992630537	12190.084262864524	8.606141760445771
?	138.42312387984072	-322.6589730734468	72.1960345867147	21.34224755702318	476.65554034273293	-615.362621423864	1973.4502547244967	13173.144173974391	2.2493773802336805
?	123.91708097959315	-117.9327454675894	67.05670439795266	-216.87207998169433	421.0583304296698	-1283.2625972435608	2170.7417079617826	928.3231163693158	4.187099262488746
?	132.52648660646116	280.0622676857449	61.35243058762983	-82.1103152263623	412.492410480554	-727.7616222101266	2019.8664105429632	-5287.680883142281	-1
