rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	179.4834240899758	-18.78156816608735	57.130362084377985	63.944272109953545	1112.6537418174878	3048.09772504454	2558.9213610854313	-4386.997185384767	-1
?	215.93649474955467	84.16120749361532	73.38293982005256	375.6224325262424	522.616112685361	-10616.165190265014	1715.2932537794507	-22363.57482835794	3.803071518390505
?	183.69148446465658	-945.7818249218682	75.91148371069012	-69.45515952519423	581.8454823042366	258.7834153523611	1440.7426196675333	313.6281527668959	6.76798268011395
?	168.64740350346122	-174.59973376496563	69.91018184379284	-50.00798733663994	535.5552834529791	-3782.2792119455357	1730.9746614177955	9025.406204297993	6.974379321114114
?	174.9614977764083	181.14017880865828	73.41108434385812	133.00489876000387	392.73152170695965	-801.3840551888181	1892.0129298824334	-2132.9062034182134	12.82544677079764
?	177.70441244389414	-94.27621925987401	76.56042678179304	161.4736364434735	495.48608069353816	2452.582042502578	1624.3293512468847	-11820.668780128888	15.861145521107977
?	170.2476868134146	-641.6588820600612	81.4847661660318	34.235695850683186	515.3606238320887	150.43758196032272	1300.9794908759884	-8290.164087397327	19.455423586853225
?	145.62146834089106	-953.5416530263774	78.2722115743272	-274.00704644400076	503.0079597915543	1982.2750741826464	1209.821146877018	-4376.784056107851	7.6274475157557236
?	122.57060416209589	-2932.4293668178316	67.78441384383181	-399.58373166143474	614.4743775412206	3608.596696438698	1082.1402880705966	3620.0418043146638	7.947776473985144
?	-1	-2471.4120832419267	58.293024991255535	-290.0777172965417	683.4377946134886	-18.294044865113	1390.8232370927506	3175.754482716827	-1
?	-1	0	53.28052797900478	-12.792756585127922	613.559675297965	1958.8099385929538	1240.9280122064374	4035.5555683235307	-1
?	-1	0	57.65338716199914	202.2265662776583	781.3782915431359	829.6370286439567	1592.6010155089264	8540.484742259658	-3.6016667237648607
?	-1	0	63.39185629288766	67.90845418966593	655.0415267301627	261.2601977510949	1667.9522493194188	6435.549016227637	-1
?	-1	0	61.048809871482426	54.5968961364378	794.4413014306906	4259.9796655492755	1914.378466320307	9574.254752618801	-1
?	-1	0	66.12170109970954	81.26847642948277	868.0405100076257	-84.76990617669146	2146.664986950357	1029.0908236012901	-0.9970102315922337
?	-1	3018.9030665108726	65.11223369295655	141.6230036076538	790.202806121856	-8253.748882954755	1965.8330075003714	-5272.749676079453	-1
?	149.9451533255431	3078.1429483302	73.2028512800922	344.1912676156535	455.3530658598894	-6606.011607193048	1883.0275031463855	-3098.8315866739977	14.721759037343707
?	152.90714741650945	-131.85078235498838	82.32179707373916	14.344362958767983	459.9022257622048	-1079.9013228587107	1810.891428166672	-3927.907651699525	19.863033437880425
?	143.3526142077937	-521.1540681379081	73.9200694280306	-275.14245144791215	401.35799971695405	-2050.944315697521	1686.63212056141	-1403.014526628513	10.348575780613036
?	126.84944400961413	-557.2120632445632	68.5646745013436	-217.7441375771088	357.35500997732913	-909.574919152262	1740.7407018352467	1118.6843785482454	8.911574129250212
?	115.49201104556563	-2556.9888801922916	63.0328625491752	-310.9862733417503	355.8792537593411	2165.146914603567	1742.566339488822	542.3783987941735	-1
?	-1	-2329.840220911321	53.01536083425614	-246.55720436490557	465.6123557075071	4593.393491513982	1767.8596217749553	3461.8873712897434	-1
?	-1	0	50.705002330929965	-65.24928183298323	585.5489283350394	2634.5340191283426	1915.6607080533086	3655.303677111114	-1
?	-1	0	49.75289674260699	-82.56498564198624	597.3390566639238	-939.6398216475528	1950.6248056305103	-1202.8682165469988	-1
?	-1	0	46.57675304883067	-35.185092691852574	538.5669372526619	1977.0979474742583	1855.5172972259588	3949.3563626256087	-1
?	-1	0	47.99364210801437	195.89138288919554	696.1939540376363	15002.587091756488	2148.09262376179	11897.916520323184	-1
?	-1	0	56.37132219329041	200.07917593039224	1288.6962918404836	6486.074300224436	2450.413123242116	8806.044912651772	24.539530860926135
?	-1	2778.502504789145	57.99760090453395	125.36269759988672	1020.497669048857	-11671.356174892648	2588.394869394377	971.9071753177411	-1
?	137.92512523945675	2932.830934134639	62.639457073284724	213.65681838678802	705.1284830958533	-14139.504934659104	2499.008482008003	-9799.845421504795	8.143231367316249
?	145.64154670673142	181.21096412303822	68.68044182387331	301.162138121602	313.5224223159043	-6957.96076151871	2098.402598319139	-10941.50694835893	11.985281425896515
?	146.98567344560863	-137.3868199149023	77.69756397936477	246.14018811541573	357.23044501991905	2303.8082842264853	1951.9331345900582	-4530.36937830412	12.765629687282862
?	138.77220571098633	-455.8961620121467	80.98745122964405	-61.90849357089143	428.71283652722815	2066.7865646236696	1871.884129403934	-2022.6957028968154	13.093090352205905
?	124.19086534500137	1936.1320736382704	74.60213930082021	-270.6035936568237	460.56977325110216	396.7950302528382	1850.7983494452178	-127.36066862032703	9.56664224145064
?	235.5788093928995	6171.35131050811	67.45727154680291	-332.42268584015596	448.55258803987	-276.4200593185761	1865.5160959729176	357.1839494198697	8.402597273108775
?	432.7584308704058	-4731.576187858007	57.981005008812474	-260.3603497623238	446.7487702851734	110.49075912755637	1868.6575469162112	-225.54644761558473	-1
?	-1	-8675.168617408146	54.43925405868677	-146.8909036502749	454.0771259962478	1426.750617684674	1854.2387735921384	246.7620314772066	-1
?	-1	0	50.636459826298754	-170.99176799989425	518.0863011694069	3846.8583712987765	1880.9956484900715	-2527.562747069437	-1
?	-1	0	45.88966565869209	-103.04573496016056	646.4200445611859	2237.1249289868465	1727.860636238667	-3641.530381089614	-1
?	-1	0	45.484173078290745	28.28180121912321	629.9425476187488	-2190.1337719532658	1698.9191294355915	1208.0149618283756	-1
?	-1	2313.105857832529	47.303755719648244	246.33570085253712	536.913355963523	-5791.995760983719	1788.2613843300855	2628.9252581072337	-1
?	114.65529289162605	2259.3520095898657	57.80095812091756	338.04408374533404	340.34275956956384	-4005.1623637560356	1830.3653923409527	-6608.616453531164	-1
?	111.96760047949287	294.86135168424613	64.20595990691489	204.05159090627865	336.65523777572196	-955.3328072637066	1457.8305616535285	-16500.62410942784	-1
?	129.3983604758383	1232.389202681592	68.00353766623145	249.53174977922973	292.5761192063787	696.1687480555181	1005.3341868695636	7595.645470731993	13.646547796614826
?	173.58706061357225	1126.4541406656826	76.68254739587633	191.04563726285403	371.46367517849774	1894.4369099515643	1837.6128351901268	17176.357605583984	11.42182664586393
?	185.72106750912224	204.2018161887258	77.55581952937412	-142.65072746479342	387.29796470395655	493.8729720780015	1864.1520671487597	2728.3884753343323	14.615603091262594
?	183.7971514230085	-3734.421350182458	69.55001102263668	-111.18433523482378	396.1573237823977	7625.90524759601	1974.032258956843	6840.343026029629	4.348803875792974
?	-1	-141.9275735783679	71.99660276763295	55.18074313854859	768.5932270837557	762.1552910369467	2206.16921845024	-786.7484048900252	2.7017042305795416
?	176.70077274409013	3295.5933811147206	72.3090481795641	-9.168488018470416	434.2650883342449	-7755.252598284974	1934.6948387123418	-9285.466186881342	5.954903067239323
?	163.77966905573544	-3554.0154548818155	71.53817836670943	-45.33993798563744	380.83059716950834	-406.35070136077417	1741.8959091061745	4305.398609812984	13.203098223786492
?	-1	-3295.5933811147206	70.04205128028224	-20.23088098498455	413.9475532662063	8665.211148055982	2149.9647692029903	12083.49854476771	1.149592154808722
?	-1	3481.7182099411552	70.5266343174602	81.48037328091817	814.0911545723059	334.5399949238152	2346.070836344558	-8160.626682631934	2.4089405605628444
?	173.08591049705714	3108.022107686673	74.11606994432813	-53.490915143365406	430.674553012397	-6293.325078222379	1741.933435071395	-16372.150528239761	12.124895881511078
?	154.40110538433308	-436.8476110403075	67.85208856029195	-159.9846842857687	499.4249006611881	535.4710578984858	1527.4633099325727	-7957.051230318412	9.097016288800663
?	151.24352994504184	-61.587148021592036	66.11683573003973	22.28304837353968	457.4481059073212	-1103.4457016366962	1344.0808735554758	-8101.504659450918	4.5615889435641765
?	151.3217479832535	-60.33094719524364	68.96624097896893	187.23771726712081	444.25261557935346	2647.818757538453	1122.3880769600282	-9355.896187560562	9.482040161682633
?	148.22698258527967	-239.6715313827488	75.47872159339573	141.65084623128786	589.8390437842434	2324.540138133024	876.2860641774494	-4816.302457024871	20.047897153689803
?	139.3381714141161	-436.3322913149896	76.0487832905333	-118.09210234253541	560.4796224860043	-1650.4014748558873	881.5729541087856	3379.320355871212	14.735165183172153
?	126.41036801953027	-565.7982159389451	69.57411647626898	-329.16507388251665	507.3189700414493	2830.153009175784	1045.2520819710094	15563.540960423961	8.535561818514147
?	111.04826061716894	-2548.207360390614	59.59052959640752	-274.93006636801437	701.987272944793	3160.6848082315432	1659.7500021299809	18288.069271626544	-1
?	-1	5998.919019513931	55.82761315786831	-130.396790252418	665.3532104530259	-2632.3176571881145	1959.6555455523333	258.7037711738876	-1
?	410.9942115928644	0	53.070690083786644	-178.30205234641062	570.3713900853877	1040.4738785781515	1672.6851906886752	1436.4155671899066	-1
?	-1	-8239.884231857317	46.912510540547814	-141.14930416754044	717.3769043819333	1561.9584290319344	2031.4763239118283	6096.318588458925	-1
?	-1	3386.1524923167203	46.01322487540965	302.13330647200314	648.4693115369842	-6068.868861219494	1977.5011201116204	-1892.6350087807918	-1
?	168.3076246158354	3270.705881358521	62.01917586414792	429.0412879799224	413.9334613209597	-3972.033734256208	1936.844573472789	3234.6929615912563	9.709989256043917
?	162.53529406792546	-144.95987022302296	67.46528927440569	-196.01631884869647	449.86762482417447	-888.4267279942455	2139.2357681911826	1642.4770668793976	14.966056289209725
?	161.05963110468429	-3270.705881358521	52.21835992171313	-335.8061892247938	369.51212492124756	600.270983751917	2018.9684268167587	-1059.6681712000138	-1
?	-1	376.17503964077025	50.67497981316606	80.18890879840896	479.8811740117702	19095.65625740556	2086.252359631182	14370.203987913212	-1
?	179.86838308672273	3476.9699552579336	56.227805361633564	388.0609264706802	1324.2949377915222	-3491.572526361209	2737.4786262124167	-275.77361300670515	-1
?	172.84849776289607	-238.19914104676712	70.0780261367	284.8850082270039	305.3025476937104	-20565.60827764753	2072.463678980847	-14955.8532983078	14.594415042539431
?	167.95842603438442	-419.25339736151193	70.47205577298371	-71.49529692384985	296.0145239091493	614.8499554560043	1989.6859612970293	-2951.9150351674775	15.996887097634836
?	151.88582789482055	-613.684559423895	66.50326129050752	-119.37949355497679	336.0450454665105	903.1522450624661	1924.8679272224736	-3020.7289234135324	13.550896663077765
?	137.27419806318977	-618.9691619057916	64.50308109523489	-58.43223888939611	341.17213616227247	-1191.7265012094535	1838.6495151263532	1365.7972971641723	-1
?	120.93736979953108	-487.3087696918162	63.58164934603773	-152.14634827849179	276.458720406038	2000.4942032036583	1993.157792080682	4343.805168446754	-1
?	112.90875957859905	-2438.74739599063	56.89576368131033	-280.4323439254239	441.19684632245503	9161.370149451313	2055.83977354869	3146.502574565982	-1
?	-1	-2278.175191571989	49.560032149766585	-117.87718522304031	734.527227878602	19550.19073640178	2150.4829208089805	7938.954303677211	-1
?	-1	2653.57956258806	51.00190442015833	237.6940241318013	1418.7063831425405	-5102.631495125484	2452.7874887325493	-9121.62797874993	-1
?	131.67897812940254	2514.9485324833386	61.44473335635661	300.9306587216054	479.3956531223287	-18264.874401057325	1694.4015218714856	-5473.484986406284	-1
?	124.74742662416648	-177.53278235880862	66.04843735623855	161.88391560619436	505.46266308967745	-1268.444272323685	2179.113239412236	-17603.82434493134	17.778593792109234
?	122.80233901146214	-313.0118834749763	69.5389291366663	-78.667177759407	415.9734395061447	845.5465759955685	814.2103046249216	3235.3695281123078	18.556483831413516
?	109.09683245041772	-2476.0467802292515	62.115078468268216	-247.10120453361955	547.7399918894557	132.83356652632668	2340.881715817851	189.70425472476632	-1
?	-1	-2201.936649008362	57.183868909985364	-237.14855056466405	422.615117832461	1757.8703551871301	823.6955173611599	-8713.580832361053	-1
?	-1	0	50.257650940035056	-174.97937029056777	635.6335096488119	6062.524147166318	1905.2026741997997	29160.89315298565	-1
?	-1	0	48.43490039545701	-97.55132908293027	725.7413251907758	-1991.1155409621895	2281.7401750104373	2353.5128274793024	-1
?	-1	0	45.38008448588856	-43.67405787522743	536.0777326007028	13355.680541014051	2022.8783155737644	4671.835162673013	-1
?	-1	0	46.25119750169564	-18.550475402013472	1393.525352241476	10938.73198813406	2515.331933144087	-2215.7643131184145	-1
?	-1	2610.573433353455	44.45256071578789	199.69637650249737	1083.014332007404	-13352.548160448345	1912.090099917844	-17908.745077030053	-1
?	129.52867166767228	2310.496183377609	56.236016326820476	393.3967114818058	725.8979442190611	-11781.184003371269	1619.8946792925876	-8227.211766979173	-1
?	114.52480916888004	-317.9900896074321	64.12239628987811	190.99746578469347	493.9551318388426	-4333.967538986181	1500.729511568887	-2032.1671786846018	-1
?	113.62916718730074	30.506516864921135	65.78588961605512	132.08765247643348	509.1995672697528	4266.375851905038	1518.286320358358	-858.2389745174882	-1.4584631013806568
?	116.05013501212609	-6.731166604806471	70.72677891369976	-147.58305387837603	707.2739244340937	3953.736840365906	1457.8175628430126	-1318.7313445775046	4.980518086312973
?	113.29260885706042	-2341.00270024253	58.40673692213634	-258.8338952776277	706.8864092880474	322.33081910989426	1452.349753129483	4240.198801598073	-1
?	-1	250.59497726569677	57.785084149818424	56.84491712887299	723.3904653895884	-793.2195780273588	1669.8275029229155	3861.6648781964614	-1
?	125.82235772034521	2393.1960337309984	61.24898277857998	102.43869248508568	667.2254303866796	-3779.7368418195083	1645.4329970393053	4028.5018606647104	-1
?	118.65980168654949	-140.05622200033565	62.90701877407269	100.10912075933042	534.4036232986136	-7914.050926659256	1871.2525959561503	8043.707148437139	-1
?	118.81954662032845	-114.58985438508206	66.25443881654648	-2.176287440632486	271.5228840537182	-4564.491296483245	2047.6183544611608	9370.93151420007	-1
?	112.9303089672954	-29.789768001956638	62.798204402041065	5.930490016751854	306.17905847445223	1639.0814939475583	2339.7991716661522	3430.6953769502466	-1
?	117.33005822023063	106.07503921604443	66.55096331738407	198.44648890869578	353.4769587510958	3133.404407702502	2219.1531233086725	-14081.763354309905	10.059157122504775
?	118.2340609280976	-89.73741280001778	72.72052884747582	34.65143816686021	462.84927885957677	372.3363914855908	1635.7110039506595	-13913.944665534495	12.43770402504664
?	112.84318758022975	-100.71154792449626	68.28353522572708	-109.14138897356632	372.0937783253753	-2871.83248765176	1523.4558900319503	1787.0496095094559	8.081956541689392
?	113.19848353187281	39.36602536880471	67.26345939879752	5.214487496854777	319.2576544769893	255.42543595380243	1725.063484426132	-1585.9857888402178	16.232776208091312
?	114.81148884866998	-32.43430245867313	68.54425960056982	69.98371055784271	384.8650501230654	6774.350535109207	1444.1566005899397	-8990.347305188288	13.4470718292343
?	111.57676840893916	-213.22771248498802	70.76264492668965	-25.47328141000671	657.9751812324485	4115.412005252601	1275.546119166719	-8280.68120635525	9.16775260176141
?	104.15010322442062	-218.25654666191517	67.27059553006949	-207.8644316272535	590.6356503856947	-2267.226614163673	1030.1225402721786	-4095.8028626290625	10.217807263023866
?	100.66394107584344	-2103.00206448842	60.36942334532701	-103.84606855401125	544.6138505242652	1959.2805281274493	1070.7559760352667	20874.829387242014	-1
?	-1	-2033.278821516876	62.07829210236894	103.79442913805698	688.5996767920668	3127.5149788481276	2073.8640096342756	21136.32617060995	-1
?	-1	0	65.55914480222984	130.50454273192318	700.989599466671	2838.020743702087	2127.5722845657606	2740.978421221262	-1
?	-1	2710.367168340034	68.60351923896508	125.4287395162517	830.5007139771707	-2622.0165625790855	2210.912930695338	-10498.25578971365	0.8532893919042687
?	134.51835841700122	2747.1490881244886	71.8305817780424	70.69417399017877	569.8887713377172	-3378.7216985106083	1602.65949508008	-15282.983327366364	4.314791730086946
?	136.35745440622395	75.43626639435017	72.138227938474	9.550779485514374	661.5646290516409	455.9564208587601	1446.7637643270227	-4571.619266188075	9.886267166926112
?	138.29017173671872	-240.26048187315297	72.30812075231812	-122.39020773561565	592.6865923806552	-1408.4949285557223	1374.078531770677	-614.9505701523707	14.739756258047569
?	124.34443031256635	-24.6017307914469	66.01871755169324	-336.13159943349325	591.139882623855	528.1843104055675	1416.0162358194043	1737.3167612044306	9.505683505665152
?	137.06008519714638	-2506.8886062513357	55.501540780643516	-306.04104774295047	619.0958079009334	2433.1548440761453	1460.9443698308983	6340.610168947287	-1
?	-1	-2761.2017039429375	50.71666516454577	-133.15122980909499	712.7976248276618	1749.502345912437	1733.0467442667675	6430.235427652574	-1
?	-1	0	48.84397929018879	-56.8766490286213	706.570925196555	1954.0981497075884	1782.4561412135258	257.1561425296941	-1
?	-1	0	47.87283271311472	-43.02189844320468	810.5025323130409	4142.901008168211	1745.9045513932522	5140.7172517289155	-1
?	-1	0	46.692884368028565	119.15963939839585	913.7159756049648	-3994.130535947002	2039.4920037999707	8460.49487825794	-1
?	-1	2211.1626104950037	53.83081468303449	353.9260574542442	610.7960055156915	-9624.379831619279	2168.9292953061477	-1073.3357576308156	-1
?	109.55813052474979	2474.082598835624	64.38918724074071	360.35040728168883	432.4969840240026	-3786.7997031302	1985.82521591843	-3992.500945844568	-1
?	122.70412994178078	551.4148408623368	71.84833504711887	151.93258522396914	421.45602035918216	-898.2560010777295	1969.30424801392	458.64364810522767	9.173845636138267
?	137.12887256786652	218.4443891619201	71.98581650193914	-235.783207940578	387.58418397011627	-1803.4897805931776	2008.7573983236914	576.4120812180292	9.739772595076802
?	133.62634939987674	-2762.57745135734	60.05917465009001	-321.1104256369336	331.2815313295236	902.0586332266689	1998.1248520748213	2293.7700898137646	-1
?	-1	83.87404006498316	55.93029522009252	0.26935985256045664	432.68711563144956	-283.25709127900484	2123.445902814379	353.9578005799889	-1
?	137.8200514031259	2571.3517835632765	60.07264264271803	123.7449620040873	317.1186767655734	-2271.735876057021	2015.8227421038207	-2327.690273035563	-1
?	127.56758917816337	-88.86204533802388	62.11754332029686	92.59872325069229	319.1003218285989	249.02933157725417	2007.0613891626015	-795.8939335905762	-1
?	133.3769491362247	50.26872379688246	64.70257880525263	-2.0919189790157664	329.5701433444361	585.3016087717047	1976.028045424292	-1020.4684897686584	17.4322196424815
?	130.0810253680075	-145.02582347639498	62.01294737134607	-1.2259998072298162	348.36540226718404	973.5177857531107	1956.0379646741687	-3391.482158691563	16.1282177576158
?	126.12565796240499	-342.8862297854031	64.64127881489114	77.82865507243626	378.24603263209144	536.0880236335637	1806.4539374897145	-6357.779545137623	5.683311102923965
?	112.9367138787374	-68.75670076149898	65.90438012496787	134.01810930329893	375.1698034488621	180.00906502241216	1638.1489874172887	2626.263697747209	-1
?	122.68782292433005	129.1680092836124	71.34218428005606	137.1807705702216	387.246485883212	242.6880400053494	1937.7671223770744	6298.578371280984	13.063648396997525
?	119.3951143429181	-257.51708659751137	72.76341865347905	-55.688897748550296	387.30420544912977	-218.1635158061957	1953.0779059813424	188.33148751192044	13.940884459326572
?	109.8119685944543	-379.03192212414723	68.5577393926285	-279.0184323130987	376.3383100929021	-262.4795699015632	1947.1836967526706	124.89297336644363	8.046000010313549
?	100.44351823671047	-2216.2393718890544	58.81249703782392	-274.0729847327352	374.1802269540514	-909.9198163699471	1959.3225546496647	685.6060180143452	-1
?	-1	-2028.8703647341806	54.85409015599155	-142.6631343583767	330.8423192744041	2656.8584018975453	1981.4639976533883	1990.9285088943661	-1
?	-1	0	51.67934031990498	-119.00491428334037	507.0231470489306	6012.838644336556	2058.8689800943844	3009.5859017179537	-1
?	-1	2289.4927641937397	48.90384444182445	99.78943821991678	631.4842514912361	-905.2912250336916	2131.943292739288	-6620.223029441137	-1
?	113.47463820968862	2261.8114345505037	56.66881223090089	365.449013082227	461.75858579724536	-3963.785691219496	1727.8578286223228	-5984.037050823759	-1
?	112.0905717275268	-5.54284968613664	67.17629509593606	265.6372263157613	433.2949669302585	1733.9828499132345	1832.741440198096	3591.6380470708227	11.353576420247885
?	113.19749572538178	-122.35902950073094	69.95067354668915	29.738715492627396	548.4577282929083	4795.660410927935	1907.4397309758665	-751.955095792626	4.515942776820963
?	105.97262025249016	-48.99774473796542	68.66323087056745	-145.273615104415	673.0779874766587	893.4670165819134	1795.143685408464	1448.1090605147049	5.00882475041524
?	110.74760848848348	159.4503509601205	62.68699279146829	24.07421598264642	593.1310791220046	-4369.756182958654	1979.8451840016028	2888.387481382242	10.990322443665868
?	113.9451378004963	-60.44178731482844	69.86694166969978	33.3843126454118	454.59017832872286	-3490.199222186696	1939.5630594775782	2548.6159711957407	12.207516444783653
?	107.72551912274201	-19.043439900227682	64.3562084237389	-174.4649622917519	418.62111801266735	789.2014423652689	2107.2759825613916	6035.7578719667445	12.069971036694431
?	112.9929658054849	121.2581413637278	61.143693555112065	71.05063100480989	494.05025044698687	3266.391726773162	2241.3509530759197	-528.1389364426484	-1
?	113.78842619092849	-212.71104730131879	67.90873997397945	117.1654201311785	581.9407043513278	2256.5241092526976	2080.869035739259	-12987.59690796903	10.656847531816819
?	102.35741344041881	-388.596514505647	67.00196456167107	-178.52059813707984	606.8764559096234	2352.1857312873094	1591.971107677459	-879.5140789596428	10.339327405617588
?	94.35860046564586	-2067.148268808347	58.98271006712533	-307.79035051089414	699.5499909156949	2138.0641897946557	2036.893331791276	12365.349352738742	-1
?	-1	69.99368526358964	51.61244703612615	4.346712891100077	713.7796653993577	-5593.769977918686	2210.238575314405	410.97853949704	-1
?	97.8582847288254	0	59.20004571168034	109.32935389465102	419.86149201975667	-2180.1657663059777	2057.4422587661284	419.4658364852998	-1
?	-1	-1977.1656945764798	57.07891473085878	-32.74470573599654	604.7713770840572	21254.493015313506	2231.21186713867	19206.928713764544	-1
?	-1	0	57.56281042488049	-174.91682377823474	1482.5861427854472	4296.876514958715	3017.7886944543693	4280.536488905903	-1
?	-1	3080.898332362371	48.333073541946916	136.30742673330295	819.615202831996	-13122.407572843444	2445.2386915839684	-12430.77241333344	-1
?	153.04491661812074	3345.665774038102	64.37818176154573	557.6356043651521	826.4657641432657	-5431.191120552069	2396.2500737876885	-12019.377995716088	8.812059231633235
?	166.28328870190748	983.2760415789707	76.21485376020492	216.6009417917059	548.0556468043887	-5735.697111529105	1844.2697917981554	-8730.91430091751	13.650200289186753
?	202.20871869706997	180.01960047257938	75.20822885113118	-142.9653035458787	539.6809085668064	-1490.4267962790884	1959.7043587418068	-2405.7189659644177	10.638653291301711
?	175.28426872553658	-1562.2078973236673	69.06658858291088	-214.2219622086777	473.53430699043327	-1438.92037691969	1723.9838434999328	-2615.068384881032	9.630211502509988
?	124.09832383088549	-737.587673381299	64.49713074069715	-63.3789735009176	467.73488972082083	-308.1587303850769	1828.9509394977533	-466.1786841763184	-1
?	138.4048850564711	534.8625472596923	65.89763990786496	86.62461539619916	458.1263704711792	2892.8196902116597	1700.6749092911166	-4961.963032950286	2.895555279688658
?	150.84145119387048	176.6873731020329	68.82836151050717	6.666551157009811	612.3758742314059	2771.3862643472435	1580.8527878502355	-839.7811852616559	9.40612184145406
?	147.23925371157287	-271.87443330062945	66.23096746571545	-94.96124060434035	596.6956836885433	-2052.8701866828433	1658.6858500280332	2399.6531761932943	8.393963886048297
?	137.24772952883882	-457.89988947019515	64.08029948029008	4.237648748256159	509.73236489726224	-3836.802712831752	1700.835446659902	2991.0555410416314	-1
?	124.34425923806279	-187.81126814646387	66.44284990312826	-3.8279877265454756	404.855548046953	613.5258289712298	1808.2386270801169	5412.483006141897	-1
