rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	246.89699439449987	-934.7088368039146	65.72099439021714	306.4383319547791	624.1824090016016	939.1491634224836	1348.044020066015	-12930.977509766972	5.675600641146364
?	220.15364999569982	-1052.8184935588845	75.3883116829729	-74.63772027736026	620.535096292426	402.65900882119155	1052.3446539884765	-5730.462065273279	9.474273046969056
?	194.25606971655583	-90.45419938050405	61.989108376349144	-193.85257769127418	644.3153594426611	455.3122193860229	1061.520916802352	792.9927219011353	-1
?	215.63094002667464	49.94784795724417	65.69568279840922	83.43628331498921	643.3007072617271	-550.0191456050899	1091.994290083533	1085.4191940377807	6.615490329590085
?	196.75346211441803	-4332.618800533508	66.16092254209859	-195.25014406419143	616.8144021624067	-256.4723300738783	1115.791876504241	-244.99289423685784	5.200249077367092
?	-1	-3955.0692422883744	55.933175595199685	-260.2823753074302	630.4770907580332	658.4352936860342	1079.7446453716902	3718.3160799338743	-1
?	-1	4148.045263661669	53.146803776727126	188.34689574087417	649.7361668467083	216.97988914226093	1301.707680500934	5084.761814944195	-1
?	206.40226318308274	3733.25408877642	65.35052038224336	463.50549779785575	641.3260852151462	-1113.7690262149242	1333.982736118899	-3569.5610553734095	6.885403870804598
?	185.66270443882033	-635.3405674689685	76.32207866661983	-42.883699691785615	594.0477155359623	950.18034491913	1123.2296277322641	2897.8981991625747	10.846167974875334
?	174.63523480963443	-32.680005061166185	63.20633539765409	-161.95317112595546	688.8351024611026	242.26725472937318	1478.8776460770273	-131.003410293843	-1
?	184.02870418576202	28.96008177889438	68.22442011032209	205.80863249609496	606.1610782724309	-1996.9607339554138	1116.679457217572	-6992.389993756644	8.327235735369323
?	176.08323889857914	-908.1413820349056	73.4967670224588	55.5941439508816	588.9870657633322	-2697.7083195971427	1129.2581463891963	16474.216603516248	4.749705410543961
?	138.6216350840169	-416.36277404531177	71.00412730786616	-90.8986167261276	471.2756622925743	-2742.6553339880634	1940.3902873933814	17052.187535687397	4.8395440092109
?	155.26510019631363	585.1958290082789	68.95183618615243	26.73791919873518	451.85429906392955	-551.8262832848219	1981.867523173563	-3263.7974761241344	5.582575706312778
?	167.88142653443074	-227.23035224074204	72.34102326780291	-85.94313740960077	443.6843481283333	-548.2547422784827	1777.2004135871753	-2808.382332615839	8.175191503772734
?	143.90358258427656	-358.67694558804214	64.65467931567241	-18.711477359467278	424.4415619500055	-1223.4352217610965	1841.4484065427716	3599.742973649044	7.686263822137328
?	149.9475792550287	-30.145972568440236	71.40544939982955	219.09493840116673	382.5125870402787	-241.04794315663042	1957.1875622696268	750.3111658939068	5.703018707236497
?	142.39628395585456	-1.2919427607380431	75.60942623573071	89.50251083567056	412.38916479217403	1876.3161718311105	1878.9639648374668	-2652.971850560985	6.805048090646676
?	149.8829821169918	249.7534895884596	75.88057494161306	-7.10582169707666	476.32839563183387	521.7751823902763	1824.538969741578	-2259.265417556716	5.765512053262034
?	154.8839584352775	281.0798647593315	75.25413515087688	77.19873347907507	438.47792391168775	1859.4121869897058	1766.0006939596315	-2481.6250415581267	12.643482854193472
?	163.93697535495832	284.929755517765	79.7405116155668	-39.77389228600387	569.2990049813188	1858.3754636467413	1700.4577176636722	-693.2926389564161	10.59663157357832
?	169.1304462111657	92.28473592017598	73.26544053657669	-254.40520261846223	531.3966970940245	-140.3938506242667	1731.3360620118108	2812.913820760892	6.200496884070094
?	168.5512121509671	1401.7813306740604	67.02025148464374	9.19152120632734	562.2793124501055	-327.77744412829065	1841.1034087017163	-127.10570072397832	3.3357709399888718
?	239.21951274486847	1294.0501485074465	73.72501659689306	134.45448150254427	515.00782488761	-3109.1396923432226	1724.980776975612	-2395.752133543883	10.961529731269682
?	233.2537195763392	-4804.3902548973865	73.74297555977093	-179.255595193898	406.82232783294495	19931.081637675503	1721.3158020245226	15410.105546185756	11.187352409170053
?	-1	427.2723657142272	64.76223683719819	-55.53503978306955	1511.5619067713817	12744.211527391517	2495.486054284897	9534.305577698007	-1
?	254.61733786205048	4615.236764644844	70.96622357061746	340.34621275608265	1044.0329042025185	-18297.87147112341	2198.0310809094212	-15901.956500640861	2.359769740924344
?	229.76183823224136	-364.97209013119476	81.77954747500226	189.8729875237815	596.6683332152144	-7653.957510289538	1700.3882292528567	-11104.838762065418	5.231544849028348
?	236.3687333554908	237.84579406044458	80.4598729468065	-152.43071005438307	661.3350286880429	1366.9719102955926	1642.7891428061523	50.921526555576015	4.442634109326133
?	241.65412793526355	-101.29423363636455	74.15801197228313	-143.05784752153266	665.0169287299938	-2244.162872989779	1702.9343055806355	740.3245406686054	2.9728348503525663
?	231.3040216736726	82.78728079964624	73.30698057072989	146.5094483727267	549.1268850385544	-1821.4644822403438	1679.8053698395825	-4641.6036498364865	7.4411130904687415
?	245.79349197524584	1001.8109024033255	81.48348439091944	240.59450302288496	573.9437046179769	369.9094826418822	1470.854123088812	-9498.701352161968	6.658759539335456
?	281.3945667938387	333.8435790305255	85.3367057218741	-21.045397414033648	567.6223591706485	447.5498100224461	1204.8703022314858	-8266.468920624673	11.348816674300583
?	262.48567092677206	-1835.5851938385874	80.43121452021777	-94.91081680888078	596.3211951190991	-410.7037726449918	1057.5306770575799	5014.920456858463	11.27860547991319
?	189.61530710190965	-2072.817484714078	80.59116488143008	-51.82594955357662	547.0871705383989	-2834.5822041466363	1455.616325074408	9278.836497301869	3.7250921684600065
?	158.84479669106852	-585.6451671420851	77.83991704253894	-178.642345975475	454.5920849117678	-3480.860657392494	1521.4725019226717	3397.8135365822604	3.7500048373797057
?	160.3330487448055	89.43601643863562	71.65904758265636	-8.724760721628998	373.04413766877485	846.3491429507162	1625.5070019035204	3345.415788677581	10.69236705530825
?	163.3165975130003	655.5307886950783	77.4036790064575	164.67883235337982	496.9095420593035	4912.4814200605115	1688.7432913565501	1683.9167125423696	5.747073724776972
?	193.1095881795593	784.4405145662984	79.89298920032532	-151.19622569385027	618.6682086717996	1499.9643280398989	1709.7028375306386	299.81615231640825	2.96814977488814
?	202.53862324131507	1098.731886813747	69.84386772176501	-32.734169428585574	571.9077584612982	-1747.2684701069663	1703.7340989723705	-425.6052004001701	2.1164112241967867
?	248.04618252024645	1277.1249181808537	78.25628072889604	213.10580415492942	531.3047851664516	-1066.6843278290382	1688.4225775106302	319.03768647630955	6.454979869472112
?	266.3948691503575	229.15409757406022	80.49915792951144	-48.34384321904497	518.5735420698464	2402.408297341646	1719.685983296186	2038.5960543873516	10.412014759082997
?	259.5038873989494	-5347.897383007169	75.8390885679438	-135.12255603774568	651.4252000335334	3766.8300357553353	1790.3523802299974	8766.358732745679	3.1104454836431126
?	-1	-199.31488281332022	73.74303012762418	98.27829702912204	706.9150438576126	-1414.9463062339491	2158.0039199334683	-830.3056724418896	-0.9154310604588449
?	249.53814325828344	4735.274015196375	80.75300341939989	95.59459339746815	580.6778847218362	-2610.1614656788433	1748.837096607903	-8227.925767025065	2.4595065860148426
?	235.7637007598179	-5010.762865165687	78.52275979749757	-228.50055872626538	576.4069705736708	1098.353845583137	1746.6076315822165	1532.4119756968466	2.9124323617221863
?	-1	93.83989538246088	69.32797548308666	-153.33910525397326	635.5955770009929	-1804.2521198942661	1825.457695392745	2353.5240132615527	3.5453828605821256
?	240.45569552894094	4803.815028606609	70.85580453479894	92.00030399277101	486.19436457895785	-2970.0430916508576	1864.2838322452938	-1890.1238371585646	2.8245672368246364
?	239.1907514303296	-272.19955300967894	73.9279906827252	118.3728295930645	487.09342241845053	7049.382723509138	1730.9515035348172	-8175.587452349393	7.271430071829113
?	226.84571787845704	-597.7275634762156	76.77444601445214	118.59114923272742	838.6635007544135	3063.358975771094	1455.5044596278256	-8779.259989405367	8.979816846012225
?	209.30437325651894	-1113.5393684265182	79.85754814436154	105.40533692238634	640.2613712070047	-4200.516658900368	1291.9885040645504	9230.565766608772	3.4825503937228985
?	171.16874945713133	-1849.2323615917578	82.04471286057144	-21.623185165635526	628.6376678093958	-1426.1932377276325	1917.0327479582625	14127.419474893064	5.865854023296209
?	116.84275517693138	1032.5148367603592	78.77638888607977	-126.56713010630216	568.9517093206233	-1786.6572727190278	1998.359477809201	1190.8330130576949	4.423520600366802
?	222.7944912951491	2370.4466761275203	75.71635635525635	-62.27017946295569	539.3048041734447	-1633.7128696928007	1976.574398611147	-4717.208440723164	7.509113782226241
?	235.36508898330698	94.77787285510806	75.662879912932	26.72299547721205	487.26606583598357	2238.929166397039	1762.4990557730437	-6477.46494260547	11.936270510265926
?	227.5333849379045	-358.2688577289407	77.05250612911695	70.01803543176405	651.2512624932963	3058.293832454635	1652.7011514808746	-1272.4684182634246	10.715256101418733
?	217.45164609686	-625.0374625519902	79.16378168452019	6.007944450124988	640.1807574587148	278.52870319721075	1698.8756348598727	-3637.1096130559126	10.750625174305686
?	196.2815118103051	-454.23371577918704	77.3529033516232	-104.56530529497607	665.1776976531568	18.76713746439925	1470.8456708280796	-1882.0559676604737	6.233051134141294
?	194.73996030790073	154.87163641334743	73.9355164197714	-18.333964639545066	641.1191143319347	-2180.324131738224	1604.7728364768493	9562.656405118776	4.456027769581957
?	204.02509363097244	-33.03835450922134	76.43620511964595	-25.111060989804717	556.161491066246	-226.87005709286575	1948.9784910840167	5815.878303046423	2.049398537688838
?	193.08804258243967	183.3851618737078	72.67996337028117	-65.29147665152317	629.7756114772915	-1409.7353040973694	1895.5667516291694	-8794.005164038172	5.5487796673165946
?	213.1943517246578	329.11949671195094	73.1716312870698	40.32255465089705	485.67472586137774	-2468.6712659074246	1509.2782328821097	-3154.6122168703437	9.837790999349503
?	209.54401741803716	551.3483059343113	74.69609110282602	232.68657528178974	506.3420481819207	166.72177415404977	1737.8361407856528	-2949.2139150494463	7.267973213269409
?	240.76176702137326	554.3733761395256	84.80596005115925	140.9744193673779	494.0108145690802	-225.91540404173395	1361.817537129638	-537.4710360135688	14.314094597869518
?	237.26268622501334	-1413.1236255556337	81.74481207119489	-95.63594625947849	495.04627797983403	-138.49882099575942	1710.9625889849744	9662.341042831793	6.470126752205641
?	170.10558574359183	-1753.2230070364528	80.02416273818534	-70.0774917108063	487.08587351929225	-144.6325203761449	1844.9345892712258	3685.0066540675557	4.867366395009235
?	149.601535873191	2182.4437469259296	78.24093748565458	-86.12505960106037	487.8146519610268	-186.88770511480422	1895.2129216883516	2024.0254096624294	7.132252854326618
?	279.22777308988793	2599.927411058314	75.71790975813234	3.575541082261124	477.74148826355207	1227.2050728645443	1946.135859754347	-2927.0866760089316	0.603369973036955
?	279.59790642610625	-198.26951932314685	78.41971453976764	19.987707128385424	549.1749056042538	416.5297561183687	1748.8585878879055	-2095.4698937461335	3.4433978000495706
?	269.3142971237306	-2083.104205800204	76.7172951145516	39.746651510183	498.56797606947043	1450.1629587714099	1841.3623650670406	889.9069545131338	5.921247565798637
?	175.44269613609643	-1027.1786725178138	80.40704711527678	83.27086433310457	621.683053542824	2157.176199798774	1793.353935613562	-408.8436786283834	4.228118685250614
?	217.95536349784012	1390.4293868306552	80.88083833120682	-120.38198700769371	606.4267860594088	-1587.998343874948	1820.9201811356215	1840.1398955846364	3.804690883584146
?	244.96416547762894	-419.7238230959599	74.38794776489212	-62.83557745923894	542.2831363490769	2126.2634939271	1885.3609303927935	-5114.282326402499	3.2814255832472448
?	196.9691723430422	-4919.283309552597	77.73905945824488	107.25114693180596	712.7399607557634	2127.715385292787	1565.2060648154975	-2892.3270097759464	4.154415881409738
?	-1	-3959.383446860858	79.7505051114824	-157.63727124788716	648.6689056137159	1266.4793518860756	1740.7445799039967	5328.052643700781	1.061740651058927
?	-1	3405.3922705755344	69.85719589585055	-129.29007959881733	776.0639283500669	-803.9127367854582	1831.6086970005356	3068.4021051224563	2.701352176391934
?	169.26961352877612	4755.320360831899	73.28600113154155	172.69766061131156	608.4732687744431	-3835.1440872468106	1894.164685160119	-1488.9975397560108	2.979004344929648
?	236.7660180415941	1249.709464061006	78.4920789264161	157.1033762544272	584.3067239877271	597.8617266002788	1757.1588200127353	-3628.9553947050936	6.043557622346976
?	231.7550867318262	-4755.320360831899	81.14116994426288	-99.6829755185582	638.3663551044569	488.39348289621233	1712.716915424865	1451.7759518012333	6.401798267073021
?	-1	-4655.101734636541	73.5079301504882	-266.5003310667579	608.7263981325376	-2563.9996052662013	1829.7476176027967	151.75638997278892	0.476120733551814
?	-1	4379.577172936815	67.81615339092504	-22.19754805938586	510.16637484114733	1271.7785427918557	1720.3047349235044	3333.035725761095	3.853347158938537
?	217.97885864684	3814.8160840566557	72.39805274751892	276.3371043916167	672.3153252721302	121.33099801085606	1996.3994038908509	-8046.899361839688	1.0557116784361782
?	189.7408042028321	-1941.0825149156237	81.63300861050583	158.51851567085532	516.2329247416901	-2839.5297730220736	1317.9597668315214	-10044.24903525206	7.15342480769214
?	120.92473290105916	-810.8047446578757	80.32397853106166	-155.2352677962912	530.338836621027	1500.9425871329297	1494.1869521282497	16666.236102390245	5.130612375469464
?	149.20056696993845	943.2471692734	73.87124522069129	-128.13962704348359	591.2800540983363	-149.49714832085246	2151.2715719510306	12046.216046174666	0.75095548509443
?	168.087091364729	1152.975408495819	73.9169971788875	20.04808844943547	522.8639792049844	-3003.690279187073	2096.497754436981	1620.1921398601428	2.615090508869967
?	206.8493373947292	1987.5492376282043	74.87364964316306	23.316586799759957	441.0955401389832	1113.1816023453023	2232.2811789440375	-3008.7939692380287	4.108381560677377
?	267.46455324613885	1627.5537454694547	75.08282651887549	-77.98791603816453	578.5230593222493	1403.774665809363	1946.05805597508	-7205.929490486476	4.680841326506695
?	288.22702466820164	-1705.0774680754328	70.97425384125485	-249.53855152181293	511.2842734294511	-1242.7190419872702	1871.984704419715	-354.06861458836954	3.900483091326285
?	182.2106798423675	-2081.630194295401	62.60589894278489	-114.07699688937255	516.387107222886	12708.385153699659	1928.3546252456615	6598.546577700859	-1
?	184.14551495343196	1268.4671865772696	65.27040399678624	186.32574652427544	1146.7035311144318	-2819.2244150984275	2201.9120333047567	-2579.2184175857074	8.156935279974203
?	245.63403917123077	797.5256540823682	71.92218626899863	42.46612825044637	375.42588646796514	-12898.345054730908	1799.3937043663766	-6160.687169167817	17.505544426322533
?	224.02179765755022	-544.9552357614473	67.39371040930855	-28.696530838080424	501.78627837788866	2154.1442644910203	1893.877674846367	272.3334052296478	13.57468442370261
?	218.3862773831585	-345.70299186228976	70.48735972709461	232.0960568054269	483.13309969251577	2638.8626841204896	1813.010374627859	-23134.795511092427	12.451159134270837
?	206.7366480644358	-601.9525357987549	78.99851324957986	181.2426736697004	633.7294125839127	2582.519367334305	737.1378992917497	-20537.00710620813	14.835187336437974
?	188.28865059322086	-716.8054701170839	79.5494934105796	-41.31310971166884	612.2590680592306	-940.8139077785914	786.1600193174561	7201.248181280531	15.85669975002844
?	170.89637455858173	-256.65845901623845	76.93285776399642	8.174223553728012	586.6887171949833	-966.3963537150778	1097.200308355775	18253.952361410145	8.273320864825973
?	175.455727642409	533.5778390953467	79.958204588266	103.12176284363696	563.9392503734769	779.3004732073227	1698.85763738796	11877.216734032629	7.102548172845774
?	197.57526651334896	-3529.1145528481925	82.08894590617825	-168.5616111839167	625.6537408553493	1418.9446816397872	1691.0611450574042	-374.01236569751876	5.614164462755795
?	-1	200.24026232796203	71.5301240290702	-254.07055674859782	634.886484455466	-276.88020562867774	1680.1570191030842	150.2132085788986	1.0173980894519223
?	207.58727962974703	4996.916043930272	69.38541806874841	89.98099967006769	611.8097305739154	-2464.9487023667775	1698.5718054863491	738.7822391064018	1.2968745436982494
?	248.84580219651272	502.0830788240739	76.02917401257356	148.68350856249234	511.6390493371275	-474.78377040217936	1717.0961310584041	-554.5451196386895	6.204756098965189
?	232.69143357095064	-593.6656119051246	76.819593496873	-59.34797538849402	588.0705420538066	4530.825022789727	1670.8445495044148	-6141.539652207679	6.150366079717969
?	219.1625216012566	-106.24419778552105	73.06177524314887	-18.602210046100605	738.1803004766131	1355.239981529992	1410.0191484480213	755.3608345541197	7.0979384770064495
?	227.3792236816746	133.13872423836293	75.88948299456797	73.8671101878617	655.8325411303059	-2386.8155966381614	1708.6125912321206	6934.043541369353	5.959385381447492
?	225.81945781317472	-162.3604444703983	76.75513075254195	-98.9237028492196	618.8395206447054	-1785.593081845836	1756.7213255164877	3790.7840489683576	10.198462589172246
?	219.26120145815472	-4536.389156263511	70.94329785210701	-185.20237812964646	566.5528870380144	971.9824691762631	1898.1517936805378	6387.709401560769	1.2796486422100641
?	-1	-687.5273328270442	67.49501184605965	-24.063176837648342	667.4386441035184	14387.424316915069	2076.106795594525	11116.361879558915	2.878160860947016
?	184.88483481680262	4052.0157227372433	69.7401390102246	228.34309816586196	1285.9241028837653	-4418.565611767525	2453.9698876584816	-6192.4394240063375	3.3987754023775874
?	201.60078613686144	544.38424795894	78.91216675435271	197.96545318295117	446.51036351514296	-13647.395315356884	1766.4848243942092	-14833.299150721903	3.549054816411526
?	212.10404721474953	28.59093908438648	79.63841166937212	6.848206992924044	603.5543371159235	3885.9446016392	1712.3049301223891	-4769.771104282821	6.19277417604327
?	203.03033309108076	-307.5762190322876	79.25457710399891	-169.69507683176434	640.8075935971023	911.1453219897962	1527.996269180069	-3119.1891579843805	6.222768598646005
?	196.7252362631352	-569.3238528789423	71.15365782778393	-103.5928697206044	649.1116032154132	-290.8151993829357	1556.3454722231706	1820.1131191996337	3.4835197622031377
?	174.56414044713375	-462.119394306984	74.07493361796871	98.91715019199047	626.2668336279555	-150.9022668118865	1619.0019251400504	19421.220639908806	7.039343470008682
?	173.61926654778608	493.08495190424713	76.09951533738344	78.39538003978959	641.5664898748189	-1918.2628356724217	2527.4065042186076	7121.543897432719	7.179685192880472
?	199.21838804234602	89.99649989711915	77.99470261995818	35.683075365698315	530.3536918443348	-3644.5340959041487	1975.079120011685	-11083.06830133616	5.54794316950044
?	178.11909154264202	-1100.065222832966	77.88366910566835	40.99058125514276	459.3397850796121	-2389.6024674594714	1973.2530891518015	888.1345105623709	2.4466007681320425
?	144.21512690069792	3078.0591646188673	80.0442316827153	26.2098478127489	410.87356847136164	393.80807501549737	2019.4858455398034	3513.686531810008	9.595752332659306
?	332.0220497735876	3659.097559965902	79.19416149630581	-268.7121495843177	479.03018883038726	2119.5291569901788	2148.9374157423044	3291.6019605464576	13.073463320117899
?	327.1700048989956	75.12735495290492	66.60862420349923	-354.0455187855324	516.8500263208721	-510.36944600913625	2184.0659435671287	-2928.906144581919	7.624293803885045
?	335.7784175212329	-922.6326562340472	61.49188555702894	199.0307358497705	453.5117165299301	1119.9752277100947	2002.4921085132064	-8933.369446141374	-1
?	281.0383720872926	-1608.416864083361	76.5601609959879	246.0155171459123	572.8487877063776	3306.4345910388893	1737.3974712600536	-9077.60572698135	10.974927747785786
?	255.3575743170637	-211.58923328060422	73.79266141432473	-252.4212401294444	618.8334460818769	841.1929169260333	1548.6118221641325	-4816.607254830519	10.998942618386614
?	270.45891042326224	319.3930582401066	63.9390989895155	-275.66525975930426	614.9084335526799	687.3588681290532	1496.5671085185243	4860.269794883265	-1
?	271.32722722906925	-2699.76755033463	60.00939842635932	115.26392331675233	653.20138948833	-1013.7251565477815	1791.6253119082992	13756.627259291927	-1
?	135.47053290652883	-2549.37467750283	69.7022951553532	230.57988512615623	564.2221757252901	-5351.6134088832905	2184.3984714831304	5341.181146464598	3.903973755931027
?	143.85849335392595	1612.9038544261077	71.5383926826673	-23.61227286193492	385.6207190441617	-293.8353676540377	2058.684369231533	-4513.772311923657	2.4464335106143085
?	216.11572562783536	2566.1678654225284	68.52168151225644	58.29847941186474	549.530407342588	419.4313548902832	1958.7098558869443	-19129.79776589558	10.54536953420248
?	272.1668866250542	823.0525445555954	74.45331665326057	186.95519904677147	406.5922867886762	-1033.642224556097	1102.1944809367403	-2713.8508061595235	16.338429472422927
?	257.2683528556157	-721.0785290854506	77.86944146459514	61.25894378289471	497.8482961147824	4889.490176257632	1823.0173155789662	14907.597717826113	10.425023189570922
?	236.11296017078115	-623.3244863188107	77.51626384240535	18.397359538163037	651.0667956015612	390.43733572986196	1847.5743668280566	-1397.7028281963278	12.670123307992355
?	226.10212853967474	-418.37671891835186	78.7893094415033	16.011840152533864	517.3701629012758	-453.1695566870398	1753.1321741691488	-5750.6082241410695	12.170826831620548
?	215.19412422486326	-358.9702476270338	78.31685585003206	-85.85554013275518	628.4083177672089	3924.347646960599	1560.043955620999	10881.56825180194	13.416883638945626
?	208.1536161583228	-44.28289881135918	74.49653243486549	-87.9930832965029	713.5875452493085	-1707.0477937525932	2297.2105867592536	16182.966166837157	2.099758283406045
?	212.97997928429527	-438.5058293122762	73.91720168520685	-20.326259620835	543.055928079578	-726.7677614920591	2369.1922639628683	-10818.874278915837	3.563005404449563
?	186.22832469270867	-797.052350839084	73.48021945382372	50.11930447922836	677.249157174705	2327.353709104542	1756.266872813454	-20202.5944549322	4.173253610805844
?	173.1273617423405	557.4688903009042	76.4231669091683	116.06668167705527	659.4236135348068	-1834.2497669734382	1359.062541216244	-526.5305189960161	7.116257428959744
?	214.10176920775427	659.3253599437961	79.28355353767657	42.81766449424306	585.5366688260318	-884.7640780960397	1729.9403468636528	5027.965996480908	8.292835567122406
?	206.09362973953077	3.3819853030007128	78.56405013388049	-135.3446873457856	615.1854096300042	968.9504615893974	1610.460841040293	-1289.1677407372524	3.338842716826787
