rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	196.5214616437437	59.56269871021592	100.41222022496817	668.7377236591192	4223.9026737762	2223.616598549788	-12065.227659725573	-1
?	123.25096972340197	2304.481432706809	64.61397362497606	84.57229550933029	694.5371283275268	-5708.623992191453	1825.5423279681552	-11347.892370382664	6.860409914489115
?	114.22407163534054	-109.66744599436613	63.79131348568244	-22.217098740618276	383.3065240495463	-7258.680187947281	1656.221980030654	4627.853048250108	10.46766771223314
?	117.76759742368365	51.29711442948344	63.50311868794514	-36.066152634431425	331.60311893016245	3920.3861817833476	2056.934980380661	11981.637941472312	14.523800706907863
?	116.78892735681471	-2375.3519484736707	61.988005853960864	-79.4383277701099	579.3258331387139	31665.453705555206	2255.30387710427	23008.490904582875	13.744334193421135
?	-1	-2355.778547136292	59.53120229943964	-44.64353294456198	1914.8758042079241	33655.511377284034	3207.3595256098056	17047.53903716139	-1
?	-1	2125.865525813032	59.75582920673276	170.380332082092	2262.101402002917	-27771.898403382827	3107.6808289623405	-24563.127023937042	-1
?	105.2932762906517	2076.455331888045	68.05021890354425	28.40990314567006	526.2808840387816	-35135.479152397136	1979.2031744129524	-17520.967058656526	4.66920349115003
?	102.82276659440234	-2125.865525813032	61.17632436401627	-361.4982528141612	505.3274443830586	590.1956914344709	2231.6324760295133	2863.1021373134463	10.081993620058041
?	-1	-2076.455331888045	49.97530626283617	-81.3568987322234	555.7906686105051	7761.225188435415	2122.358281278625	-9927.982628410424	-1
?	-1	0	57.10847942740509	151.20903575787537	893.3887038048297	11632.185072344757	1735.2333446089917	-8918.109928970021	-1
?	-1	3062.6922270077976	57.535758050729946	302.38282057014817	1137.3999222277434	-2971.359849685959	1676.4527848301234	-2259.8239585601304	-1
?	152.13461135039	3078.4759936624055	72.22762045591252	150.8341126454235	744.8207113205316	-9994.129013527416	1622.2421466809851	-2797.888020829862	5.5934363592280985
?	152.92379968312042	22.4420337730862	65.07746368300113	-312.79995432343185	637.6934715513722	-1244.9735913650886	1536.5583837886302	-845.0400766502836	8.507520410208745
?	153.2567130390443	123.93991948092423	56.58762273974091	-50.8084489238703	682.5720317522771	-4060.8019266664687	1579.990142848471	2111.1126919427106	-1
?	159.12079565716664	-194.70561434654013	62.53704123680761	30.094792741864865	434.6533752180486	-4514.882321105385	1642.1140183857658	13.734449410821968	7.693260660703499
?	143.5214323217173	-3202.41591314333	58.09236237683415	-166.27679736153752	456.82791569700765	2432.991439334378	1580.676865319012	4755.48735553843	-1
?	-1	128.5031181530461	54.22320136873073	328.61985957784964	556.3029471847676	2362.0254414145634	1879.8883861626875	6839.952985877392	-1
?	149.9465882293696	2692.191668578147	74.52335535572665	435.03495980090054	574.9291877677359	1825.7980806831558	1922.674514612882	-9919.82481907468	4.693751741989379
?	133.60958342890748	-530.4533908816662	75.97494935877577	24.386228879153663	647.5928512189255	1567.7239070122537	1383.8971452089531	-12725.360493655235	10.403091801270559
?	123.4239186852864	-450.0727043997334	75.74266679968433	-109.87291438416217	653.3153831183483	-1118.4310759920406	1286.4064899301225	-2735.593968227427	10.959743517120913
?	111.10594820892089	-340.28020964277493	70.48130363956769	-306.10877695722615	591.6712974193237	-1063.233368361695	1247.1174467975823	1336.3329282492898	4.640857431741346
?	106.40990820314771	-65.17605844511814	60.437227951823076	-217.3421889056454	600.1537147002638	-1857.8010556671572	1353.2231363425867	4860.166456750193	-1
?	107.847145286665	-2148.198164062962	59.61419419428545	-121.48154070147186	498.7812446359661	-318.0490689817623	1490.125769635091	597.968118333299	-1
?	-1	-2176.9429057333077	54.363150916749504	-130.44626801108097	584.2512612511757	2780.99806537955	1383.1215422592516	-4141.533909192518	-1
?	-1	2376.808533747868	53.09188079373143	240.52984317655984	637.8311479049431	1854.1578127900968	1283.0490741754659	-10515.220943116585	0.8332909522571799
?	117.84042668739298	2282.5147371911817	66.38964307557745	210.7879870909831	676.9591518906802	164.57733289557441	857.3604951034242	4499.720375409209	10.287284249634164
?	113.12573685955869	-2376.808533747868	63.631280148280545	-306.0771419895603	646.0600145497218	1834.6932290850302	1508.0350929459255	21635.22498948463	10.411617795842172
?	-1	546.550771198309	51.085785976099494	-80.59567073540336	768.6938133449314	-990.8263160243804	1939.121744577652	1954.192767863931	-1
?	140.45327541947404	2417.1131738971476	59.60149661151039	372.5413104369648	596.518698748503	-5603.410858114977	1605.7447313391217	-4413.57978593737	1.4620022089440106
?	119.85565869485696	-662.5269151017677	69.71285149794767	80.39285888888742	488.5232704391836	-842.9384552803647	1718.4427552807842	-6261.698148602412	7.980650926987326
?	107.32692966438577	-393.8202779483092	63.62113955595475	-265.71400718510483	554.3717759844849	136.50052805883936	1292.6598239090022	-4004.882066281462	7.008513794587475
?	100.16464479744157	-181.46826969285237	56.42715113869247	-148.64247304332662	495.34829684212554	-3567.9301582479493	1518.1986519667119	5751.32184665503	-1
?	98.25351617974319	-67.14049380163881	56.189015903788444	-30.038751039825335	375.97526807208806	-1478.9665055925987	1580.2259162417527	4797.546724887437	-1
?	96.80762010735964	746.0325544306836	54.92521358670121	335.78776252602927	421.39997156249586	4231.461227350625	1758.0759882110829	-623.9116413126452	-1
?	135.55514390127723	782.394643336596	72.97840403008985	277.3538992298879	587.5483294396186	2957.596968662024	1549.0303341761205	-7715.994290560639	3.643031025319387
?	135.9273522741893	6477.855397090359	68.79290854819556	-298.50922355703597	569.2798199955965	873.038073382066	1372.2762736830523	422.34224721092835	4.590582828725911
?	459.447913755794	-2738.547045483796	58.052942852238104	-240.10617767289858	631.2002331087217	1690.9585593737293	1570.1474465366668	6340.3564839035835	-1
?	-1	-6349.834284544979	56.78759966455067	99.1113999117406	653.8277479642827	-3418.7968808735227	1689.2940978782303	-6413.955743293786	-1
?	141.9561995285462	2731.0379461371717	63.008512847825116	127.80662874567216	460.2603890650462	-5401.956865221548	1249.4496593719787	3136.7696392244875	3.621870405882783
?	135.5518973068581	-165.93353049686246	63.177931101834254	42.77326628831546	383.7299047032063	-2722.624204555247	1846.1325798394541	15143.57939945502	11.371915152938513
?	133.6595230037031	-132.44590179235436	65.14717616224088	-46.54578227294041	324.1291788372843	2919.3868113746066	2006.628629344727	7620.240608863196	19.06175491693585
?	128.92960221724042	-46.065357334529885	60.85064198818724	113.01091750965054	529.6992452719361	2268.436880048205	2227.1446102826126	-9435.182687005996	-1
?	131.3562551369766	-133.2925717439047	70.79772203772339	140.06322055613234	437.55102283969416	-2329.7072338191324	1534.8694949944288	-17544.715837204643	12.513324982044958
?	122.2649736300452	-274.4438685511487	67.85380301599383	-94.55613662048569	413.2138835809799	-1543.4295212792617	1349.9088184223835	-6962.6423679964155	12.287787757971392
?	117.63406170941923	-161.72694272394892	66.06991520669912	15.66038065379024	360.37954677573134	1372.7906870753272	1186.7373765946093	-2129.9347687878467	11.597504160394822
?	114.17862649384779	-137.8768684415717	68.63682204868334	-13.293601910766645	481.853417934746	-242.1776080607262	1243.4120799829916	-3486.6939179887286	2.2494567616981564
?	110.74021828734067	-83.70179212542924	65.40523511116079	-45.50243830471333	348.2706663726951	-1649.8749020495793	1012.4026806951734	16723.933221950032	8.984712604384004
?	109.99353688757634	-86.5741071372432	66.36170013344768	-140.49037353092567	399.35967283226734	91.12353315346273	2079.6087410804903	11081.862921879328	9.04964829259182
?	106.41151293047852	-145.80438740863167	58.380716434614534	-165.51562097106145	352.8268430303682	-950.4729795531785	1566.495826789138	-8162.298730014033	-1
?	102.70331751714478	-133.6688969763292	58.08591908489464	-122.1152704696067	351.8360238546086	1612.9071391202876	1671.49380457979	10574.85977539882	-1
?	99.72806808166209	-2074.066350342903	52.27495291113422	-122.79870730191023	433.4721999863823	8811.936784339945	2095.238815559077	6434.769656859294	-1
?	-1	595.3780213032916	51.94598371979915	228.77528940772987	792.4328630716043	3789.1051326974457	1993.2322874227536	-47.715875111389494	-1
?	129.49696914682656	2460.8926064215466	63.713717381520674	366.4503148982675	622.9274566212539	-3159.506531820473	2092.8530218035075	-10506.725298613961	2.0952009034690118
?	122.0446303210769	-15.99706342876351	70.26849946471246	146.19422325205855	634.4575364805812	82.21393577435067	1467.8960224920575	-13801.95423382597	12.506239718730393
?	128.69711597538839	284.7489519800998	71.02342854412358	48.5397130604905	627.0381534099714	-4095.2808148688787	1402.7553101122114	-208.98228030399497	11.737032921733888
?	136.28207792008183	4533.147744294033	72.69548511773698	-152.72029002427058	429.693495737138	-3539.8980471567734	1457.4469084768577	-65.4311223520383	13.571861506576544
?	355.35450319008925	6567.753455964087	63.38741404291007	-312.7863079699861	450.04325105213337	1371.808670263106	1399.4837539946095	3826.2585816940327	11.798845557607454
?	464.66975071828506	1570.0248492111791	57.05616971923773	-158.699827601356	498.28392925029306	197.18449137991868	1648.7598375615587	6995.513987516103	-1
?	433.8557456506479	-5071.729965221582	55.4524226628423	26.692313064598874	459.90247562112927	-624.5239182452144	1749.2594533704134	5233.546143049102	-1
?	211.08325245720687	-4841.793446194683	58.39078537246767	81.58584774499147	467.05773333803245	-1956.005988870818	1910.437144714013	4700.058087596515	-1
?	191.7660733409146	-508.85124968851596	59.53171505009186	-19.413174221922343	362.1021761775887	-2109.6066505478193	1984.2623577502384	542.6563869054936	-1
?	185.64068997278116	420.29187759828267	57.420126661371555	-29.851593143169843	361.57740081064185	-491.5189702483753	1937.5699640592875	-311.9481962200245	-1
?	212.78066722082866	623.9842312358524	58.039135392933375	-55.9822306202384	337.52622766517004	1967.1560109075133	1968.6649479392372	-62.902392549799735	-1
?	216.83990153457367	-4275.613344416588	54.621015130359645	-110.57408425636734	459.93520135601716	8232.724385548381	1934.4248444317975	5968.66289906104	-1
?	-1	-4356.798030691489	52.51043118011503	223.30776423178955	749.1624469425876	8472.076038701602	2267.098092892288	6454.1759571605235	-1
?	-1	0	65.78640334194908	309.2944927609956	883.5390032910957	4510.5996844724705	2257.1336422898225	-1575.1057724200712	-0.4792251658856752
?	-1	3296.99048429912	67.97515581816475	110.1598024890971	974.6924311662103	-4813.800317595693	2188.342804271285	-9158.56797073996	1.1587780075031378
?	163.8495242149554	3147.0576648729516	71.29439346640392	219.64960239314556	642.8489874113119	-7581.373144819983	1799.2052437528262	-23150.438663479777	3.0825201756886385
?	156.35288324364703	-133.6714444212321	78.95763593782199	74.65934135107374	595.6237739252125	-1978.745911930678	1030.8208710973001	-17195.21931884498	13.100307914576916
?	157.16595199389383	106.26980070424035	75.02736053395759	-247.9512964987015	543.9116918147784	-232.33586555444245	939.4442778105803	253.22871074804516	14.274630644423121
?	161.66637327885903	17.625319891898307	66.56007111288696	-343.96193537641955	584.0069806474904	511.6131048999064	1043.4823066347024	-1251.820260859472	8.96417317276757
?	158.04721798848874	-3253.327465577192	57.82926376513667	-296.7531208746123	569.4923470597736	2083.374406174758	876.8532647676069	7689.872689023914	-1
?	-1	-3180.944359769786	51.7224150691564	-119.54038446091431	688.175700956228	2249.107763804913	1427.9759410858967	11797.163327096181	-1
?	-1	0	51.85224454209098	-13.338841380055063	681.9477352500188	-767.8327545351981	1466.7114311224138	9583.176180289254	-1
?	-1	2372.080077675642	51.05547300015365	195.30439208846954	649.7840632294682	-5865.571188319543	1907.1347501003577	2907.186644990044	-1
?	117.60400388378167	2660.7332974006695	61.61746414651442	413.08425975767466	388.66917583404273	685.8298419827771	1612.0707633719155	-8226.314122075408	4.047865885362235
?	132.036664870033	367.4192957889092	71.70968598803731	82.86617663546055	684.0755553286069	4239.302278467911	1495.8190439965888	-2896.4735897450387	4.397884813114539
?	135.97496867322707	-2660.7332974006695	65.76077297828743	-348.0497996648938	600.6342897574375	-1190.6238025145738	1467.247083884664	-1001.9387572765608	4.054509204486248
?	-1	-2739.499373464551	54.30719600479268	-229.61101611220354	624.5443652028785	3152.4720098261673	1445.722106132761	5649.864797122393	-1
?	-1	2904.628830231745	54.2802221726773	23.602649617390142	758.2578902487453	4875.130310436315	1749.7403237407827	10820.080618462645	-1
?	144.23144151158672	2810.3266873874845	55.48732848566218	164.8753852777489	868.3008807246933	-8089.617432260231	1986.7261370558913	4073.0921652781453	-1
?	139.51633436937374	-30.127350881758268	62.523991436564714	146.89618645866824	353.7770186357352	-10112.54521544416	1953.3949320046893	-742.317816198154	11.148200427260408
?	142.72507396749882	24.922694910425296	62.83213780859557	-59.04763615997631	362.6736199524872	-772.987281954584	1949.6102462459837	-378.8739501237492	10.905801696760292
?	140.762469114895	-2874.5014793499863	59.57160962856591	-224.52890764945147	315.12765453800614	-1750.973911541311	1934.451234498502	-1151.773011809723	16.56349645283024
?	-1	-2835.24938229791	51.605692426123035	-215.37284162010087	275.1249243754219	2299.0745900218417	1892.0215956554978	-1095.7033733216615	-1
?	-1	0	48.802967547560904	-22.200655194203243	430.0813840390978	12340.81633613623	1879.666065832419	6232.991634314812	-1
?	-1	0	50.49565966641288	72.59504003947382	892.1657411822313	11000.386594457634	2203.6711773712373	5002.097236894342	-1
?	-1	0	52.43271954953458	-51.667855011580926	980.1007137619777	1380.5324907799745	2129.770927677135	-5690.644381199974	-1
?	-1	0	47.91226691583384	43.601172065958465	961.1923657212298	-1471.8437915580132	1919.1389583112395	-1298.265216458899	-1
?	-1	2505.7676622471695	54.6127781528325	379.36359861444055	906.5085241840773	-10908.42464414122	2064.8576668541905	-2229.402591938027	14.58289276850163
?	124.28838311235803	2391.0680367736754	66.8804468465558	187.81617260789483	415.77113351417074	-11603.909651697166	1807.6688287143386	-6652.561452500059	9.294584978574799
?	118.55340183868334	-127.8153725531364	64.0035867832272	-6.633304434179503	326.31304159922104	-1342.086402918426	1732.2295942291887	-7996.162157932286	-1
?	117.89761448470124	-106.62293999615666	66.54878162484683	-164.16930841088632	348.6668133682497	-175.35020724054283	1407.8607208177257	-2726.771682739041	12.777271732872109
?	113.22225483887553	-2377.952289694033	55.79512136268292	-288.787229830777	317.5455312371939	12374.424535777142	1595.8910100922371	15565.65320429249	-1
?	-1	-2284.4450967775188	52.10942013330803	202.05003412989882	967.3880401571046	7216.567647107928	2186.1433810323474	-4177.270244716857	-1
?	-1	7629.621226809017	65.89762306917783	211.84523445059557	678.373913592589	-7653.453027393921	1387.027497856395	-16179.735912437913	2.8426640927092945
?	380.48106134044946	7746.530427836968	62.70168185583777	-2.507719178355794	584.7153887874099	-4641.404299811812	1377.1565854104547	1378.0136456569567	4.532900248584477
?	386.326521391847	4142.033830624893	65.77223711026004	49.1894066543853	446.30369860199926	-5.059306116800162	1455.9281801392426	346.51479441172467	1.4437087886949267
?	587.5827528716934	-7746.530427836968	65.16115218855703	-214.6399536760024	584.4624234815699	3155.2680342178132	1394.4823251310409	2280.716412720334	3.5303118228806256
?	-1	-11771.655057433909	55.040239426459955	45.47476582802249	604.0671003128894	2983.004358894017	1569.964000775259	1692.7225411046325	18.614670117876845
?	-1	0	67.43489047995814	53.8907402284642	733.6126414262702	5737.716069810108	1479.1184521862722	9628.40438351992	2.077238681696516
?	-1	0	57.734776437883156	-299.6148487968318	890.9529038033937	-104.0182782266701	2051.3842199512533	10954.929289480926	-1
?	-1	0	52.45414804011661	23.763645420206615	728.4117275149367	-2456.0917588442494	2026.8649166603166	10160.57384192989	-1
?	-1	0	58.92295870889348	188.84117576248	768.1483158611817	5082.002119081091	2559.412912047746	13708.703430112671	-1
?	-1	2683.882769644448	61.89620682824057	-11.302825243385014	982.5118334689904	1441.7338250888731	2712.3000881659477	1162.012407322049	1.9581007717289722
?	133.19413848222194	2519.763586182008	58.35781744672423	-130.89632717993385	840.2350071156251	-8364.161623353602	2617.513532413848	-8431.650865782905	-1
?	124.98817930909996	-258.02059822885815	55.3513904692439	63.993592197401	564.3037523013118	-2805.8986440143312	2290.717544876804	-17435.259721620372	-1
?	120.29310857077908	-224.69904547861967	61.55749705659427	245.93552676809213	699.940074914909	-787.1888838974343	1745.7505463328328	-16803.372978438525	1.1950099759711243
?	113.75322703516902	-336.93807321779167	67.64816680764847	-28.012089636263752	524.9443081064402	3421.6680536387034	1450.5488959548807	14636.369024620855	7.382738126454491
?	103.44620490988956	-2295.0645407033885	60.15689257478109	-191.12449494995116	871.0234775968436	3354.6096786039952	2477.568997563873	23627.99087911798	-1
?	-1	518.872893453899	58.09194206015094	89.38421000720228	692.6747920366394	-6736.4530575657145	2631.9484399107755	-7003.857816363386	-1
?	129.38984958258442	2469.821450404219	64.62610307514119	131.09985309885604	534.200824718559	-3536.7213614627726	2127.376106745705	-7347.481291230078	10.391669514822205
?	122.49107252021051	-169.30542613922373	64.64693471509372	-113.10551620676418	515.8387239635014	-1100.3738614593253	2264.574375349273	731.7177687056509	16.717671914789598
?	120.92457827562326	-2469.821450404219	58.970827264803	-340.7381531639627	479.18213164559296	1100.2489352386003	2163.9619951809873	-2033.4364433654064	-1
?	-1	-2438.4915655124737	47.610027056895646	-312.20110530103153	570.8511707254312	1299.2863084427051	2162.902553181003	-180.59668594917704	-1
?	-1	0	43.36077199975148	-19.987996053545842	544.146447067728	5565.849274082674	2154.9321608835285	222.55762744123865	-1
?	-1	0	46.61062725421836	18.717018072731474	849.1436344295639	9411.844117444112	2174.030434553065	751.0212029743096	-1
?	-1	0	44.29662290338805	-91.11503092060805	1014.738652939932	4711.5678180040895	2192.483221032244	796.5801427175603	-1
?	-1	0	42.05487570818797	76.54138876034465	1084.7220253297676	-2932.6438790962166	2213.8594416889428	425.56120756973695	-1
?	-1	3039.3703202955116	48.12369234140527	600.1205977145111	868.1064589851217	-11126.998459895407	2213.7612814107306	838.3484740373599	0.2706794992185607
?	150.96851601477505	2928.7598091538007	72.06090559391342	494.60623251041613	528.3721023349992	-7919.84873927544	2255.7768653908106	1898.9805445089746	10.560677939601335
?	145.43799045768952	-196.749537124348	72.85400396692599	-270.7448771683476	472.1140220213511	-349.62475282818116	2308.710308636179	996.054745674668	15.818716834415023
?	141.13103915855768	-2928.7598091538007	58.523661735496084	-423.1633141936786	510.89086469359023	676.9110649067944	2305.579602674544	-296.8374417047482	-1
?	-1	-2842.6207831711636	51.69583825724213	-221.5266277787587	505.9595752666907	-95.47262581344774	2293.8684365509416	1371.1509148586767	-1
?	-1	0	47.44733034655819	-144.3057665826185	506.11723340291786	597.154778580301	2374.1371484174774	-1489.1345421043713	-1
?	-1	0	44.48054992811123	-48.923675390450995	535.8173141957057	1969.4300726555562	2219.4117094457233	-7244.839089561872	-1
?	-1	0	45.00114657703565	-21.452056289181133	604.5887370356953	2755.703314467986	2011.895193939385	-2601.3060261151895	-1
?	-1	3180.864866371341	43.40794711365218	188.0225465821057	673.6024799191044	2963.596438584922	2089.3464081399643	5789.169817030745	-1
?	158.04324331856648	3121.4692034860436	54.4022739061409	530.6300812815321	752.7685589649409	-2977.425833686067	2301.3536847909213	5113.75127291386	-1
?	155.07346017430163	-240.1730466295234	69.93945117772869	176.06007782402335	524.7311882348016	-4851.663055808711	2345.0339717856564	1072.8287041299466	18.23439956663695
?	146.03459098709035	-3121.4692034860436	63.205277797342035	-286.2144098749681	510.1854061745062	1099.8141693021255	2354.9951199974184	1515.180833770124	9.938514159114622
?	-1	-2940.6918197418177	55.62873068398033	-197.39847950044066	579.7218966999077	5092.645277140333	2420.7930134741623	1784.817789147016	-1
?	-1	2836.884755052918	53.33535382232004	159.17917209069302	764.817670031522	-1176.314440641233	2444.236009454769	-10940.756970298064	-1
?	140.8442377526454	2599.262981966214	63.58768928851495	38.9272557335272	520.9061746678462	-2855.1395940352822	1873.755164959261	-9951.708495504276	13.187512710802984
?	128.96314909831023	-2836.884755052918	55.28171660899639	-300.5658080260847	622.0606903297584	8636.863607851567	1946.650584679557	2634.435121249681	-1
?	-1	-2599.262981966214	48.55939888721077	-201.58645590816292	952.749355060423	-1259.3494350297328	2005.4769210217446	1518.2156365332603	-1
?	-1	3256.9943012230997	45.20239381358828	253.754104062559	559.093218578272	-9130.691505196108	2022.5613665062197	8694.211461467416	-1
?	161.8497150611544	3025.7631654120946	61.247104090338674	399.65930767976727	496.2147798006192	-4583.221109890063	2440.187494095114	-1746.2778021948332	12.137302108840897
?	150.28815827060419	-506.17187683572706	65.18535919757657	-14.407744929977804	329.9321630837696	-3071.1598333789966	1935.2474763964783	-10176.879156411527	14.804017731129061
?	136.54112121936814	-595.455622622221	60.526716843839786	-134.13142462090912	342.65678813166994	-1561.296902013014	1931.3435362745392	1214.0409456521966	14.971780365958228
?	120.51537713949271	-477.40417117498004	58.47878796653102	65.62976903625943	251.86731798311777	82.70394661535188	1995.949523679089	-2388.0710219637535	-1
?	112.6709126606188	-377.806924489741	63.808205295652805	45.390538348493045	346.7919854624376	2709.428921177383	1811.9399851763499	2143.727457868214	11.854411923467518
?	101.6250309150054	-253.48820017439388	60.74831488395571	-112.11454795132451	387.33876404198884	834.6559760719681	2103.135896572501	3098.5930273140743	10.513723789743564
?	99.99650265189892	-89.12505055801164	58.2024778980865	-97.97183241334298	388.5247842660366	921.5117918184825	1966.8696365420558	-6019.516697687728	-1
?	97.16877838710475	-2019.9300530379498	55.84972326328849	-141.81604780665648	433.4143536329136	-375.48082540525377	1802.1600616881105	-625.1804483464641	-1
?	-1	-1963.3755677420672	51.111675507753574	-3.0999432604098858	369.75074299577363	8004.2012174096835	1935.6106141247321	6803.49604530525	-1
?	-1	0	55.69472610026799	148.65580362519256	833.6244145034035	11809.206688771157	2142.334863953378	8641.660720146283	-1
?	-1	5293.86602249059	58.54446568901331	36.22536120061915	960.2110774343399	-6103.9448727920235	2367.6936501320524	-3866.6763206701894	-1
?	263.69330112453326	4410.784461473361	57.505994160298975	-40.429849252324594	528.427170863798	-12131.818332637185	1949.0010479198656	-16245.010927959176	-1
?	219.5392230736712	-389.0456716469551	56.52297322639705	42.00071122269745	353.620160802472	-2070.213995139674	1555.4431037340821	-2455.5302564993112	-1
?	244.24101754218523	304.86591668193194	59.60602972143388	239.4266951319601	424.9164711068128	5324.60381166586	1826.2245350948983	1768.0070017244109	6.055381021686558
?	234.782518907768	-121.22798719254943	68.49430798299522	85.35592962777578	619.8503513857688	1720.0661949248802	1643.843453820304	782.75271636918	15.170104701380842
?	238.17961818255768	56.07475895450341	63.87382620282273	-202.83641703998694	510.91978085305806	759.6240385708649	1865.3621709133579	2249.4147339298343	13.546447754609696
?	237.58625685549322	15.475164263033669	58.35248713099573	24.979444620775766	657.8315533143126	458.6220063977126	1756.3141905167972	-9835.554427091598	-1
?	238.95337639570937	-544.0172257420263	65.12279843386153	186.45126906820485	533.850881172944	-2261.4683400858366	1373.584449558771	-12685.652040860761	8.943908833389333
?	210.38539556839152	-712.431696010242	67.67505058440611	61.48612066541657	544.7581363100192	897.1767784815834	1122.0315884737502	-2582.2180213178713	9.45968401445115
?	203.33179159519676	-163.60298367908052	68.1971044671324	101.29034724912883	578.7097200970238	-1441.7586066853937	1244.4735484928756	-1651.854299676683	9.841309460817303
?	202.20524638443737	-174.85542004125912	72.73956794686262	114.02286778077135	472.67020597574844	481.16638221627227	1039.4388734899148	-2003.283493032667	13.48455488235435
?	194.58902059313368	-1944.019823505039	73.89824785617105	22.724447164829616	602.7680392078378	1756.0452230519218	1144.3093738412408	4349.8204781516115	6.429861448563204
?	105.00425520918404	-1564.538289963397	73.87579030510412	-39.17241493635915	560.4724671283458	-1392.4360089580712	1256.9298973974985	10856.631923626846	2.3987857925355023
?	116.36210609496273	44.98644713010172	71.93962710935307	-149.83975136266807	533.1462387599332	-1370.88528699369	1687.1409700225909	10754.654458652823	2.928341847327958
?	107.25357756568916	492.2105332141929	66.38380273697061	-201.85610719629406	491.9282027786603	2969.4386917247934	1794.6626203301473	9509.767198771244	3.061838455734224
?	140.97263275567272	2466.191793232351	61.84682174953822	84.77466744691121	681.618173346175	3937.440674839398	2162.62932996116	8907.637040241376	5.826739951805159
?	230.56316722730844	2085.524703821569	70.62253610931623	219.92341063868906	688.800236520633	-5155.774595581345	2240.0444723422224	-7508.22080015226	10.247206161885071
?	245.24886794675265	-191.56194174992845	72.84299228147283	-76.73879974837779	423.8294435671041	-7689.135573386824	1787.2182899535414	-8913.306367517595	15.044381371834117
?	220.98507013981188	426.7883498042399	66.78559612189729	-32.51139341250319	304.34345785128636	5620.605909265571	1794.3791539663364	8651.28319616379	10.20932105668495
?	266.58828543696495	1026.6358324679136	71.21742261084765	181.97014814808907	704.8597390303867	2768.542623782119	2219.782449761737	1358.7254581539707	5.456684074012168
?	272.3168617632083	175.173481016785	75.88410352930187	16.718775655518005	442.77058904039427	-3575.7332035045933	1862.315426874036	-6369.2548754713835	16.701101209600004
?	275.3469594878043	146.21530869262094	72.05336139362356	-104.78686757378107	526.0730788551545	1071.0368099617979	1901.3197059881634	6266.282953071524	12.341094911856704
