rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	137.5213587997116	2598.525451518258	68.89340079839049	29.413450487653538	1001.1852558482439	-33107.24948313924	2177.2115626191785	-7553.3391407788195	10.418045740870888
?	128.926272575913	-214.01885176527722	71.08308655900727	-56.30988540280095	358.636628448443	-14496.786252581951	2249.9772607773198	-17.969355969307784	10.5949759046835
?	126.82041621144774	438.8777764556183	66.07790652825044	-249.49709412630617	276.3459432191456	-1180.122060394774	2176.313094820713	-2425.7388681150837	16.630036242231522
?	150.87016139869394	1543.215403991268	58.60823185269195	18.32450560598401	299.63052542870423	1961.8761625002007	2128.6903173715655	1637.0423528840624	-1
?	203.9811864110112	417.745665628798	66.99413180854964	189.53109426004514	374.43975134415575	2554.9540528658	2258.1652124649163	-200.4656491550848	11.540779124443835
?	171.75744468013386	-1361.6359117879824	68.08478656569422	-43.13615076135786	427.37822807199433	995.8156591380796	2118.667034913811	-7841.280522492613	7.925066664919325
?	135.89939082161203	-3455.148893602674	64.83732427048174	-254.44884884047588	424.2305343010598	289.2667370897695	1866.1011863402853	-520.490622202778	7.669138577368598
?	-1	-2737.987816432238	55.36234412367041	-264.9774227891091	441.8415649264828	-345.87951844503976	2092.6425038036723	6829.397029916034	-1
?	-1	0	51.58845313102628	-69.18199383912531	406.9365583788078	-845.6618490047769	2207.5710378360873	-1167.4767716622216	-1
?	-1	2624.167540507437	51.90324443171414	30.355819886171787	399.55847247624394	-486.98519537527727	2034.2686652205612	-7482.002014026428	-1
?	130.20837702537196	2580.4754775594834	53.10624412533487	30.993627074940633	382.5872986100439	734.5663804180883	1833.4709371347656	3140.203199471086	-1
?	128.0237738779743	-2624.167540507437	53.452925785461176	-178.1264203255044	436.2867914971484	4956.819352424041	2191.2788251941156	2109.098811900956	-1
?	-1	-2580.4754775594834	44.19992310905964	-237.9686826091105	630.4282662312462	7084.008174342902	1938.9258777298135	-4651.507464469978	-1
?	-1	0	41.55449165500564	-36.391247663315305	790.4872002142938	3216.382077379057	1958.7034519706165	1935.9067588134103	-1
?	-1	3266.2187212784816	42.38036072589387	340.6841410417036	791.2473701001992	-4161.436382697055	2035.721215670484	7934.0059627046385	-1
?	162.31093606392423	3077.331607600231	58.588698707090835	271.90889816206555	582.4153810794409	-3862.392633363257	2355.4037501058488	8667.627175438494	-1
?	152.8665803800117	-3266.2187212784816	55.97580563399716	-164.80849295560077	598.1277384320362	840.8565444963521	2469.102574442409	-1018.633989001918	-1
?	-1	-3077.331607600231	50.34827405931079	89.60069895322482	624.4582083042585	2573.587209790419	2304.472050655753	-1370.8244360390643	-1
?	-1	0	60.45584058165841	449.6328429359906	726.8070989215572	24943.196543834187	2400.561352640456	14914.997165263836	-1
?	-1	0	72.82991620611034	-62.53187615911849	1871.618035495969	3906.398242674284	3050.2219089189452	-8882.352197367913	-1.4827240825893746
?	-1	6748.990931163838	57.329246773702494	-235.33831349245287	922.1270110552707	-22660.73571003001	1956.4437427720618	-17122.132651206528	-1.985022493023857
?	336.44954655819066	5215.5861143998145	61.06300053148774	215.00566234334818	738.5812499944724	-8337.88810972268	2194.115276358622	1188.7045675800844	14.684055887257035
?	259.7793057199898	-3809.8483235629756	68.07952989086986	127.75413340907963	505.2326055691382	-5567.842679676404	2015.8789711510658	-5514.455349513248	10.205789563138634
?	145.95713038004257	-5215.5861143998145	67.4507072019417	-242.99193534579274	460.18911601065315	-1317.3169693450634	1918.3925088829606	-1139.495045045896	4.390376794951512
?	-1	-778.7032066690241	55.92993312358027	-114.5960464076414	439.36675710188524	2177.022672468746	1958.9042188987712	-10033.000764719813	-1
?	107.0219700465915	2124.312994299603	61.72090488155965	105.60674014658838	569.0402496340901	4402.279244844974	1416.7424706469717	-5243.540687496843	4.749970661305347
?	105.21564971497976	-2160.439400931838	61.21027013090967	-172.7091586616614	659.4807193441332	3084.9086451219882	1696.72718452393	5589.232989227232	8.514916793441413
?	-1	449.25499505662987	53.08544694847661	-92.1651669014742	723.2856818901889	2777.4828753190613	1696.2041201083323	-7253.054851830423	-1
?	127.67839946781118	2450.5186618056487	56.60201178583598	285.7180887801883	798.3548631100857	-2036.4052465063269	1334.07444193241	-7248.205320950868	4.534666053388651
?	121.525933090282	-402.8267518366047	67.37135138748597	137.39275012816256	621.465419564873	-6296.651394281989	1333.7938540607902	532.1943774619123	7.74640263904751
?	107.53706187598101	-2450.5186618056487	63.47164929224408	-209.1801420042194	483.5222933959874	7101.766043601827	1360.6841608055056	15280.624700576082	8.871148277340465
?	-1	-2170.7412375196277	56.91234428727504	-167.31618994126154	976.553721744963	9439.34887524919	2097.8250890895915	14091.00358010102	-1
?	-1	2287.146117588494	55.10583979518103	151.90178959931058	955.4897371584452	-8331.580112325373	2065.234339810554	-10485.184814723521	-1
?	113.35730587942429	1948.4012785027273	64.50743376724054	229.15228969800478	559.9747161286958	-7739.146117301434	1573.5658483534173	-13715.556514619915	4.315995806610224
?	96.42006392513602	-219.80659389721032	66.56345428008123	50.862222185833055	568.5324312933749	-201.37212468594115	1379.4565140795607	3477.9460163379676	8.045878504572762
?	102.36697618456381	213.2187285196962	67.05054487653219	21.93477163936827	549.9061098943988	-1693.7978206250878	1747.463149170315	3588.263720835088	2.403941405519483
?	107.08100035112079	-2067.3395236912834	67.66019286204964	66.23273955565448	483.8425402621208	-1313.5219774795828	1558.8697001213145	5421.537627522708	5.527124573301442
?	-1	1795.2201376632481	70.3621818543149	99.11303891696385	484.2300110204199	-1410.8250633950654	2018.5400305464495	8498.734611933482	1.6072539967246329
?	196.84200723428287	3478.3246913824905	72.61584480789782	-55.90980013913415	413.3012870923678	-2387.3502686297325	1983.806430717987	337.9383221189676	3.6406291693164285
?	172.9162345691239	-3956.8401446856715	67.5666918473582	-321.23487409243313	364.8624975889337	2568.162871956514	2035.4369466523979	2541.8065415641468	10.894793989935895
?	-1	-3478.3246913824905	56.55410110327622	-271.26268652220443	541.709430690193	3851.3409430952947	2110.896757796194	-2939.7229526512288	-1
?	-1	0	54.00355752124803	-166.9751660451853	557.4295447436978	2020.72294341303	1888.450799019837	-4257.272478584175	-1
?	-1	0	48.20534280101698	253.2421612028566	642.7455778608442	9160.990940229598	1898.033133866986	6744.184012085599	-1
?	-1	5337.4417932973165	66.66566558139081	545.5283367582168	1015.479091755176	13187.070479289161	2225.6599996241157	11142.240288844376	0.9604802006566587
?	265.87208966486486	5694.054723039845	75.48175963892773	81.29696065340909	1302.0991018252998	-10206.795472836364	2455.145148309203	-2200.476320984679	2.8433870121216165
?	283.70273615199125	861.1907443840718	70.73051361406125	-87.25490372724639	505.1393181133596	-15058.335681062334	2115.636183574882	-4816.04491914385	6.006864102283695
?	308.9316268840683	-177.69423790655372	71.11901445256542	13.502357149592447	549.1823177721858	1960.8830370010119	2214.342902352011	4721.137633441793	11.204348016296265
?	274.8180242566636	-1463.8433622750415	71.40563147154087	46.247027233517194	603.1834699634098	15181.172733385923	2351.693065246971	7556.952311301839	2.5318281913372163
?	235.73945877031647	-982.1419973131362	73.43136581424128	86.63495029022928	1308.2409544414793	685.4197877069101	2592.1905179171017	-11185.26723806577	2.8244907716234864
?	225.71092439100696	-521.2118335260864	75.73737898605232	29.341711413679082	637.4544593487552	-13144.14056790812	1792.4297033436844	-17757.198540348145	11.615320767015053
?	209.67886709401225	-823.1592823101307	74.89845138492522	-37.085297610332326	651.0339260460756	-2038.1907483424657	1704.3305908996977	-4738.3853333332345	14.547589511490091
?	184.55296027550057	-1264.794424885979	73.88311410553571	-8.936516658608046	535.5449219316323	-2623.8926158488653	1555.5104366770236	-5195.800977608064	8.433249054858459
?	146.43914584971353	-1249.8582158721485	74.45162555199482	-2.5657170634755837	519.8392952536328	2412.7327367829703	1444.5405420192953	-2903.178207320331	4.607903904708887
?	122.06004948189336	-637.359113704276	73.75482825236193	-89.92859579790607	656.1815587707804	1803.3599030707019	1410.3515263110075	787.8869276772394	7.098748010998387
?	114.57119016449984	-155.4225872064154	69.95519576209954	-310.25121854698733	610.0072904071676	-105.3549899901399	1483.9348884031572	1529.739951060943	5.619674197507013
?	114.28892012157262	88.30599825151015	58.24226732501262	-244.41074306985857	650.9138092712734	67.5678500389679	1486.8385238640544	4209.908056519995	-1
?	118.98649007707533	39.25089546132867	57.73465860860665	188.41003282191122	613.385682909116	-2198.87969506619	1694.4302912291562	7615.347163551087	-1
?	116.25146489463904	160.42348431675947	67.66276896610815	288.1007558432053	540.9698245179643	1198.3238487328365	1867.6058820416074	-4233.2214449648945	7.735654641033868
?	127.00766429291328	1739.1185960867074	72.13969640076687	190.71775448908892	673.3018753457576	1538.7091588119629	1482.7692189809122	-11247.151966074232	5.3222701062045985
?	203.2073946989741	1858.6610499796154	77.19865669056256	-105.35014610396766	617.9052824585622	-3662.423065070282	1305.2482837378977	-3535.712762124216	6.202489506128854
?	219.94071679189372	1411.611317676441	66.8721890955685	-110.59237785142653	490.18072209224414	-938.9292888686974	1305.983580874702	-4222.010006947022	6.699679538946539
?	273.7879605827959	1454.999015597266	71.66903779799125	154.09330506767643	570.9588180151275	1815.5595064408687	1094.1477833905474	11777.860971001715	13.016116943300151
?	292.69066757175676	156.87641335805495	74.5768543489523	-4.896950758424072	580.9586974142873	-800.3500460070933	1894.8766294247857	19239.225273802418	21.234637930953845
?	281.6317812506986	-187.66846749649923	71.42419026007005	-172.89558073593759	530.9413157147729	423.3685272257313	2056.109047080665	7798.861307656662	15.305300053686183
?	283.30724419693183	-2332.0437345307196	65.93207531215545	-105.99502692226176	602.1271237755738	3847.763107060955	2284.8196948076175	-1628.0612077984472	2.9756443642420862
?	165.02959452416306	-2614.590229437691	66.12443891395698	90.19490414638999	723.32947106782	-2898.554447145841	1974.7059866907427	-10729.953303560202	4.215509049479057
?	152.57773272504775	-103.28690647677129	70.44182051947493	28.768533616853166	457.1994014182822	-1397.5226830230558	1748.3220296296092	7059.7171196739355	9.257726979469407
?	159.8652492003245	493.16047900428606	67.56286559479963	57.595105544415254	653.4533369166675	4082.8249114960245	2327.6918426744382	-15033.05627261895	3.1985753306101534
?	177.23575667526197	176.48945564839443	73.32157579669568	6.228555463105772	661.3406469930827	-1406.088759991383	996.6692159986644	-15739.405472244345	11.864615915502597
?	168.6897219827442	-395.14658334860684	67.87429336795492	-151.48081556357252	583.1488989170986	-3509.64181322164	1540.7215690622238	12000.483588130557	11.223634997960373
?	157.4784275078317	-826.0743286674831	65.74753501851708	-29.12366806757358	485.85855633200134	-3513.3888252507663	1596.6933954051901	9890.103047388819	5.521592397154585
?	127.3860055493702	-3169.5685501566454	66.41810996457625	-6.50275983805559	407.47945765456086	6228.768510472817	2035.226721431663	25405.42536070201	7.345448342909866
?	-1	296.6869906479786	65.4223970266143	-44.66642900458497	797.2969818556411	4567.953249611601	2866.964663440286	13447.849836851521	-3.819121575105255
?	142.22035508176907	2690.285402318037	64.184788514347	-18.667820951540147	635.8771201351401	-3277.7689189669313	2707.6192132742367	-6129.186034374547	-1
?	133.51427011590138	-2864.4071016353914	64.4890059790373	70.87065029014806	633.4085359072951	13574.27796401745	2560.50536172156	608.2720418502162	9.21149512606642
?	-1	-2690.285402318037	67.7283210288544	-206.76274114561724	1314.5910183360102	1658.9643757713602	2738.0328153667474	-6839.975475271874	1.9323121263777825
?	-1	2430.2396362009135	54.15086892175648	21.116788171993694	716.3567546958628	-15511.420398369426	2218.5065879579674	-21320.02557927316	-1
?	120.51198181004524	2400.8801011408336	68.78416043745408	392.3712753768002	539.0199984175416	-2606.8237428010434	1672.0315364030932	-13445.535945341642	5.351361172433439
?	119.04400505704126	475.45428286608825	73.76943269059642	70.51386570157203	586.0155675558111	484.0512664459101	1546.2297906908877	-1640.599134891137	14.845622863722895
?	144.28469595334957	1238.050154604525	72.30985372253267	-149.02046682969026	563.222561739837	-2670.8610311246402	1590.0015796585367	1268.5220361183974	5.808994623985628
?	180.9465127872673	398.8640718148716	66.31840934911193	-234.30885984064273	452.47251599957957	-2958.461354034619	1609.6558924968074	-497.90012626681977	8.582099055598313
?	164.22789954409308	-3638.930255745359	60.59441073050057	-325.43440712129626	415.2994940381066	2652.9504204655714	1565.1065733451958	477.1711854130825	-1
?	-1	-3304.557990881873	50.04668899304718	-232.2651505176408	585.1200370228577	4672.646536392817	1633.5144517674614	4616.021796570001	-1
?	-1	0	48.98115320461857	-64.33436849481532	648.9318208577466	2397.2796570138003	1795.907663173695	2146.989938338323	-1
?	-1	0	46.82997056830642	-49.90001621139118	704.9840198735473	1708.8604448455492	1740.8639486843772	457.937861252696	-1
?	-1	0	46.48615239404902	82.45185941537245	734.3748431000238	4267.890603096896	1818.8045562363297	6668.19539081183	-1
?	-1	0	50.95256353907503	52.08281814509921	918.3785500283913	2106.7474249575166	2074.2737182249675	6513.2072717316805	-1
?	-1	0	49.09029330130397	84.97442329763688	839.7122143478993	8321.422435570063	2144.4649198229126	4255.04943638153	-1
?	-1	3197.6969954734595	55.20128470395686	407.1594847915452	1334.4496718068929	29983.13932640233	2287.0261900440432	15103.583206787333	-1
?	158.8848497736724	3418.0283386907354	69.44826754088116	452.25270557377246	2338.8691806680104	-18224.909343046173	2899.6440801622766	-9575.233021229053	2.4332267516748622
?	169.90141693453617	-134.49372917527333	77.8139199826454	-52.95605766783372	423.20420465458744	-33551.189494602644	1808.2645389825923	-12480.72736922193	13.203736953351457
?	152.16016331490877	-883.4513809586076	66.80046465748949	-299.27543814181485	661.3097059378844	4297.542948124923	2275.6077117011823	5876.725913300523	9.134154997595326
?	125.72884788660595	-336.08362956157583	62.85014807555471	-12.369652797663422	638.0813520608328	-519.3510074192109	2102.1008346476174	-2320.7462906587434	-1
?	135.35598183683004	327.23195548185373	66.18198201760632	19.66192199899048	635.3421555669239	-6133.554948061731	2159.5703971682456	-11162.11514443465	11.612387957579656
?	142.09044566069858	295.1802518852877	63.833244175504234	1.8504546342171646	331.4036046577474	27548.259412935502	1543.9950774258868	13069.505612056102	-1
?	150.11499443109437	960.4319934098714	66.27450474931717	96.7328701435722	2012.7551262136942	-1202.515529839072	2813.0456777710483	11889.400627060882	2.590141343888877
?	190.11204533119198	2173.5290571774062	68.66988768268283	150.76867883677605	271.277828165794	-33133.3196463921	2138.465108778929	-20583.07605865558	4.441123160152084
?	258.7914472899643	2119.6888860247136	73.81293869115595	54.699640893278364	356.0891438940952	5609.38987127659	1783.891874838273	-7282.370290060851	10.605453795899995
?	296.0964896324273	494.53823038674676	71.40486972734674	-187.13520150635824	551.7473217296225	5610.254351073849	1774.3465942758876	-209.98415467420347	15.134478485591066
?	283.51835880930156	-375.2407121517901	64.45617861583807	-314.57499294609676	636.6018614477866	1092.3251311149527	1773.3926671045629	1065.002528789427	13.50970442381006
?	277.33445402483784	-5690.367176186051	55.676120080041954	-289.9893096755688	606.36357828537	-1011.6482478898197	1827.5967207153587	72.86751420778299	-1
?	-1	-2859.6328726891893	49.95671313205968	-39.19275983619471	586.0194490532958	-994.6633540613938	1777.036042814952	7177.452255931042	-1
?	134.3528103903789	2673.392054877684	53.716482088232226	266.3577921934994	556.6304105823004	-4246.34774065278	2186.4693335119096	13257.947889848585	-1
?	132.66960274388373	-2707.0562078075873	63.274602741734604	-65.0969732326025	373.7020620206576	560.5448368788664	2439.933437307379	3365.845080231041	11.852427709088278
?	-1	-2673.392054877684	50.46163342660211	-274.22691673485826	584.6576524262437	6100.482762883187	2354.761587523461	-2008.2769383463417	-1
?	-1	0	49.56325690499174	17.897448000819118	678.7262001648159	10318.173807622512	2339.519590390062	40.65247778852623	-1
?	-1	0	51.356505826643065	-113.0563156338705	1100.5663428073674	5074.171208763857	2356.7942114128873	-4708.181743940875	-1
?	-1	3026.5663684922265	43.910441123298234	-93.04592101452035	932.4347606030078	-4914.39507761031	2104.110503193019	-1356.190394565224	-1
?	150.32831842461079	2817.323847602786	46.704209775917064	438.0036499088689	854.8465889268528	-12421.969622841592	2288.9846916846263	7192.170659481224	-1
?	139.86619238013878	-272.7268314834775	65.8106236187416	505.99773219769	311.3362794609305	-9985.582695713069	2463.719036167079	-600.4962486456883	14.270437121417476
?	136.69197685043696	-343.24949886816205	72.00409638580148	-21.209488261240285	355.5674541412011	945.6989408481104	2258.959879252342	-12839.16054018543	17.45548989596021
?	122.70371743673074	-230.88257783198824	64.75014920567959	-250.18876655409971	358.62122650333583	4816.551235277829	1821.76100915781	-4072.177128272757	9.663755176756199
?	125.14784795883759	-327.72928658451434	59.49465805809653	-57.01711241844939	596.3950159050917	8056.945572370156	2055.351022838705	677.5114350420041	-1
?	106.31725310750508	-2522.956959176761	61.89929358475713	114.90600012292971	761.4685051218422	18323.70467823314	1855.63658090991	14475.590585845917	10.36249693260714
?	-1	237.0080039018353	65.239958064243	114.59712392088376	1512.5802498167454	512.074899074159	2779.1305521309982	1883.126483927974	-2.4065145151835177
?	118.1676533025968	2306.008805698578	67.6291497808013	62.44611744708856	787.0722500755501	-17594.41852171049	1949.7929051063084	-24510.31799735215	3.7733991194093757
?	114.30044028492848	-261.6291133984689	68.36226393659742	-97.22881550730654	632.8593237312241	-5649.497070017222	1553.614652263395	-4249.582916762676	6.0577112258901495
?	105.0861976326734	-53.684115096910624	62.76770900543599	-67.91823639622488	504.59739657469	-3903.3003074005796	1737.3137592681753	5182.978282030408	5.98972055182757
?	111.61623453008296	177.3450398702642	64.96635211678618	-31.368143373775265	437.6943083611958	-1419.9274312030484	1812.7635663649146	2370.2077145594144	12.470087095192222
?	113.95344962618658	1138.3883325504141	61.19930183674723	-14.331016972213087	433.6010250145378	1141.1916870616171	1855.8241449961456	2002.1022648182068	11.25362822598938
?	168.53565115760347	1740.5978688086902	64.24980126817553	144.6150102159141	494.75389271427645	-118.38187163959944	1912.8686796058246	5033.251669422461	9.836430333226502
?	200.9833430666208	-281.3639831090886	68.43005234754291	38.16897567101207	427.68193143255786	6016.498895243569	2107.4867284672678	10833.466588026087	11.430210723534687
?	154.4674520021491	-4039.66686133243	66.15825005172613	20.101892143680757	795.5788374764538	6481.250298224753	2454.542009007127	2553.071397174681	4.974664847352774
?	-1	-1147.0308411890733	69.43514695472695	11.41522472591309	751.7444463437944	-3435.6089723768796	2235.1402983260014	-17225.143641050283	3.019185739628975
?	97.11590994269562	1860.4388792704422	66.72901128802178	-147.5197043038346	623.7983888576105	-4621.918941572847	1593.284826954616	-13767.121682609939	2.733453541945244
?	92.02194396352178	134.63112235979386	62.05916173953524	-176.5762814504574	520.6484992651529	-2822.6033151729334	1546.7842141955068	-41.65136992483455	-1
?	103.84746606068529	249.53707252362025	57.90019721549894	49.97180367344601	482.6682230989643	-1939.1265748474905	1591.2022584583742	-1928.7381872099263	-1
?	104.49879758970275	-2096.949321213713	64.55775192320753	-99.39554745394709	423.69217052277867	4305.002472262503	1450.3473048350108	1663.0295274346158	10.309838500096264
?	-1	1517.8352019277984	52.930419842801605	69.56757915491546	697.9183467120887	7569.937265133231	1674.3537348301047	8765.187554635113	-1
?	180.3905576860924	3601.639995549346	68.0361308809533	365.6190167508413	802.1890337794389	-2152.561247003119	1888.606682566765	-1400.931544706264	8.503212975407116
?	179.08199977746668	-610.3315859679502	71.2113706803436	-110.06007534866566	590.2902843619331	-5200.97445331558	1604.3071575947918	-4192.270316227742	11.87113848840047
?	149.873978387695	-1180.1977733893593	62.53312711352003	-113.7205591631739	542.1403111136608	-2997.467667980746	1678.9931667553785	-2587.463109265923	7.465455938755461
?	120.07211110799892	-714.2149722391088	65.52534272218493	70.03941136469462	440.41690096289636	-172.53093827335368	1474.934002131496	-4036.459309433786	5.411116709638926
?	114.16322977573968	250.50280113549863	66.03509768175475	19.460168680495894	533.5137641999932	3345.250739517316	1477.17020128369	1149.9976462356285	10.074670990969093
?	132.5972511647738	-2303.264595514802	66.49835115620972	-233.6832413908162	607.6794379387616	1576.3588590753432	1532.4338844432773	2124.026996070023	7.426040706062388
?	-1	1994.9262577654908	54.35093561221398	6.552415367762615	612.33170715376	-872.5808342153035	1583.3715510871907	4483.641392005346	-1
?	232.343564053048	5616.931186034393	66.82597192459785	85.97828161321716	564.0503962279965	-801.973980543815	1756.6159540435438	3854.503153138512	9.217313734623872
?	279.8465593017187	1280.6770835069142	58.649849692874824	-7.996199292782961	572.2330081265694	-950.8053811230286	1776.0967087441156	5545.729236140289	-1
?	296.3774182283935	-2166.2784203547626	66.4261619599587	21.20276416044057	516.5101271718453	93.0910465470564	2033.9024158505572	-1890.506666390786	12.896643261846894
?	171.53263828398093	-5947.5483645678905	59.70998790089685	33.92006672696437	576.8875604539222	-1584.638279768967	1681.5713754245767	3153.045530613765	-1
?	-1	726.198606295914	68.12216529630692	235.7081735379973	437.2782131833972	-3491.5788955443354	2191.554692381245	7183.429409359572	-1.3982309868054688
?	207.84256859877715	4016.997618478687	71.49539657779688	114.53527590232433	402.30861567670297	-653.5464050376786	2040.7428458925604	-1622.2579983366675	1.8796116549356516
?	199.8498809239372	-2278.439029724522	73.84892909142322	-113.23725818964287	404.6008929315128	891.2929679905618	2110.4417924644104	-1361.797010600684	11.55809331195707
?	93.92061711254945	267.55797720723325	65.83353366831466	-166.37775785424984	446.8732640762317	1421.7638987301657	1972.6529953625252	-8320.994374966995	-1
?	213.22777978429906	2488.658934366536	65.5300411987106	162.73428098766541	475.6890878680221	5259.789535106883	1694.3920737160547	-17584.777853176885	7.570072526146507
?	218.35356383087802	1636.3718717271747	73.97024771769804	4.335011305700728	709.8627408315796	3090.3488746194766	1093.4141027036685	-2132.72254085162	10.734078952913702
?	295.04637337065896	973.1908553385566	65.74679176399565	-248.02731425699722	630.2065315989981	-3747.4640061566756	1587.7559466734722	13241.000638568556	6.237058873276932
?	267.01310659780654	447.34165574189706	61.56888200484801	-190.2744995548555	522.4895405237431	3032.6749777326177	1755.4641346321057	13728.29621271837	9.16814918200939
?	317.4134561577541	1087.1952034439896	56.233066786252735	295.3881415677771	781.8402804856312	-474.30340932492305	2274.1707573094004	-14708.872932679375	14.185108650856497
?	321.3728667700068	-31.138097111929266	76.33828908323707	351.06368258216673	498.77437005749664	-4698.18053813617	1020.0204879981266	-3501.308308060748	11.973293131114156
?	315.85655130215764	-6447.457335400044	73.78625091536132	-32.68615943339608	546.9312535788193	6315.452967791549	2099.1053419063605	27350.386517201117	3.7221908184093464
?	-1	-6337.131026043063	74.70398111156725	-8.86002494282552	814.5470184470786	3351.34756318105	2387.539813858202	3234.8847941801428	-3.9313090607873358
?	-1	6902.896859446383	73.34324966822004	-77.70835301052986	714.4986317378742	-7874.043839386189	2260.84958161537	-1042.8945314336795	-0.3594441097402383
?	344.14484297232406	8096.916129661596	70.8185634610407	48.40035152634487	420.84482647776355	-6161.760119371803	2335.395087286517	-2007.9919205973044	8.10311259388146
?	403.84580648308554	6.372102796237778	75.76326724453732	-148.19682273006367	406.4106257692797	-1061.065156274693	2160.4499855855033	-6146.606843994354	20.07607899769093
?	344.46344811213595	-3169.740210600761	63.40872232453741	-50.549957462528845	367.79156866402815	399.90117768155187	2028.064745086795	-17471.710800435852	10.855460192541859
?	245.35879595304522	-2375.4102957305386	73.23576937141084	104.06854515615629	426.4056846533576	3141.046145524833	1286.8644455636984	-11571.991198932496	11.776918408228966
?	225.69293332560733	-4927.1759190608345	68.6121495823453	-335.9772788493752	524.843875940272	5052.5963327823065	1449.465185140162	6375.067280389844	17.15210076421466
?	-1	2454.728815979221	56.43690542894184	-129.81331576773854	679.0355012924765	4504.8964475311595	1605.6178095831951	5705.701252199438	-1
?	348.42937412457013	7090.518967232333	62.12148379395828	274.32054276289995	750.0886983168332	-1392.7913864732825	1734.750247750138	-8125.989992943308	3.8808992216952816
?	353.5259483616217	-1227.1281099340463	70.15293256708704	157.893335241063	609.3959319688114	-6997.438736836213	1199.318309936024	-2259.071722135445	7.604588578082942
?	287.07296862786694	-4358.7195658306955	70.01615055601154	34.878529519777786	400.21676147501756	148.57069741777667	1621.7966616433641	15241.331863340816	1.6444246561163895
?	135.58997007008387	-3048.2670341496373	71.89685904307595	-92.54332344481422	616.8244668397003	3496.721340167027	1961.3849031030757	7320.881255360015	9.055802887630827
?	134.65961692038292	130.54299289599712	65.38898438377076	-97.7569911913304	575.0528284833714	-2527.0787314522267	1987.84072441137	986.7983085189686	12.647088418031831
?	142.1171197148838	-2713.19233840762	67.00900948350936	81.38169768521975	490.4705302670872	-34.7399093415033	2010.7248185290248	-2355.674167570999	6.958366869358528
?	-1	-2862.3423942976356	69.4580692680318	56.939033529933496	573.3158330162962	5714.70585331056	1870.0570160328184	1318.2029647385975	0.9920365004640812
?	-1	9654.074141214232	69.85596116000608	67.53959820595571	776.2058229326193	-342.46814221348325	2076.6349667659556	1645.685585974201	-1.362978098452092
?	481.7037070607185	4687.205929862872	72.83504917832964	3.616942640988958	556.1924259056218	-6156.684450012521	1952.3412953315296	-2537.8762517513683	2.859162251822663
