rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	116.77244115694756	-2363.145537159234	68.01856808446105	-323.33484289642826	625.3062267955337	2453.063777531354	1354.7691255458828	32857.59443068427	4.374458811226879
?	-1	6417.001807982273	62.65343684666432	-1.6550781729173976	636.8520178050721	-3137.899419170954	2651.974177768276	14871.035036659096	-1
?	437.62253155606146	2610.9030774821713	67.93581417581518	139.5699494962243	468.41125583698584	-703.454783923334	2098.3208773788383	-23171.408344715997	4.782969254576933
?	129.54515387410868	-7149.393743400995	69.63193432147554	-52.62090821894811	601.6792786089054	2601.520483105265	1493.4037605324752	-12382.540862789481	5.340810689806089
?	80.1528443860114	-918.1789994042964	65.30476876486777	-109.64290983958439	598.4872799922492	-4567.7264864784265	1479.1938342393637	2125.9578419065456	7.810980696768338
?	83.63620390389382	251.3155926756054	64.14978882949632	73.15725061984828	373.29295428498386	538.8389368428052	1599.7016526278026	3011.7769168909235	-1
?	92.71862401979168	358.05363352855517	68.96263129586019	111.40864247233243	625.4292268343895	3795.6782726473625	1629.78268008391	942.862889267116	6.10660219866508
?	101.53888558032159	-16.703547222369068	69.72022095311294	-253.88513601340625	563.0768679173522	-1436.0617914164422	1646.8447970911584	92.08887007739568	3.6730906725655776
?	91.88344665867322	470.2058051466121	56.26837449518987	-222.01373047476432	553.6261372635673	1283.8314741723286	1634.3871235877798	3305.018562097991	-1
?	125.04917583765221	466.89152379276084	58.61953442937472	347.1174759565856	627.2684416259687	-3000.0620952046274	1812.095725196058	7919.94330853279	-1
?	115.22802284831128	-384.704634949698	73.62424829301916	310.7014772571863	403.6230325033358	-3601.5993211205378	2030.3842890144197	2788.007725181235	8.721795888969584
?	105.8139440901673	-237.3020021781761	74.15460829223405	-62.18633434618021	447.1884755699416	1209.6928110247004	1951.49611145512	-4559.48022111639	8.92673839534426
?	103.36292273940252	-0.8552579258650924	70.51493157571017	55.30787582127422	464.1076730545706	1112.681400424829	1802.410277958601	-2019.2813511507056	5.480358488237482
?	105.77118119387404	-66.69293178545384	76.92000208329775	74.77191378150648	502.82254559118286	520.7869005809012	1850.532043897585	2097.822931090166	9.388550648523575
?	100.02827615012984	-174.81549111149155	74.25352726478548	-215.15791103139313	490.1470180836156	-603.6244739067716	1907.301424513109	119.45101443386235	11.574090292636772
?	97.0304066382995	-2020.565523002604	66.16210653172813	-366.47722108280874	472.6413218958444	-262.7970898556405	1856.5045946192781	-265.07494399453304	10.416445197965924
?	-1	-1960.608132765997	55.9296662106451	-328.15751163173877	477.0071635908336	496.0172430818961	1894.0476773133823	1512.5833070181134	-1
?	-1	0	49.75423095014125	-200.55109266132092	497.4421840499391	805.7864357669286	1932.1337599701835	-310.9562521376267	-1
?	-1	0	45.90211157757909	223.84743014070943	517.2964853791799	4679.460869932498	1878.499864706501	-3933.9478041133184	-1
?	-1	2928.912424879046	60.94660245717668	424.95401862714755	731.4152275465632	9945.450494360497	1735.4363697645183	9717.977445864774	-1
?	145.44562124395176	2732.2430726845214	67.14981250893639	294.261982252677	1014.569010097203	-8325.640933897783	2364.398736999738	10866.090218739535	3.890663140531666
?	135.6121536342256	-371.8111288252739	75.65970156981048	163.40606386447234	315.13318085167555	-13485.048497908308	2278.740880701493	-5090.092176495018	12.532928772000043
?	126.85506480268813	-356.35253019070416	75.32011570215998	-50.713896662981206	340.31658520179	875.4744392437643	2109.894128174988	-7667.4403013023175	14.660599412287814
?	117.79452712469045	-134.1360983888142	73.12400673666143	76.5118287303835	358.9069028138636	655.8671812873195	1895.3688656363786	-2114.6181019888386	14.001645317185032
?	120.14825988324745	-142.80597023315858	79.14570713867914	12.53895406594812	373.1099442661559	499.6999503255433	2004.1632230755465	2515.6009455787535	16.099223810398534
?	110.65422861303254	-580.6797819468196	73.75095443995883	-371.34885134018435	383.8919003301407	-326.8912934248442	2021.1489129153158	656.4638614285219	11.1161525671203
?	91.11427078590657	-342.9949762147749	60.57826457166999	-162.53251385512414	356.7653795949137	-1582.8019368537991	2036.9864161469725	3994.4644270606755	-1
?	93.50447980229386	69.17014095609484	65.62432874720265	239.92357753029353	304.751803487451	543.4008095907219	2220.872134268349	220.58076987207266	10.462947643784473
?	94.5727778337113	-114.92651317635433	72.57444344818462	75.68154858059243	383.9354200744497	2998.3786223509414	2048.015454640576	-11042.213614127108	8.517455048889605
?	87.75815414347616	-75.71221162512812	69.40840617623226	38.811479736223895	454.67073460499756	2627.2188009674564	1668.7614535619955	-6363.661940280317	6.144508660531703
?	90.7871672524549	7.358649816771416	74.51501743499581	51.761345678400986	515.2963601228221	634.2017439472204	1729.8323576265614	5282.799991799971	13.696269233299962
?	88.12608663431473	-87.72866322331768	71.9964734601523	-300.8547634086438	486.38082180235847	-1211.3171592673107	1932.901453151993	5629.125599503206	9.467902474541845
?	86.40073409128904	-1782.521732686301	59.472279264563674	-453.71926638156924	454.73050215945676	716.8231628204992	2011.2886376017207	835.4156779975513	1.5909691532026282
?	-1	-1748.014681825787	49.31051014107392	-64.37391795185158	522.2219799433833	12831.048393021838	1974.6722370518705	8002.474007347388	-1
?	-1	0	56.25358336697111	51.82064034851213	1096.2829218105464	16595.689647009494	2411.4123379690886	11342.47135514693	-1
?	-1	0	51.90154215849952	-138.43510964707383	1352.006462293855	-1276.5387458550458	2541.795804809215	-240.7794995620415	-1
?	-1	1521.7471258955784	49.33182788461744	145.34835890916776	1032.4559845177944	-20778.6742611299	2399.3733629909866	-10359.915908199564	-1
?	75.08735629477864	1521.4743783739468	59.16896010395788	146.31065812439937	313.07274923736384	-14325.157506821975	2023.8000093992387	-6439.844888927469	-1
?	75.07371891869707	-1521.7471258955784	56.64736079083738	-2.8465695691861117	316.1981091766982	3393.1051308010224	2077.3811185446143	-3469.891452856235	-1
?	-1	7432.539599480187	59.026631625498574	50.615649486807435	482.72800577741435	2672.0610873225555	1850.3054367564275	-2726.2056104443677	-1
?	446.7006988927051	9342.985413432514	59.178143265177745	158.7782106684007	449.8011635428255	-2081.1733119711807	1941.0708380223964	1355.822475244495	-1
?	466.1492706716241	-1549.3084358172403	66.96554215891858	178.69176554303314	378.6693401788557	-3215.1524511731636	1918.096560518652	202.61931644175164	6.090164682655734
?	369.23527710184334	-1930.5794259655147	68.11273154232937	-32.96246073058808	289.0435409841679	-531.9623878066485	1951.201803844484	2477.0548455612966	-1
?	369.6202993733487	-500.9299739443515	65.31741912238918	-26.976226106127495	352.07122078852336	503.9949043986821	2041.9493027967164	1700.3976112875096	-1
?	344.18877840462585	-5763.206679057143	66.763920237023	-39.23217723830675	314.24328620410193	-915.5046516279093	2036.2216844088591	303.43427787077525	-1
?	81.45996542049258	-5248.614084843479	63.35581026047385	-105.92824386459563	306.29598820712806	-107.00954226002789	2057.121016690255	-994.5975460376839	-1
?	81.75807416245281	45.83675351870868	61.46750804379324	-34.835913950782476	308.89280909110056	3387.6347555291563	1986.491807106975	-6404.747772829255	-1
?	83.751803096428	-6.515283836128015	61.614014562934734	69.8093401855105	475.6777259835853	9051.836595766477	1736.8836280487935	-6992.21366852	3.771457417496106
?	81.43230997064642	-1695.0360619285661	64.95797505306875	38.17804464863186	761.4846388794229	13076.67911808666	1636.8811236809763	14814.425846824386	5.347396957540661
?	-1	-96.26983612785358	63.52291679536632	-54.582406930064785	1129.511681887916	-1458.1375768892242	2477.60492039001	-12124.091500409042	-1
?	76.61881816425375	0	62.22885470656552	-102.18239493787132	688.5777600349619	-8471.656210592986	1030.6765486605264	-20452.952798013852	-1
?	-1	-1552.3763632850805	58.41379704847277	-291.6446843898425	705.9288713582682	907.9428830725724	1454.9572804893212	17061.75477836419	-1
?	-1	11309.022426837613	47.64662048707345	66.81229440818636	733.9749041885904	-1656.1187776702118	1883.7642875787328	-2282.7827190811868	-1
?	564.4511213418787	9980.17421482362	61.75441176888208	324.7123796412602	623.1229324747579	-4622.597598585452	1340.8181445352623	-11301.18656294475	3.489637582286899
?	498.00871074117924	-4069.962504589889	63.8822394691364	-69.6756294246084	502.84502425931856	-3306.294224640061	1318.7049594314974	2752.239211023585	2.6011966078406354
?	360.95299611238494	-9980.17421482362	58.27063029765167	-284.1462040517151	457.80822124275545	5894.381936442671	1478.430105086441	8382.99674767911	-1
?	-1	-7239.059922247725	49.6749292665507	-115.15527755927492	797.564121081451	3982.20739498141	1737.8547968154514	7535.558984375201	-1
?	-1	1743.4721410981595	52.512866419687946	422.4192565072942	656.9185909918252	-4591.253060884222	1855.2080543051998	-4672.192072403416	-1
?	86.17360705490766	1776.5795585772985	70.79589209191533	435.2604394637419	568.0014680372408	-71.60073727577381	1504.2451931952814	-11113.833700681938	5.948566846628316
?	87.8289779288646	52.57178468142048	74.27588839287496	-100.6132357008412	653.3385541280366	2403.826152547237	1299.5163692711048	-4335.387457752551	12.025787780405883
?	88.80219628897868	-1776.5795585772985	65.76523030687329	-450.8534183579858	688.1927756646022	721.5110935065358	1287.4758203076547	756.9223937511133	6.884323032375606
?	-1	-1796.04392577958	51.73321747497575	-294.0538846796358	689.4141088033632	1564.45896083639	1337.3624889586604	8715.247427559698	-1
?	-1	0	51.062536072891554	31.247265935405547	766.4157237064214	2652.000526893683	1723.238191685638	7270.914411000324	-1
?	-1	0	53.295580771746025	-28.260697052028505	822.0141351480469	246.2003229571187	1700.9082095086753	23.56114865995559	-1
?	-1	0	49.649501220290134	-79.45740933878852	778.7257398542773	-1962.470402551792	1724.4162491186357	595.1116823080405	-1
?	-1	0	49.32271030480661	-129.0700916237127	723.8906150204576	29.25575364708958	1730.6637936240772	2733.9023819155914	-1
?	-1	1887.3842055328325	43.19599663910452	150.72815520903643	780.1885275366318	-7816.239773916061	1861.1113682144148	5675.144741193682	-1
?	93.3692102766413	1981.3444788926633	56.85911806525841	541.0317815765361	333.078626324656	-7304.984906007921	2014.4210306837604	-1416.4904195097556	-1
?	98.06722394463282	118.20639313607117	70.24758571793123	344.26401335323527	414.93928223623703	3141.253125968485	1790.2868472389273	-1530.3231467322857	10.131787417347311
?	99.27952993344483	95.4099454107058	74.07231873292011	-39.95736397400819	490.1412826230797	3641.5476118633437	1937.9048733471463	-206.50584768371647	16.5653773641417
?	102.83772121516809	-2005.5905986689038	68.24971751923083	-377.1125853564232	597.0166628294036	1026.5490869224734	1779.9615548547415	-562.4808326919831	5.374877495779657
?	-1	499.53116231637046	55.216689465099016	-111.81261646669665	541.4687369692032	1401.3227430548413	1909.7808317125473	-10546.815644893728	-1
?	127.81427933098652	2608.0671071865518	62.659086695896015	416.79570456829475	667.0827999821454	2520.6468344713244	1252.620772610057	-19707.646028535597	7.93985526948534
?	129.40335535932712	112.30222757541168	76.05647469351368	227.2152424523956	667.5010786927689	-2668.7311382085186	924.398530285771	-8205.196809387551	15.411889706425436
?	133.4293907097571	-35.93603040898968	74.01984881851575	-194.04006568177817	533.6462430717199	-3882.9333691564957	842.3609321406809	9482.837421670205	11.380574612567765
?	127.60655383887764	-2688.587814195151	66.3544714094248	-337.8109807483796	473.35441023494485	6085.976138349501	1398.5404013692796	12151.671523907864	6.31438905479309
?	-1	41.300930588404164	57.12929978109683	10.120955996603449	837.9450499891939	1634.500580131378	1449.944508336072	3995.20588261481	-1
?	129.67160036829785	2625.111250749634	66.86051920925497	364.7081660436551	555.0794392415135	-10442.868485457815	1598.3006955000194	3573.4095862848644	11.715932778064522
?	130.25556253748124	39.71460129472021	75.36470808327952	213.87154096396094	315.801625716305	-4283.344990598429	1628.6149876503146	754.5637158209302	16.500989320238737
?	131.65733043303385	15.742047304083313	77.55409625745298	50.64756793175224	340.91218971159276	758.2678559868696	1636.0288812910658	1820.1356494944248	25.36040674566829
?	131.0426649026854	-171.59984266738152	77.89708647986713	-158.7505850829578	353.71501851564835	12098.499736391459	1719.6217701250355	13253.95041867919	20.820549599546624
?	123.0773382996648	-2640.8532980537175	69.61656700330512	-274.6303691057788	945.8371765311636	10615.110542670243	2298.726402225023	11514.725242150425	5.757936907079603
?	-1	-2481.5467659933047	64.16556802457824	-125.21007024320228	884.4705456491587	15760.292974455147	2295.3580322325547	12268.334955185763	-1
?	-1	1970.5537048419735	63.35606349114503	-98.21088867523876	1733.8518252539182	-8567.113074056722	2912.143149984309	-7270.364854650914	-1
?	97.52768524209833	2202.527144062104	59.255023590816315	19.29895902868871	456.1148919463241	-26751.61914644517	1931.8397895000103	-19519.822849324708	-1
?	109.12635720310482	54.596430938550405	64.32101144257946	230.5363310016831	396.27086793166444	-1403.872265738093	1936.152007518077	925.1197814810472	8.805262336546662
?	100.25750678902584	-187.22439915512646	70.78184014090043	4.840101289096327	385.9212786594197	-2438.1931083102922	1978.0957785740625	1889.7307482534757	9.087423673127686
?	99.76513724534853	34.38047439243275	64.56301650703428	56.88947450422481	274.36121251615026	328.3363339467224	2030.6385449307504	665.9829594307599	5.227649648322382
?	101.97653050864747	-55.20549752155793	73.62631386611166	173.9153658354926	402.3380953567558	6136.33231777804	2011.3949265456004	-4454.7329330102475	5.860151389900564
?	97.00486236927064	-148.12170895349365	73.25878479880888	-112.75415480122132	581.1778284050512	351.7527519674924	1807.9018982802388	-6555.256628388439	6.342336007815431
?	94.57044506097282	-131.93814608786414	67.98860612605061	-102.33468535835252	419.92573295513034	-3504.1596860989953	1683.6320951261796	2882.445193822938	11.945987684914542
?	90.40795506487746	-196.0989990425479	68.14205053089127	-24.011198599512596	405.969844100102	-1422.3218869855264	1952.0241579713852	6814.794754781962	8.486574711197973
?	84.76549510884546	-87.78746821632555	66.78804619607499	-58.7069129078241	348.8096386058543	-1525.1067250069818	2024.3718328652765	2766.843315752413	6.464342208272281
?	86.0185816540612	35.347814796945	65.20670488550007	26.048630039122237	329.7145078497532	-219.54320939245426	2090.3663237590054	1314.5815252548166	12.609077335586255
?	86.5328858486927	-1740.3716330812301	68.0904776980311	-71.08516514757153	337.8324781362316	282.59523869440943	2090.100909128017	-2139.87882535191	12.221410295503414
?	-1	-100.87990800494204	61.65244662812151	39.023324000327904	343.8442697844736	6028.519883294498	1983.3723824914102	-10534.333651465688	-1
?	81.48889044844562	1602.986922587421	70.04164389804748	99.78888675670739	639.2584723009554	6517.337969549955	1563.3842265547346	-12935.541068656417	2.80084487710581
?	79.14934612937077	8.07051853362455	66.64189096595686	-104.3262793556523	669.7111682619702	8278.445364252364	1336.5953290585917	14225.923922570179	7.1379079243393875
?	81.89241637512684	85.05625146994903	64.82532993026489	-15.4968759123887	1053.1807405135721	-4361.084365729904	2274.680422683241	-4772.161463705351	-1
?	83.4021587028682	107.1626844541414	65.86704717033743	66.72996021668065	451.6569499754758	-5283.636635657259	1097.987255873325	-24174.257939403597	5.523511354036294
?	87.2505505978339	266.1478307467625	68.1618279410989	57.70062479900722	788.9989087307101	6544.461879756734	1065.9675257130655	-2667.330665038799	6.473545171988644
?	96.70955024020628	292.02902558633514	68.75207841028778	-145.98743715383898	778.8800439633113	-2672.9160958120456	964.6207226213855	8859.0967216029	11.034590746871178
?	101.8520018771506	-1954.1910048041327	60.86245608340698	-202.7099962135557	655.3531039401083	-2681.3990614593904	1508.922361793209	7867.646504833125	9.23553210146508
?	-1	-2057.0400375430195	58.61657859961003	-64.70734543345964	644.8100908903423	-1149.2800816169229	1358.0030478630404	1931.3204705962585	-1
?	-1	0	57.62708881173401	-155.0514941541071	597.8890998592624	6356.3663636321435	1605.4883853230215	10909.334999426872	-1
?	-1	0	50.8640038919047	-182.33665840400982	962.6284090719483	3810.327618549427	1903.469797834382	1602.2799348109686	-1
?	-1	0	48.51025589153355	-30.120487970668357	788.405480786733	-6584.650393335508	1685.6023820635696	-4897.614797531486	-1
?	-1	2000.4506254242451	49.35797949337129	83.16185191210026	633.3958894051741	2813.9172282784566	1658.5890579578086	5829.757089192565	-1
?	99.0225312712119	1883.4555508546982	52.66834848713855	370.60263466719124	929.1013422006554	-3205.6067690090254	1977.0902365231968	-7129.636726146312	-1
?	93.17277754273458	-210.49941708926002	67.88811122673079	169.89492725188728	473.1155509547234	-8909.749442021863	1302.1072216504942	-12566.765137131282	10.065536582491347
?	88.49756041674894	103.69440869590429	61.163094849732886	-67.80640864805743	483.6138700995638	-191.04300438585892	1348.751979666635	1579.374424594381	4.633229007420216
?	98.35749797752978	51.868212417599764	64.49779079432793	89.66163761916167	463.5634007354305	-1327.1495443417327	1381.075942880213	8717.73149325912	6.372954714778464
?	91.09097103762892	-1987.1499595506025	65.64617673069095	-24.67800846089455	417.2563928824774	6865.33111598137	1784.6385543295894	19674.69882536018	9.26200371009379
?	-1	-36.43366953087151	63.2638903712832	105.2278928912788	806.8299565344978	374.1581249578441	2364.8108841482185	-1685.0976026528601	-1
?	89.26928756108535	1767.5285487823032	70.90757137525488	-30.394458133648605	435.96429913036957	-8585.366906929106	1700.3836741969467	-12136.05823508404	6.549167907530747
?	87.37642743911485	71.82166733268443	61.74416746460078	-136.17138945443477	377.561611188044	-2343.664948716311	1758.0079723940187	6336.0196444301255	-1
?	92.86037092771956	64.24534563679111	64.09900190253316	13.301043604146136	318.78105169455444	6723.072741789	2017.1846564184518	12555.827254311502	12.482500447777543
?	90.5886947209544	-1877.207418554398	62.40921964480808	-248.81977127770045	713.7152482774928	4250.142997605928	2385.7993351095915	412.5962671778067	-1
?	-1	61.70789461649854	51.65801333864818	54.83414479076861	531.2882015748501	-5074.980571082632	2037.814469777342	-22043.87995488062	-1
?	93.67408945177931	1719.6634647448584	65.1509268843465	288.59518525674764	459.96621972336214	-733.239472850469	1283.6053373655645	-9239.941429769793	10.276873265706424
?	84.98317323724261	3.3387426398073337	66.08777260148551	8.924923371470218	494.62622793232674	-2523.1411411656222	1575.817398288854	17532.65605970274	8.276263690544006
?	93.84102658376968	147.8276123209684	65.59717305292001	-22.22956792086969	333.8091626650815	-3068.02532950268	2160.2381403506984	9894.070007637924	9.439158490787253
?	92.374553853291	-1896.8205316754002	64.97629420544203	-58.688125699442175	341.2249614571933	14606.869511329944	2070.5208986707485	7246.524464147131	9.072965182106358
?	-1	-1867.4910770658266	62.662766767947915	31.629012465532867	1064.152638231576	16453.23477616541	2522.5643635580536	3337.8832832518974	-1
?	-1	2014.4386024203268	66.55774482871867	151.57241467300534	1163.8867002654608	-8868.302110132217	2237.4150628333427	-27608.039777464717	8.777594905307149
?	99.72193012101599	1913.6959248605206	70.24138750159816	-24.545765083419244	620.7375327249667	-10003.968193251843	1142.1623746848227	-14771.270617367943	6.326114946998789
?	94.68479624302569	-332.6935662528891	65.33045657454771	-178.44381951741872	663.6882906028704	-4428.391327338499	1498.8515319649482	7680.649737163499	10.132906604325655
?	83.08725180837159	-1913.6959248605206	61.31919652572725	-199.36480788876892	399.3179663580426	-4303.400626207418	1526.1948615429963	3453.3565890249415	-1
?	-1	-1681.7450361674378	55.3622161801093	-263.037117926091	448.5182592925003	5553.633541957356	1671.5193614161947	4183.799444593893	-1
?	-1	0	48.167340629422746	-253.5433930833998	676.9996434559095	7062.778251010401	1735.3848337726902	3020.6216222529447	-1
?	-1	0	42.685046525939356	-10.451342901669316	801.6571718430191	12119.652186298563	1822.5504425288414	14687.429896453834	-1
?	-1	0	47.64477348433928	455.91618889101983	1282.9822527708354	-1973.670624330464	2469.7563285953793	-4813.727333561909	-1
?	-1	2312.1885840995437	65.48085597049027	657.3144676232539	702.9736406264963	-11459.455259970908	1581.8640758507468	-25875.215340647766	3.1958964711122837
?	114.60942920497882	2522.4019310638832	80.51049686550245	334.5709973610875	710.0094897722819	147.53162331374614	1175.9955615629726	-7717.303737457818	7.951789187341693
?	125.12009655319595	448.8289205394834	82.20940583854488	48.786197534320635	710.3502217921837	-318.1035724541857	1195.9988889778504	99.42183054792027	11.212361759517368
?	137.0508752319533	286.74094109769686	82.94980674221851	-3.064525798235663	694.1043111495724	-1532.9484661916022	1180.9666530903687	1934.2253346548885	13.880905121395633
?	139.457143608081	-304.2352032699622	82.0561795486331	-215.68327471224455	633.7027984826025	-3074.3099977735183	1292.7101557105962	2667.7176755970945	13.915168723917478
?	121.83911506845499	-380.9556259058141	72.16564300660613	-125.58006806566132	540.3888112608943	-2177.6680401771487	1314.3525368702253	2817.6431877419973	4.018550722055787
?	120.40936231279002	-263.0724734822561	75.77717614534994	120.55199432795318	524.8193964737435	1996.3227702368056	1433.592315097698	2799.7642133275726	6.43803249949072
?	108.685491394342	-378.8795730543063	78.19324272300388	-244.84069253007314	640.204949772736	1948.6354076530683	1454.340747536606	555.2567553000985	6.009686670707483
?	101.46538366007444	130.09806587889827	63.53514151884611	-361.34433307452935	622.2511668563983	-607.4640685168974	1461.3551528627033	4178.2641435621645	3.079876626680588
?	115.190394688287	-16.911190243750738	60.12602606927715	127.84129020307748	609.8317463468907	-5135.939243108779	1663.253954714717	12927.601102958437	4.001899908686534
?	100.61982414788689	-520.7030793346655	69.92720602900008	-22.71439014613289	365.4542047009557	-4180.12046401369	2107.7352080106343	8530.369471167302	11.111914939243764
?	89.15524072155336	-2032.396482957709	58.99030656197049	-326.03431093690523	400.8257231462032	13080.779074290394	2089.7724282730883	5310.264052576101	7.453003577175259
?	-1	7537.352749271727	53.62549048215458	197.11016966850696	1019.4931584154848	6537.3482602345	2373.248410639443	-1804.6916374061873	13.246075383008693
?	466.02287818514503	1851.331337149452	68.84581504539598	441.1346868091347	727.6931361579328	-8806.983563552558	1999.5378464027776	-18858.496510722398	5.938177130606202
?	91.56656685747392	-7474.524223187531	75.68222482261163	109.49300814659766	579.1439802378507	-1965.461142933654	1430.3235851033098	-13490.696783962498	7.7418421929785906
?	92.29666702576316	78.21338021547749	74.32046545272594	13.468638627528641	629.4200790112487	1043.0660035555627	1325.0030072046432	-2075.78313160506	15.816243259441375
?	95.47723586824785	80.31319635672787	76.35565675398807	32.16809246264302	631.2972804156295	-606.2536978868279	1326.5344285230553	674.1530084386882	17.886754235737754
?	96.3123268435996	4.515057553862157	75.92887007585811	-267.6343758354354	599.1073941169069	-781.6208805429076	1358.710657626578	75.6147674113061	12.811972014564233
?	95.70298874594096	-14.996490857328766	62.97393796221611	-383.14441737238803	592.2162363884836	-486.3849590656308	1330.3151668936207	-127.18770158268673	-2.3388875373761993
?	95.56250230073316	-1934.0597749187916	56.77164920723844	-31.886421607484266	574.788146163625	4692.973757065514	1352.3512725474436	16694.3011287395	-1
?	-1	-1931.2500460146357	61.379616881841876	67.06788940360487	826.8649242417627	8484.861884373615	2165.0302233306074	21669.58977353107	-1
?	-1	1640.004603551012	60.12504367741873	109.012661380215	999.0312403823118	-8076.922388966217	2435.8307612240123	-10061.898996334547	-1
?	81.00023017755177	1671.1964618578786	66.8302499508527	66.7116238159942	423.01880479344607	-12272.038305936198	1661.935273513873	-19041.574180689026	4.592989818150487
?	82.55982309289512	78.11117500339807	63.46062486821849	-2.9111826835204666	385.4293250854933	5200.430254573954	1483.7520521895476	-12696.711910017562	3.868718796944257
?	84.90578892772173	21.0359921947193	66.68469081667668	18.868961325744653	683.0403175221475	1487.655051672945	1027.0996780129858	-5851.224060628655	11.28911409261436
?	83.6116227026311	-81.14287235607121	64.40407293450573	17.048824593179333	459.8120776691416	-2747.948842521866	1191.1908491581107	8315.112382778394	12.96380735444298
?	80.84864530991811	-140.92950571028126	67.53713204633566	-23.516665253803616	545.6428753960522	854.7556002549746	1442.8552971519114	8108.873165490225	4.261670078340398
?	76.56514741711693	-5.048062063854032	63.22823967181554	-140.8761091729123	502.54985768189096	-3295.762338686942	1596.6345074326277	7561.771385172435	4.788021867093162
