rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	150.3786855404416	-321.43197051242197	66.4222638410472	6.002318345152554	317.60599090893777	-1278.1894042993656	2118.9198069087097	3090.592181013514	14.027417336914104
?	138.50833328147493	-324.29777158372104	66.60112137083033	140.4716601927105	285.7283728350713	-671.6058841113573	2043.9384917671434	1605.147943694927	12.17009934826979
?	134.16379696125554	-233.5370298204027	73.44584685068273	110.02305954156118	284.0256967033699	-281.95594370400477	2199.177204093456	2831.269160729109	18.666879849750067
?	126.83148179045479	-273.62691924261844	72.10227434790839	-311.05693028863755	271.63057564987105	-15.016826454149154	2185.501949803599	-1205.0582545706209	16.84116650438959
?	120.48245099912461	25.174066934425504	57.893000336250836	-400.58719769011043	283.2748553806624	643.3683587454033	2138.924291364925	-1283.6196521462978	-1
?	128.09018513717606	447.8251912412118	52.07291446340285	129.14957077869093	303.79899358714124	3019.1594575047766	2121.320967196284	-2698.021482076572	-1
?	142.87371056118522	41.77223050584015	64.35047887518539	471.56647445984265	434.2328282559014	1256.6174721082098	2004.0232172610963	-2431.3784409234518	3.9677873605585483
?	130.17879666246807	-110.95239293158262	75.651238186395	221.25128497144155	366.6298671925518	-830.5540536812355	1999.7520451501114	1116.121538937331	19.033240556773563
?	137.32609091460608	419.84255430325976	75.41304312375748	-36.03454585934312	392.7051255718396	852.3532516564379	2059.829294207963	1760.521751970162	17.076406218531567
?	151.17092437763108	468.26284245951757	73.84951089342785	-99.32886787689674	409.2475297753737	25.102274682168378	2087.7781327486196	634.8318712945451	14.070400280616564
?	160.73923303758198	55.6999280794542	70.44659972991263	-251.9645486546914	393.960239305948	-428.8055641632919	2091.57088777269	-1045.829533305745	16.123553165474934
?	153.9559207816038	-3234.7846607516367	61.251283460693266	-386.43992071407445	387.8072515672091	3699.3071996936796	2035.4866560833323	-4294.65803994287	14.1793139809975
?	-1	-3099.1184156320733	51.12460369420889	-232.51730396578034	578.9255992906321	10255.705312518648	1876.8379857755465	1745.6553397629825	-1
?	-1	0	49.62541826240424	-118.71293782029501	900.592517193142	8429.091692256503	2122.7694230714815	5203.041018904933	-1
?	-1	0	45.18895680319414	-154.78582558282085	1000.3801839034577	-627.2695472072991	2136.9900367207933	-1419.5244755191457	-1
?	-1	0	41.88612698326319	-113.77977243284474	869.2290398327771	-2077.314209423726	2051.793199295524	-2172.966555721499	-1
?	-1	9193.425179672584	39.49996818155192	121.52235014590644	896.5144734322718	-3865.8357071774435	2028.3417089347188	-4657.988675177983	-1
?	458.6712589836275	5006.799524343404	47.96224449055849	583.3302675521879	675.9372544739056	-8773.296111731845	1818.8937655366258	-1640.1858002837084	-1
?	249.33997621716932	-6930.466036728892	68.66648155916121	442.53890990166343	457.8496678456811	-5513.404912090035	1946.3324189205337	1630.1841605585753	6.2506917331101794
?	112.14795714718414	-2859.171491420278	70.08918998564158	-145.5012693131989	400.2670088694048	-2757.695217936883	1900.4029735645543	1752.8600489545959	10.460332923985618
?	106.38140164615592	99.93215381233121	61.391418093501294	-156.18174146123948	319.96490694883744	-1957.8410375395551	2033.9754213682631	2001.220003528422	11.797915446856477
?	117.14456483780069	407.81228908850693	62.280102912579636	242.79359137040572	302.37495699242737	1629.5482843915431	2000.463973740975	-16241.41203059517	10.985646900361658
?	126.7720161005812	320.8703144515647	73.53109766202154	265.00808185510334	401.4423211684143	3859.898431689054	1221.9048198385076	-13545.575922566803	15.999302953131998
?	133.18808056037886	314.18609142383673	75.53050700533476	64.79249008412802	495.3698785768794	1203.3987145310343	1323.1851776126373	12093.601467785613	14.851517900336143
?	142.48132067177298	289.24300595896557	76.77072216622793	-54.22020441093442	461.6122568949658	-1313.616037301356	1826.584893227786	11148.978909582454	13.567516664778205
?	147.6502308583271	49.80642588759469	72.81949678478804	-411.5058103094669	429.6890767118118	-359.32194177324516	1880.634123091758	-383.3450924239619	14.164782598653856
?	144.9716419661527	-65.51254361710755	56.19543165075466	-245.59988798448688	443.6461598063036	3260.3124078920223	1807.417638606588	4031.0396378780847	-1
?	144.37460367747173	-2919.4328393230644	60.53950238556374	97.73377604376299	592.7046971064124	7930.196881401039	2082.1861049856616	-4355.906713110064	-1.3044037699800408
?	-1	-526.0158795320949	61.08212045294279	35.940491378770915	840.1560038763541	-3461.0809774793242	1589.6223029510857	-14803.403998528336	-3.291470210445973
?	118.07380970086707	2253.3300126535905	62.33652695450228	181.84801904202837	419.65064823244677	-8140.928482998196	1342.0159050592474	-7485.554689890204	7.941338269229847
?	111.66650063267912	-115.43901683870372	70.17452140504418	295.1972626521954	433.10957972644576	1024.3140865102512	1215.3445684565768	-1922.3300244204142	16.31607788655747
?	112.30185885893191	-72.36789182248796	77.096390087112	107.55231242183338	470.86635255795915	1443.200501034433	1245.899403838227	2993.921600548712	17.990808602760044
?	108.04810604155473	-254.12735314062053	75.55213702613582	-101.33853988455151	505.26960477816715	692.2225929211904	1365.0406484840119	2508.983178493786	17.347681505979274
?	99.59549120190093	6443.066816556307	72.02946309288444	-337.7388703831972	505.47748220401854	33.784328904442994	1371.348562762916	1744.62174216788	8.724251190688047
?	430.2014468693689	8115.782426292742	58.665193506976024	-382.1407853558197	506.9588212233893	2472.4893852136456	1452.2717355924055	3805.948300772434	1.9270655770770773
?	505.38461251653655	-8624.02893738741	52.922423825093524	-151.0269768466554	629.1019514647004	2700.175680973186	1561.645977801537	5821.585969490491	-1
?	-1	-10127.692250330767	51.11384466464328	-150.19598093935568	641.9676052720481	2330.687427727759	1743.351034066929	2590.5322782657095	-1
?	-1	0	45.41262477812577	-228.32532491557726	745.6363228510879	2361.6911819881684	1691.172591714822	2640.6764257782065	-1
?	-1	0	39.69757841886446	99.81722074094513	760.0521643714561	11048.284040348448	1875.384855355839	12174.0966999832	-1
?	-1	0	50.403485815173006	478.3494231485989	1298.0505248685083	15610.286771488716	2299.8774267139797	7618.500726176003	-1
?	-1	0	63.61504957629432	308.7403646093993	1540.5665029458892	1107.842938582907	2256.3098916646377	-735.6798817219559	-5.621027443204941
?	-1	3653.902729486854	65.84050404564292	111.89225922734747	1353.4426717976535	-7755.985005186944	2263.093432627882	-2300.2646404767156	-5.611250324619602
?	181.69513647434204	3718.831040845089	69.20966253766167	276.86656516245375	1152.7672526865433	-14469.526537144005	2141.2966596408023	-15292.94667634806	-4.049518244269308
?	184.9415520422538	-32.096896824996406	79.68383230376556	62.06668951680023	629.9663449404558	-11818.61038639361	1498.4460988104818	-8264.118629112847	11.002087601588823
?	180.09029163309222	-3718.831040845089	72.31299701350167	-225.91209492717292	561.8367333668649	1467.6207500523863	1728.0907281851614	14211.402659041096	8.093120975721709
?	-1	-3621.8058326618575	68.38822755740695	16.18529261793475	703.3473824430748	10946.34032134477	2209.016231762534	16284.386942344412	0.9695881036604739
?	-1	0	73.1222616443984	90.04224600230775	1109.1537494341014	23839.25611947711	2542.310075302379	13274.983869141644	0.2578338472852001
?	-1	3814.8735090001874	72.89033985752232	-15.646322562795431	1895.3101884169262	-11104.638688347375	2872.765425219614	-3657.5601733932804	1.1579307017909803
?	189.74367545000868	3221.0818897522704	72.33994551625864	-38.19226733353431	553.9218150167346	-31694.252429406064	2359.4320666327158	-14973.914295789999	9.021364742806707
?	160.05409448761296	-768.8068784091614	70.98072649084561	-19.0045883859819	310.5975669466286	-5160.0159868041765	2124.0697104301166	-2610.0314614106264	10.471752557739725
?	151.30333152955075	-113.64439636677656	71.38971609695955	64.38751753338431	295.92101567652674	-2.6547173029973785	2228.930493562185	3542.433221533596	11.897183470886889
?	154.37187466927415	-513.9123506841271	74.20010236751482	-151.0791774031652	310.46483108147874	-249.40166669803577	2301.191371506796	1255.931721160082	17.75606449123547
?	125.60771399534448	-976.2391823447787	63.83575722680131	-459.1341755431859	283.450932341625	647.4759435641124	2291.7270796201888	-2360.2936210312228	13.200415681518244
?	105.55991555203539	574.3830317510063	51.2433935903556	125.48657446544128	342.83862825968424	2124.178979409873	2183.176690455235	-4850.084347281844	-1
?	154.3268655828947	649.6093156211822	70.11008595007336	557.4997065922422	389.6598813121183	677.3961599257735	2049.2228622560974	-2734.671823929853	2.4307402558351243
?	138.0403813330944	-277.6998973487046	79.11837891996761	167.64104820185767	376.7084362559728	106.51886734104475	2046.443099258743	503.9908249467698	20.01497692090161
?	140.44187071545952	177.83387497016525	78.49213836016621	-92.35758032626141	394.9858246791705	842.6050815256776	2074.422403503436	170.93612395360256	22.50235235519903
?	146.93207508160262	103.26772976567875	74.50049990365456	-314.74391311256466	418.83869033225653	466.07705734108373	2054.989905456423	848.7785423605541	19.436717962233978
?	145.60525720374343	-62.74410396932944	62.75494270453803	-430.83145128350435	418.2896775462246	286.35247577249277	2116.8613306214634	-611.5844274515324	19.479878261081268
?	143.79486988313616	-2932.1051440748793	52.958927339479416	-221.15054615675527	433.1563141208811	2176.111726613742	2024.4106840838465	-4652.819452526799	-1
?	-1	-2895.8973976627335	51.69741539670031	-50.08181629622104	527.0952638769113	2436.3974152805595	1884.2203579951242	-4894.855259575442	-1
?	-1	0	50.45483652466837	1.866671785607401	554.9761848849087	2499.610036854724	1779.6679211050753	-2879.8831013760455	-1
?	-1	0	51.79074898598068	-35.96979611496464	652.075765719647	4519.026867659327	1740.2262029263225	-931.1253958390477	-1
?	-1	0	48.65634671892015	-142.03080318974125	780.9275282678742	1664.0004431180992	1733.111651313123	-288.9274804930993	-1
?	-1	1682.3516160660365	44.68920882649364	-36.744423162405	735.2757878755517	-5303.86061292252	1725.7798289016675	-595.5467572406109	-1
?	83.11758080330152	2140.2533508785687	46.819125560799904	421.6805562592089	515.7344976217491	-8265.947432579585	1703.3343134510926	-2798.7719472220724	16.8067937923525
?	106.01266754392806	2562.047280400615	65.77323663945401	398.46891416682837	321.9784162465739	-3341.3905607260886	1585.8412315405644	-2413.6426528519037	12.233013846908538
?	211.2199448233318	5505.882590042468	66.74257126914125	-206.25467198705454	348.6649695854453	1516.9395386303947	1582.6521808084979	981.3933115743192	7.111084685043724
?	381.30679704605046	-4244.3988964666505	55.46050304010132	-114.58913327372584	397.82539317809335	14551.59572200457	1634.9108971192802	16198.338149250683	5.226646073021998
?	-1	-7646.135940921036	61.01311460545498	311.84534783015533	1076.2447556856712	23313.01357780916	2392.569088271029	24746.621543514513	-1.3416895130709987
?	-1	0	71.05277043160903	176.55853743639503	1563.4760720685472	13819.214708153972	2872.2419742950015	8674.970833723695	-1.5879689947164843
?	-1	0	69.8410414772747	5.153711446018026	1767.2054910933673	4783.676094436759	2826.3176299572124	-1775.7697547191192	-0.20392614493656783
?	-1	4169.054085578294	71.31045600390993	92.60701650688365	1802.6598767903843	2102.166889046787	2783.453486559046	-4261.855463367126	-0.7414405926825474
?	207.45270427891396	4013.047664352529	74.47139230261887	89.64401145619607	1872.3138355457063	-27934.979566272148	2613.224856788857	-21422.278887313194	-0.3423129684229086
?	199.65238321762573	-155.07957848648854	75.79265657671972	-96.711497570978	405.91089847678165	-20925.06024616293	1712.33954219339	-12592.78401416057	10.145186734369382
?	199.69872535458956	-4013.047664352529	69.63581742406998	-326.8257965791713	826.0608232375633	11354.89662293132	1983.5856560808306	3091.133917259237	3.1227948445010547
?	-1	-4013.974507091805	59.45136674776121	-410.6440793783083	973.6557296233456	1201.7825171847082	1866.8962380563512	-689.3093888749834	1.4132341529374637
?	-1	3945.6965973163983	49.103613455154644	175.56324244772617	886.1499490967985	117.939706416319	1949.1201866370816	10373.56455874471	-1
?	196.2848298658192	3526.2736973036913	68.22952887014749	598.3250257923573	979.5527149441615	-9658.437122382899	2385.574465993585	-17797.12243355675	-0.02041863884170289
?	175.31368486518394	-631.9118374733318	79.0198647447724	174.29128263807945	403.22809297765536	-12086.861223999442	1059.2640649592472	-31970.46723033403	18.094364368509382
?	164.68923799215273	-215.1030951583376	76.94409300205143	-143.92749676783774	375.2096537441916	-1299.6385397445	787.0511044768891	23373.99275964035	22.65279498319571
?	164.5585301072671	-16.497764366123477	71.82348990638054	-381.200995324568	338.2461659904306	3145.34039144277	2227.9637029412606	23457.02334315326	23.50071769760618
?	163.86434977384656	-3311.1706021453538	57.8840432358231	-433.6709732953416	532.4766733163295	3490.6024551396035	1959.902271634548	-10184.49312185543	-1
?	-1	-3297.286995476943	50.13994124161354	-230.01369658667738	512.7762887474102	4798.725879604171	1718.739046848491	4139.138299157363	-1
?	-1	0	46.38335840648927	-106.44494652865713	772.4129672965372	4057.516131458693	2166.8591865924154	6.918624784366354	-1
?	-1	0	44.817693915180705	-98.76855540617491	715.6520953203441	-2148.182639364105	1719.0849780877093	-12153.35370247318	-1
?	-1	0	41.444930636180544	-97.99583992810659	665.0038353283323	5312.477025427839	1559.1915014687586	10805.754526612856	-1
?	-1	9761.589875353808	39.91790191877539	249.72679831464123	981.2759465917351	-1802.4867617538002	2259.37270441835	-1850.0004969065296	-1
?	487.0794937676887	2415.9791523706317	53.93127055191256	679.879518005824	574.8794972406427	-10107.447976929781	1466.6914766234324	-16134.419093665378	-1
?	119.79895761853115	-7519.382930012308	73.91187781906648	443.7569168043193	475.9035477452478	-2348.6762436285567	1452.6517497350842	1029.45961329683	11.299531319590347
?	111.11034726707464	-202.83842554019245	76.11911639212845	38.54212238033411	457.44568505921524	-620.6212732170978	1518.1644572882738	1656.6179551914197	16.278945564602758
?	109.65703634152156	-92.69943274224009	75.83898393808318	-60.014345168333634	444.872484084393	-751.2819498970536	1535.4826474946549	-2179.1001633523124	19.98884807528549
?	106.47537562996266	-116.27862932999518	73.11839913371178	-325.89883729363777	419.8815875643627	-274.2893509041981	1409.2094491206585	-1093.6801339120113	14.157532296480417
?	103.84310487502182	43.268309792355964	59.54404207340134	-386.9133073734106	431.15801653918317	503.6087748595248	1480.7986407990545	1526.3768994361872	-1
?	108.63879111958045	939.503123411145	53.772733765041316	147.11787010205052	445.06202630733884	739.4080543902229	1485.5282940924676	6236.495923984238	-1
?	150.8182610455789	700.7022277972052	66.89993557850384	292.10827120330896	468.1284192586942	1392.1068476442695	1792.6234369982653	12553.284632844598	5.538407451412513
?	143.67390250944058	-110.24003200541966	68.37814732520671	69.68044641943261	514.6673686895521	-295.71191270304996	2113.192525734695	-10049.081690803381	11.325652839062267
?	145.30625944530794	-102.67745308354372	70.38395789947546	132.5974850976211	453.34282362354173	-4030.5479549151023	1290.169352458098	-4553.578135805704	11.061083683413132
?	138.5400298552634	-292.9186175466963	75.00802158008774	59.63068583140192	313.13997094379766	-852.6248880571469	1885.5136189444108	-5044.178467585966	17.89201552206638
?	130.66032856797318	-367.29504030979757	73.36549219104555	-163.6980537171911	410.71157922068454	3743.743814593464	1037.9604290788006	-10944.717205018103	13.643613834421393
?	120.1752778397736	-76.72069367686673	66.82311889422822	-334.4619095086596	500.3271616734702	3462.4951136663913	1338.2777586935076	13000.758330603594	14.340669273737255
?	126.82429388412986	615.8365040880419	56.64239671561263	-136.07947550289757	583.8363349040035	4454.137400273309	1687.998345608978	5883.374071035426	19.900015751355742
?	150.9671030441756	7.398546764725351	60.01914511908336	282.54211615983905	723.0340316871349	-3847.6851571911097	1632.4464622452779	-400.98780821099496	7.923087119775451
?	127.19422122236612	-794.5506258717384	70.76950252360453	107.53528179417184	391.4520770444487	15299.266477158906	1667.9489551984284	17616.169931880584	8.987146234217828
?	111.23957175058881	-135.69713836678196	65.39590920879193	5.993110895962012	1487.9973555450774	421.16543921702294	2513.254958839304	849.3961480897027	3.1357213069460568
?	120.40936430402705	34.59479832223378	71.06915806840263	59.55675591712996	412.51034900529976	-22390.6825708915	1710.4187626029134	-15357.714072588251	14.497522561592323
?	112.96931166670049	-154.42724247401114	68.37374700464842	-69.997668464087	368.4632270005066	-1721.1694659849325	1745.3692552098942	-983.2121307079468	10.000360194091236
?	112.68800218032652	37.95648771041399	67.56927464519829	95.46872208756872	326.45187570605344	1512.2873290559014	1661.2581560675162	-377.37870900689495	10.321355950244508
?	114.86713605222118	175.58023008687093	73.14718310902684	101.26129021026351	444.0775934533014	3166.504028771019	1726.5003197595495	34.590240383986504	16.460021269837764
?	121.46701368467004	258.3538251337533	72.63233915571145	-123.78101442639506	484.7770771446038	465.9450660939347	1662.9876680867155	-1256.7953002219656	14.38885945899664
?	127.7848273089088	41.67402385703455	66.95813238770711	-167.7950312043649	467.37484675799806	1685.1813351257865	1663.6605547484514	15680.562125585977	10.99625574870105
?	123.55071487752176	-2575.696546178185	64.24258759549323	-288.3801206692023	569.0361439008929	437.9292164984592	2447.0157743660116	7512.60593306882	-0.26396506600116465
?	-1	147.6154721282125	52.539126354247045	-118.96678369610825	489.27130758292094	-3410.8254977134147	2039.2908514018911	-10062.262546632455	-1
?	130.93148848393236	2310.5278461080984	58.29424841068784	335.69734193236803	398.4948690152227	-1268.4278578198666	1943.9026470343906	-11485.919136796874	8.199476134594837
?	114.5263923054045	-2638.6297696786564	69.32399345086539	0.6985988743228713	425.84991469192784	7580.215297138987	1464.9948945620495	6172.6003832453025	6.609841160906294
?	-1	29.40576014789865	58.329178354403986	-16.067637506366225	777.5056338721707	3731.9663153769725	2252.5326661966546	1189.690173344006	-1
?	115.99668031279943	2130.310013937016	68.52061157554708	174.16431532688753	612.4482304607758	-3375.144377980783	1524.4794032292496	-12784.026640752236	9.764081243762163
?	105.51550069685041	-2339.933606255997	67.03739412074833	-15.172541949102705	608.7484149731322	4890.912890219219	1613.3313341590451	22953.3095449839	7.336365606482024
?	-1	-2130.310013937016	67.76198447809195	-5.555744782275857	856.9938749717359	8109.739361627509	2672.1448804784404	19521.350185854004	-1.7815598507849935
?	-1	2639.043708835701	66.75960688163454	12.336828854917359	1014.2353830545062	-6642.081056908813	2589.398843451742	-28948.269868236137	-1.6783646553451979
?	130.9521854417846	2607.0499216423664	68.37882592083781	74.65290077346991	524.8898221262964	-11400.770175048365	1224.7313870666387	-34005.942614406114	5.90440181333229
?	129.35249608211785	-233.0666843382917	70.49225192030802	-47.60667448271522	444.19687430209007	1150.3372022934145	889.101712731442	20702.975711340954	16.935191895055127
?	119.29885122487005	-2607.0499216423664	65.99849219670206	-141.55196758320665	582.4066822409669	13892.098204061544	2259.880172633683	37841.250486741854	4.316336064146484
?	-1	-2405.9770244974097	63.414653541147715	-309.3792561584756	1138.8017845051647	4111.608017033899	2781.164237068528	-9034.817604140544	-2.624171026495184
?	-1	2260.7387065824196	50.529529388778336	15.026398460007098	787.9870830926611	-15810.256568405106	1808.1392924266572	-16157.630895003953	-1
?	112.03693532912057	2145.041178461248	64.16597346414807	395.43609122010434	348.28895608491223	-8054.367228234549	1973.2826923183334	-2467.7943576104185	8.602551562966704
?	106.25205892306202	-166.66107361857686	70.30133394978348	125.13272616046395	385.26872168093513	1250.5660770559211	1684.7495745461367	-4029.7099214606037	11.459494012226433
?	103.70388164819175	-82.78386851693342	70.42260977217124	-127.17181068414294	410.81725993770806	22387.173504494	1771.797196245304	18027.135901878315	16.59025846707095
?	102.11286549721537	412.8842308724271	63.94274341557636	-60.5018025763345	1504.6273969056313	18404.073952581286	2586.1063696400493	11612.69517725536	3.1232105983448215
?	124.34809319181304	492.0413411373105	67.39751964335453	192.83533984036393	1331.020957566769	-20528.909925128894	2352.43195510807	-21577.446003835434	3.056147710590259
?	126.7149325540808	128.9244870446406	73.58451040759452	72.67675604458131	478.18190064919037	-18470.277265648405	1507.2340694482814	-16985.18300978959	16.67156600877792
?	130.79431754404504	48.65347667683881	71.03135744558358	-50.55082566609361	407.5070942843521	-3973.5996712082097	1503.1728046185933	-683.7205084739868	10.156912102329974
?	129.14760638792274	-224.08904879972647	71.05696912428985	-119.31233277248978	279.5019170887806	-1580.4643713577582	1473.0480440245822	2009.0248787710177	17.91550367134713
?	119.58986510405876	-29.930019079710455	65.06574080695911	-318.8430098355205	328.48387571646447	4095.286276693682	1603.6240485571439	2329.840949700555	12.175948016230365
?	127.65110543393722	-2411.7973020811837	55.11481863251388	-301.814090347307	484.266230923464	3854.4937753400086	1589.5400915096095	2680.0098109059313	-1
?	-1	-2573.0221086787537	49.97503628959382	-1.332188339476095	521.2085644834642	16543.94134930605	1737.62453910244	24210.905290345963	-1
?	-1	2694.6271166036286	55.048209215540076	366.250355580972	1311.4632983887636	8090.02550157399	2800.0853560269034	12579.289347849775	-0.8210929585084974
?	133.73135583018333	2444.1935825513024	68.28755406864268	311.1363239774178	925.7098395621695	-13363.190511091976	2366.5890064949376	-17248.995122136097	1.5629009635742686
?	121.20967912756686	-2694.6271166036286	70.60502541441119	81.33028654419745	643.3037728341553	14149.610769124132	1937.6355999200862	7955.294376176431	6.139214934221517
?	-1	96.7603239770148	72.35406839585261	-93.20778356338603	1633.1903780183861	654.2419678479835	2764.353725303765	-3566.757831863924	0.14402463471069976
?	126.04769532641767	2491.393216596454	65.94463623624182	-45.528751231412265	676.015871226555	-23239.937897581927	1759.2977083268875	-36160.25169392077	0.8893474298653917
?	123.56966082982447	-145.70387233819523	70.07763083428196	-29.600683303713858	471.19348313927316	-1857.419618221771	956.3411406077007	-3248.1738521964544	13.044434906367425
?	118.7625017095078	-30.057453886326613	64.4646020710561	-344.4641156808601	583.1448903154651	4280.81917311023	1596.8890157170624	25621.84111841866	11.488863251412045
?	122.06678813550812	389.4436848497999	52.85442505023871	33.91953076006652	685.2344417947877	-148.10183537903885	2237.433196528652	-1003.5165112733915	-1
?	138.23468595199807	-189.49227603337008	66.16057860905946	195.97961718653713	575.739798546513	-464.580296741997	1546.7131901533921	-14898.640220103563	3.455021119624011
?	112.59217433383948	-359.3532572232661	62.653405909565706	-31.254312926940724	662.0054269576875	-1608.424708558326	1492.5011855234632	515.1671437305477	5.973250154757998
?	120.26702309083451	-31.603921558116618	64.5978629627124	131.60682450921865	495.3185631185956	-6799.364340473652	1572.4715473399199	4065.675860418252	5.523821402868792
?	111.01197825593363	48.03604952209088	69.23374713502673	178.98107975413868	322.0372099340001	-1404.6517501902945	1695.7849785443786	5213.683979104716	16.47154046507375
?	122.66882556693909	345.39229471707324	73.54691695041946	84.9198519734329	425.08597560907987	3186.6948837478503	1833.1557462951594	4048.1009406176204	11.149029846647394
?	128.28159299178753	124.53980056517644	73.47973973369844	-35.74945192077116	481.3719541213949	66.63754862971491	1898.1900255752626	-778.6707971794912	18.539549675119364
?	128.895815595198	-201.39716337778506	71.75944435438088	-93.01431758139368	428.41785304056566	-2527.935153347317	1794.2222064361843	-4134.047788603707	14.864825154935124
?	118.21173482289814	-393.3227899355516	68.82902385462869	-122.80948779805097	354.97519645402724	9042.115718369003	1691.4876361450742	11398.445961703916	12.834646840584323
?	109.22967609842014	-2384.2346964579287	65.61896996447824	-171.9595413443535	880.5236389590223	3333.1621870897975	2364.144504521388	4630.125811427254	7.094958690201136
?	-1	-2204.5935219683715	60.23104678741089	-346.23121503765293	521.6333058085195	-8166.662265694196	1922.9939267164402	-13693.129399180849	6.004666121992091
?	-1	0	48.307409212595346	-263.338764708759	472.1905256743066	5357.857062075881	1679.488034562336	-6270.00551629135	-1
?	-1	0	47.06410855197275	-135.71847328847872	789.5261589123173	4685.36343932177	1609.4936509018683	1684.951232816569	-1
?	-1	0	41.52148554817131	58.32969552228649	706.4586976403984	-5043.6709539745825	1763.7355962031656	1176.4860299772558	-1
?	-1	0	49.98059332808712	537.4469834854943	537.3426112135846	-265.6233178086185	1668.3179524007319	-9716.424467114452	3.7408387707120845
?	-1	0	68.39383472244641	152.75744596957747	693.1775317499673	7397.739553520325	1277.9143728474362	-1563.4843600242907	1.1038279337533223
?	-1	0	57.6184656265661	-360.11260173013125	907.2295888896061	3892.608976008861	1590.1437343995162	5814.763022746473	-1
?	-1	2825.6137876484772	50.388204635939594	144.0211663137206	887.8079805504132	1961.086226915026	1568.652523984764	11569.85827968785	-1
?	140.28068938242586	2447.789401607249	64.81952394225223	383.65877824890345	1005.2839002353588	-10234.525267399182	2168.636648383917	317.91670565776263	10.00107944703998
?	121.3894700803642	-555.1300020247064	69.57114354838504	105.6760119090915	376.08171718044684	-13666.623675521561	1584.5483592676524	-15909.858274742439	18.92536687677449
?	112.52418928119015	-212.0972783703665	70.10332453770688	56.517173077309955	321.95271645927113	-1585.5413938055417	1373.1437346467837	9463.259535905656	16.633315221826713
