rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	3054.762250927035	46.30989256133814	6.5844307885501445	735.1280990775235	1430.0753195179263	1738.3518975689772	3126.8653232933384	-1
?	151.73811254635189	2882.153380426643	51.568782808300114	400.532163778701	715.8578670826857	-6833.807426425801	1982.6021699257294	1173.608599718829	-1
?	143.10766902133196	-293.09287563347226	66.33650075027316	20.628084202913026	393.4377277562339	-6164.026989441619	1797.0323275549185	4096.057256539394	12.250664617312378
?	137.08346876467826	1561.2877542256288	52.600187018445766	-114.01364192869939	407.6565176106045	1257.8435681324277	2187.4050327526993	-507.57288046184794	-1
?	221.17205673261347	1765.322563714513	60.635818653838186	626.5415942663791	456.32990616285537	1449.7212734974878	1771.6536835318261	-5147.826717789217	0.7030600654090758
?	225.349596950404	141.25596044414112	83.92726673176475	191.95029314182318	480.14258128547897	1550.2498614299996	1930.0136968632382	-1194.7452685693986	14.093222566528329
?	228.23485475482053	33.03925859526484	70.23333331092935	-386.74413095241385	533.8423992343554	814.009311080935	1711.9164201033561	-6.528773862182782	7.263384841631071
?	227.00155988016724	-4584.697095096407	64.59006018414404	-52.119068078659105	520.8430468395258	187.00374179166357	1929.687258170129	7734.83645861186	4.778171671843356
?	-1	-278.4131265452837	67.6273799069964	91.82850967154045	543.1925863239386	-3117.585711984936	2098.6582430339495	4035.515199153375	2.3696807083990716
?	213.08090355290304	3850.7242689772042	69.18148566772106	15.02176024067721	364.9637612402788	5057.340038886735	2131.463018127798	5568.204666608094	10.883546476320278
?	191.5362134488604	-4281.618071058057	68.37846791903026	-118.90086871250777	796.0595882682756	12064.261190626485	2377.0684763643544	6706.913489431975	3.236904027601407
?	-1	-3850.7242689772042	63.23644223209567	-306.58867805500023	968.1768207716036	6302.92925206012	2466.808692599397	47.31010625573613	1.7689683813518955
?	-1	4640.2648252286335	53.04903401628023	70.46390190362382	1111.2060508712818	-11067.328783430594	2379.433981677141	-8293.737768189742	-1
?	231.0132412614319	4726.01743535695	66.75963732727686	489.33899958899485	414.8103816000735	-13188.206627820946	2052.1218041899097	-4406.297163565319	5.87221229404343
?	235.3008717678477	2831.5032665543918	77.51598399573	243.21158360752298	451.79571948023397	1608.4239462451374	2159.119123498875	1916.6439337294544	20.510479778233826
?	372.5884045891516	6050.764731125003	78.92021650765302	-246.11967461529736	495.23157891233046	1608.852587474781	2147.9540008763825	-626.5627480703455	13.31876049459684
?	537.8391083240981	2302.036254543828	65.21000026496512	-310.79586136608714	532.2383488539731	2122.771097982119	2127.7909860953578	-7098.878730952245	8.374583032686665
?	487.6902173163431	-7807.570310852134	63.380423439348654	153.40839515868012	601.3701338114365	1096.6061653818738	1793.0100643287699	-15603.345895335897	-1
?	147.4605927814911	-6747.625962596827	72.88042002289913	86.58473363183141	587.0686571230668	-2370.6496109301625	1347.6236913285622	-6649.774367794047	5.295323379448037
?	150.30891918650147	352.00953421887186	67.70966012094023	41.00009254835211	482.8376532649283	-4315.831292724375	1460.5213459390673	-3837.948558350137	6.796958328339385
?	165.0610694924347	390.33184987108336	74.93042465031674	163.66279649981337	371.2770924868479	-2497.466939425032	1155.7262634110552	-4317.784717089927	16.217539183000895
?	169.82551168005566	353.83896385746436	75.8927999459309	55.82162758969352	357.9643062936766	2669.483214634744	1244.6321100845707	-857.1672021687422	15.067846102700685
?	182.75301768530787	207.00648594586613	77.7215060298014	-83.35491370322076	504.7512532185846	4341.542250601876	1112.8679033026183	-1385.7814465483402	13.555910376404636
?	180.17583597734892	-383.17587117790504	71.72505426076988	-117.16722291020359	575.0414188237696	-703.3158110857337	1175.343037757154	5121.07561795689	12.992610879976436
?	163.59422412641268	-733.3877870022056	71.86314488429125	-8.756600382324141	469.58546266429806	-4229.691625898472	1368.9216842004619	-1863.0205472781129	11.95046201072582
?	143.50644662723877	-381.1332959858904	71.28722424165368	43.7901249989382	363.55683752884676	-1783.370741358412	1082.1920103932487	286.75930373516724	13.300705534330024
?	144.53755932711823	-7.474794169719443	74.05265113423815	120.51859338854442	380.4169255963778	4000.5283865058523	1383.2596493872202	9842.336737017617	13.405981119166944
?	143.1327069187528	-200.4476943241322	77.31315391108088	-20.4665704099623	563.5832568541387	2938.4065279414153	1574.3088472441277	3255.0493845223923	15.651378150431658
?	134.51517461091166	-119.95921895185162	73.02932261374004	-377.6722189465928	527.337251993448	-1155.6665688276014	1546.0121186133392	376.4728156548258	16.49961760773214
?	137.13474597116024	87.88620798943757	58.4295429637513	-150.72671369222715	505.7999284127588	1657.5898822898434	1593.132488026869	1515.0812248326938	-1
?	138.90948501038352	-268.59971864224644	65.4929869291287	292.77455145772353	610.2167461079399	-1441.7862495512038	1621.7661798549736	-10126.971638827927	10.028289869282816
?	123.70476003904797	-482.3177689880464	73.06827053663743	-3.3420142078964097	433.71061593519886	-3427.273429909728	1086.7839060854744	745.2817807835144	11.533272049860772
?	114.79359656098129	-2494.0952007809683	65.32588621873389	-146.20156557370586	438.8530746124541	586.5513549827924	1659.0302688941492	20303.471354523608	7.47770434050545
?	-1	-623.8901621342918	65.75819225795216	-22.10620832367433	463.0381836843384	-1238.7531346980584	2101.957473811651	7419.329464031811	3.071267315600478
?	83.5990884542668	1596.370435741311	64.22057580255017	-205.20921085297448	376.9154178775514	-1009.7706769007689	2029.9967420957385	10.624616175446173	6.953507332796653
?	78.81852178706527	-1691.9817690853422	55.49773171530347	-230.4145760885241	412.5496498393001	489.4464713092106	2102.4887046204235	560.5395614008532	-1
?	-1	-1596.370435741311	52.69984699812401	-47.705163438029274	401.38774144301186	1125.7179668657495	2058.023720165781	-2255.9361918612913	-1
?	-1	0	53.11247354340202	89.90152250117805	468.8355481825874	13824.953261913624	1989.6918950273594	5334.855978469087	-1
?	-1	0	57.194923123182896	30.630884263876904	1092.6354045386906	-218.7239088139548	2324.7665190892344	3340.2191994814557	-1
?	-1	0	54.64401775659586	-160.45471503359124	457.8993527418897	-9783.696369048139	2156.7028550014315	-4846.075675899728	-1
?	-1	0	49.17218737150336	-141.9756296742606	603.4505860862854	4682.816649565081	2082.462735294249	-3763.9443485429906	-1
?	-1	0	47.54523627288285	175.7239114583654	692.0401852201429	6958.139646572754	1968.5056375742827	-1636.581819275722	-1
?	-1	2413.7391994736386	57.9583829444216	406.4004031863225	951.3575684149218	-4837.444323116672	2000.633644330463	-11242.292775066857	-1
?	119.6869599736815	2731.5767453500575	67.8652564321989	206.97898842304897	450.16796906431017	-9523.032194418673	1406.3909988209418	-260.53196259576544	6.4734222886363195
?	135.5788372675024	831.6126160166165	68.30733236557401	107.61524287574626	475.2059586939899	-819.3241157131929	1987.6070462006749	2321.0342757913386	11.371512080106157
?	161.26759077451217	587.6223154906027	73.2460185759862	150.6546128779959	409.2017632786507	-994.7853583791028	1522.4427126105084	5173.348172524379	15.222583672143369
?	164.95995304203242	119.76848979942915	75.84006300947378	35.48846713922201	425.4666907750349	-844.990532882061	2246.274454826893	6439.262123634003	19.09622524143943
?	167.2560152644836	57.8041428551986	75.02044193294729	-11.197526909415142	366.9522366345478	-1071.9492653759157	1844.4058187922074	-20544.694325896864	16.687647360687837
?	167.85016018479234	58.6019433230583	75.28018666400303	24.497981407616948	371.8692275062393	-257.796993701405	1219.0397385320534	304.0601769702345	17.259981760680354
?	170.1861124306365	640.4582421011497	76.24534100332814	29.55435448002401	354.06238694947757	495.5912110626463	1859.608827640719	3322.535775415052	21.1838331973461
?	199.87307228984972	992.0995300618422	76.75790438800422	-1.6802194740995506	396.64878805937155	-109.7287487099599	1385.1665273028054	-11208.64803706684	16.15747422779679
?	219.79108893372845	727.3355560333343	76.16133002962316	5.5516799395380385	348.5759495139796	-156.1693011790402	1299.176425787379	4185.138796084517	14.29849801223953
?	236.2398500915163	1107.3762851071842	77.03548838498112	52.79375329009743	388.8403230004196	3984.4741636130634	1594.4234671070305	5937.983210401556	14.666384043911279
?	275.15990318908746	1138.3433020366426	78.80101769412802	-89.03406751227183	547.7996576946321	2293.1428903109418	1596.0755863074558	-777.5067824884654	14.787044236268832
?	293.15701519334823	368.74435798297685	72.58378500936755	-364.04282638843614	503.49746751596626	805.1643671686412	1555.5481279826074	-682.6449658193247	11.911009289029309
?	293.59712108823624	25.3154027249162	60.59887637470628	-221.76133596595997	588.057876053064	470.4413639263583	1561.9433380164896	160.09249561027048	-1
?	294.42278532959403	-339.11728980408844	61.49571821106959	276.49158798318877	527.0195357122841	-1646.3850598434421	1563.552752763121	-9074.834963166732	-1
?	276.6412565980319	-675.7462390683442	74.42345577386567	174.13115352433954	505.73862306089217	-2457.7499437908655	1108.2015898581546	272.46478500720156	18.508576667173966
?	260.63547337617695	714.3328101243096	70.20227588728653	-133.4839900370567	404.13203852274125	-351.33467130280235	1577.175992013481	12648.480725529038	13.765022513188805
?	312.35789710424723	874.4640446595937	67.74925627201286	-17.10465905796133	488.1718894957521	2404.0551106220273	1740.6256261346043	7848.28650123704	4.635019211051228
?	304.3586756091565	-543.522336695299	69.34704293438847	30.144543735065206	524.3347940538422	-288.55858764811376	1969.5903170753315	7921.583896703943	14.400231158742013
?	285.1817802694824	-2309.5060766601714	69.25648345876611	-73.86176838718396	473.7439601133465	-2149.551385660713	2136.7048209698	4538.943212358056	16.50825494770837
?	188.88337177614832	-5723.635605389668	65.65395451502928	-301.952850941448	416.8572247708069	-876.4743238027844	2196.5374776932335	-1839.1241976410195	6.019459335686598
?	-1	-3797.6674355229798	54.158840911693765	-283.52426628512535	429.9202439232074	1356.1624602085353	2044.7486110877494	-5721.975339771572	-1
?	-1	0	51.47774120077307	-120.31385160335759	484.66534778123344	8598.454957905384	1910.438710704656	1274.9485430410414	-1
?	-1	0	48.14314833152591	21.754969612046374	859.8429918184751	4126.279463230002	2108.4960382398012	1556.8613016164327	-1
?	-1	3067.074838343532	52.56548968137538	344.3954123710422	690.9793209427328	-9121.10088913522	1988.2817757854773	-3906.944192483889	-1
?	152.35374191717605	2935.6650043969344	65.36291895007796	300.50388656298134	403.78794736171574	6754.261610060667	1913.1488286156075	15666.378450492077	-1
?	145.7832502198462	1116.6953183604646	67.5906840095244	63.081479204351126	1028.692401445765	24864.72049562733	2771.6006983100783	19601.882425857966	0.5067113887803416
?	208.1885078351991	1231.7818133847536	68.5169929102955	285.68695041417516	1647.023972143078	-12060.997550172518	2893.2429499085024	-20264.81103640142	2.457591475156347
?	207.37234088908366	-329.1308447074454	81.8750315302331	179.38566239140448	425.64252393714116	-23080.6546506102	1758.360146490011	-20685.53737687444	15.653490435150388
?	191.73196559982688	-685.65949287006	77.48627602986569	-82.0599786937561	492.99123961257214	847.7854526587857	1858.966081064784	-655.0085278725942	10.409075635554489
?	173.08936624558078	-549.2168033952273	77.77203259554531	-97.34588690807107	468.0317965700803	-1431.9219717667186	1725.6097200963814	-2392.4272218931123	11.037408490076684
?	164.2711254300656	-647.4110441440843	72.61898168446216	-155.83851894138743	421.39514102423647	-807.7290621774006	1739.3447199701288	-377.84630835714006	6.2825904118440175
?	140.71881403837668	-596.6901941415715	69.98010664847597	54.104939982217864	427.6453434612104	1447.5291911635982	1706.7174046785244	-1216.226285413927	3.8278061323238894
?	134.43661572298714	-554.3425478559637	75.32422868357304	-39.13217813725524	493.7716005824161	2852.6715052104555	1678.5334056994327	4923.655703921662	11.148312438658216
?	113.00168664557859	-2708.7323144597526	68.02349774161321	-334.4747275269055	570.2789187217327	368.13752446522716	1952.9001898746067	3039.819417653359	5.283336382252403
?	-1	-2280.03373291158	58.600492307227825	-311.21497615106716	512.1784768056774	292.6068882937544	1830.5243765821	-722.6923267120473	-1
?	-1	0	52.46274893405991	-147.56242251125693	584.9092631364204	65.61295740965102	1916.7655735390044	1015.4756486618398	-1
?	-1	0	51.222371181665004	-98.44431572725533	515.45912467616	-308.58959604388355	1881.298159015192	-2395.900560935633	-1
?	-1	3480.961021181877	47.54053314769716	309.2995339527131	569.4797833342262	2654.789882394314	1796.9705454922232	-3651.132098178286	-1
?	173.04805105909324	3751.421614828823	66.6873478793006	632.5209983726639	648.1986187958752	-1963.7290143516	1698.7415541062783	-2333.703621970316	-0.06052690091700924
?	186.57108074144048	601.4822836292898	79.16658306633025	268.9004420929272	471.2933326166466	-1997.0401062167596	1680.2853643937078	-205.7784730930378	6.4972947835196875
?	203.12216524055762	-253.73865845251976	80.13236998394692	-49.48482413566882	548.3466134850376	950.7446488960648	1688.4526304516264	-1044.7387688444942	11.328674426184442
?	173.88414781881454	-389.4427595699798	76.69234185954682	-4.19581642408447	518.8305650614497	1268.5219384563243	1628.0484259514833	-6456.483262936167	7.396819873177373
?	183.6500272620587	389.7892983180034	79.9225791627427	79.50053455666563	611.7727104078535	-202.3503153859629	1365.6284673048192	2344.6144262548605	4.2212032572946105
?	193.37361273471464	895.7974650863523	80.66736858738008	63.96971545679287	508.71304929215154	-3008.24347639583	1745.279147264226	8953.199958021372	4.650817104574705
?	228.43990051637616	725.1571959336073	83.12106493558233	95.17053722188513	461.3605365880626	276.50629765540754	1813.2884652058863	849.6532729904387	9.225230562042857
?	229.63147253139488	171.30356368936535	85.42589544847432	-71.65317655886977	522.5383641749219	1178.6787727598512	1787.7618109137477	-5002.787965349748	9.849888093700603
?	237.0050787008444	148.75310170189206	79.53840610763885	-74.5228218324243	520.2944752260549	-656.1760480703039	1563.1490669383998	-413.1150471246989	6.299081662948088
?	237.06912761648945	-169.39302259750835	81.69975435685312	32.866844390095025	489.7295617714068	-1048.983637375891	1767.1060585575128	3360.2072022466045	15.409775538155348
?	228.535427570969	-1045.126935262824	81.1817483271436	-184.57886606902983	467.8452933572606	-582.3482408441894	1731.1594270507294	-2266.75658006703	13.13402380923308
?	184.81278085334844	-900.881924401127	72.47081105340166	-148.02119440506627	460.6121497291974	-254.51019192321587	1653.7682295541617	-862.4448304311212	5.469702901293597
?	183.49133135091282	68.49622800528518	73.78068860689031	70.0611653262811	455.1197837610998	-13.800596969249504	1688.0371855291735	-146.9488336023647	5.574860860709665
?	188.2375922536127	53.16152519474277	75.9738693197157	-128.03437348868374	459.92211988073495	6217.369356685885	1646.4207878740435	9468.158005751568	10.046368751243003
?	186.14940761064994	1611.912028091802	67.37896993245614	-192.7785941402389	765.988251595393	2213.7090576365936	2161.44508581675	17884.480369430366	3.023058512104607
?	268.8331936582025	2263.3341368018655	66.33493961270379	131.47823841605617	570.6075727625643	-8503.727739848619	2540.6448063455587	-3375.3779383376404	3.9150605332576034
?	299.3161144507428	1700.6647469556428	73.95288185325893	234.2304604949737	340.8018646029636	-4046.4204416933144	1992.6761888998687	-10029.514036461127	5.707341852146808
?	353.86643100598434	1886.926019723887	78.04646263745244	18.88753903635411	368.28655067789924	1323.6795932136422	2039.169104522504	-2357.1667080363286	6.485203825361803
?	393.66241543693684	358.96799249796584	74.89725880507663	-201.55319353155235	406.98584426364545	2068.295751587884	1874.8178534980527	-6405.131506562966	7.6872847817937995
?	371.81483063088257	-1201.1059954105665	67.96880296087485	-16.48574540353826	471.70133825729306	5312.450183816068	1718.912529194357	-4436.125875696773	8.309296168892931
?	333.60711566640873	-1772.0818209101067	74.07297153489972	62.2009674866623	672.6083534544479	2670.1259068786526	1653.0115597132149	-886.2512797192298	7.921720064464166
?	283.21073958537755	-2617.4490046817336	71.07885133520796	-16.0943185869167	605.2076336012252	-2333.009831171761	1674.5999652083956	4344.69506170313	2.764948374674909
?	202.73466543232252	-2350.0133946850124	73.26825560555389	168.86509737797243	555.9578618958602	-650.9423464316842	1870.2463127983706	3937.5582424543113	3.9196651360726373
?	165.71006985112734	-663.7529312618439	79.52210620410655	46.309944968861195	572.6605162796411	-1510.5914759366224	1871.4778773311104	-6514.307729859352	7.014386169325599
?	169.54701886923044	1332.6642739846473	75.58375285399694	-27.37667479620067	480.4282880990294	-780.8520600066509	1544.5309263054041	-4715.978456654796	6.819688947322317
?	232.34328355035947	4964.426016724971	78.15327246429652	151.4644848667177	533.6179132793087	-220.8828222008898	1635.6789544983715	8163.289083029146	3.9159002910330534
?	417.7683197054781	-1915.237015478363	83.1569770973328	-2.618359869227343	469.3841469889849	-2190.985290108168	1952.69538045686	8904.465445334581	3.5446257617961763
?	136.58143277644166	-4672.051633839856	78.02235447083515	-27.16973947908353	424.0686487739007	-107.34662662745829	2080.902226765099	-5585.339863464394	5.312131793762687
?	184.1657380134862	1224.6071602364416	81.79849012337863	177.95760290370544	464.016815657612	4587.446251321649	1673.4283872836413	-12207.179912470336	8.046398321416254
?	197.81179078826352	-1168.1255629616185	86.9202346160204	-104.22092711119242	653.4409613399823	3131.9838291778724	1470.5432311415843	-5650.132025877812	11.069313036638793
?	125.75945986540547	-2216.5144525430173	76.58744376781903	-227.37442452244773	620.6160071165051	-667.0014734595635	1390.9217859897517	-601.5997948154858	3.7983590626745816
?	86.98606816111305	38.194135390107384	75.55151338989805	95.28431792067414	620.0908876670043	-1368.9621674767093	1440.4632414008101	835.671708270532	4.13899670471757
?	127.66916663491084	1384.4153211688608	81.35165966385272	110.40310132528401	552.1678987426699	-2228.5107194083353	1432.7053714032781	-634.8602459482686	11.397216608670131
?	156.20683421955584	287.27330408090455	81.07166845616223	-155.90364471743865	508.6653516965879	-554.5081741962187	1408.7202291033968	930.244628060576	9.34305509614111
?	142.032831838956	-3144.1366843911283	73.55647742798081	-336.84773001523075	524.442490032859	817.2205088545577	1479.2176028063068	280.2744342008792	2.983694334760881
?	-1	1911.3697820243783	64.22928195540075	-222.46823423540755	549.5263771393156	-39.214386813087145	1422.7339508134407	644.3334675852316	-1
?	237.6013209401746	7424.541808028478	62.43306571621047	-88.61929656873161	522.4817706922047	-1876.7803052707573	1511.4342761855683	5624.255311062927	-1
?	370.2270904014226	6781.952295339669	59.798317126964186	-37.798398229570005	455.6873618757781	5015.613782623996	1703.946716366586	9814.809698986295	-1
?	576.6989357071568	-586.8384120947403	60.54314580473198	55.973870255088286	773.2624598234036	1147.0010387217924	2002.1747611348812	2381.191214982013	-1
?	340.88516979668566	-7043.27674575251	62.59701063971859	79.9753275234221	513.0374138118675	-6976.44725698778	1823.0062771156863	-4419.850398684459	-1
?	224.53509841953255	-2434.0736236377725	64.54191218090307	-70.32236087285736	424.44009697401583	-1121.5643298855646	1781.182241200659	-56.44039552961678	-1
?	219.18148861479747	-2954.910843984468	59.080892596075735	-16.428410175064187	456.9591973175895	1617.1062711359184	1820.1842573392055	1194.0868503720455	-1
?	76.78955622030966	-4403.629772295965	63.72049167214986	81.57514562063554	505.29541053081147	19489.46816616961	1840.8865837192611	14122.793775396973	-1
?	-1	-1555.7911244061988	63.1596498771075	-53.125074688143364	1431.4326056260666	12573.170889970655	2526.3239461090516	9751.488193048752	-1
?	-1	0	61.0642379377427	-99.53698435956106	1133.953955029342	-8853.56729238725	2328.460993371697	-3004.249770549342	-1
?	-1	2453.21925461432	58.18280065912946	-84.48631570851562	988.7542410067057	-8982.212272227578	2376.111457581585	-9041.026048045856	-1
?	121.66096273071557	2879.277741429949	56.83992215231694	195.89476898815033	684.8433414179648	-12659.76475330231	1876.4096909694058	-17135.174765875952	-1
?	142.96388707149694	592.2505474954072	67.97753910853695	348.2330323359022	355.76600334159247	-6263.364378902833	1519.3527192877905	-4928.40951300352	9.884415359343329
?	151.27349010548582	181.2137322712375	74.25157376911199	-100.76095785521709	371.6751224728242	-400.5785498346816	1629.9892153192307	1517.1513565182622	16.34526697771442
?	152.02457368505878	-3045.4698021097274	62.93949121577611	-261.4334369016482	335.73707584985846	-751.0014835959661	1595.2102871137033	-1485.9000520926663	12.73770064257035
?	-1	-3060.4914737011864	61.17990192402962	-0.5992335324926067	334.12504829302605	-1196.4219736188054	1555.6942127145976	-2438.066343532409	-1
?	-1	3005.3611213185845	62.90952953915148	152.77333845428754	275.9159771689184	-443.5036257122367	1473.3069699370833	-4668.526309224028	-1
?	149.2680560659287	2959.4158431335304	68.81856884674397	39.86627390453904	311.9498670074143	1199.9553985507291	1322.267897253397	3828.8362184843754	-0.202358383102887
?	146.970792156676	-102.17824756901032	64.90284323437842	-182.6861663583791	335.91374709645464	3194.292903905375	1664.7487808613014	7410.403588935368	-1
?	144.1591436874782	0.18170704279100455	59.68426052882505	-11.721560061524526	471.6645122026825	2310.2410208531437	1692.788076700164	-900.4393962619438	-1
?	146.97987750881555	-2903.1828737495744	64.3167652313022	1.9390797211367852	451.4257981391114	-2510.907526725176	1619.7268110482044	-2881.7603615429257	9.485136077185356
?	-1	-136.22352707096744	59.78121451488189	2.626864598066741	346.11913586642413	-534.6956600314055	1548.7000586230183	4500.155341891157	-1
?	140.1687011552672	2632.8458129535697	64.44810846120554	150.59735899572598	424.6910151375412	1103.8821455563918	1844.7345781427614	276.0910197957456	8.432531987795526
?	130.642290647678	-228.73841428986194	67.31108246466816	131.06131367780722	401.31324314424353	907.664849363425	1562.5046096128056	-7399.002735644625	8.759943415638082
?	128.73178044077414	33.222884117252654	71.00117414509587	108.54351498677129	470.0742576057123	1250.4267455700847	1474.7844413605314	-1997.2083895215908	13.042203201094537
?	132.30343485354064	-21.834387002238678	72.7382582140067	-65.78042258139811	463.83458042274754	-46.29460719423508	1462.6441901367264	-302.6193902755369	17.10895488893992
?	127.64006109066221	-24.54693818771795	67.71215301602598	-121.3318177911563	467.7595272460006	664.3073930309489	1459.6534718467547	6129.808506470162	12.486937023245773
?	131.07608794415472	1066.3272896391688	66.6716673244488	25.36122361182741	497.04995007429545	2724.162513177506	1769.1346154602388	12145.890078670363	-0.040961592527395646
?	180.9564255726214	966.9018642725102	68.98021419661737	221.5284385517006	603.9676529048778	2128.346121671358	2066.9479757802815	-13117.594084358243	0.22014388343155794
?	179.42118115778092	-50.32174307198928	77.74808925203399	49.33606824705337	603.4672561578649	-330.18330919748206	1113.2549112423173	-3953.6240742764476	15.112822401228016
?	178.4403384190219	36.20226953713603	71.44701760897007	-243.64716484781206	587.4584874450035	-24.179127310059922	1869.2667720664563	9868.917826177103	14.207083917704118
?	181.23129463463775	-41.77109306541578	65.56573100964322	33.60233570551723	602.2582997923619	-3819.116467811986	1606.7008025511795	-1536.1855259537933	-1
?	176.3517837657511	-282.9673855643369	73.12713439424596	128.36294080624458	396.50266405440146	-841.1736207809685	1792.4574957687655	9099.982182615348	15.343780855999233
?	167.0829253564207	-3547.0356753149713	71.98387804995554	-45.526829227713314	560.1996187533129	231.29492219662677	2061.6999116819534	12043.872841792383	16.909951444973625
?	-1	-3361.658507128366	70.85079293286026	-70.39883982909501	408.06741016423297	484.0657108284676	2394.651137858393	7944.79107228493	2.319695560696192
?	-1	3386.4072574873667	68.46393605850074	-205.1348461665376	584.4029042947366	14032.145368508232	2458.9394652962055	1873.129234189192	0.8708066650790233
?	168.32036287437074	3291.6477790119598	60.59405062453323	-50.59800684696014	1109.6746785896546	-4752.958917717204	2488.307599567854	-7876.397075283528	-1
?	163.58238895060032	-437.03438605815853	65.93403571615269	99.86898742251285	346.754958408873	-15567.71571013007	2065.1196115320236	-5013.3436630417345	12.177307963211069
?	146.4686435714625	-3291.6477790119598	65.58749999565895	82.48806786662013	331.28889308314007	4308.220547640438	2237.640416415764	8442.822630927602	11.661447836052329
?	-1	-2949.3728714292083	70.05843910948376	122.11916467531748	562.1659857908979	17575.488539044487	2487.2607430784096	7949.693350199046	0.7581744656473972
?	-1	0	71.6934582294249	-62.0923685302142	1210.0633200353768	6250.3455669677915	2635.125083925722	-3761.2748248609487	1.8070509903718197
?	-1	0	66.953820682973	-356.51101916949517	874.683264139292	-3631.5601523666314	2299.1970018353595	-6963.809000190168	1.4960741442337595
?	-1	8758.287587437768	53.86790727094989	-190.44492288278036	1028.4853124170427	-3563.7467706682214	2286.9346339162084	-2536.3996462890195	-1
?	436.91437937189465	4024.9709226947616	57.43157453883385	426.9633497070078	696.4959256058784	-11350.18296445319	2172.3770195209067	-8704.246846245294	7.086070029485247
?	200.24854613474093	-5345.996389297291	75.21607475630059	295.81774167001095	460.9761641943751	-6663.12355144201	1851.7222916039375	-5652.283624275771	11.393664792888268
?	169.61455990702632	-680.0490036568937	72.2224616223346	-33.20530148450284	363.33974803377316	-1678.4385743994483	1889.7628383071142	796.572395655337	10.105155915575134
?	166.24609595189577	-391.4291074605792	73.55580968207542	-34.532419611465535	377.0542354744015	809.2287385983638	1891.550911386705	-825.3845586398867	13.672886180863234
?	150.04310453399708	-316.38204338591726	70.4958406417613	-49.99603402019588	403.8011849636919	1119.231453618811	1848.4936103751193	-3258.7022135948237	7.224188968604684
?	150.42699378259968	-45.41517394389238	71.05600798106559	106.93266704485286	433.0158081553428	3793.4643298096053	1728.6158007069614	-6482.587130573537	9.895416415656124
?	147.77234583680243	-237.03050531503553	75.84247399400402	-46.04062184914133	593.4744014541749	4372.086456943545	1524.3642538464378	-3418.3535706193848	5.928124474471276
?	138.57546851684774	-2975.446916736006	68.75397688860849	-161.29687016695553	651.6201310025232	877.6152889678917	1557.6981221759897	924.4349642119964	3.1218327753841453
?	-1	218.51334749981876	67.77763048565613	-113.26893539916252	637.3551659025701	-337.12364616564605	1570.5860020570383	11340.85755693298	0.21267410225080555
