rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	492.4431472402852	7605.817887599323	63.88609500918451	-323.2544968532355	492.63293523167016	206.74602951018284	1616.1172988454503	793.0345164971725	-1
?	488.01679096251144	-9868.862944805696	55.671990297363294	-297.55161998790174	496.4065017316162	958.1561232560902	1651.2623512621692	1491.4690160045334	-1
?	-1	-4950.924106182454	49.00851400978941	-109.09202852046879	540.5407413944747	-344.3371024097857	1690.690749645677	3269.4171489794253	-1
?	240.47058565338853	4597.948131094624	50.21738887133985	313.46790428330536	479.1896466111269	-3662.906839727678	1814.7332087111406	9669.611785072537	-1
?	228.89740655473037	-423.2605878955284	64.68190922395462	273.6426215790497	357.39539940809146	-1903.485825926598	2174.171338899302	5377.551311823823	18.325910973298146
?	219.30755625861218	-1700.9127234067425	63.89951995029229	47.66553771090702	384.0153553147973	85.68515797439461	2083.610774302331	-7336.499854695611	17.249500663752606
?	143.85177038439355	-1965.5411991789429	67.06518610949996	81.07785833848226	361.6796573068112	-256.92189776035184	1807.3463461645229	-6221.401039098463	5.813198227296962
?	121.03049629966539	2216.9284388800584	67.95341286721639	-35.78987355169075	371.1692604267798	-176.6235794112044	1772.5407223474087	-620.1384600284949	5.022557816623483
?	254.69819232839606	1182.6116773298804	65.27569243191543	59.429949817037695	352.848478336251	-1189.3020680879736	1776.3394231630982	323.6274637260624	-1
?	180.1610801661592	-2225.5939679394146	70.92491035806826	155.64151892131233	311.7041570223813	-627.7464184938253	1788.7220955337118	89.73290264698366	7.199504098205803
?	143.41849393142573	1054.9788310212111	73.05776837798102	-47.10840933169595	321.46115741155984	1782.0968815133888	1780.8260682954474	-523.1393862820933	7.908469718993992
?	232.91002171721956	1902.14602649913	68.56948989148347	-165.14031316206118	400.80900109805043	983.2284828766889	1762.5651262196072	-1411.4306014555318	7.467464462859766
?	238.52579525638188	-4678.200434344408	64.80075271987799	-165.3792785386074	370.6225815553941	2923.73907824	1710.254538222671	-1052.3798140026329	-1
?	-1	223.02001018626038	60.30052596455313	122.81565272033264	546.9959550100499	1664.187277894288	1709.9461355194758	-4896.696395475027	-1
?	249.67679576569486	4888.278707901014	70.9415353558946	237.42612334192756	453.8319454501082	-2627.7235493254047	1465.4197184489205	-3177.259722611559	7.79608560388175
?	243.41393539504983	-3119.80375030738	72.17183213164947	43.970115954291074	415.6097775437801	-1240.07308377881	1551.0831493888984	5759.318529852373	4.453177454490918
?	93.68660825032639	-1133.9724591581398	73.14004115360915	138.03397685483864	391.8282912611679	-677.2190509910616	1753.3856449415382	665.5777183269335	5.074682699340991
?	186.71531243714304	2177.981794694066	79.07353097439138	185.89475145836255	381.74882499422716	2210.5671374127164	1584.362035305245	-10241.002519784843	10.227006941537713
?	202.5856979850293	-1845.6475277811373	82.43477872652724	-138.92244091581026	502.35664813180335	2638.3786726758162	1241.335518952298	-6007.234372813794	12.599931178378252
?	94.4329360480865	-2445.4029388761896	72.12740892860089	-256.27840015365626	513.6677586280175	-2036.8960281911523	1284.0003166645563	-831.3145248233725	4.299316725591501
?	80.31555104122026	-260.8118212538287	69.62085871884447	-270.92460721780367	400.5118467222461	898.8544060141712	1199.7697927111294	3264.569775609264	8.741042746315559
?	81.39234498539511	3134.5415464635794	58.58117856771075	-9.11283415103728	558.6104789287259	1091.2798142042236	1447.228805445019	15641.507677121419	-1
?	237.04262836439867	2781.207480220968	69.16521701129261	201.55441293078084	455.0758374324571	-615.8944435243187	1981.8451765671975	7966.866935508584	11.888209858990228
?	220.45271899644302	-513.7672368853329	68.65889921424976	-117.07457154448134	527.8157567525101	335.6896421767329	1845.5721522204467	-4521.542273655421	14.022176799354991
?	211.35426652013211	-1354.00637343566	63.311488434068565	-2.1313454684957454	471.8603195412937	-3462.030020861708	1755.7680628844273	-2586.826656424714	-1
?	152.75240032466027	-683.26852574157	68.55233194082497	247.43821378097155	354.7142557094253	-2189.739209288821	1716.2308193992114	-3169.6298087890295	12.783172596336557
?	177.19084023305373	1224.7885128311536	75.6833991231171	309.28157632765783	362.37335907685303	2403.5365993651835	1597.2865724449764	-10403.192487835495	8.199173784271682
?	213.99182596621773	756.8913929514638	84.01641075720781	6.501442264343234	474.89108567768403	3248.8431164429403	1196.0711950074385	-10193.759531294718	16.097591211053732
?	215.0354098806268	118.79942548962376	76.00847123633426	-255.2983110950493	524.8155148989995	636.0469919162699	1087.5985958802423	-2329.2872549701715	8.542754238364221
?	219.9317972406989	-1.057976034712173	71.25149520245539	-158.0547277006923	506.6934352734974	-260.0105567843659	1079.6068322589304	8124.192427769664	1.3542549073799965
?	214.98251107889118	-191.5222748144448	68.10573485129967	159.32884676259988	511.81498705978123	-202.35465183504473	1493.808217268724	16843.09162634345	3.6599724491796346
?	210.3556834999767	-436.0230598004811	79.21793754058535	149.2685076745877	496.5757026817452	-78.0551472210746	1921.7614135760998	7900.033154815575	8.63511589394006
?	193.1813580888672	-314.7596132441379	75.56916023502903	-165.35544064930522	507.9122296987275	-2599.1348943007065	1888.8098750095014	641.022583622223	9.924704698733237
?	194.61770283776985	211.55859995186194	70.95016550812012	18.992913679766513	366.61895796671035	-2047.369385925496	1953.8125427572108	8009.127549710894	6.793258887406072
?	203.75928808646026	-19.35042847775271	76.51880591901735	34.6923520680947	405.5437604024531	419.3490440518341	2289.2662524950447	5456.724364207431	20.645212495228208
?	193.65018141388222	-374.1268064010639	72.68478311152485	-194.24044657272657	387.586410169302	-666.5727994853354	2226.6487609675814	-4947.217436048471	18.103646057869707
?	185.05294776640713	-39.41771506183855	66.80678359038106	52.28608092072581	372.2151204281864	2285.97999683244	2041.905380692622	-7505.623517463449	12.125454509582108
?	191.6792956607903	-191.97419596044438	75.29908715756113	113.1876757770716	501.8854100109236	4672.49713147907	1851.3675850944103	-4381.8108947980745	9.660083323280034
?	175.45423796838494	-336.49991457712935	72.46616737923462	-189.166056195627	605.8399770021391	2707.0724819021148	1822.814835952719	854.5790259274812	9.763074344611676
?	174.8542999319339	-3529.0847593677113	65.84078434777982	-121.85466207882556	637.2390341060288	6206.703567319016	1894.0965363907842	10239.968979959804	-1
?	-1	-3517.0859986386904	66.37343427529336	-42.65772977068253	916.1751553680888	18385.319227977245	2334.8132849507074	13589.134004532396	-2.5105917491065863
?	-1	3782.624787633713	63.7078978592457	82.07186547658354	1556.5049955048878	-8818.01477272686	2573.5532366174016	-23287.570607333768	-1
?	188.13123938168496	3313.034388108343	70.47702754912253	182.72696137010166	475.2744167317474	-20618.653150069178	1170.434754584023	-25368.24440494614	7.75228764173442
?	164.65171940541657	-1036.2420457233939	72.84424592775075	75.77331590465035	525.5723380014327	1255.7198930875586	1305.1410163700991	6548.753537527287	9.288682108409923
?	136.31913709551546	-817.2338910281937	74.26569334435503	-195.14713640395965	538.0604113861251	1764.1042113245153	1497.8724314603862	4443.745218674805	6.348772815433065
?	123.79002485400703	5511.961864935687	63.0868891075528	-341.04252923192627	613.7775485676582	1074.5110532495044	1527.3282773038386	3178.001309567528	5.0563126868287736
?	411.9172303422988	2445.5662199732765	57.213566882758776	25.019156083948477	591.7859640486001	-4838.831473948612	1656.772496938762	2523.513199720501	-1
?	246.06833585267043	-5826.578964338618	64.33784691175022	237.4528443860764	371.8359748702284	-4474.319116826396	1653.5039372898632	-49.33088721428266	-1
?	120.58828212536893	-2465.690181578889	69.08620910206255	196.3786611083104	368.07000820728115	3980.1602061779313	1654.305952578048	-494.5224979676795	7.421427410334032
?	122.78382677372642	-167.1779032281947	74.1567799671657	-4.130142394120086	570.8439851791243	4365.950302895153	1628.7778123914793	-573.6214940279226	9.1129397092701
?	112.22938696395923	50.09613371291312	68.87970198235655	-98.99792832554688	586.367523352038	-3346.9704140305153	1625.624877876652	-229.66814676713594	4.179413633889996
?	125.28863345937206	32.46516908192018	69.20688355088838	-2.191543265701065	403.4954644775991	-282.7752078140644	1617.2944050531225	-780.4450209239012	12.406040137049578
?	113.85264541805523	-251.64768753046732	68.7701248190715	-184.39915987143573	572.2287629613348	3989.0162607464317	1586.602626830457	1495.5121261148413	8.013710440640587
?	112.70624908284874	-2297.0529083611127	59.986925557316624	-382.21058843817224	602.94627751492	2243.609144840647	1692.0700113588643	1161.2051777279107	8.067045681214701
?	-1	2359.051797254348	49.65959539716295	29.640216300318905	684.4092202033668	1953.6828856727655	1644.6628857168523	-7173.005980451369	-1
?	230.65883894556572	4493.483709289586	61.468936372332564	548.2148503995584	700.6304217985579	-4994.250637741786	1333.4197123362972	-15717.183977674451	-1
?	223.67418546447848	-0.5776534949666277	77.07033791714078	287.9562588012836	434.69668831627837	-7896.901507867897	858.8036868331326	-6318.1750079241965	12.291890210955515
?	230.6299562708174	43.635056218697784	75.86674931239669	-132.1052908241193	305.7853464051645	-305.4181131766415	1017.5109619400885	20960.59469223467	20.933899696304252
?	225.85593827541337	-4632.599125416365	70.46507337593484	-49.24700499393129	419.42578265744635	9440.747013158223	1906.8334214448623	26025.718688938494	1.9411857180781582
?	-1	4015.605100959646	73.40439906270014	13.997453530970795	777.822697063074	1208.9677632657251	2318.7968963870085	2168.4011317987356	0.7148428926005919
?	426.63619332339493	8137.639517681093	71.16494605248337	63.614282557835736	479.8741708207324	-7421.471978964158	2015.2534780347987	-7195.986682881174	9.896801625736979
?	405.8819758840532	-328.57249471421943	76.58511319059191	-177.11859470134817	406.7490981148674	-1071.3020523995742	1958.997562242951	-1369.2674943850172	16.896227850725925
?	410.207568587684	-8137.639517681093	62.309016317415995	-181.23012475594416	426.30906820075387	3526.2035241060607	1946.790103315548	6064.036600368048	-1
?	-1	-8224.15137175371	67.52360695279474	129.53249441991107	583.0592743201698	15790.412290160459	2262.1993922613524	16256.26814142372	-1.1739514747600321
?	-1	0	68.78564103841153	-1.3164505509254856	1215.829682708774	28244.92192747301	2759.603510386731	13745.046269182089	-2.032637252111106
?	-1	3832.8392895355178	67.45778442524846	-23.204186717371808	1995.3053706938153	-73.45016830864122	2949.4517057204544	-6156.007181703411	-2.93610546402825
?	190.6419644767752	3592.5570970565864	67.62543170254294	226.49324620585497	1212.157174293342	-30585.724693677297	2451.8031513015617	-33017.678637880774	3.85541760902556
?	178.62785485282868	-472.55596074264474	78.78244673554117	122.47808013717007	466.0191360099559	-12784.210429995832	1298.5677738264214	-12549.118644929486	12.969269824325135
?	167.01416643964305	-706.5900114069441	73.74933570940142	-197.59848480045278	572.9466527935526	3494.3704160693446	1824.3472190550897	15232.84464207772	13.951240451571824
?	143.2983542824816	-779.1449064083621	68.90252249551857	-354.4468571381911	640.7376568134225	712.0900430594932	2060.2100059303048	5109.403796804172	10.152330277861878
?	128.05692111922508	-2885.9670856496423	56.02699285249193	-308.72196832448134	608.5511549465272	744.5077021426781	2079.8174088952974	-5084.240399756159	-1
?	-1	-2581.1384223845107	53.466424079294555	-77.0943463067725	677.9630419205563	104.31368578974607	1805.9979859424977	-5869.572868673707	-1
?	-1	0	52.17227553715332	-32.79914522232741	613.7668392360145	3434.421589677446	1786.338765461613	4008.9295343351664	-1
?	-1	0	51.82646681817819	-41.04362882465936	849.684121404428	17878.928515298074	2006.4444626592554	8381.493768748898	-1
?	-1	0	50.12009409592036	-91.61292829253132	1507.713265000915	9096.303234097228	2205.4134538990565	2852.231432994723	-1
?	-1	0	47.24582040355164	-78.32381941879518	1304.4992831092877	-7711.523589631156	2149.056034308991	-3803.6675940629584	-1
?	-1	0	46.20390312498061	-23.251793732472603	1122.1370855193586	-10538.849302231296	2015.2300741959093	-6109.139698867542	-1
?	-1	0	46.083230716928014	312.23997964494885	777.5568179977248	-2459.369545308675	1843.599049365615	-9376.38352189708	-1
?	-1	5178.9800246653385	61.815902107228	761.1817827281989	999.1686082539253	-6023.91095857713	1546.410898101057	-13681.914249022115	-1
?	257.949001233266	5108.606290305653	84.14231985333782	420.9151251104439	476.3612700688694	-11716.155151223387	1159.5033369145117	-8222.03785134908	13.435835704185877
?	254.43031451528174	-213.8567146382754	82.86165836275012	-43.5761506295522	413.36085069275805	-4088.664972745963	1135.3090055336045	935.3099230097893	18.108712236054444
?	247.25616550135229	-141.63396234184057	81.96351232186022	-12.165208084114497	271.92802143157195	1193.1885891898091	1206.268833065001	3584.346328059609	25.9381996377653
?	247.34861639818973	13.268168910248667	82.2533979585444	-48.91386611307456	473.0202801522483	5564.9934002799255	1314.5263219365843	6422.365685337713	20.71672916223876
?	247.91957394686472	-160.22349958249947	79.5178190162065	-73.38981728132379	550.1776914455672	-1707.234648879941	1527.3871173318855	-8013.917878884723	26.271702041315528
?	239.3374414190648	-871.4321362939361	78.58390709447822	-127.87303116365695	387.65854770825155	3629.295192907488	913.8304279923495	6384.012600280375	23.88103774084059
?	204.34796713216807	-1358.5626773234342	73.12416745802368	-231.7818914038389	731.642451090941	3955.7607518267846	1846.5877473459032	15955.743637325142	8.720973723210381
?	171.40930755289332	-4106.959342643376	66.99481252428632	-266.9004244459542	585.4465852995901	1824.0465771419642	1711.6176098586038	-1519.6905271074875	4.7145361770246135
?	-1	-397.7082940925757	59.77914623572602	-110.42869107802358	822.8447799480389	4556.559030836747	1770.603220990529	14074.01664744268	-1
?	151.5238928482646	3198.0410726357045	61.47337797038516	289.7677096327017	813.2745368414267	-9289.969028229387	2415.3184422307354	4986.787865739351	-1
?	158.90205363178467	197.52464940733162	74.26753171736105	322.2509383537337	358.34632853657115	-8999.962346283488	2019.9426142774957	-6816.1467033095205	14.807839617937038
?	161.40012531863115	-95.58866027342367	77.58592488807179	-10.920537174966721	363.2764195272539	1603.490252287404	2074.5111070652606	620.0437076162392	24.90177310247128
?	154.1226206181135	-236.75712968263298	73.72150485861272	-164.90082675292004	438.52084115094107	34006.641026245736	2050.9447996583076	9276.685962983944	16.31262273755637
?	149.56226883449955	23.083656403533805	69.34088355042582	-14.635279675740145	2063.6084708395347	7136.9525310341205	2538.345405214456	-2288.5445866725277	1.1467011811073897
?	155.2768034382902	-160.81691254761324	72.98974087482571	76.40872028032247	795.3684677026458	-28730.664509308102	1936.5175703246816	-20235.56980870439	6.031858062488171
?	141.52142320711891	-495.50292943426433	73.16131956444193	-37.21745339177644	627.0752453741346	-1930.9766639103896	1526.5669147792403	-9727.566662643123	10.19727612494972
?	130.50165696657706	-323.7450894481472	71.1288682052369	-150.5668355814066	698.8196345071267	2103.0464610398694	1450.1392371925272	-3019.8736187629193	10.984990429496529
?	125.33416873471161	-2630.0331393315505	65.63297778537162	-329.5582973365605	732.2275684261277	1039.5934666135227	1375.5732338410949	2441.101170668921	2.376249341644604
?	-1	-2526.683374694241	54.65095333840893	-247.09367294918553	750.7993078378026	796.7527813863336	1572.1942957259728	3697.411994895528	-1
?	-1	3138.1027318655038	53.27829413791239	258.12919474414025	772.0652074954443	2971.9385124817827	1560.4438335858706	929.5591741395389	-1
?	155.90513659327462	3123.8742708577256	67.5574130756159	431.11336939418345	899.3962334618913	-2815.5598692111457	1618.6722544329496	680.2075328779644	0.6689545967552784
?	155.19371354288572	-446.9804025373161	74.83396260762149	-36.42633530610864	631.2872140348875	-6792.336382520138	1594.4542102297687	954.4127205939037	8.357507219121107
?	133.5561164664089	58.46491357067939	65.73609631031047	-57.61284895259386	559.7794143358856	-958.6331574230928	1666.3928904626446	5068.725524651491	5.1112157205892945
?	158.11695922141968	642.7650529326314	71.9533201599918	299.9645126144227	583.355556163733	-1800.0023337570026	1847.8904864623423	7072.5181942199315	9.321040196749996
?	165.69436911304035	80.88710756884524	80.73432194103155	-129.68766899600627	469.77929764803577	-2660.348423119882	2020.0188001736399	4867.421320072689	18.955683069297805
?	162.16131459986192	-26.84991997628695	65.46893671019151	-406.774701563165	450.33813500773937	557.4814753219786	2091.261552465976	-661.2278058993185	4.0959484279425125
?	164.351873114226	-3263.22629199725	60.39558686287337	-54.43544349326066	497.6533714141346	1907.8228371576722	1986.957409878674	837.9018564673181	4.797771785986346
?	-1	-498.82944041905154	62.74716453552849	232.3963590711031	545.7292768656226	-3537.6163812954474	2133.1566452893417	7162.55403853231	1.6948647874594702
?	139.41040109327352	2653.618055393144	72.01540481642849	197.64294835374074	320.77255234936285	-3658.513266746864	2345.0851118052883	-380.03595222750073	13.57967498469272
?	131.68090276965674	-252.35094544988988	72.62931195321549	42.790056210867114	362.8036135282801	486.5436010494733	2114.1548476779667	-4164.41616613915	13.666227719196224
?	126.79285382077907	-103.79311475483044	74.15490762697183	41.64406933842273	345.09973240183643	-1423.0341541444743	2136.8643034983315	-9861.748775146483	12.912324001571827
?	126.49124703191524	-85.06430908226379	74.71151542013662	32.0902966690424	291.65190582105663	382.22967611691524	1621.0674089206443	-8097.352414047147	14.620636762937064
?	122.5396383666659	696.5413476771519	75.75942246042395	-146.92528338771547	364.2112162076821	166.66946794797414	1731.9966827959756	9007.621283971866	7.850968690583841
?	161.3183144157727	2580.9683210335447	67.36525125075087	-263.03115042050814	299.9853792184553	3584.4110563714994	2071.448473119236	9421.15899326726	8.480673282272651
?	251.5880544183427	-3246.3662883154657	62.60786493939859	-65.07851426932285	543.4317690262565	9680.965315166168	2203.054632459337	-274.0086617606367	3.1087143174297904
?	-1	-5051.761088366872	64.11132553728474	61.33006742303373	784.0336449767619	-1087.016138850567	2057.7480400312043	-5950.660341434776	3.4661965122771616
?	-1	2884.1147375615737	65.67436831055026	155.99108465890478	489.0809620837283	-4209.411575826108	1905.5216153875992	-9553.401283058776	1.6430250812709708
?	143.20573687807817	3016.69858311486	71.91087977022995	149.6141997662397	573.5630661854573	3565.277418768991	1580.0779758782671	-7089.521369644433	10.794269263016009
?	149.83492915574246	675.4666650743566	73.15507829886222	3.202972897732093	667.3448330221772	2147.3271999840026	1551.0455469053788	817.8356552931912	11.7268031841354
?	176.97907013179588	1059.9103421751083	72.07102841511656	-70.4869233558284	680.929426184657	-1191.16696487589	1620.9697586429265	2416.680861223335	8.345374196835968
?	202.83044626449768	524.0668399776946	69.63073213107082	-251.02324840314697	607.7864847783829	-702.7165200472089	1671.8795899665452	1487.8826387094075	10.249304194074833
?	203.18241213068052	-4076.6089252899683	59.519865994959254	-343.05450838636085	645.7936001822967	1621.9428294675402	1695.3638905783966	-318.3354287972645	-1
?	-1	-4083.648242613625	52.47800671175283	-198.00540288871815	688.8836262517597	64.29975250497841	1655.962818526682	-1746.9292975113437	-1
?	-1	0	49.61959585052338	-113.18668500677899	649.0085878075456	-20.646504093661026	1608.0174257028298	661.8651977132209	-1
?	-1	0	46.818672461413904	-41.62503374368655	687.8513010470766	1626.1962511682725	1689.056078412343	2218.9361512975743	-1
?	-1	0	47.53834416333906	21.758214354930036	730.318400365959	5048.790778739832	1718.964233267708	8658.548616215185	-1
?	-1	0	47.90658317916042	228.04294725275457	940.2908399840718	22271.820679086544	2121.9835092231083	14165.986083806654	-1
?	-1	0	58.94049152597695	315.9760349970335	1843.909434320302	17653.831751063608	2427.263537458051	5568.716384199309	-1
?	-1	0	63.70538492901232	177.66549024517903	1822.9824275372648	966.5502425829117	2400.4193284330777	3366.0529759622364	-1
?	-1	0	67.82376603823603	135.63417027108434	1892.2369464494482	1843.3912037947823	2595.566186256165	9201.964155763768	-3.946422732654329
?	-1	3705.7183886129924	70.48709344256663	207.8280675351856	1915.1519877270052	-25908.697958850807	2860.5175362212726	-9647.645814762082	-2.3305303855857207
?	184.28591943065226	3768.939148591686	78.21516941499546	216.71124141071977	596.8020485068894	-30348.771662587475	2113.183895518054	-15867.068096213272	13.285695571580407
?	187.44695742958697	-164.52034050314177	81.32265551310277	-114.41145348504969	397.71340459761	-4549.105775461483	2067.1641314105977	-45.130486923689475	21.70281925458745
?	176.05990240549505	-583.4733259452221	72.49459674074289	-140.33673947245063	369.346759733812	-144.21093322967204	2110.9273711718697	-15.787777808545574	5.873713543076153
?	158.27329113232545	-654.7171248615022	74.30581853948014	-9.952866787967167	390.5028579361263	-40.04674880988489	2066.3747425201705	-159.49950005346864	10.160091475216706
?	143.32404616241948	-438.60706139635397	71.99695340134453	-43.19775722864104	367.34442229331773	-1406.782224839431	2102.952396169196	1339.9644099432853	8.472156861356684
?	136.34293806250744	-312.7556093486272	72.14593067804806	7.291096793498649	320.16374669415376	87.95678404943249	2133.3729630173357	-1598.007795480512	15.714301704208756
?	127.6862656949879	-258.44556728985935	72.36150824101947	-308.79128886890925	371.7422614957894	1202.5546170329926	2023.0520063951694	-1913.3651430413738	13.426268940207985
?	123.42065969801429	-2573.725313899721	56.70636623460238	-302.9250025927406	380.29147754580424	1132.398335942356	2037.7047058652656	18.221552915528914	-1
?	-1	-2488.4131939602503	57.21525811138222	164.84265174508587	428.362178292908	12439.392919635571	2023.963084040946	8262.192496609896	-1
?	-1	2643.7846473945065	64.94849882185679	106.97822423694011	1002.2611235275916	8517.656255380676	2450.8143306957663	1901.1993839894606	1.8602329014362726
?	131.1892323697272	2654.4563109227697	62.5641693232293	104.1758637221647	854.2449910619479	-8922.018531806647	2119.0230532404203	-16540.936027135664	-1
?	131.72281554614037	580.559596863774	70.1572920079651	139.41677416386668	556.160196937253	-5092.298321072101	1623.7675293389714	-10547.895362479721	9.767138515337852
?	160.2172122129163	1641.010291676281	69.53500803142273	-38.68418454645765	599.6300750083392	1614.521248635485	1591.6282851164267	1230.86165335104	6.496681282294239
?	213.77333012995558	1797.7714177335133	68.22308278064219	-166.58702912049014	636.8862593690284	-596.8393886800806	1685.3106120065243	277.3784732759993	7.935531713691542
?	250.10578309959325	-4295.466602599051	61.20565657539811	-321.5119603284732	569.7881055743347	1.867610694107471	1605.4972087802269	-1103.3940872365272	-1
?	-1	-5022.115661991794	52.1474847642183	-215.78908847549008	636.9796399037338	5461.137191534003	1630.140907644697	3327.456055739106	-1
?	-1	0	50.41620215162345	-52.61757462106015	842.8449651510388	4840.984484788281	1771.8700115671845	3042.4371970482002	-1
?	-1	0	49.51660603316525	-48.16658630730106	879.0288641431513	1126.615650931983	1782.2627674971093	-1617.6590885082621	-1
?	-1	0	48.007872836258365	-14.722862135631448	899.1757476976387	621.2132878561831	1690.9870571417703	-3639.68958982204	-1
?	-1	0	48.78046292638367	-50.01605681371615	910.0895285359609	-1605.4748248030728	1600.2782880060047	-3957.0059417632165	-1
?	-1	0	45.50706999557252	-123.16821498967808	818.9020064574839	-2961.6901061105373	1493.1367600536066	904.0744306900259	-1
?	-1	0	42.62205217689968	-77.18259310948913	762.0050232304319	1256.7987269076914	1645.4820095405066	9171.331335269008	-1
?	-1	0	41.64794034009801	143.19136777492042	881.7419428028694	4593.501299743744	1951.7033268170635	6177.924959209179	-1
?	-1	3438.006341019971	49.7816205656458	681.0526147645708	991.6800882176224	-4449.315797556108	1954.37825750097	-17036.379202166645	-1
