rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-394.9056116630114	53.23315967390591	201.94919855817614	437.8544031938843	1550.8137243645294	2084.9264178673047	-11772.323389396804	-1
?	146.1394880164629	2638.303196925785	67.71217099105738	180.44395789964764	440.31729578300093	-200.37074393603217	1488.3121661913524	-17821.04819533127	6.799330648112895
?	130.91515984628936	62.09434374376423	62.2553575688883	-222.4041843983222	427.8358659970827	1512.197072874969	1193.8740081007404	3209.73936698175	11.255802824927375
?	149.24420520365112	174.63824554341826	56.59196177114126	120.35567136025878	515.9271494267495	-2248.8777698860818	1648.79913454044	16003.511568645494	-1
?	139.64707212346028	-3004.88410407302	68.27314113690125	53.2317614231655	315.3919775027785	3537.007677355299	1994.0495865330158	9707.944808256276	8.477129998633759
?	-1	-2812.941442469203	59.253549842299535	-245.93803024744295	692.7775332945146	7564.865819199732	2134.1963749532542	-3032.8437372168373	-1
?	-1	2380.264327981077	55.976239624529086	143.03747370339602	693.6352684627655	-347.9115594499798	1842.4073996721738	-13205.185553760886	-1
?	118.01321639905342	2244.8619714123242	66.40542352746931	139.59363651931787	675.3819553220156	-2696.9664191025304	1473.9370972652123	-5229.783045380941	9.904106092069304
?	111.24309857061581	712.9458828635077	62.955921450494955	-139.59972235686925	558.7869475076394	1208.3115547689792	1580.9182474031277	15704.26265687339	5.949880894107169
?	153.66051054222868	951.5902027953177	59.42543740962587	146.57925348442342	735.7975330604644	894.2951604128857	2259.150230108879	575.2389549391567	-1
?	158.82260871038153	424.0250541396152	70.2848841247161	177.93118282788362	603.5017055282835	-4668.3861889753625	1609.6801951500854	-14355.587014878794	7.778678798279188
?	174.86176324920936	645.1831064015221	68.32199655102002	-15.175992310324258	502.3782236116971	-2056.243895004647	1541.3708793649419	6116.239336846942	6.094017225539248
?	191.08176403045752	253.0959070323937	69.52608450919989	-52.87110765432875	500.68951077805156	-1248.8384723762783	1915.4921619924314	8288.988562485663	9.051270094040202
?	187.516558600829	-137.23444149917432	65.67844116830359	-260.1962403199698	439.9362999928834	1122.1572811071026	1955.8203074892235	-527.9911024154008	8.839260533583529
?	184.22004195549883	-341.5457894705401	56.51627249320145	105.24992135589011	556.7973748334065	2969.628598563942	1889.0926068716615	-7041.644020579636	-1
?	170.43926912730205	-422.0891753976455	70.94093723609808	173.4286681435983	588.41772992108	-396.26867206178673	1603.738106460243	-5020.753901407161	6.558853270209573
?	163.11558318561663	-92.22044573978029	65.18770590038133	-267.1383634884665	536.9839412303172	774.8105551340614	1638.0549118013043	3637.2226219701715	7.545982429862065
?	165.82824684031306	-110.23809329817692	57.5840190616748	61.81784334360196	627.1582576777829	-108.96542020480904	1785.599237558751	3060.1239821358986	-1
?	157.6036785207078	-631.7451378805288	68.27859806756142	240.78370819868653	531.5356702200768	-2594.900054405466	1791.0611109080987	-412.3654326581451	4.25299362882808
?	134.24098994628673	-668.6944867014726	69.62320447160909	58.512137825395236	497.41325495751005	2214.931461939312	1764.9809659258437	-2003.330640163056	6.7447596268057834
?	124.16895418563429	-255.047872015679	71.20420495883117	-78.9173745838383	642.282243317042	1255.7650689516913	1690.8945788999463	550.8476046616689	4.263772514981719
?	121.48859634550283	-40.951173566177914	65.67733574241719	-284.4240277108013	560.2015084050944	69.71095807617554	1792.523346158927	1681.4165202138852	4.280322680194586
?	122.1213955073254	435.5963995096486	56.98300357329116	-38.02881372852851	645.7677912208508	-319.9803028091185	1774.9654049106402	4181.4317171862385	-1
?	143.26841632098518	445.2416098998238	63.775895055990766	265.7629656631472	544.2024932646385	-3836.11805861412	2001.5949320182383	3123.8127602338154	4.023072618067207
?	144.3834760023165	-250.0382874137242	70.27115185644847	-35.1059768219656	453.96188829014545	-1930.4137242236584	1931.1560429223305	-1038.7442751253993	9.71380781869414
?	130.76650195029902	-2907.6695200463405	62.02059621489249	-328.7435551615446	447.68180705345594	1427.9009051402868	1949.6577182619685	2174.9771352428193	-1
?	-1	89.6945259893997	53.8339740983713	-140.2572137186251	525.3569335471595	2579.670037532744	2039.904899684471	-3522.1270130290613	-1
?	135.25122824976899	2438.7846841615456	55.00773552896126	250.4792874464812	576.6653089300927	-812.9430262768898	1773.551367610516	-12060.732971261743	-1
?	120.93923420807684	-2725.0245649953895	66.35793847069532	241.1077856839998	484.7097822333152	1372.243574656575	1436.868251121386	-2407.2558775511784	3.993167001600765
?	-1	-431.13810629931845	67.06312481316121	-83.20756621778772	645.2774876629212	990.3886615010414	1653.1885737329576	7226.331431841534	1.3132854423862728
?	99.382328893111	2357.7655837077846	62.197560159805946	-70.88656818459864	534.2292153083671	-3046.786203991398	1798.1848227134615	5961.676840326202	-1
?	116.88827918538881	839.9094193101523	63.51879640393129	229.5537300232871	492.93817746335185	1219.8035464393204	1951.2724157492667	-5591.90796481542	4.500830849487306
?	141.37779985861846	483.99246075342404	73.67524666097026	41.800118729815814	595.2193926303329	3409.99854066849	1518.5894244726915	-9436.909148203245	9.700625022980463
?	141.08790222305993	287.114848702784	65.60880234042207	-108.06282807396381	663.4381044967757	-621.3121567579832	1479.426958339106	-6908.59357824843	6.6574623251764145
?	155.7335422937576	-13.972804107388633	68.27210525727209	63.989356343011195	564.1537847924338	-4091.215956594518	1173.1597455602712	-7719.097681705039	8.90171832633811
?	140.3892620176905	-524.0127006271832	68.80827015757262	-208.14336429612925	458.87730666705056	112.97582526630134	1093.4720742538555	732.887569169391	10.999592834246364
?	129.53290726239854	-2827.78524035382	57.86493704246566	-349.61954924463237	569.8025760557489	4135.7835450848	1209.8041240187406	7677.939387938873	-1
?	-1	-336.5995073942273	51.327292695341065	19.631025340865946	665.6664839212898	-3452.755475513297	1477.3690436507977	10199.29649571984	-1
?	112.70293189268723	2319.269897439925	58.846488309508956	275.02294675482403	397.16480228008464	-7928.058555754144	1719.7689488047308	13424.598091631435	-1
?	114.96349487199583	398.18146512964177	65.07844003308222	104.22127814276772	269.26355613358396	-2269.4067536223397	2148.598948232367	8919.623426715192	17.53840270858226
?	132.61200514916925	593.2756697379647	64.05755221664732	-108.89966741566776	283.69446459896807	483.16647253168924	2165.750120140489	397.80405512194335	-1
?	144.62727835889396	-2672.2401029833945	59.63345666229885	-266.55922347959597	293.42187976016834	-675.0017108462994	2168.489150988464	-5746.685837312877	-1
?	-1	-2912.5455671778896	50.72959104266757	-181.01716842048754	249.94437905665322	22414.654448065678	1878.415828274846	-1683.0152874870478	-1
?	-1	0	50.5825982412745	37.2550262310645	1414.1546021634483	12606.694507281205	2084.338386614112	642.6057853591487	-1
?	-1	0	52.59234235422079	43.94558589765411	880.2791044207113	-1691.0435021924527	1910.5461175428034	5204.709766967944	-1
?	-1	0	52.7798775361572	-69.15362652473273	1329.602427053826	1592.618560412883	2344.5738749625084	3306.475913377779	-1
?	-1	0	49.134661027984166	-185.07435938272118	959.9100324413552	-8168.538319860985	2075.8699132116917	-6068.678886121251	-1
?	-1	0	43.526159567021175	-116.8061347365264	921.1755110607782	5172.579441734522	2041.139930656447	-631.3126592902677	-1
?	-1	0	43.294354291157866	565.0797116620624	1218.5390045280803	-3575.1414691800633	2044.3042802471784	-13289.32350287396	-1
?	-1	0	71.7801451501242	428.88935781344196	742.4184376017756	-7107.207461647575	1376.6737555127513	-13180.08230154551	0.43577806841976835
?	-1	0	64.73882218182989	-245.4032671533699	863.1786314457029	2206.2181777179794	1385.3001651699053	5543.324754443613	-0.007788758345655905
?	-1	4071.14251125864	59.50998179245575	-51.82004775849326	852.7293464876742	-1889.941321369081	1653.839993234931	5766.799797643164	-1
?	202.55712556293128	3827.4699629214256	62.147819793905235	299.38886474042584	768.6815653772492	-5776.98797142159	1673.6401550520625	-10667.283138800078	3.6551050729208043
?	190.3734981460706	-303.8667531665157	74.47942502947699	264.3787275683402	563.8799479165957	-4522.5543476430585	1120.475836294929	-9467.160503939278	15.323498676611147
?	187.36378790460554	-67.80753504014366	75.3667561723222	-256.42205164477923	542.553847995097	4300.154900384852	1200.2821298551003	16965.182301203942	17.341168252343927
?	186.98312139406343	18.313533204254277	61.65832244723807	-265.56519337690725	778.8876929358376	1672.1083540857367	1968.734951355123	17244.295722023922	-0.9352203775301105
?	188.27946456481826	-1045.4294546676308	62.08849650347688	90.68073926060681	626.1592656993836	-4115.347387572798	2062.4969159562934	-3855.448258374372	3.507678036423852
?	134.71164866068207	-1380.2501907201743	66.1923594102684	131.38855130330316	573.1203235571984	1581.2512022181352	1775.962538436405	-10141.67980894294	3.473434506262379
?	119.26695502880979	279.37199037567876	68.65792406864202	115.15535324247408	705.22182581029	1081.044302085574	1555.4129255091482	-7533.14860210627	7.034094667713218
?	148.68024817946596	1238.4040788388058	71.95012707239208	16.641833225988083	627.1725386614769	-2623.382842495455	1399.305108331093	-4886.4621828385125	3.910945592349983
?	181.18715897074986	701.7840216603272	69.49001572994142	-252.84510909871435	574.0526836855178	152.73209022970204	1311.0898163672234	-1701.0648057816677	5.484088262579109
?	183.7694492624822	581.3303788832051	59.30787161745641	-97.08591949595848	634.809143172962	-44.995415014320926	1314.2518680420098	-2097.1765515677116	-1
?	210.25367791491	224.36613141521116	64.63571975514351	115.34769509472225	571.8029129348017	-1181.488543944542	1206.2309887888382	-4655.436005968689	5.6772430261240565
?	194.98775583324272	-195.56090585914842	65.0752563721925	-204.97819488102553	575.7347159757351	2701.5303041979455	1081.4800677435762	18851.12229775531	10.051463127417609
?	200.47563262195263	31.70297242003994	54.38681001109227	-166.18085096916164	706.8794281446985	860.174162557117	2148.7871036766005	20464.043210657106	-1
?	196.5729044542447	-440.65547413408456	56.76621382373445	345.4354193459465	618.7434241035908	-1454.468310166338	2104.682228276428	-16746.096874538074	-1
?	178.44285891524848	-794.4856587730919	71.65858097838954	207.88728280739537	634.1560126363819	-713.3311223672356	1311.4822599496997	-17098.972930812895	8.701673601746483
?	156.84862151559025	-689.4366680958844	67.16057796410418	-262.50928828823925	583.0768679852291	1810.6755456961669	1249.7335817357862	8028.687407691574	7.960048953081629
?	143.97102551045438	-3156.9724303118164	58.53311656397762	-222.11357702274535	724.6897899211899	2488.045227157715	1712.916630334277	15214.683692932962	-1
?	-1	-552.6788005725592	56.05489911296695	-61.20753136672314	707.4791293431144	-1971.0528163185884	2010.4677663824316	8478.164903124132	-1
?	116.33708548182652	2188.126399152018	55.472739995641476	58.96259656816759	626.1371491052609	-2586.4879809535432	2136.824875490482	7239.402310398421	-1
?	108.40631995760052	-2346.741709636539	59.00302894137532	-39.1499257886511	578.1547302954377	-971.9018446682492	2372.4378819023514	6798.149794568723	-1
?	-1	414.38556521330815	53.51524370620893	55.08820311247453	577.5420568718486	-3565.3889398246874	2476.732365218917	-6338.837698217544	-1
?	129.12559821826585	2781.693775131634	61.757439096999036	311.6100190578841	399.885283304204	-3800.727806496193	2055.4959969914753	-14034.310832618248	8.421783506219137
?	138.08468875658122	641.1828203439012	69.09574465910308	121.68555901782483	387.5056665470396	321.1636651420258	1775.0168235880071	-2697.2443112394744	11.347386612058953
?	161.1847392354608	524.563693619332	67.84171704789026	-146.3676934653345	415.94346656130523	877.458699652677	1920.633781429502	7120.943200238583	10.327837173508545
?	164.31287343754772	-3243.6947847092274	61.77735998583638	-245.442731952747	431.3786015296733	1694.8731637735377	2131.063983599935	2225.4553811735773	10.524670896448624
?	-1	-221.39739122602714	55.56958045025295	-58.093567888706225	500.6871247499818	515.5895623737156	2031.9065504881805	-4760.869258725228	-1
?	153.2430038762464	2748.2512696886597	58.872681591401076	102.07014045542189	457.158079648359	-3750.1565661897275	1893.0205206636745	-2235.6574325415145	-1
?	136.4125634844325	-529.6002144430053	60.673087473024026	107.11917049030812	313.1792964404961	-1845.6105639816858	1920.1236788611052	4325.113523268412	-1
?	126.76299315409624	-261.51971436738455	64.22864011591646	229.49189165684655	364.877551449275	4875.925963045152	2109.2761968270943	-6259.345453247637	6.733129227667392
?	123.33657776606331	-294.48225491354026	72.14768205586631	25.61548845508279	556.9755945927528	5177.24722007746	1607.1564061987244	-16891.85996991306	6.57309696412112
?	112.03888040841927	-124.4751794004175	65.5094145386706	-139.45313163090154	623.7399124531471	1897.9121338458367	1264.6831983314441	5646.859849967547	8.641095883575064
?	117.11281879604246	-89.76700500767439	65.17502547432126	-56.20511142359993	651.8712012850443	-252.6868129192494	1889.4993986971008	7019.129622394546	8.732551521389986
?	107.55053015803557	-2362.2563759208574	62.69915896749061	-222.5618692215202	611.1055718071847	-885.0444070391413	1615.6396794511702	-900.8748111037116	7.3063114230548
?	-1	1072.5673031385911	54.04693201324529	8.459589263553967	607.6189809330874	-4121.287666449236	1844.4556581419154	8229.779327473732	-1
?	161.17889531496493	3243.9344020091985	63.12213843066831	38.48717181589392	405.0411884847236	-4218.050402933526	2027.1286458248553	3123.377302551714	12.04236290475274
?	161.19672010045934	-3243.57790629931	55.97129060403998	-285.03164770292716	396.71646078641186	2107.0192474828496	2000.6245232695005	1700.7553722803111	-1
?	-1	-952.825869272236	48.870556045522	7.4270429366579815	510.3921508588657	1782.406483279279	2112.1664144388706	2301.75562265007	-1
?	113.55542663684771	0	56.342642750872876	49.479541652361014	485.8367849503755	-1648.1646086339972	2115.7123044020036	-4822.00604129784	-1
?	-1	820.1514448476642	51.34453312814004	-147.15482816120976	427.98392042716614	738.3856671705545	1871.0661123739794	-3595.1977267082602	-1
?	154.56299887923078	3000.0033194556204	48.984901342812414	326.3420055454071	522.7560683089031	3202.524669618797	1935.9524180665912	-7074.679865954443	-1
?	149.00016597278048	-87.22967867316444	67.66163340541034	326.93280284399765	588.1101539081054	-359.7176786924116	1517.3321190762586	-8910.351976078027	9.341731760291776
?	150.20151494557257	466.9203534050251	65.33154148501224	6.682708334878977	504.77018437428256	-2699.802940414117	1490.4348192626915	-1075.1473709928352	10.611981564793126
?	172.34618364303165	418.00783725031783	67.99576882215429	89.83144754083301	453.12000688740005	173.12319466069033	1463.574750526617	9158.726184147441	9.433949983893506
?	171.1019068080884	-239.0080091896445	69.82311386205387	-187.32427454706774	513.426344107317	1253.9828133478375	1948.3711284700619	9722.836440493558	8.423701978738942
?	160.39578318354947	-164.70068120528882	58.629555094800935	-282.87388030809495	515.8191475547917	265.48386485770703	1949.7165725512932	-646.1970732361829	-1
?	162.86687274782398	-198.25980466843149	55.679419846649175	168.01909274425245	526.7005373502024	-2261.088892364162	1916.0612748082528	-6567.517525053155	-1
?	150.48279295012793	-558.5827736157656	67.03050973201353	17.404794519249325	402.764702936584	-2000.8171444669713	1621.3406962986367	-2929.757253484255	10.650641869930947
?	134.9377340670358	-3029.6558590025693	56.54965957261164	-254.03833813906536	426.65968012685414	3810.948947840169	1769.5734121340406	9780.139642871494	-1
?	-1	162.23989878883458	54.328592825060305	269.07845177122334	593.3121503285918	-2074.0165172485677	2110.3476784422096	3644.352839513939	-1
?	143.0497290064775	2664.8335058615985	70.00358216117276	304.838304111516	322.9588542644261	-1466.9588492284158	1951.791054109737	-6190.500658729142	15.31300014637914
?	132.24167529307945	-281.74336717407175	69.57050803063605	-57.4934608655581	519.9642078671712	5577.690184150781	1800.8226455057536	3951.8449123333635	10.445999815883079
?	128.96256064777396	-85.22076162616061	67.12890911789486	-228.29709342622405	601.8433634719642	1475.0443037399266	2149.3832997264044	6227.164902100584	13.721811543675205
?	127.98063721177144	-355.28125185372187	58.15565335932489	-163.21297737978668	593.7164230541673	-1369.4653375482042	2112.1808906107817	-3340.3596397721894	-1
?	111.19849805508792	-311.88307978804653	58.96826024890556	245.28723532333916	533.3700965945542	1329.8958991274073	1982.3653177377955	-18546.268722825673	-1
?	112.38648322236916	414.0998276538634	70.4200151254918	245.26457725492253	660.2112180105374	1998.214441579187	1184.8674544695014	-1241.004509533577	4.8095947566774475
?	131.90348943778102	691.308183510315	71.23148911165164	-79.87416245913238	633.2808186735132	-749.3542846972085	1920.315092261117	-2307.6313004325257	5.08811898301356
?	146.9518923978848	-2658.06978875563	66.4263070025352	-255.4263936833319	622.7435037756771	627.9248319472572	1069.4858894478755	-5806.803771573689	8.13089415554365
?	-1	-2959.037847957706	58.46016942748509	-211.7487879538685	664.6770602708759	1254.9925092158787	1629.9749036824335	12721.91673062839	-1
?	-1	0	55.83886760484181	-172.63916850086522	685.4931292364709	2415.0458543385885	1705.5817259792927	-1596.082032017149	-1
?	-1	2636.5469371932622	49.82821100244186	30.566048153060276	785.4293529878049	-2027.369064286093	1550.1708020815763	901.5794252005603	-1
?	130.82734685966264	2663.459040993197	57.36717001249482	450.5376493505726	584.1246760221666	-6729.377896454011	1750.6606972393206	-11029.632186062867	-1
?	132.1729520496594	57.35505555168195	72.35509346997041	438.7275483643418	448.9604581651056	1246.7680157518291	998.689192778435	-4941.594121608076	7.8251190555707115
?	133.69509963724673	251.67958855191304	79.30354743071183	136.66930825822894	646.4630768097578	241.66118587055593	1503.5809911589176	12852.511175668187	6.990618787251336
?	144.756931477255	290.75668412602386	79.18855888288184	-29.83201606038005	461.04351745863335	-5777.359286546714	1641.314751561842	4926.244660172046	8.442676669150796
?	148.23293384354787	-142.16600303231127	77.81194662769283	-110.06556673150283	357.59511248242313	-971.8712010994682	1749.893224167519	2319.1243652988796	12.575980851634327
?	137.64863132563946	-76.43948353715841	73.68528054630671	27.08414555996323	412.4499574036601	1559.589804379344	1757.2709698267856	1892.576249336655	12.865431886662623
?	144.41095966668996	67.59849191752859	79.16615390569099	63.55824095918899	435.57460270139006	-1429.3714086212212	1844.5220366343515	1041.7989535402276	12.48333000402744
?	141.02855592151587	-1067.957233785864	76.86319259426615	-31.13330003577158	340.9813869725993	-886.8020364411743	1809.3609175037968	1482.6680942659057	9.775738310532343
?	91.01309797739695	-195.29881030765307	77.60948890390242	-89.37047804181023	391.2345008793315	1246.1657864426318	1918.6554413476465	3941.0215105426646	3.0531709704425927
?	131.26361540613325	1514.7522741581035	72.39466869217566	26.12183808519982	403.28967629473067	2928.866123527016	2006.4119930309294	-5802.770675888271	2.2001652563754583
?	166.75071168530187	742.8317626377115	78.9155808081624	27.188983800282738	537.6778070556818	3747.5539889328056	1628.516907553234	-7759.677605767356	7.621406903641881
?	168.4052035380187	382.6509722589517	73.75411788218979	-69.19364876753231	590.6673757413703	980.2255515032938	1618.428112742563	-5638.379059821179	2.484029347869502
?	185.88326029824938	377.6464724066758	75.4558983697858	-24.585528542985262	586.6890846308463	402.70087331988776	1346.597954562176	-14364.02936287276	6.617013883711297
?	187.28752715835242	26.95259664538308	72.52484145504053	-246.41010349401586	610.8024194073646	1075.234743673863	900.2266445989275	4329.743407624694	9.328431952656883
?	187.23089013051853	126.82184067036349	63.13539319508505	-26.22753514015765	640.4508218145393	-829.6685801162068	1563.08512494341	15712.617012993795	1.97614663143822
?	193.62861919187057	-46.99822844356267	71.21346469803265	183.09066962491792	569.3189904015544	-858.9733145861411	1685.8574952486144	2062.120041363626	7.852953521384319
?	184.88097870834036	-189.0547145354266	72.28992667633108	-46.532156257774396	597.5021560852316	-1409.42033760868	1666.1911270115927	-1581.1718212865073	2.487091378910619
?	184.1758834650991	104.95447634152264	68.8868568851439	-11.401933451019042	498.8479735211194	-3490.0999241605123	1606.798904184288	6027.464003175988	7.242445187653649
?	190.12870252541657	68.89197058230722	71.71983000378012	29.138207291296833	422.9971598772035	-1774.9385737332577	1967.5643271703964	8481.503846103577	12.069562397639967
?	187.62048199421451	96.9262375383065	70.34376724970876	29.110203310630297	410.10104483445525	-82.36519481938896	2030.8740964894728	206.36290973948397	12.752106119674117
?	194.97501440233196	64.59286725712353	73.17534016931165	79.03250024902947	418.878900136234	310.92966549604523	1977.8824726573707	-1479.1178639534082	14.243789026916328
?	190.85012535707074	-3919.5002880465836	74.29539226216029	-121.67856572443893	425.64752810925773	4151.903557128981	1956.9182032918013	6080.121551496854	7.729092365546085
?	-1	-72.5798913148328	67.09141188308962	-161.11942975926578	626.474077992686	11967.094937158849	2281.8885502322178	8352.02806249103	4.880149549468533
?	187.22113079132905	3431.3780990053133	66.23942077419689	40.887494215584454	1024.0022749672087	-910.2376462644368	2374.519606416359	-8103.597006216076	2.5436845633912166
?	170.5689049502681	-1202.2231526694643	69.13578659386887	160.39929839282394	580.9621956794636	-10344.779378814617	1876.7086999214082	-5996.172306967534	5.494023889380007
?	127.10997315785498	-254.1851394811287	74.2593856938382	15.83128563786977	506.76330602647045	-1715.4714216488885	2074.710991067978	5433.085959270502	5.290158669853685
?	157.85964797621148	1009.2908442314616	69.92735087576237	49.29580445215735	495.1886245970179	511.9411340961706	2148.362997884937	-4763.559351348295	1.9408717828522664
?	177.57451536942878	379.85914321864556	76.7241759164461	33.88072268349541	532.3603627312793	1032.335029061984	1836.5330235005597	-7931.64277703877	9.083966127241617
?	176.85260513714402	-663.4870029166907	71.62138700993717	26.99212344944489	546.8053760501178	639.0424026744495	1751.780859032993	-3734.7405023025717	3.1661571876860024
?	144.40016522359377	214.46840646370427	78.07378208891836	127.1870142126419	564.3124828650023	-1975.4698978686206	1649.7959983854284	-1823.4199103823826	8.64246960937632
?	187.5760254603294	246.0445360121212	77.98073772056935	24.10619957210224	448.0318811566854	2538.421416126185	1660.6098635138726	351.91062854696565	5.479203132528863
?	156.7023920242	-930.9436283804279	79.2790920675235	-72.20485287277523	691.2335536713133	5178.239470166195	1667.391529812777	5588.688087687172	2.4741736890942825
?	141.02884404130734	-3154.0478404839555	74.37049507693054	-201.81688825766994	706.9438546649989	2110.377825806949	1940.0442678982351	2791.781141119142	4.223813975038959
?	-1	1805.7142952484503	69.18824765463985	19.89302345889797	796.7524449616623	-3999.407965981063	1806.980586868736	2854.327976450532	-2.509815536547678
?	231.31455880373113	4711.787034866249	75.36514624987545	180.37210866777713	506.97345636594287	-6824.484987922809	2082.7606667207638	3784.845648950155	4.973566489668132
?	234.5893517433158	-30.278830639071682	78.20685308802884	-142.25058560758694	455.52819556551697	-1070.1955627705759	1996.2228693162465	-4181.27773181357	3.7869730597040694
?	229.80061727177753	-100.28386955149955	68.252616969496	-326.3481535793597	453.4636782274133	568.333072029278	1873.6967801300823	-963.0790186768718	3.542112573797774
?	229.57515826574075	-224.5289125633493	61.88944540906062	173.60130366284957	483.94484916698127	2713.7332142318087	1948.0689183824022	-2019.0525063318714	-1
?	218.5741716436099	-465.18970536217716	76.9326821526386	418.9153985442424	589.1503389390057	3790.0748203412772	1772.7441548134873	-7049.6146987301745	4.519020503217162
?	206.31567299763157	-375.2281263808246	82.83521533627304	63.92619835583099	673.4485901840478	-297.80051569740897	1595.5881834458885	-2546.66601298115	10.332217357609325
?	199.8127653245684	-4146.313459952572	80.1289920704302	-223.6171981850324	574.260313154135	-1116.6762681016257	1645.410854164428	1194.1883947472218	7.29264250250432
?	-1	-4016.255306491311	71.65435542702126	-210.92735943418873	617.6147767789657	1647.5588208490824	1655.2976031832504	1733.739316396548	3.335899200962315
