rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	138.94670018696087	-85.99209400865648	75.84205207755443	-136.74263404870365	738.7603424755569	204.47777127538603	1593.0079695223326	22449.071347231213	10.252079105245047
?	136.54121292938956	-93.0931952838066	71.94354502377753	-48.15893151033225	688.643982685945	-3702.298378393152	2187.0626625149566	14840.20056187779	12.790558025947977
?	134.29204042277055	-100.11405018680797	73.43410550203782	56.0978387152783	553.6454235558999	-948.2516303636237	2335.0179976162194	-8278.520048586868	13.337446318899145
?	131.53551042004918	-167.52331929363496	74.74843695954144	-16.92314286822955	641.231401167764	2813.0944779557703	1773.1366600856147	-22024.148539505324	10.730921504110388
?	125.91587445808884	-233.05710303121938	72.58794835862635	-99.92513525050022	694.3001474536879	690.7577424175659	1233.8105706409572	-6876.129407102309	10.759643009740541
?	119.88265526848825	-241.22651210395787	69.75218019701644	-87.8006295282785	675.7692882886422	-2185.0183729113232	1429.3301897305005	12051.646569819512	11.82191290871612
?	113.85454885289099	-276.49188958332996	68.19791688221244	-279.5126362073931	585.0492288081222	975.6898866726476	1836.3928991319306	5599.553595319459	12.006056282133256
?	106.0580607893218	-2297.090977057828	55.77654838664684	-380.72606515182196	724.5537826222744	6167.406358806649	1709.3078694964724	-250.26631627196	-1
?	-1	-2141.161215786444	49.16161362462141	-31.916967400408936	893.4195467484535	5336.980824141531	1823.8795833183326	12171.365903392641	-1
?	-1	2456.5385232736076	54.180700016626396	143.0122242311297	991.40282382935	-1606.4240192115415	2317.8761646661023	10583.579828055856	-1
?	121.82692616367994	2330.693704618985	56.31222483617787	232.4276260260238	813.0983457878767	-13704.147587554577	2353.0585747211235	-2735.2113002891388	-1
?	115.53468523094884	-87.82989582712591	65.80208131792755	199.45269325393838	306.19544445162364	-9911.356059798713	2181.115599651646	-5066.4471348164625	-1
?	117.43543137232366	40.05068416054414	66.28485949887475	-23.16666810824651	317.5305427979428	-312.17516341938904	2099.7362179803013	-415.2386229269829	13.82903555310514
?	117.53721943897604	134.53817232143498	64.64374791251522	87.15372637120342	290.58668628065425	-381.2567512769456	2160.353668505297	441.8051103145642	-1
?	124.16233998839539	180.05728059941853	70.64254581743491	200.08376470996737	298.4677052340956	4845.275858306003	2121.8264734960294	-7391.792074838148	14.385514276777164
?	126.54008346894693	-188.02759759156186	74.64793614801356	8.501310566809964	532.8504791959535	8178.128942775885	1790.7640647633907	-16799.04750896001	6.559643687564273
?	114.76096010881733	-305.36627169812783	71.0676113457754	-102.75199967775089	707.3741523728884	3278.2573691645466	1281.8740980480318	-12010.339886612057	9.35528267849254
?	111.2717698840406	-162.7576407490045	69.51033616412603	-60.48620769575045	696.7633476541803	-517.743868499992	1190.24707043279	-2288.1692804446757	14.131654785752602
?	106.62307807136713	-239.72534371742483	68.04330096098789	-109.02271574137625	681.4869589478889	-3228.942418613831	1167.4656340257984	-990.0337958271656	14.48374701577815
?	99.2855026981694	-339.56711236795036	64.05920037705724	-253.71826228617613	535.3162267234893	-4377.356753063546	1140.745380641432	2701.0594700763254	11.874582735399478
?	89.64472245296967	-2005.710053963395	55.35738784667913	-237.0899312694921	462.61912129471233	4068.57199309076	1302.5186075296142	12939.851082878049	-1
?	-1	887.6218449373022	52.204703813582675	169.39986074193743	738.7448263780266	4758.716522195779	1787.737934785332	7536.24456562099	-1
?	134.02581469983463	3095.7446182913577	63.82738088377597	616.9886777615088	700.5549474045005	-5755.533029735286	1679.3308358106624	-12078.77574733797	8.356440650032296
?	153.78723091456735	254.93049971345135	83.05413770165801	193.50214624368118	450.9681748912633	-4401.767374732385	1183.7991474184357	-16268.974890507754	13.424436974696466
?	146.77233968550715	-5.7429141778453845	73.50248819596	-453.0046824789399	480.466578667882	1145.4064200978753	865.8820912852776	-703.2188657272061	7.291107414274887
?	153.50008520567508	58.004483087783775	60.40390357771109	-114.9374059852586	508.23849589615685	2936.8879841452203	1148.6382041320755	17427.476515936592	-1
?	149.67256383989633	-450.24226614744	67.75561789669709	312.16673401134415	627.3109778751425	4285.569210640033	1737.2559170821041	4935.85277572793	1.555112441820894
?	130.98797189830316	-728.5604302705864	76.01224027827824	58.65190841456943	722.5169564281578	2561.618013171669	1395.4308429184712	-7214.166267786775	6.097052218417708
?	113.24454232636714	-556.0418337037629	70.68821331742555	-160.9531670954189	755.3918785337255	397.7151326976414	1376.5476036927666	-175.42320644627642	7.979819110072779
?	103.18588021311511	-302.79847940462014	67.96458192350733	-103.2699710724817	742.4027130630398	-1985.6274135897027	1386.6596825961574	-374.1241443045705	9.489008170429592
?	98.10461835613619	-147.0642586789662	65.52471476380148	-59.42345718362354	656.1105078542407	-3562.5837425702107	1357.8413964775382	4083.128122231211	11.505934779112206
?	95.83266727916683	-162.93181041518494	64.99340906432616	-82.27915267801579	564.2735259345299	-4344.7534995491915	1590.8160887077172	7347.952728519048	13.549088720664882
?	89.95802783537697	-203.08640680885034	61.41075712990071	-134.13233117114578	438.8728328767819	-3888.6071772156415	1725.2390329034893	6942.259865627299	-1
?	85.67834693872435	-60.58132521888176	58.286792505768894	-62.18277813243781	369.8431670737485	-600.8902658568103	1937.929081989081	5360.005542189266	-1
?	86.92896157443289	89.05458225911306	58.30161822327883	9.952463724153553	408.8283195839415	568.6867605249652	1993.2393100129516	615.3960033065481	-1
?	90.13107605167998	121.90161020337925	58.78441569197657	-2.88218792243968	398.27750509999663	1336.004600899337	1968.6988821544082	-7313.820571545529	-1
?	93.02404208460183	-1822.621521033606	58.157508827156846	-231.37652481053178	475.6285496289081	13138.839790842781	1627.5482814356765	2242.6254714952474	-1
?	-1	-1880.4808416920432	47.21558945145002	-295.7770082531407	1055.2194946421334	11056.266310154022	2080.83015572917	6937.129430937868	-1
?	-1	0	43.36865841449986	-71.56185259285107	1028.4418651366072	4709.581394019804	1974.4047529825687	6810.200640316459	-1
?	-1	3355.416064749448	43.63749682180748	117.30390195343203	1290.6985643431228	-22.8021531969035	2421.340187744992	1626.2743677006267	-1
?	166.77080323747182	3429.582927612062	49.23385351217144	749.5481576479097	1027.301757476762	-16041.632918680623	2055.7184713675997	-7166.10633157781	-1
?	170.4791463806025	-113.9551609692067	81.11490470420283	405.09464149770355	488.6169184090946	-10912.196550671722	2063.0348711661027	1047.743756666181	9.593652152630924
?	161.0730451890115	-3429.582927612062	69.48858558705655	-169.12328186188748	481.69192994317785	702.6418605915333	2108.1056592009086	1295.3432615323027	4.302378162297236
?	-1	-3241.4609037802416	72.65874061110849	-13.910397576455345	523.7490114386711	10503.977820255246	2127.8020342427176	2530.8075463830573	-0.13811602544151047
?	-1	3514.169686263313	68.79306570823378	-1.0247190427534782	1006.8908209559382	6194.2099150199165	2234.646036520061	-3514.1506338711756	-1.0228353606181708
?	174.70848431316503	3207.0330140356978	72.60750465897081	247.59817409313402	833.4595071896658	-10466.647915428646	1952.0945025491594	-13069.378496116538	1.79685247018093
?	159.3516507017843	-518.8004850856306	81.17297441289044	-11.548803583571368	483.55842518450777	-4200.138663530714	1581.1771117142364	-1007.312041695417	7.995243604901399
?	148.7684600588836	-399.4458777968575	72.03006447979224	-130.8680529782207	623.4525740131309	3559.251255291953	1901.7289004643887	9712.276112485017	8.597522741865296
?	139.3793568119415	-382.8234103749329	74.62957176397943	60.9262440938209	661.5209879491048	-834.2457617989119	2066.7909173384855	-19488.250763708606	9.259221983866194
?	129.627289540137	-2807.5871362388402	75.07637668448328	-277.2424632801848	581.7402859231854	-1268.4579818128645	927.316362278962	-1813.4688267279962	10.504533888299836
?	-1	-2612.5457908027497	60.76744859997024	-314.34600420806885	598.0980888584618	1134.912680178581	1976.117476002086	18036.75511453733	-1
?	-1	2370.3653870690973	59.35907647407989	277.6366759696675	638.4859199321143	782.9681779663433	1829.1541180058252	-16444.114757543302	-1
?	117.51826935345444	2152.7631141652173	74.64928239845357	223.93227795150105	637.2464977567788	927.2544146093115	1153.9117381249239	-9617.238702373781	3.708231705656933
?	106.63815570826048	-412.05757384884924	70.5556903716549	-262.62026826960584	684.8486406625797	9217.603711758095	1348.2921828871379	18336.07931940329	10.200173600433754
?	96.91539066101205	-2152.7631141652173	61.51826898497332	-150.1946325398144	1098.1266833446819	22863.32912054593	2070.715704095085	21714.885346321607	-1
?	-1	347.266497960061	63.04595874466421	-1.000727927155797	1828.015096689872	7240.208692107793	2434.0364502032144	4531.756521229525	-1
?	114.27871555901504	2128.1262203907213	61.46823258861553	121.68472623955552	1460.1371179500702	-28801.36960689787	2297.3035301565606	-10991.50147164585	4.866309422864796
?	105.40631101953569	-305.70538038736794	69.13019505664197	131.71783385907733	387.9466163449835	-21365.913038721414	1884.4613766209238	-12663.742795160273	9.528499886735695
?	98.9934465396467	13.220069009200632	68.05412428156937	-15.012516457348166	391.8414660140033	-36.31436053005372	1664.1163903985491	-9269.25295669583	17.66798750627056
?	106.06731446999572	455.81707068843133	68.37956923377456	70.33804002588508	386.13089831848083	-349.4960866694852	1420.998728786134	-7953.61480562152	16.775814692902838
?	121.78430007406818	808.5391622055408	71.57102628286361	7.3052764491680735	374.3666616805291	493.1124898750608	1266.4356501174746	-3302.630461877391	12.93404559750699
?	146.49427258027262	786.2223667444331	68.74483305623296	-184.64552731914645	410.7865228122338	-532.5110612561954	1255.867205692265	229.54978880052832	12.03190168397314
?	161.0954184112897	-2949.885451605463	62.33874991690632	-368.1720679984	347.7411086177194	4274.999476450224	1277.913139557501	5511.938583657049	-1
?	-1	-3241.9083682258056	50.33622965631303	-332.0507264424592	624.5364966347443	8862.789220700079	1531.4641348751165	12091.099574982516	-1
?	-1	0	45.73621359478342	-11.951081593924087	790.8805696527218	468.33827065848874	1882.4681183066245	7844.755301518718	-1
?	-1	0	49.73867557661683	96.14684858042728	647.9534101676686	-423.80311920021006	1923.701899951051	1336.811133945503	-1
?	-1	0	50.54355602380477	19.10054263241697	769.6904136927113	7107.252569363543	1949.3086750038995	1331.6073445531495	-1
?	-1	0	50.69370270823767	9.103992320058755	1003.3160386358445	11954.708973433311	1990.2822671787083	5768.200371455039	-1
?	-1	0	50.998755639807705	13.704330727050351	1367.4258623643748	-3061.7962570650793	2237.7186935766504	2777.8786096325725	-1
?	-1	0	51.3789192445902	-11.432687577135264	850.2262257825884	-10227.156659223898	2129.176197660339	-2090.7777129303554	-1
?	-1	0	50.42712126095093	-94.52478919398409	856.0680294031727	6831.905462081496	2133.179807930131	726.6808465181099	-1
?	-1	0	46.65267978489093	-84.33443368674824	1191.821498886668	-3183.506889506862	2165.510239986245	-6455.191413050105	-1
?	-1	2673.566853724619	46.21039957661346	415.6261795534703	696.8926849278273	-15217.04237604171	1810.4202372776213	-15874.715579216083	-1
?	132.67834268623284	2635.265843211687	67.43398876256474	583.1679411683215	430.9693800845717	-5322.39686028515	1371.7744610254294	-8380.35961523482	0.1081285253958064
?	130.76329216058622	55.699917290024025	75.36879663502995	242.05164183624473	430.772841913566	-356.3491955180593	1391.4022565158743	1948.596087676678	15.060975626138282
?	135.46333855073408	444.7300381795446	79.53657085437715	-19.489875758497995	413.1519203086685	-858.7529987516431	1469.2042654092647	3984.5432139520085	22.28476757185163
?	152.99979406956376	293.92962018003897	74.39430284710504	-243.769502024686	387.83519197598326	11003.603392226049	1590.6294172134776	13984.040035717855	9.537447471068273
?	150.15981955973623	-3079.9958813912317	67.34809575314267	-308.48483295302486	963.3320899199787	11343.216474425646	2168.4062671951674	14430.574450484168	9.171035299897074
?	-1	569.6655229373339	58.970061199453575	31.5811002550056	954.9960156972737	-7060.939479740414	2312.1581397376963	950.8892131609674	-1
?	178.64309570660333	3188.982112741214	68.92715076589298	479.40329453662986	610.285115932953	-8222.566253180443	2215.9507278532164	-29737.035052896426	3.6775114797804997
?	158.44910563706298	-3592.8619141320155	82.94022592628541	-79.4941216627018	543.8677030382457	-559.3846100982057	825.3063870928538	-23021.213490061986	9.197368160013445
?	-1	-70.7248367669787	64.95244468275783	-146.3339114625227	582.3158854280423	62.036184291399906	1064.8900533501007	5763.024176089793	-1
?	154.912863798714	3194.761934255039	75.62353035315917	251.83149068867164	546.9695122528158	-745.6199943305281	1113.4575958973476	4018.5061138421106	12.448259361009415
?	158.7380967127542	-16.67109255834679	77.54401921719159	-113.89785255787396	545.0348857115154	2376.185696396606	1265.8153590422091	14381.000756623422	17.988755191911373
?	154.07930917079665	-3194.761934255039	69.92863772526539	-176.78914841840742	665.7787970726478	17248.819524444138	1832.5076337285288	26005.903864315787	10.280763824334105
?	-1	473.79323126227246	68.7045617962711	32.4184930178161	1407.4758619337344	5215.5097142552595	2566.110552258017	9166.896989468516	-2.6145297809456576
?	177.7689707339106	3388.937091041943	71.54956237615622	158.80430725480127	926.5542827854144	-21055.083366688214	2290.852483201961	-6995.5891692489795	11.253441214970948
?	168.44685455209955	-3575.3794146781615	76.64477715901127	-291.313130748225	354.72169359930865	-10821.468997298698	2216.331093795563	-1589.14208182689	11.625765524608031
?	-1	-3388.937091041943	56.98390583874476	-526.8628789957302	385.4808329204718	717.1070419397518	2211.3953791106155	-1502.031476530689	-1
?	-1	0	50.301633209224384	-74.3310265367979	390.57704569629675	3151.0509300220256	2141.2295199690275	-4870.01281881432	-1
?	-1	3254.6638907125257	53.26735451190481	490.53572247231614	543.0333794215753	-698.8354383298614	1967.894738169896	-6988.912706358297	-1
?	161.7331945356286	2930.7629857426136	74.82841933284054	542.0144608553949	355.6352737798032	-2110.7772782319325	1791.7838846511077	-11914.476361859795	8.785540533535158
?	145.53814928713277	-355.6909040415798	80.36807755467494	160.74809652483083	437.4945155099772	1577.4100081934957	1372.1709200768978	-10782.305115597934	20.868236892553526
?	143.94864933354935	1731.9233471213247	82.8658241590822	55.229431056739955	434.5057741894791	32.90035279156608	1252.6686288712033	-2519.8505553544787	25.959940941588194
?	232.13431664320024	5631.85409466688	83.12954910751198	-115.37752777101055	439.1395331495555	-140.79072563175288	1246.178392309172	-430.15750336880797	26.148539274154604
?	425.5413540668974	4046.5395863854446	77.09694777053159	-276.70150750357783	427.46623790789135	-27.225885489841243	1231.1607537027626	915.3148178404451	14.991598472671836
?	434.46129596247533	-1814.432967140155	69.29447373233289	-50.88213703736115	437.77823887506344	-155.29344368979088	1291.944133201195	1807.9843408593404	10.060062364419107
?	334.81970570988835	-5971.499229525218	74.55284091866349	171.98438885084795	419.7015657234017	-625.3969271910651	1321.5599707457309	3304.470828986449	11.447838992780724
