rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	130.07280983684217	-522.3328623297591	72.86860527667791	-112.09477875050017	325.6255866684184	3065.059949375272	2061.683965831473	-1836.7612367726208	13.627501818826541
?	119.91928914587879	-637.2415804203471	65.86984440276257	-258.67208962576916	455.75246916160506	10036.964588995865	1977.1158333452033	6253.550019160824	6.885252042498042
?	98.21073081582479	-350.42370555097364	59.93500079538944	-24.87913277192886	827.4738161182121	3808.683634535743	2374.3614667895145	-5592.566816379704	-1
?	102.3981038683301	39.579245132195204	64.62588776416612	178.71102557459534	646.1866508883924	-5734.774057633657	1697.487492526218	-3636.5235411629114	8.774250924779041
?	100.18969307243455	-118.0757027457965	68.87055207411922	103.67055449900383	540.735113236529	-2978.9127558523987	2192.5352897313687	769.5077875631152	12.487918121908153
?	96.49431873104027	-84.37004442459465	69.80941548911632	-11.114998743520928	497.2410130957723	-1133.2019453233277	1735.9628819043737	-10359.088143044128	15.927307620121349
?	95.97119085120482	-48.14884154846705	68.31480213694317	-66.18094388266991	484.07501597036264	131.07823347684405	1674.580882579163	-3022.790436251782	14.410003038700703
?	94.08687665361691	-1939.4238170240947	66.50036829498282	-120.402632688827	503.7949247696145	378.0908952643048	1584.8233600917845	-247.1604257761735	13.327354854188258
?	-1	-1901.7375330723366	62.294670502501816	-283.693079183028	502.9795607335779	-50.54385451692265	1662.2228612903543	6464.309879828706	-1
?	-1	0	52.31571433583141	-259.90242368811386	501.2677320437684	6490.228805204635	1908.03885408322	10984.641155549383	-1
?	-1	2946.343343294044	49.29954931809611	161.08944590578815	827.49100099381	4169.522122012586	2211.454919067824	6243.287930663413	-1
?	146.31716716470234	2746.887056432059	60.37018663112082	381.13734344905475	709.7438381443978	-6008.7959667380455	2220.203250616391	8152.2515758375375	-1
?	136.34435282160308	-397.8905519216067	68.35641649054887	48.727053322751274	527.0512026569074	-5673.908334906228	2619.0674978597012	3400.095145458096	14.206530847296335
?	126.42263956862199	170.29239157705135	62.80653929725839	-136.06863380442735	426.0484213990862	185.20762372864039	2390.208007889296	-14661.222371110522	11.738307910372008
?	144.85897240045566	438.6357793497375	61.55298480032749	197.16690475620365	536.3115838433395	5595.192739625875	1886.0063793041745	-22689.019154299636	3.764295448868193
?	148.35442853610888	-123.87597247451754	72.66488453506858	33.52686508787113	705.8080583803802	3833.1364205998593	1255.757050174313	-3360.3786500722404	8.258979368308362
?	138.66517377672977	-2987.088570722175	63.22932805472105	-110.54354144198147	727.9684048733326	3776.0282816691565	1717.9874468005623	13238.32988293547	5.78708441294753
?	-1	-2793.303475534593	67.1377074629695	14.60917931122451	894.6094724638382	2688.5081495741088	1917.673544321087	8364.850738596653	2.4157697416587904
?	-1	5034.862329680896	63.95978702028228	-106.41523809754692	862.3938123520381	-6374.503327387087	2136.2299837303954	-5195.288787734667	-1
?	250.74311648404506	3392.4932166658155	61.81694555809215	126.9816272584082	575.8843060944836	-8660.678317833685	1657.9091049343535	-5270.038121756534	9.234306585944447
?	168.62466083329093	-1034.5046098853006	70.3088683832027	78.97743920150482	429.3598964603535	-3455.096307917054	1872.7280776425685	8785.654823611463	12.984120466808553
?	199.01788598977998	1478.97812897229	65.7658175181674	-182.77456097566696	403.1294906986307	-979.3784416540043	2097.191846114927	-491.5723706246622	13.53141669971287
?	242.5735672819055	-4000.357719795596	61.17014033441934	-223.1236026288223	380.39097437765327	503.77974187206587	1848.1494591113353	-2057.3925718551554	-1
?	-1	-2543.9991286782542	54.60963738672627	147.22972724668836	428.31847779223403	122.92824927022696	1994.3222175221692	1966.3268702710438	-1
?	115.37361084799267	2232.106707774914	68.53162669675376	262.63842713107397	386.5373868411646	-1808.2352767460277	1946.4658026248876	3485.1230417508045	9.3696890448429
?	110.6053353887458	-2327.4722169598617	67.74155874327998	-30.558796091831763	337.90671395493257	6326.847835203435	2168.5783696097096	11446.973620911953	10.568389006738256
?	-1	684.5677945095328	67.00368689216218	-103.3291610612755	702.8797786013353	9816.341302278703	2518.8144836704832	-434.89581566823443	4.730632497354547
?	144.83372511422232	2815.1496992169873	62.575100690216225	16.768391163325365	828.723779068866	-5888.025603883464	2146.833578826298	-13508.499793215544	1.206310719223387
?	139.75748496084887	-2916.6745022844566	67.84210645032844	-205.40034681880005	408.4784984071631	-8066.668223768908	1843.3894940097084	-6918.288665620332	13.29747907710644
?	-1	-2815.1496992169873	52.30508334927626	-310.6261905579556	425.390367880422	4857.361069498721	1800.9191455452826	4063.538109350203	-1
?	-1	4886.729155326861	52.31079692243072	339.29915035647815	651.3465518820983	374.1805412222188	2046.5663994772178	-2237.1035978490804	11.895014430013372
?	243.33645776634216	5208.567789411793	69.27004086710011	361.30584834671595	444.09939494153286	-3694.039453484184	1689.063965652829	-1515.7001693587981	14.231940303372731
?	259.4283894705887	399.39704566224265	70.37608933976645	-135.86985972194276	466.64457920788976	-2372.5009561467364	1970.7813910092782	1524.9901036688389	21.022378402711904
?	263.3063100494542	-5208.567789411793	62.47654788100299	-377.1288003336392	325.4743471341965	-1806.2173341160594	1765.3134708362707	-3595.1244498133283	-1
?	-1	-5286.126200989103	51.51964932308456	-275.3149489970883	376.3337125020871	2802.4433866398267	1791.0251685186124	-295.3170690665421	-1
?	-1	0	48.71080043114863	-154.5482843179998	465.5965164661873	5629.945251365659	1750.5476173829436	2651.958225056583	-1
?	-1	0	43.792235107184595	-87.53978592116968	657.830975070369	9186.249166905562	1923.623079771441	7493.104193393678	-1
?	-1	0	44.33381113509016	24.74808998828232	924.9089748114637	1160.046568929742	2125.202827052626	475.9626798974176	-1
?	-1	0	45.02963960659871	1.9912517622391661	715.833303516856	-1887.1958769003616	1947.421213766312	461.19499073526805	-1
?	-1	0	44.433373723202116	-44.29334175692277	830.549180966446	-784.9365067654509	2148.2625765893895	208.35535739621793	-1
?	-1	0	42.814972518752576	-24.07342642493157	676.5864781785836	-2847.997592222542	1957.8389816361228	-5047.756337539527	-1
?	-1	0	43.22970240195554	60.10479952734791	688.1493013553194	-2504.7948381703372	1895.874759712414	-3931.1062310035054	-1
?	-1	0	45.82021249511996	-2.5796233409896367	551.3467362700671	7713.435179150795	1761.2836700859482	5184.193398370849	-1
?	-1	2558.1727827151108	43.10072123490606	453.4251485324076	1073.8210603128578	1443.29330750137	2155.0844296309556	-6024.943415782026	-1
?	126.9086391357551	2390.744454565893	68.49146992174026	490.4621259165663	623.5114016451354	-5267.7136881953975	1460.036499296848	-14064.206276702484	5.529839977144084
?	118.53722272829424	-2558.1727827151108	67.62382753073429	-178.663156883562	810.4353759030888	7286.232171584694	1451.8741157958339	10537.658406727684	2.3776242461950248
?	-1	-2390.744454565893	59.55831207756219	-112.90911710170076	987.8230102243688	3916.5185387430647	1986.9194196332303	18180.76641180428	-1
?	-1	2816.8979455956683	61.97837167564927	180.45437962972537	1006.2613028402413	-8468.930058860342	2360.9124363860446	152.38481234182981	-2.6919197241246957
?	139.8448972797829	2498.451248383388	68.58103105904843	152.74149594593237	564.3765072813532	-6066.489393354719	1994.5386602503218	-5141.172930161965	6.266415738257304
?	123.92256241916895	-2816.8979455956683	69.61544647294586	-15.652138051102382	702.9368331725065	25364.75640085523	2103.8537898779473	11684.33135349988	6.424325899026842
?	-1	1447.3098828718819	67.79842415649331	34.4221086491474	1832.6143273241103	3489.743569211217	2578.7552279253136	-1146.9005760477735	-1.7419317759565025
?	196.2880565627628	3850.5348891434164	71.33655190540323	66.09935246629188	877.4240116330667	-22895.721000070796	2046.5087610755588	-17878.003185959446	3.0252166340446927
?	191.52674445717014	-3945.76113125527	71.1033917798079	-300.47314861434467	687.8282773205743	-2684.901406004813	1684.8550686273445	-10327.781793345308	11.508239409728176
?	-1	-3850.5348891434164	56.31289447468605	-165.46100351598386	743.1789413328265	1608.8638570754745	1530.1196714082953	3866.8914268148683	-1
?	-1	0	62.83034160400873	136.98308042065966	768.2714701743478	3120.8316122024094	1878.1996399680872	7770.815918881281	-1
?	-1	4165.319406906208	63.162048495719006	-0.5648990540430552	899.2205219429465	-2168.97532185936	1918.660467352358	-2501.049848828925	-1
?	207.26597034530965	3843.149404852052	62.80209665130658	371.1877256072025	659.8227040813802	-7220.500103371815	1753.1471475266414	-20943.991768395153	12.240658652414494
?	191.15747024260193	-581.175527115864	81.72143477607906	347.2342557515568	538.195516774357	-959.5826999849703	871.460878932604	-9849.44716200496	13.953720107553318
?	178.20719398951655	-462.1632619011984	80.16380943888436	-205.21088074136304	611.8435690821318	1570.2611738485746	1260.6747894263951	12993.19905928205	13.464326022792552
?	168.0493071475421	-3584.143879790344	71.46089073901095	-431.74760336042107	616.7085754667854	4085.980118607891	1521.1208318967042	8713.464245369842	4.446775154050626
?	-1	-3380.9861429508537	58.57642927086338	-187.1356725799307	816.1425750125256	4925.000535184967	1696.3480016948856	10994.61873770557	-1
?	-1	2755.3067579249723	62.104107110014446	270.2171020015248	862.9586022260329	-9673.901366139608	2070.851768781981	5278.4126468307895	-1
?	136.76533789624813	2721.3141094666794	72.08728437093957	287.5906899110777	332.447506705547	-9856.242374786643	1960.2686340364241	-4261.5250766136905	7.707659559524524
?	135.06570547333348	-38.9465546433594	76.48364160556828	95.24047565594776	370.1464834867025	-153.25065900908666	1857.775514951297	-1760.7093248346628	8.412839258756657
?	134.81801016408016	133.31010676805298	76.84930815373694	12.41694508367492	324.7849737550927	450.1461720881234	1872.2331677946913	281.1272367323555	16.64894207810365
?	141.7312108117361	-20.111419155432557	77.10448885975202	-30.19456298547805	392.6537920911086	2748.5624029118703	1871.8318767879148	-1699.366087602704	13.929276321778971
?	133.81243920630854	3089.777181334227	75.33958000446305	-293.41083209303366	462.21309390068575	738.4950174126406	1787.2648634145564	-2588.256704175251	9.601072507875495
?	296.2200698784469	8322.410503541387	62.43394725510039	-121.95944270706676	429.5785429617405	9473.72191599093	1742.4190415791527	10627.100155370486	-1
?	549.9329643833764	-5944.4013975689595	69.24160786910973	178.28118271046952	935.8991897002305	12904.619214163069	2318.619871183079	9675.53269372879	5.100647407319178
?	-1	-8251.937780631215	71.34800639062384	8.389065865237088	1074.8095036698917	-6111.459447329654	2226.1956762655905	-16155.405819670954	4.543161810283271
?	137.33607535181716	2620.5458530361216	69.66106116237158	76.55709706769697	630.3262173337489	-7210.079325963589	1510.849580199534	-15366.279778275954	10.696538053419767
?	130.02729265180562	-257.1900629595732	75.17586124400867	87.86082933779002	714.3055373717135	650.8185364012843	1457.8816873517956	-3540.2649200310716	12.379391281098851
?	124.47657220383854	-214.9221752795315	74.05410262926107	-29.442626364957892	662.867144153813	-1656.5146403976782	1333.8363341979812	2829.879920481795	14.326832765391348
?	119.28118388782909	-296.95369214950483	73.70372992576078	-41.578120988451	631.4798053518299	-90.26608667849847	1599.3756833758848	6477.150060224121	16.010816252446684
?	109.62888759636336	-555.0196582114722	71.97519657983852	-212.28791495874424	658.3538398198881	-1275.6330494007557	1657.693837209186	2410.0390022375946	11.60993930503553
?	91.53020097725558	-2212.577751927275	63.08933417782361	-356.6102128846245	567.6981528817923	190.73779031746267	1719.8776334877641	-1919.9437904854153	4.2605975008698
?	-1	-1850.604019545118	54.14468593560736	-221.98088223441326	667.8907293357612	5341.155993263226	1561.6966476849157	6474.854431269496	-1
?	-1	0	51.990290066102986	-78.13903798830523	834.7559525449527	186.94095825587576	2043.6203550512378	4963.249406763238	-1
?	-1	0	50.237734036192116	4.188992218823146	677.237777248555	-1292.1058976091354	1809.8591180230767	-3518.6502766529825	-1
?	-1	0	52.19973967704414	44.86666821206542	770.1506576644962	9429.53372414993	1867.6878412185893	4572.402891685763	-1
?	-1	0	52.48106744679538	-65.43185775293361	1148.7144634560498	4290.410995540782	2038.479262607364	1078.982659589282	-1
?	-1	1943.4550758735154	48.92814678939747	239.0431761360344	984.6712074415345	-12383.454453956456	1921.6369741980532	1152.6578091428423	-1
?	96.17275379367543	1876.3512388283064	64.43322625359706	382.1338376859938	529.5417407582291	-9353.196278847065	2096.112153064506	-90.19247821449004	-1
?	92.81756194141498	-182.6701160602378	68.0348386736971	113.08361135302687	517.011393499183	-115.4056580034539	1917.1273502873287	-2621.4051196402443	13.058551859038523
?	87.03924799066357	-125.81771162979025	70.08740682124838	26.820365679935303	523.7714578580565	254.54824730750806	1965.0418970824942	2935.8750715405326	14.925367039975502
?	86.52667635992549	-81.3334731841411	69.37585695769386	-45.435808311599025	529.7388058645583	40.02864286630498	2063.921103864355	2290.1734222877567	16.059245666316137
?	82.97257433145653	-181.75923661802906	67.81561640566844	-264.7914612135257	525.7728900013717	426.0003888988528	2079.5505681968816	-3616.2430887815062	13.237471838029364
?	77.43871452902407	-1679.4514866291365	56.13628389701762	-303.33672527149895	551.0388253095009	2527.751101204258	1883.1089494252801	-2675.6919858240058	-1
?	-1	-1568.7742905804869	52.64878014209354	-14.378362813269002	652.1604450615841	1173.930520120527	1945.7659689056818	3265.046563275544	-1
?	-1	0	55.41736575635417	160.88762675366198	609.735351315527	5451.075184571531	2046.3612775890567	6063.289376240822	-1
?	-1	3229.1202611382873	60.69316147977661	308.4441317336455	924.7142042901597	-1293.5708402657451	2248.930437717722	2885.738582840619	-1
?	160.4560130569138	3173.716475322414	70.8395723430364	311.18972107352346	545.05680930224	-8113.607672796476	2190.648206731087	-4621.928402683068	6.240062310650088
?	157.68582376612014	-185.87934112520438	76.25264753345273	-21.04828342755191	519.0338206503374	-2998.7492613189925	2017.8340175835692	-8300.55012529261	14.374531652911681
?	151.16204600065362	-223.05462299030717	69.7871581716588	52.845125738889365	395.11934623629094	-3100.027803847822	1775.6207004664582	245.2036227913695	6.4362897380148425
?	146.53309261660482	-3043.2409200130833	78.89490382039719	-129.32257990801435	364.0324304579468	-638.6883690448315	2030.0941987231377	4257.224496993983	10.923998680160413
?	-1	-2950.6618523321067	63.32102917625811	-395.3666736069611	363.1849277840495	2802.131757941448	1988.4819253161565	-3568.030524194677	-1
?	-1	0	59.1265701400492	101.51464158740716	504.1390183550187	4669.933817868901	1851.6926725134044	-1589.8297899957527	-1
?	-1	0	68.39676125562845	93.73353533570541	596.6816186774937	-555.8496537653249	1908.9904358163692	6374.673463011172	4.65042426969934
?	-1	2736.619493826642	63.81324690683446	-91.98763900444622	476.3465356667526	-1627.363053889818	2170.426345663962	-9757.973436913524	6.395717840447437
?	135.83097469133162	2605.1536634701756	63.79737930540615	278.0444651588701	515.3134659830031	-1493.468122206279	1421.0917639706947	-15401.098618126158	1.09489046809385
?	129.25768317350833	-269.6551852160978	77.71547016477791	104.09501183017662	401.6731295564389	-433.93067563515314	1400.3714147576568	23596.382337237363	12.877584839934007
?	122.34821543052678	29.548609821139955	69.00212989691497	-157.53083584286486	493.6169322012455	-1347.5540929252193	2600.9108808325586	19825.628438456282	8.223268020559873
?	130.73511366456532	120.49203083196616	69.8389283726347	-42.10473573061322	334.29542491017816	-1642.703837599627	2391.6528366804673	-5089.708289020655	13.440940299833802
?	128.37281697212507	-2634.7022732913156	66.89689311038431	-135.86777038681154	411.48174032126445	10546.494135624509	2346.425466381527	9740.735838517729	11.92610140574811
?	-1	-2587.4563394425104	63.045539853294144	-98.53322556202521	861.6201316914018	8014.93423927368	2878.689628606352	10308.894339178469	-1
?	-1	3424.44617001802	61.97023183228307	73.97045554013002	812.228452284947	-4635.765822617507	2861.8701833404484	-15298.42659301	-1
?	170.2223085009004	3579.148654787027	66.74406263030063	238.72590351581792	629.8318405605272	-6059.271416020173	2113.768298955855	-37322.52124611557	5.95178786839743
?	177.95743273935074	733.5693382360322	73.90652700807392	121.82251758336761	509.26488148393946	-1822.4057295813436	995.7441210346765	-23439.573150536933	12.393245023852943
?	206.90077541270188	1147.96969154352	72.83518850946899	-10.147590721062762	538.7115540814604	-3208.6890088610417	941.7896414290124	-194.6639541215934	11.151723487242624
?	235.35591731652653	1036.3929196923473	73.39914747202079	-50.62417280360382	348.83043104088796	-975.4506558449259	986.0109233285969	20149.44743499279	14.97908606275899
?	258.72042139731906	368.50320882634736	70.30397986928881	-236.00764099479974	489.9390212892142	5048.512463652947	1949.2620131786484	21978.0597528211	13.060847406257688
?	253.78107775784383	-5194.4084279464	61.59876542228084	-233.79708222540853	601.2560542235344	4243.839956543818	2084.913910969648	4605.815008008556	-1
?	-1	-5095.621555156895	58.614125758018425	-51.530697859617376	702.1310191164043	6657.193913747447	2179.5527635790754	1831.4452643189609	-1
?	-1	0	59.02223052929998	-16.3900630669726	934.1157499109056	6323.507869318352	2176.4861741855957	-744.4739492118632	-1
?	-1	0	57.7946226046698	-133.86898991361	1018.3064125823208	2905.896677098864	2142.3290661184824	-5505.289868809834	-1
?	-1	0	52.32878103361951	-46.368293569671145	1079.4105837658483	9302.179344425798	1901.221680745105	9531.939922623213	-1
?	-1	0	55.47620792618625	108.10967478070661	1483.415379803609	4160.069012158861	2618.9260622496413	13519.857909469412	-1
?	-1	2033.817772807575	57.73426477265482	82.04897837254153	1287.4140343737906	-17733.073874199457	2577.2145762185733	-12315.97571644538	-1
?	100.69088864037839	2517.8755185082887	59.57865684481331	271.6438238498807	596.7616860936394	-15819.732190117511	2003.1272764273745	-26761.9427093017	-1
?	124.89377592541398	781.7346218497132	71.3164559651488	257.9318606794502	496.4274248679179	3279.0282202794338	1239.117440753493	-14124.926310808465	5.341731438691523
?	139.7776197328639	74.6616981273081	72.47524987878578	-105.84524935379599	760.7130971076105	3924.5152231689626	1296.8809608869537	5487.312470475318	3.9296719648013627
?	128.62686083177937	128.13724261070365	66.02419349745902	78.04129420875967	692.6531860263654	-5912.814634416725	1513.4830642772579	10165.941028265197	6.281986816788794
?	146.18448186339907	-190.04861813578242	76.37731458922374	0.07422121301431188	465.07236538677523	-4614.831880470936	1805.1780123002118	5115.951110387459	10.866170575129578
?	119.12442992499028	-2943.6896372679917	66.02790455810974	-391.0484526297727	461.91159200281936	36.03258602400514	1769.28061979663	-1581.3811325844347	11.875211633450554
?	-1	525.3258812496664	56.824891957735176	108.78801310297699	466.8739946879755	861.0949808062079	1726.1089556709903	-13922.846418056915	-1
?	145.3907239874735	3088.274956481631	71.46730521325857	439.015808444541	504.9663410431296	-800.254426392433	1073.1382988937867	-9931.649431178528	8.715645640906729
?	153.41374782408099	601.4261716486714	78.77568237996215	169.73004419029965	426.861273368354	-216.99090793278478	1229.5264841120656	-2519.2511866444715	14.946025959627807
?	175.46203256990697	1110.4182483304548	79.95380742277352	20.607485047889117	494.1167956464904	2685.7482819834063	947.1757395615636	-2145.8203781771485	12.813803908886701
?	208.93466024060353	1108.4483939131803	79.8060566323566	-43.67591998488068	561.1486874675238	1295.5522525155573	1122.2354652032086	6289.560010585862	12.805771250881813
?	230.88445226556578	283.56090890665814	77.7700114235295	-231.55316005639204	558.894408272268	293.85199485919077	1261.6537400908555	19261.465381387974	15.438978289280513
?	223.1127056859364	-4637.689045311332	68.22839862953704	-295.4427852005033	575.8412872104833	1889.1171571374707	2085.308734272604	16901.831877204637	11.896471758052872
?	-1	-4482.254113718744	62.99787216350438	-98.81198727161767	653.3502661291412	-2094.5692914685474	2106.7453339510844	-4142.4505176097555	-1
?	-1	0	63.287799265956174	101.2510566227639	471.1128226370563	10686.815932409108	1878.186208392117	9524.113821274039	-1
?	-1	0	68.06042499464256	83.40908706597377	1187.6910627495947	16561.529491224323	2582.9510250147846	15561.993050247384	4.616037418511802
?	-1	3302.515399665382	67.45825361925485	166.12678970049248	1299.1892971982695	-13748.270155542625	2656.2858609044833	-18697.616641307715	2.599218146193305
?	164.12576998326853	3582.9766578929048	76.36676447966715	182.32465866321556	500.27755497246596	-16512.398314516908	1648.070192949402	-15948.718712100643	9.541653369641235
?	178.1488328946446	916.4645769166917	76.57448655241559	-271.8925126020768	473.569381472427	-512.8631547390678	1858.849925299454	2787.8150949911433	9.922190394940566
?	209.94899882910295	6313.332686202098	62.77213884956336	-287.61371656246297	474.63439723551267	5288.874037516329	1787.4609476989588	-2063.5483000790173	-1
?	493.81546720474836	-1183.68885491557	62.193800724292494	261.129195925729	738.0130833482425	-646.0083996543926	1755.6725102955036	-3543.0224294341124	-1
?	150.76455608332466	-7350.3077592647305	75.82859864584977	169.87621104815122	442.33397725279315	-5634.570418926799	1610.3098262272538	828.8844439902989	7.92335287748578
?	126.30007924151313	-432.6044891385156	70.68761127670003	-73.45761914657143	456.28456240190354	672.3680188199968	1797.1167324950184	10745.611513927235	7.051840176693171
?	129.13433162639896	32.744117399741526	72.15571768852121	54.24669663023044	475.95237819379287	-1171.7647701242465	2147.5904019236136	8459.142763398253	10.773141006913733
?	127.9372851115002	-105.66283948909111	73.39994610821154	-48.85400330708865	397.6963238956914	-2449.877445208203	2220.0738706649295	530.6319559222012	16.08486529547776
?	123.85118965194442	-136.5060185709992	69.71301752316678	-10.570441922781166	353.45850593338315	-2381.4907437698384	2174.1219997197236	-14570.313127490319	14.910287147919998
?	121.11198418295027	-77.46238376828073	72.87142401207248	156.36611129272296	278.62178670719993	-258.70804860108115	1491.5582142904161	-6473.355085128733	11.403185299193616
?	119.9780704635304	-101.34203355217302	77.5313230878029	-7.311026439978744	340.52310350332914	415.96234816856315	1850.454245463288	5209.961508164602	14.540756029538183
?	116.04488250534163	326.7427576166624	72.50587269007355	-165.39208531287377	299.419904115628	-58.73883961138093	1752.0562896986453	-565.4295270948352	11.80441250055149
?	136.31520834436375	986.235383883754	69.2617188221591	83.45506619022554	337.58616152276005	3110.785478209042	1822.182769108546	910.3603649232589	4.558904011733161
?	165.35665169953003	603.7420070173835	76.67862599958488	-31.846633559413366	454.9591780260823	2947.9008758162763	1797.5743079448089	107.57528674693123	12.778797197010235
?	166.50230869523335	-3327.1330339905535	67.6693871441884	-316.62278466526647	484.98120531357597	4402.98413028287	1827.5615334458926	6348.628562844352	6.85629094085315
?	-1	338.34975344698165	60.84748676632133	-106.93000095063344	675.1083845402289	1674.6591538617974	2115.005736087031	-3111.097701689156	-1
?	183.41979636758268	3744.646955491778	62.32288709665666	282.82565080072527	568.714163006667	-3224.2671452915392	1672.0066483614326	-25714.31279571049	5.245693667006005
?	186.23234777459157	130.08873874170703	74.9887693063578	265.41227099034865	513.8950272756497	-931.7140090616845	829.2900963014882	-14950.75252330596	14.98278114007864
?	189.92423330466812	-212.20590162790398	75.59350064617428	-96.82309231715782	522.1284625535822	-2262.482913640162	924.4690221961239	2528.436353249554	17.752724718259447
?	175.62205269319622	-1138.1523049691261	70.14761469049984	-160.6741622042682	400.77088159363996	-1853.4757425401174	955.7119139639677	1845.7475374743137	10.117021690023648
?	133.016618056211	-1125.341635387323	67.55979253596075	-58.153281873068494	429.45467542657497	-620.6560461007532	1016.7563990698409	6386.367823080785	5.750112866667046
?	119.35497092382927	-70.24599130555671	67.23995059684637	115.49370151777659	369.73807928860185	1036.1173595285811	1275.0303051180115	14483.29556117816	16.694460415736255
?	129.50431849093312	197.02570536466882	73.33447761184966	39.63112742871346	481.26054340300476	1030.9657252580146	1740.9211771287592	19662.64314835428	13.217460693180604
?	129.20625619206285	17.2616685538927	69.22150696828207	-269.7718687105122	421.2863655515033	653.7351234384946	2258.1624625357395	-483.882411267607	12.422829550910743
?	130.36740191862776	274.9405755041449	59.845884176323864	-216.61951625557782	513.94729957493	1455.340819859782	1716.7270565653785	-9013.085655754998	-1
?	142.9532849672703	78.97166601970925	58.39053115550303	225.67651972612813	494.05340654449344	-4337.199494271682	1807.5081797479831	5786.6204620517465	-1
?	134.31598521961328	-409.36035754160616	71.12971016263043	180.74648174552635	297.0873248613428	-4559.88455144809	2006.0580796679699	4196.9193620443675	13.618728729110586
?	122.4852670901897	-239.82042448904565	67.42785524277947	19.29407772863642	266.0591789720857	-164.82988757003676	2017.3541478502045	-1483.0950058910428	11.59348670477025
?	122.32496399516083	-204.17534619508552	72.09441404906227	85.30977319306054	288.8458304828408	152.75619927436094	1931.9033293734167	-1423.3260237717675	12.991598423841504
?	112.27649978043527	-337.0359393411301	71.69334390243256	0.4074161427806131	273.69698893580386	2690.0395731256235	1946.1878466616151	-3281.125242413262	8.821644583632997
?	105.47316702810409	-173.2915029757522	72.1147848562013	-11.242397227330638	423.3478091391239	5313.097335155765	1767.8470672527512	-3861.0062468399333	5.05108602595843
?	103.61192463164754	267.5777214001157	71.13122404106602	-6.79301935293002	539.3518556935959	2562.150166830479	1753.1375343196157	66.91711796678551	11.090221720332494
?	118.85205309811006	1221.2342478901815	71.77513388855479	11.387333151986192	551.4553174806497	-225.36734617299905	1771.1929231510906	1300.987061650794	6.231800220283171
?	164.67363702615748	1711.2534567590687	71.70059069866534	-7.745687212377735	528.0834883849458	-1642.9774280571455	1818.1868874021563	1208.002476334692	8.333428931606981
?	204.4147259360647	470.92368568702636	71.3878495279359	-165.61948550942722	469.30644607779124	-1417.0263634942958	1831.593046967826	-687.6056474571526	9.67461591092911
?	188.21982131050913	-4108.294518721236	63.41961642319386	-342.7673494067175	457.23217021023	914.1800645634085	1783.8066050292982	434.0160051232562	7.603341022125793
?	-1	-3784.396426210129	54.24948205759978	-269.8813119293094	515.0154493059623	2752.1084202258367	1853.2938472239891	1353.704477165296	-1
?	-1	0	49.9255508267282	-101.0130488614716	594.8375912215238	2658.235000928772	1851.491828887564	-347.9261912327816	-1
?	-1	0	49.198829614526126	-7.81096208287241	647.9271993524028	3383.3412587715197	1835.8975376623498	-2137.83738292546	-1
?	-1	0	49.53500272258457	70.34431715672994	764.0046541601022	2154.601009733175	1744.5999597412895	-4593.565619640847	-1
?	-1	2117.0864621497517	52.71604547236267	361.5448755064376	755.6572498390631	-1971.2321844358682	1606.2192566803042	-13211.666196411123	-1
