rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	260.59045623186717	1261.38246218334	78.17408476061566	11.052790031525642	420.9157082525296	2358.3345355850784	2311.006245105245	8167.452703785431	20.427468462359304
?	279.5257415367742	-1.7991077586600632	76.82206398925547	-111.30734725508756	504.3165833497451	831.6184326896719	2535.197604031158	-4972.7719542076275	19.48503763827772
?	260.50050084393416	-383.38023826741187	72.6087173978613	-275.87430504899754	462.49662988701306	981.0174340316406	2062.3676473948644	-10855.116741465528	13.156103694576586
?	260.3567296234037	-736.403762420276	63.02834873680564	-87.15014171162895	553.3674550513269	-467.71068039709286	1992.4417669578834	-690.6574675823529	-1.7274451284573193
?	223.6803127229205	-1382.1277413540308	68.25121031227987	165.97928228059376	439.1110958671585	-849.0014000079608	2027.834774015747	-1569.8429884816744	1.476158812322241
?	191.2503425557024	-4493.606254458426	71.3273128508353	-243.27092890324167	510.91738505092906	1438.621514256518	1913.9496175338	-2950.7259275571746	9.978327756129131
?	-1	266.47370402757855	56.087663867117826	-117.68740033176796	511.04217157998414	-1328.6159186389184	1880.2984776378887	-4867.406101730216	13.841672567915662
?	204.57402775708127	3925.2852673594416	65.44294283424692	314.79881654899316	444.4865891189834	-878.2308738087996	1670.57931244729	-8044.120827699781	12.55197872111335
?	195.26426336797138	-348.7804307115546	71.82760469456743	151.5184770489591	467.1306278895443	6947.475745509184	1478.092436252901	-4051.2142257509286	12.766254304816172
?	187.1350062215036	-191.25106015420283	73.01886668669485	-36.89989498665808	791.8603763944414	4889.113660098919	1468.0186011597443	-6877.374987419673	16.893642372897425
?	185.70171036026127	47.883320658737205	69.98260994523453	-160.94003790468662	711.5863108944894	-3306.4898155180804	1134.2236868819186	14008.321437778854	12.545508332365701
?	189.52917225444045	284.0188136491405	64.97186479146055	-79.68756217508059	626.5358856185379	-6758.378394440997	2168.4346730486845	27409.867934779348	8.108800178429892
?	199.90265104271825	-149.37055458821303	65.99823183648051	59.544286346192834	373.6673911724408	-4776.564948463749	2504.717083620881	-10315.358499008462	5.561228446763033
?	182.06064452502983	-575.5559052397238	67.94907910877018	-84.056804767027	387.7076381953513	-27.164531476370353	1652.6667480982633	-14918.32673969351	10.843355553967108
?	171.12485578073216	-175.68834865082016	61.79539159812918	29.96211160800282	372.30916459862226	1189.9936282522763	1758.8007466362083	-2300.5452607885118	-1
?	173.27622709248885	-122.83381353876153	69.44718468917031	90.59056541043124	447.2073196079649	-611.8082653319276	1537.639485058838	-3355.941517010281	9.968776733050408
?	164.9831651037941	-119.99514184298604	66.32491986865072	-18.381059928345913	341.718751332026	4552.178127910693	1591.0036707856948	3807.5702188617834	18.242869476756375
?	167.27647000033957	16.304074735140887	68.52813169275302	41.05540568807826	674.8162260034987	4180.375837495574	1728.0179960019266	5547.778404124758	12.294011838443803
?	165.79836884055115	109.41567398932743	68.37769015305463	2.9414224642323568	550.7375432068039	-3976.3371427062025	1868.3925909919317	1374.0680110046198	13.481830995126831
?	172.74725369980592	-530.3599378345839	68.67520281596464	94.86346179068198	475.9993688681893	2564.250474973892	1796.7213965521573	-5177.62298841214	15.346601918491439
?	139.28037194882205	-1044.279232499168	73.12086324258871	142.9790745166303	678.9500669554981	3344.7678638604525	1609.5114415713256	-4907.0826891242305	3.141996088825029
?	120.53329207484771	-1026.9809853791905	75.82415654179613	64.91431813058478	643.2377620612114	-1921.1005509244274	1551.3672620959467	-3749.2797190862934	6.75287058944811
?	87.9313226798627	-2430.665841496963	76.36657914911794	-133.4826185779439	582.895039409277	-824.3267609786842	1422.0474556170116	-5225.243343129823	3.816503448899785
?	-1	2523.3722907086094	69.15002561289896	-282.67664732715946	602.0214240122773	1251.469787491958	1290.1050949394564	-4651.745456137931	1.8578945391549146
?	214.09993721529273	3886.4156947066012	62.23274678276002	63.25955455199073	645.4685287838747	1241.801956406807	1189.4601828101158	-1063.477414012172	-1
?	193.32078473532937	-615.4178646796503	72.31300334049848	173.73821485157129	664.1115218326174	851.8773117796794	1236.931224238848	8821.942583177228	8.581831771935748
?	183.32904398131032	-316.81330064187875	70.91965752533855	-107.69351790889583	688.0623943728585	8268.396484639668	1630.5573119689757	13694.296045200615	13.764869568803359
?	177.4801197032355	-595.4856803845302	66.92832744505371	-83.11137148678286	1077.5313460645993	14523.90364530967	1921.6460264988764	13744.122572091841	0.34704288350296714
?	153.55475996208392	-264.80591901658596	66.76408895099942	53.61123598243997	1414.2575766383395	-14136.761463993826	2317.7634405735653	767.0615047420806	-2.1445839572467205
?	164.23982375240624	-76.1423829388721	69.6088892441757	22.595757486698542	370.69327286491057	-21736.959341005793	1959.9991017359803	-5269.550227167939	8.98335003376981
?	149.74764081514033	-567.1278515190168	67.89387682533435	33.2958299543476	327.4096095880537	-1239.251712105348	2054.2859292151693	5252.580951748833	8.083090277896556
?	135.8834311764555	17.894401076529853	71.27368074189307	72.291996051822	308.7306872596434	1570.5771044868743	2222.628149323421	3678.6227878750146	13.117400183987607
?	150.64236086896682	382.0229885323507	71.50847662792543	-193.912252248909	405.9384648123971	9025.468416098323	2238.2170686089194	-753.4184572562326	11.063807874353568
?	154.98458060307297	-3032.847217379347	61.57806812944766	-320.9568392041773	760.004108064558	5894.579107719763	2184.9572264606095	-1439.5211006624372	3.6388215147840546
?	-1	775.4157872698652	55.460634667716626	90.85627595530956	700.6674201983842	-6345.056012147033	2166.2410135757978	-12492.96970999995	-1
?	193.7553699665661	3813.203318633482	66.12088192721312	283.41483997115176	442.7513074572075	12874.877092772931	1560.3087409606142	1756.7578273326096	8.625571650104126
?	189.66016593167342	1161.9282087303516	69.63137666627416	195.61039968936723	1344.4112748370285	11313.300929306106	2254.078904942428	8507.43465008142	4.702000198031469
?	251.85178040308347	793.9038257087265	75.90140191168145	157.19999128460017	1008.4163539225107	-14897.67885464416	1985.6804734646837	-12322.694374187344	1.715672461230454
?	229.3553572171096	-2239.2097593858034	77.49137623050414	-22.367887224215586	599.5273321048231	-12569.828704067091	1637.944186233063	-8813.11038949042	5.64711972703071
?	139.8912924337937	65.45467923471927	74.78300755047067	55.5053008493484	379.9249187191583	-2504.3913878882413	1545.0249539901642	-5079.200848822829	3.0632548548477523
?	232.62809117884555	2179.5848980923283	80.26664127297156	8.86012967989419	474.3077627104115	1050.3602381115459	1383.9841437919224	-664.3768301492197	7.28803213197574
?	248.87053733840972	-2307.2291065626346	75.22601403446538	-178.4122582132307	432.4429306247354	-1660.270315319539	1511.8061124827034	12852.410763816057	2.3998771608866134
?	117.26663585071424	-2229.0320858007167	71.34602836231005	56.70883033704504	391.29424694443486	-1564.6445650335565	2026.604681982723	20146.47248031969	3.466817303442478
?	137.41893304837427	751.6276262796524	78.06145555131762	138.76066360765512	354.21070237305787	1743.5578574669107	2519.1297364986845	7656.076926192172	12.730910931363274
?	154.84801716469673	342.3280356118773	78.28406154269278	-17.2657162744614	478.4721398177801	4196.390427935986	2409.40852829233	-11323.610059955436	11.310956608875657
?	154.53533482896808	283.6909053161809	77.19816973759455	-91.36149997617939	564.0302237698564	2201.196077958458	1952.9492335009147	-14705.724804527998	6.365074987238486
?	169.03256243050572	659.230195073829	73.71598654388383	-37.755167188023925	588.5319437157026	-214.66359455989354	1674.122288065933	-5209.662640366128	6.609082967459426
?	187.4968445826594	725.6126486105533	75.31041137819337	25.48393567936225	553.2970440418618	-2633.6991091377913	1692.4661014826092	4022.093323636896	14.028865340814718
?	205.31319486103325	1166.2249275537479	74.99018332785194	98.43547141528951	456.8469882588135	-1389.4577553685274	1875.226954247777	3376.4502671062774	8.044265622361156
?	245.8080909603466	1059.467212153807	80.23218494895782	89.32187734402905	483.8241562734357	979.8055554229803	1861.2886148379225	5389.1402734431	11.217227375954359
?	258.2865554687234	320.16470145781	79.45627719505337	-14.338004477502347	505.83726602996234	547.9526919627707	2144.683967919931	10571.987104427864	14.203307580631625
?	261.81632603323703	-196.85532384324816	79.51528472508271	-22.150782653228667	511.2217908715741	-93.16796568022288	2389.887970059314	2133.8142812581086	14.9626725939706
?	248.44378927656103	-628.1738412932259	78.34873806239195	-186.55635304573744	501.1788677459512	464.5150481673823	2251.374681982836	-3681.464822882985	13.460612498684288
?	230.40763396857585	-735.2431286013505	70.18746707279587	-192.0657037985718	534.4475432799432	-1246.7096356628892	2205.8147289151652	-1971.0895366205184	3.978370388822177
?	211.68163284649364	-576.5864892500904	68.74545287246339	-79.83273458726444	438.84338596280696	569.0845928533825	2152.8202051518106	-5464.113951100609	7.181110563565671
?	201.57830950607143	121.78499313951235	66.19583034343266	93.24700479334187	562.9017729226122	199.77703365487244	1932.6090313601358	-25219.597000992566	8.563782339331361
?	217.77088250346924	-74.32484353931356	73.40780311213047	72.95187594828857	448.83223764555055	-2915.783508977929	891.8403551021868	-10221.551680280645	18.56415491634221
?	197.86206732910577	-232.90017768570888	69.84342414084708	-43.00576380903253	417.1125974737162	-187.79211179322667	1421.5314473461053	-859.1448502382135	15.32116944113076
?	206.12587361918384	266.1358858047053	71.25751492167885	95.91792440781069	439.44263205588925	-133.696267389651	848.8831125902763	-1148.1325576114928	20.3788199284832
?	211.168861619341	-112.15241267651305	74.6393203612376	-40.56084257074431	410.4277841042337	-1099.2941164496567	1364.124819465531	14228.117687336784	22.909634532346434
?	200.5182529853582	344.87863561935694	69.22947279314164	50.18873288644489	384.4779262334066	3328.019876287703	1560.2889969571129	-4947.080955113296	9.806617326607228
?	228.41279340030877	653.1912831121917	77.14875700555983	140.37684801953867	576.8287779186182	3217.1594686748836	1116.770771709867	-4506.820203025516	18.700590436065532
?	233.17781714096768	-12.482436563698842	76.24831519411855	-114.74294248856962	545.3358996671502	-893.2805022789316	1334.947986805838	17206.34627084807	18.780998393143765
?	227.78867157212383	-85.74969977790006	71.41160988113137	48.06826179584749	532.1647528046718	-1139.9599464513399	1977.0880852522673	18811.02472950299	11.371180312241268
?	228.8903321520727	-89.28888561712572	78.65172828391091	113.94268845467349	488.3379023445834	-987.0058531261635	2275.499223280984	1986.0748343335197	15.33243337979673
?	223.32422729126756	-291.02339096869673	77.10874430386502	-161.3491805063063	482.8144601483638	-1091.2148591341502	2076.391826968943	-1713.0433806249646	22.41738277688224
?	214.3391626036379	143.22719909252095	70.58426925859563	-238.09264428076204	433.7771593878761	-1310.2176038273547	2189.847054249736	11436.986356326073	14.161675673019488
?	230.48558724589358	737.4291640986187	65.20411208982696	65.55676693020155	417.3035799569963	-414.2337981144934	2648.2411447852446	2353.6252653536385	0.10664353385091634
?	251.2106208085687	468.65856884477006	73.86210760510569	224.2138668503187	413.0654694821515	1065.3689406941241	2307.5283175174177	-6266.180627091047	17.084526502225536
?	253.918515688132	-353.6862342935417	76.41480543234286	113.96201658553946	470.57202699170233	1065.6281257536289	2334.9321134306933	1638.3205497631448	23.663686031903218
?	233.52630909389168	-902.5763361831978	79.56020843438265	72.58764369621727	466.34687576983276	-879.2545378824783	2389.4443450055746	934.2650987440662	17.290891799271176
?	208.78969887897227	-818.561525355707	80.04418761715371	-173.61246969987354	426.60930009757857	-1515.1484452448412	2381.6453683678965	1274.7454071544098	16.0810911066811
?	192.59823282610648	-307.3154800118555	70.879584949389	-282.3063213253734	390.589453507591	-275.14606100039356	2453.181615363295	929.6623899259281	9.257579625665894
?	193.42392487837955	-114.19479891146166	65.92887155088509	12.581867499900214	412.85199704755894	3505.757225765652	2428.1284878641927	-6088.194139837136	6.280514486542797
?	186.88849288053342	-125.31579951427362	71.50867832438401	123.09206856962037	565.877314795873	1310.993020756996	2148.771908371439	-8983.48230173904	11.141035697129102
?	187.1581349026659	-1.8704720939251795	72.08347497936609	-52.30099626448852	478.4016480854085	-3466.1128440212096	1978.9543727772423	-1948.3718064297568	12.260466836922573
?	186.79496927583716	-57.75626223842685	68.89362851115959	-66.18135545011252	392.5716725948131	-2306.640070915186	2051.3533180499517	1048.3636917866206	12.535297922812763
?	184.27032179074456	17.747315609576113	68.77440720686047	31.83320941716471	363.06964453964963	-1038.715569136008	2031.3725573665731	-7459.865496986521	12.370002187888813
?	187.68233505631596	69.0660964319684	70.48528898201782	19.921116635934837	340.6358941380129	4935.606882271385	1678.360043200627	-5412.21797597611	21.38005339452796
?	187.72362661234297	227.27102459172295	69.77046303865721	37.904925231968456	609.849988653218	8306.905198623002	1760.7616585677686	20115.124666534655	15.160626700255259
?	199.04588628590207	644.4486114331789	72.38053524361624	101.10408085756127	755.9811540691616	475.14012813905254	2684.116276527356	-16542.452750158805	19.846003986386417
?	219.9460571840018	852.4390194190587	74.82566708153526	63.46058914828825	633.6069950601706	-4467.240369513106	933.6390210598313	-30397.996912046754	17.205423924457232
?	241.66783725685485	655.2516711778793	75.55356470103064	-142.02937852700637	532.619135593507	-875.9996733651777	1164.2164309250238	10006.24481125756	19.114771485193806
?	252.70864074289565	125.47588007819614	67.72419815518497	-406.0748406147359	589.8070113919118	4147.968253855924	1433.9512616227075	15647.137112583861	16.586561073856043
?	247.94163126076464	-5074.172814857931	55.249822670293916	-245.37236758844645	740.0175482863025	2335.134758544945	1946.573286554214	11540.848242205375	-1
?	-1	-4978.83262521531	55.455579775762686	11.30106673008545	706.5637493191587	979.5309974201326	2010.9936737329742	3161.4649715175187	-1
?	-1	0	55.81487600679819	16.331895889052447	788.9940981573089	4123.187821265693	2104.6465351300894	-2482.089315771636	-1
?	-1	0	56.272174570215306	-186.14155587758412	912.7231403824426	-1141.7848143578722	1886.8892079443929	-3646.435325914257	-1
?	-1	4034.8643088197846	46.50779821291901	217.41722675170342	731.9048574394155	-1579.0367010231228	1922.3247688343772	-6877.890875355117	-1
?	200.7432154409885	4010.091599045726	67.14303590780044	575.3965542243234	833.7713053312867	1553.6162887072383	1542.9946641766383	-8959.353218229826	2.054999375938378
?	199.50457995228558	22.01330404770325	75.27762592413508	201.34986766433158	809.5856718747772	-559.9050370015876	1474.3571079228875	-531.2252665314665	11.657012825572604
?	201.84388064337367	228.50225854929673	77.21052929101698	19.33623035895216	805.7760534812074	-806.4715901802953	1516.433400850065	3543.1743870870187	16.723493225864324
?	210.92969287975038	-99.43344944901561	76.24443744208269	-208.2739157852983	769.2620923657626	-4393.3545948108485	1651.5158272772378	3960.183883878886	16.271660573269003
?	196.8722081709229	-157.01862976328016	66.7968335017521	-329.67470234542424	586.1083237406658	-2336.8974681835575	1714.4425950440086	1654.3410569993525	6.34594185997028
?	203.0787613915864	51.49259344450304	59.76070232481153	181.91375801667854	652.4172189565851	-3468.4742436884153	1734.2328801272051	14092.527033093162	-1
?	199.44683784314805	-182.85953747213975	75.892521402586	64.38519552978556	412.68461155624567	-1188.06517766601	2419.068946698664	11853.485654890079	12.52942224547915
?	193.93578451797944	-4008.936756862975	62.9799621013008	-314.5063724700493	593.0139600732848	12401.042089881534	2326.907162871707	-3714.516849096876	6.759671714846979
?	-1	920.9872585448374	60.16720277908359	125.94937625591756	1032.7367160503202	616.4131685561755	2233.343104243821	-11107.38219011268	-1
?	239.98514744522114	4936.360541725075	69.27743091409666	302.50041845634235	623.8346185010935	-6650.415319531342	1771.538053366075	8240.914302761823	10.78898097291356
?	245.81802708625287	181.75775506149373	75.29222370190065	115.35429285184036	700.2159500737542	-2426.219015379341	2645.3888193819107	6297.935050583978	22.611861234705135
?	249.0730351982958	-472.77855831611873	75.04514555668865	-178.22018640114214	502.52366773212685	-4238.427159625105	2086.434805895273	-18837.108512197057	15.650682120380685
?	222.17909917044702	-2385.3094262773566	66.38121438184358	-272.16632633958	488.2945920924998	-28.58925096370523	1703.5333937720611	-16523.024536391502	8.620601684401345
?	129.8075638844284	-254.5120655674234	61.4368292397097	122.05070686478835	501.0942051839416	-709.0922767738086	1260.2835790757006	-8802.78691298723	6.913596818835417
?	209.4534958920759	1266.9086676581753	72.48374972508297	184.1638544579714	452.8399782538095	-2439.3784600326235	1263.3940481227012	9068.044563691034	12.448267333479972
?	193.15299726733693	-340.982199052117	70.64502196260824	-22.951287460051415	379.12528218231085	-1251.1642152966817	1713.6858072602506	10057.910803817958	12.34466682484468
?	192.4043859394701	-125.45469472438627	71.3361853520804	-22.513399828265303	390.2817674889756	1709.1362132750435	1766.2895883135973	-3487.451458227882	11.333402167145344
?	186.88026253111764	-225.4876230604085	69.51935197119498	-175.64197423385784	464.5820928460627	-125.21621637874931	1539.3132343488571	-5140.589374519409	19.053152138626054
?	181.13000478644972	42.52137950798116	62.554086640387546	38.23918355174313	384.0209566700382	3365.084533793026	1509.2601195876277	2538.5049392748306	12.169294679534472
?	189.0063315065167	4.446386679249991	71.43131114878213	120.2867159089773	632.8363195357134	3404.444090783698	1666.2384813125982	9860.363855435795	11.92470363876144
?	181.35232412041222	-69.18532676098452	68.5684224358365	-97.60173749617994	554.2431612092255	-4759.748912085107	2002.2783123594245	7805.061520741017	9.923236652920894
?	185.5470651684674	222.97912977239062	66.55122427397306	68.02922947590065	394.8488739314547	-2680.625275232283	2056.4915573496546	6488.1121688583235	5.547730376917864
?	192.5012806090319	377.12116536928795	71.96988390963158	165.3792678824481	420.21189744760943	694.2121294135567	2326.6839208023453	6695.191457213209	13.621053265722253
?	204.40312343693208	492.8141868270164	74.82018766809559	113.2637592941425	429.55948040213303	432.86234330869615	2391.25113021032	-550.1201528262039	17.350786970421854
?	217.14198995038308	355.6178452692098	77.63307187433878	-130.49242981793597	441.85501461304455	347.02319198007746	2299.1779131610347	-4087.5681940542345	19.758383953355246
?	222.18401570039282	-4362.839799007599	68.2955661771987	-201.61711103987014	446.91064000113715	3745.3741778347253	2186.872720507605	-83.91447482424036	9.307027550025692
?	-1	-4463.680314007793	67.55221632234513	17.71774880874918	629.1237235047835	6402.929548161198	2294.9821894198226	10188.943476898648	-2.9391853515806825
?	-1	0	69.18145361763617	15.962010209411005	767.0571174092016	15150.81073650728	2696.319894352545	9822.465741724096	-0.6270291369212342
?	-1	4273.300408064815	68.3503168328157	-79.35331075633486	1386.6642603301582	18.096178873515527	2786.1054765060344	-5138.0052582210465	2.1670457257138076
?	212.6650204032438	4306.776280480368	65.21378807981937	128.8826887074025	767.9619263528774	-19380.969249267742	2439.419631441489	-18552.017259639193	15.289298713529845
?	214.33881402402147	-185.33419116399008	74.79445126818591	20.399483553170505	417.6157978667573	-5384.272865705904	1858.5046135240616	-20849.67541472832	16.969387918729193
?	203.39831084504416	-413.10299033182315	66.2337622574779	-258.6686593999862	498.74828306757837	1154.7581736301113	1396.935860705058	-602.9933874672412	9.870873761459531
?	193.68366450743002	-80.51782594471432	61.861018298186416	63.117494002507286	475.3537065482637	-1310.3746181604795	1828.354944150699	17393.101002381653	-1
?	199.3724195478084	-170.8293981587842	69.38963695760332	-29.23205997189741	433.22955215955346	-933.925459925487	2266.590910824153	8495.424164601593	10.88590318462973
?	185.1421945994907	-4007.448390956111	60.399415299591524	-310.9919234737249	428.6574335519887	2525.154841866843	2253.126152380785	-12535.935837546658	8.49197489498085
?	-1	369.7540814393976	53.84004078391685	247.7357463936413	559.4872942528974	2109.7052532689163	1639.7941189468113	-20272.401448231292	-1
?	203.62989867146084	4004.302668204459	72.78620261927377	309.8130174355599	534.142696215436	-3018.4586598873934	1239.5060799692058	-287.32265810766467	11.769060120966564
?	199.2151334102258	-203.559060258579	69.33069165569506	-33.3445757715044	408.5643612585256	-2366.5729957053118	1625.4279860414279	7357.843990081706	12.579744758546997
?	193.45194565853174	-368.910009009591	71.11897383069852	-50.495393517149544	415.81404643016873	-634.2824974439146	1607.3982794732963	-4277.07831090663	13.867019214396649
?	180.769632959746	-341.2399107586819	66.80592197983755	-171.81259355939187	376.8502363863294	124.33026009303313	1411.5740704960933	3545.178831725911	14.13980798426113
?	176.3899501205974	59.32794962562782	62.528344152728806	32.67026334299924	422.0305594348205	-585.7723945971608	1784.6572210595943	20763.611343265366	7.546016817414745
?	183.73603044102742	21.37211114729352	68.43943514698754	-5.601874102285995	347.56161665647096	-1422.8432818176375	2449.7546376593764	10947.76314031465	13.03805004850294
