rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	142.31568325247162	-463.53985192711167	73.5957822852188	-243.8588404804063	305.96132987174065	-1715.559876079247	1585.950763361227	117.61782624697379	16.618861951384833
?	124.92395449260238	-2866.31366504943	66.06026342692782	-383.1630157513015	347.79237761440396	4888.750925187363	1611.5704604339244	685.6295788470283	9.951335550182566
?	-1	-2518.4790898520455	54.43763149765371	-240.44709308481578	550.398876131109	5050.332528941686	1620.2322423035785	4796.778603658186	-1
?	-1	0	54.03790877268702	-114.53930744014205	600.3090040614885	-4032.9842671251367	1851.409390616834	2795.0799457832795	-1
?	-1	2887.543578826548	48.710666125646604	-86.33679832311934	348.74966277485197	3713.6444370603353	1759.9862395927425	2816.597500210689	-1
?	143.37717894132754	2750.960494309612	49.72106885653105	437.62890134020387	785.9912259145054	245.20082756540182	1992.2392656273685	-11801.961045141696	-1
?	136.54802471548072	116.69007160464209	70.59211119265682	516.0263065802272	361.0097041531221	-6167.133488758976	1169.8881873356572	-9709.98517550112	12.87931607959618
?	149.21168252155965	161.94051134052458	75.52238418554244	17.372754659314452	477.6345514765564	14829.340877615286	1506.740006852312	26047.588141655375	12.12982778589797
?	144.64505028250696	112.1194337970967	71.46074892562254	-195.77429283769402	1102.4767480338871	17798.08295156586	2472.267594418427	22552.917330777032	4.547605819051772
?	154.8176542114145	150.58267352263428	65.73366954365773	-34.278218014206885	1367.5386990548502	-15915.467457083527	2634.3858733911648	-5214.448439950706	2.4406862927178747
?	152.17418395863868	-387.0115335153647	69.7468380249122	202.08259795376347	306.7033751797101	-20121.140348173118	2211.5451724208915	-19109.142728408504	17.93382463102895
?	135.46707753564624	-774.182691694083	75.83779944134591	-7.579713494770594	361.48168164619335	638.646318594611	1678.9287369707388	-11185.469455289367	13.14039088409577
?	113.46504937393449	-378.8183702854661	69.36785235017366	-142.8574050734237	338.6356911094407	-225.23270079004513	1652.2716996564227	-1035.7802461621977	10.349138151660902
?	116.52615902137292	-18.44106911881233	68.69492918767472	138.17143149686038	350.2200466066911	1623.0349369177304	1627.1397246626289	-6795.129256326638	11.326120212171869
?	112.54299591799388	-404.9903153458834	76.27642392501666	-93.1684367415247	419.78743795532694	1087.387214545477	1312.515236840092	-6333.311539725196	13.507633698110624
?	96.27664325407882	-2270.859918359886	64.0365073505985	-400.3099406768152	404.58940733396474	439.03252335771225	1310.4741476763702	3162.7846380838287	5.019413723557476
?	-1	1363.8061972771084	56.26092689117597	215.1519914734188	441.7390641232125	3208.0526469930114	1470.654468744283	-1675.7748172901634	17.888840373853796
?	164.466953117934	3822.9360520340474	74.7941069242694	352.5382232942904	564.9920396836147	3222.1495739631805	1226.6854068118623	-2879.0064141594903	6.552460282162096
?	190.1468026017017	755.5433543302546	73.88783805589043	-27.431048600864568	602.8465428213709	886.6169319529977	1326.7041480363089	4343.625489572725	10.914515331584095
?	202.2441208344466	50.51377480684	73.42255449422618	-45.09489915827134	609.3228862812645	-438.68347941674	1443.8666812904978	1207.9687965925903	15.44749454401161
?	192.67249134204368	-102.22822680536504	71.63309309797687	-228.4886567358117	580.912368850534	-443.07050455045487	1387.1025878659382	791.049027641323	12.569534093174799
?	197.13270949417836	150.22596172372343	61.99812165743563	-357.1896120317882	587.1693610537418	617.3259946680058	1483.4191326725638	3312.9287666399778	-1
?	200.18378942822983	-3962.6541898835812	53.77361249638752	-291.5727232340786	611.7786685839342	1686.0604398866021	1552.7490261979365	1593.5114706348133	-1
?	-1	-1560.354565404927	47.419485495731756	93.39239737971643	671.4723830480716	2443.249066488099	1563.0947062043042	2398.072093740297	-1
?	122.16606115798376	2428.9585684624244	58.443232365373326	496.8586885467246	733.9411219083387	-3089.9927422249443	1672.652630884951	-2087.2012582433335	10.140875855126946
?	120.4479284231208	-19.569662744310747	72.2624199230679	163.34518061227627	516.9727459368249	-6531.862982620511	1458.734643292138	-291.4508044012256	7.91174463847638
?	121.18757802076823	116.35487292720923	66.61049139598711	43.05636235592986	407.34797277731434	-2493.0010708549307	1658.0800906648897	11536.177520192869	10.199283070408011
?	126.26567206948124	-29.428956681200123	74.41523804086438	-84.54632268544602	392.32269239407884	-966.0376821147997	2035.5435193017793	8420.88524019675	13.793590372046324
?	119.71613018670823	-4.880036708646305	62.383175261714825	-305.21020835096704	359.0460886715745	11803.986621089527	2079.1243526747257	3013.8215319194496	4.851118825352035
?	126.02167023404893	-2414.3226037341733	59.154727623316084	95.88131020358253	982.5220234485531	29070.237301430116	2186.234595897751	17155.807031661723	-1
?	-1	354.89839565283756	67.17724077189394	127.19743312531509	1812.5579537430751	13267.691306820889	2936.914704257809	14492.094490884952	-1
?	143.76659001669074	2678.377370874863	65.51459927958182	122.41576517773483	1645.9065887895952	-28148.278549110473	2910.8393204419963	-23973.695850226402	-1
?	132.9188685437427	-499.49251378729946	73.29802903078065	212.98328760525314	405.1440262875565	-24164.032885253473	1738.229911746493	-25726.73305997848	10.408923963510784
?	118.79196432732586	-341.76475589147805	76.16376365984444	57.61146386802117	437.70494452692583	945.5692134941648	1624.502667443077	-3573.5771828803436	15.093741894588868
?	115.83063074916885	-86.93190900195194	76.1786022241817	-39.109516825790394	452.4224869622646	271.534721044661	1559.5510526024764	-2329.5320739580475	19.42509047206429
?	114.44536887722828	7652.54439944065	74.20828781855492	-231.70882499205956	451.28168057915883	870.0333655682638	1508.026063745175	-1008.6745003703518	14.968539696375155
?	498.4578507212	240.73050683381524	64.59316097457877	-103.89029568686405	495.92415524067763	2371.9968222567722	1509.117327583959	-367.8209852176555	5.8178644370847
?	126.481894218919	-7567.672853664842	69.01377303421174	37.39279967056304	569.881521691997	-1250.4276552756016	1489.6350144842922	-509.94645516243236	8.099527807828842
?	120.07420803795921	-149.5582859206544	66.46280095810691	75.87198833545698	433.4027724768978	-3033.2223309965348	1483.6200048258374	6741.645364795678	3.9266938196243393
?	119.0039799228863	-122.92283851546857	72.80737245098457	-43.28095703593151	418.2204051421708	-1760.5472807701467	1826.717282724075	9734.943559220099	13.150529762754388
?	113.9280661121858	745.2803912547678	64.29875310631034	-333.82135168788795	345.37540843839076	4327.873040649468	1970.3671827868407	1467.6513516935263	6.664540615035432
?	156.26799948562456	395.9140243253293	56.116304866590234	130.87055301953927	634.6140571746435	2385.1994617947885	1900.099850308751	-11704.008651161721	-1
?	133.7237673284522	-807.7107761477441	70.84228075728728	314.0832200111849	464.63538152812976	-3879.525819399528	1385.1667502287567	-10438.971523532015	8.711193049747102
?	115.88246067823749	-514.7346948512335	71.82046586714942	-87.42054248139286	440.63776620466774	4395.749325185689	1378.1512741321521	19156.525292101585	13.615313001161862
?	107.98703258589062	-2337.649213564758	66.47125363321766	-95.41995403147956	684.4228477874134	25242.465944573258	2342.9930148338326	28559.11810993268	4.717966974456395
?	-1	633.1832440877863	67.04946816557546	50.172361379482204	1702.7610634333262	-3506.5683293097004	2806.107179628781	-477.5397833668484	0.24427791544507635
?	139.64619479027982	2528.8865207366407	68.97987170219176	12.195145424314873	509.094431321929	-3531.7433972096787	2319.1160256654903	-1048.619323374318	12.69646678531231
?	125.44432603683158	-2812.923895805606	67.6592254367912	-149.99306765215078	1526.1738935728429	11995.950375260147	2753.6762134600654	3726.72187969219	7.4162792372200395
?	-1	-2528.8865207366407	61.480218319584246	-307.5071439857637	1108.8919500849343	-11440.321961815516	2505.452119650099	-6338.082866857526	0.3446180354088775
?	-1	2843.839818660233	52.28386823750307	249.4093339789403	954.1577954820691	-13746.185297755635	2436.77207011719	-14913.736761578106	-1
?	141.19199093301114	2597.808143347455	73.95068501853122	413.71329737677206	421.58268519715483	-10055.001770481233	1759.7652815711965	-15553.366579924555	8.217114648127833
?	128.89040716737227	-342.69802170044704	72.9695331063416	-41.72279196726536	451.40770695800927	-2472.1029713978883	1659.1037411209652	-5510.210040760714	11.775545073286532
?	124.05708984798885	-273.26509506150114	71.86454542016796	6.286008575718562	297.97753662726086	-3078.7748741425	1484.2547795331618	-4561.5782264195495	11.351895618844324
?	115.22715241429727	-509.6916476634986	73.28383353512753	-134.0240390932137	297.4689632508848	3103.7021431771377	1431.0248297999885	-555.0637310916837	13.909740259681291
?	98.57250746481401	-2324.543048285954	65.1633434655073	-395.88001342144736	453.1626437861172	3447.4571648427122	1456.5015929785777	889.4441818389837	7.315655741980663
?	-1	-1991.4501492962872	53.48983286405523	-229.21428998067395	469.84182149301984	4749.173765458244	1475.4970388919376	5089.671036202476	-1
?	-1	0	53.70262896647364	-32.76974942962664	690.6213320590285	4871.282276446953	1710.9851447887006	7034.631874491744	-1
?	-1	0	51.851345392573904	-38.753758552286676	713.4059353153666	1215.5485837216518	1827.2286326165236	793.5529025603847	-1
?	-1	0	51.76494103885931	-98.72861126005141	751.3987612451109	1206.9095494883957	1750.6627899167197	-2539.270114521105	-1
?	-1	0	46.91491482957135	-71.41155979685377	773.7514127897862	-3882.0303144784543	1700.2651268904688	-285.85912632294924	-1
?	-1	2372.3560698411475	48.19436304901664	486.0681351454055	557.2972455211889	-6493.275055362526	1736.3698336005723	-3150.546894943684	-1
?	117.61780349205695	2171.3177986485625	71.21832158684154	507.68471089130963	449.08766002166107	-2716.2140555543288	1542.7377821432851	-4762.1368430781095	8.211301764175087
?	107.56588993242774	-182.72591629385497	73.57859859358203	56.29829770436507	421.4865427434729	-498.1699039396853	1498.2629914466677	-1344.5080308413437	16.605193722906503
?	108.48150767736423	-41.24773891278878	74.03323647205978	-2.5705969029667224	424.1791648246769	225.73269656723448	1475.5123806012182	-686.7469756583092	20.266421611421585
?	105.5035029867883	-152.9533080027073	73.4500687484337	-74.1947435019324	432.7731775718346	116.30661674619815	1463.9256426637523	542.2969309422452	17.00852419885236
?	100.8338422772289	-78.30220012942107	70.32349929696318	-20.96527689071998	429.9944956619868	-295.04149129439145	1502.6272271483303	2209.1516305044056	16.295759430372406
?	101.58839298031727	74.7663857063955	72.4018049038977	39.38423170057533	418.0211030071151	-111.20679550837207	1574.3832241889722	690.8848699883881	18.474976094223603
?	104.57216156254866	49.68269984563694	72.29271088199194	-33.58475644187491	424.4341558865682	2.258017473249091	1537.1714706477496	-1478.7311031593124	13.65257457410544
?	104.0725279725991	32.84255875302716	70.72256708180396	-12.023714230325638	418.1340038807775	-446.4161991476594	1500.4466690310069	177.78340766435184	18.92625998258582
?	106.21428950020001	117.63681942747765	71.69152517047566	-208.90674746654784	402.1133459291853	-1207.3906476681348	1546.0606410309672	3840.7715518033046	16.406914657043977
?	109.95436894397297	-2144.285790004008	60.277229708476604	-476.1190893035076	357.764471497371	-196.83448790485457	1692.4852466211714	3261.655729119277	-1
?	-1	-2219.087378879467	47.88557070530036	-297.1148973985726	392.2716215339426	954.0592330281004	1709.1434274869305	735.6902619700694	-1
?	-1	0	45.421484838548025	139.33095288698004	405.46743314877585	12157.111569019953	1729.2697597196748	13738.75133381847	-1
?	-1	0	54.85211834964934	260.1480404293832	1000.1271999849381	20177.240938362847	2396.0809941778516	19055.76737488773	-1
?	-1	2818.3947380648833	58.42888686001714	95.46650631740127	1414.3294800669146	2426.783430660882	2682.058128464058	6021.67201279652	-1
?	139.91973690324366	2544.6571102896187	59.625443665519384	220.46235220069897	1121.4663715179818	-22843.133968950788	2697.1645948176765	-7473.698525905064	-1
?	126.23285551448048	-462.49861101783205	69.45200447005205	240.51601830118415	272.17278161937924	-16821.578594492752	2308.373202168806	-7480.968074953697	18.609252595511677
?	116.79480635235214	-274.7704457997518	71.65124458057855	44.55727218664792	280.3874417933471	101.45957829415728	2323.116191069993	585.862583512928	20.51745129751203
?	112.49433322449293	-116.61188478488909	71.67986807938443	-19.557310880989363	277.2457605340871	559.1466196760788	2337.6663313444524	-7.5625357197714305	22.191105234673852
?	110.9642121131077	-119.28299090950802	70.67337903652908	-294.6300355217365	308.3447727771509	1597.3292498612568	2322.7380642840044	-4363.757137825148	17.911408581211788
?	106.53018367901755	-2239.284242262162	56.94836630329766	-475.0312880640517	357.11222302714964	1215.2951555851312	2119.4784744531958	-7315.164686615912	6.7822609204695095
?	-1	-2150.6036735803586	46.92181463332658	-280.9153770318119	369.10953055640726	8489.463252540307	1956.9798299532101	-2411.8880438275933	-1
?	-1	0	42.902597451707116	-71.07863924579729	781.5853856541635	260.6454690692008	1998.8840722618165	-4732.905257344608	-1
?	-1	0	43.36788267103673	247.53355462562172	382.14180400986726	-6993.072805739162	1720.3345670859806	-6569.725189973302	-1
?	-1	8046.755966697498	55.27927518298816	300.49037638295493	431.93174536720664	551.6212296842203	1670.3978127631526	-2353.6875482300584	-1
?	401.33779833487347	8633.454412209052	58.392401490184426	168.79050474385042	409.7228654940782	-100.3833936607024	1602.650189674478	-2037.8174884507353	-1
?	430.6727206104511	1363.8718940942695	63.71880042018065	-62.58611348354372	426.91257568417154	1020.1175828423211	1568.5069383406162	4659.820930182544	-1
?	469.5313930395867	50.286744525985974	55.26309581600725	-292.0726034629847	460.72874463619405	343.21031350564573	1835.6412361836044	4954.2068406462195	-1
?	433.1870578367504	-853.0313657889129	49.115170247031465	72.80106936745182	444.07309135945377	-539.1164897470238	1816.2172803729263	-3969.9945857615244	-1
?	426.8798247501412	30.009819628937855	58.90314928437983	282.4117579874046	433.77292014884296	-192.70281770112047	1637.141506895529	-3990.952325486374	-1
?	434.6875488181973	1116.2164539109772	63.23575814640164	25.23551389860012	434.4379504743978	1046.3128325044206	1616.6696640986083	-4748.112518388006	-1
?	482.6906474456899	833.7865194198078	60.16492497930983	-80.1151554231555	486.0885617740638	741.8131380337676	1399.7358809761295	-6753.687111133605	-1
?	476.3768747891875	-9673.812948913832	59.23000037524388	-190.59905300820387	471.52860737608603	7003.722835117937	1278.9853085419293	2405.9571136461223	-1
?	-1	-9547.537495783785	50.63497232889967	-101.56741982779842	836.2747035299594	14649.29690809956	1520.0337366584351	30394.25320706096	-1
?	-1	2440.481746703174	54.15162938385398	261.87309958160233	1203.9934527810615	5562.060375519547	2798.697968894972	26549.819172320575	-1
?	121.02408733515826	2371.3345426629335	63.72862730797974	242.58565582300136	1114.3777223059358	-5151.256873589576	2847.524695274459	58.27995472367568	10.280277059170121
?	117.56672713314624	506.0316371374675	66.280912175004	180.38221106752667	946.4306091015836	-10737.742193846821	2801.6119666311556	-21828.19779394756	7.012518243668532
?	146.32566919203154	1007.4886104690272	72.74773786135604	241.96379630550354	577.4906126135966	-10996.59259285867	1756.1148055770852	-35553.49015895824	12.18513832224674
?	167.94115765659743	427.4671232554321	78.37910199027914	106.15365675108005	396.6009794586521	-3751.989404923749	1023.93745868325	-14133.224285705797	19.85049675054774
?	167.69902535480307	-330.93803771691915	78.05542069891003	-109.87353039429176	389.89114236740977	226.86204881333504	1049.453591291798	-1217.6675925845504	22.210903844471584
?	151.39425577075153	-557.7176111737472	72.88542547056457	-211.457398859467	407.9440818993188	1330.1130996974998	963.0540790540227	2670.2659678259947	13.465797177860859
?	139.8131447961158	-3047.8851154150416	67.48255075593671	-294.3503879966591	456.3967973522845	3550.113608813373	1182.9668896830972	9848.51468878485	7.780388328652393
?	-1	-91.29165060226715	58.16790607073167	84.56656671981564	585.4497623399868	-3001.212576902109	1455.4798134932635	10274.230488719728	-1
?	135.24856226600247	2721.7830487799256	71.71087909192748	362.5066931144184	306.3361685071796	-3874.1873298960127	1696.6784141190817	8352.26065390185	9.391417720443762
?	135.0891524389958	53.32212483683369	76.29324072645252	1.4560373830639202	391.74039584518687	1768.9032059741835	1873.0928461883545	5462.401604091602	12.190683775346125
?	137.91466850784414	53.8959942627317	71.78368096108068	-352.3733016115622	394.78132880588845	386.11911055034534	1969.7984943236609	1308.3374795055943	11.05839979739895
?	137.78395215213237	244.3441025314772	58.67457564587448	-188.7046062687288	411.04635137270407	1850.9493748019381	1938.509720163634	-8796.067572056745	-1
?	150.13187363441796	-49.44265546050435	62.34845064764427	352.02095558915573	487.328797545985	1952.2349703995737	1529.9951157208252	-13197.415254537847	3.279938383449708
?	135.31181937910716	-522.0065444378629	76.2756234253322	204.54998983526866	508.6580998926824	-1349.1131556674852	1278.638957436744	1178.0904666212787	12.654681256324011
?	124.0315464125249	-401.13734658304054	72.57595013940767	-122.25184868237749	419.873139762611	-3329.035220019777	1588.899639051889	7378.656508000603	7.38842320274407
?	115.25495204995521	-360.4570885741534	70.16303099121335	-182.2848616115072	342.20633889169414	-1184.638420205798	1647.5717828367729	-1675.897710054784	11.455998765674037
?	106.0086919838173	-2325.0990409991123	63.46170705883234	-367.7197428412255	360.6412187523213	1998.0009761132217	1505.10475354915	-2669.863576471262	6.9650906336524745
?	-1	421.26338992392255	51.777043849152136	-103.1144523771112	442.1063876973549	1725.8578255346758	1514.0786040132102	2445.1402731336107	-1
?	127.07186148001335	2289.3883637909207	58.3059844399768	400.0558624343171	446.9341100290548	-760.2090713693171	1627.3617672058301	1162.2486915841223	3.588565050153543
?	113.46941818954564	-287.77469853299596	71.77983697086792	-77.07253342796106	404.09593412888916	-198.64325354394126	1572.1910385924161	1088.0424404891157	9.888726319304439
?	112.6831265533636	-43.96855716612849	54.45235776857876	-46.664022149725376	437.0019473518578	172.96101984504793	1681.7638892302857	6745.974971557444	-1
?	111.27099033123922	-259.85612531435186	69.44663586338166	171.65495381654128	412.7439851211415	-1688.9713364807417	1909.4897871702872	4081.8469733322545	1.3347693112783638
?	99.69032028764606	-2245.4198066247923	63.03510545940579	-353.5566519094844	352.553380527821	-581.8378545059168	1885.8562378968977	-378.17937671194295	8.725681987132965
?	-1	1564.3837765731078	51.7688032679075	-11.812518266368855	383.6520923958458	11367.056688639346	1890.58081833469	4698.940397692739	-1
?	177.90950911630117	3394.579273363249	62.44447954608735	376.61153177318306	920.9062149597863	-1288.5135947056335	2120.803257781534	-6163.840683615266	5.785746384250865
?	168.72896366816184	-267.9338559892879	70.59937985656659	-182.7497749356099	319.22641266056434	-10640.826307201207	1582.3887841539279	-7967.944707248908	13.811491651810973
?	164.51281631683682	381.780151789691	53.30699079930689	-130.31846167694727	388.86489959972795	5651.720793630558	1722.4060224190898	-3688.0078790226794	-1
?	187.81797125764632	-127.83267504229389	64.08345677271925	410.53227727352214	601.8124523420912	1097.7447631954776	1397.9883902027946	-18267.858755347454	5.104855716801515
?	158.12118256472215	-1205.947727327626	73.83360466298292	111.68564032780534	443.75213775950164	-1569.5785065748817	809.0130846517203	-3960.8650602226685	11.279913809791315
?	127.52058489126524	-921.8557270422621	69.66773878910949	-195.13091288884038	523.3335270133474	-1553.238078084107	1199.9451371916618	5328.969496160783	9.664889745895678
?	112.02839621260921	-276.19990722532873	64.07705901854094	-25.14190876062438	366.09023385529656	-1525.8185834868525	1075.4615594597585	6522.609585739078	10.419043867641788
?	113.71058952999886	-81.08949791970673	68.41064335107828	102.30461977807474	447.04259783900505	248.9329086953896	1526.0756164786146	-2519.94554225231	9.618333985308379
?	107.97392131662389	-238.49906910984714	69.19229000744466	-29.414683803280855	378.536879290066	-44.97781168123781	949.4642823471435	-7440.103268852821	11.91445097129824
?	101.78563607450654	-253.37348653840968	66.93990916091424	-189.64419619579812	444.7937072549432	4950.284176838521	1154.0704530359749	24919.80353934369	13.351225900850096
?	95.30524698970345	-2055.712721490138	59.71008019765478	-315.0932845351926	626.0510881319912	4895.207825688176	2195.4544593143237	12288.990807080107	-1
?	-1	980.1442038082332	51.18524493415467	252.42225870657754	689.5540985393511	-2032.5726383491296	1768.519993389978	-17624.399131505274	-1
?	144.31245718011493	3519.502182528921	72.33119313298361	397.8498325843438	524.422456214535	-5505.525900855928	1314.2345027390631	-14847.289646099982	8.820830688327758
?	174.97510912644543	1031.5728002666206	71.07773656337179	-48.05024873169788	414.2778034965557	-2424.043571669925	1026.1555110849815	-5118.227978006566	10.644493925119312
?	195.89109719344577	98.62426597187984	69.92868069639873	-24.456220064510404	403.2202776310392	-743.4670982025003	1058.3231038387357	8602.159014541052	16.24903092617551
?	179.9063224250394	-694.9409097119273	69.85492556014627	-132.4126505650781	377.1044485864308	3327.3057838627115	1456.2634618120326	27620.66270790271	15.086889108839847
?	161.14405170784892	-1021.5252780347324	63.30804816814473	-140.02264080694943	569.5855668241771	118.5415098277821	2439.356239233891	15183.759255571274	4.300012786761887
?	128.83005852330206	-808.422281360826	62.8537935197987	187.2526472196282	383.03152407782	-5486.141249751002	2215.451424590607	-14207.64929259223	12.519806997885194
?	120.72293763980704	-266.6108269355023	72.67068052912627	199.6703628441955	295.27850433662314	-440.7660730891615	1728.9737746042692	-11612.465127439922	17.298664871067608
?	115.49951717652675	14.996500160961332	72.83731166200862	10.536635793701372	360.9932204233616	1499.2132942124513	1634.8281682186027	-372.88731067495445	16.897759347469123
?	121.47276264785512	8.028999878070692	73.19751231881135	-112.28959236805633	370.2391690472468	-68.40271766456243	1710.3294090705213	2322.282607111391	14.773545398110851
?	115.90096717043029	-2449.4552529570674	67.22283204360572	-173.01103202151646	357.57308454013344	20254.24608228776	1750.942298574174	14962.24751684698	10.188771252924994
?	-1	-2338.0193434085727	64.5469607177354	-86.69314302760616	1382.9514731616491	29879.82572640218	2458.441784912881	25253.121877837017	-1
?	-1	0	62.88817489222535	21.62724533639673	1851.5643708602638	-4576.7093974454865	3013.5983924660427	5601.539361745692	-1
?	-1	2736.04453575433	65.62832298455525	33.312680897688644	1154.1160032893715	-24739.276691964158	2738.5187530001695	-22034.76197765712	-1.0181959161054932
?	135.80222678771844	2466.463721167769	64.5538089371098	178.80842375163414	614.6005362620383	-14456.402750085535	1911.8602935831711	-32282.411001047207	12.069414612546886
?	122.3231860583902	-537.8375464853125	74.56874417213709	146.83509679934437	431.29586578508446	-3669.6725497462435	1124.398202947786	-4459.144131189605	11.503136547451016
?	108.91034946345243	-2466.463721167769	71.89556377707713	-366.30518964053954	431.1169087747235	747.760789927756	1688.9030870236877	11651.228221977006	7.361173794294603
?	-1	-2198.2069892690174	56.25348469010985	-332.2727156688284	468.6839052814728	1176.5456176919386	1706.9596140466447	1944.896965530033	-1
?	-1	0	55.28192799363547	-183.68865048668462	489.9441896593213	270.8421295827993	1786.1479353001907	28.168707317103834	-1
?	-1	2848.2973786201387	47.06905216577549	181.60157590981396	482.22601176061295	1312.6819947900772	1708.3680494124999	-9150.125619218627	-1
?	141.41486893100895	2978.006966157254	64.3620067891263	557.772211513703	555.5782893988261	2723.0861115269417	1328.641654339253	-10182.091632799053	5.615474710177264
?	147.90034830786482	919.8404853911927	74.95766274146104	107.275697166986	618.380317336962	73.80828451645934	1199.26346777254	-719.9271737701963	10.558771290328073
?	187.40689320056924	1449.818897877976	69.72579164747567	-162.33001388826975	559.2687036246491	-1565.6124061837845	1292.6452956507426	765.5300764302301	6.8721302795970995
?	220.39129320176465	735.829583344748	66.84116204704743	-276.27826349204145	540.0996970277716	334.9213273117218	1237.539971594052	1870.773027613969	9.618694531154068
?	224.19837236780717	-4427.825864035231	55.911878472873404	-252.13532086451548	576.0147699902354	3440.771825998812	1386.1839470314424	9338.253686242597	-1
?	-1	-4503.967447356079	54.23439600382148	-56.61064847609813	712.1382883277147	5483.221390602302	1704.4526559061885	11433.460197672708	-1
?	-1	0	53.08134604906846	-35.04637834272252	850.1758395203544	2760.3630546145105	1957.856956915086	4968.1627886609585	-1
?	-1	0	52.48207708668533	-81.44834110218737	850.1564410584422	90.92301960400262	1952.86079533924	5.072596870891103	-1
?	-1	0	49.00892899395903	-210.54352811061193	854.7219905005546	-1939.626836849836	1958.1105867586305	-524.1444896534874	-1
?	-1	0	41.954900681154584	-50.193589911877154	753.175099215949	-3050.2668989108292	1926.6535708565652	-3415.376316161725	-1
?	-1	0	46.49924949836514	442.5959338088625	702.208645555011	16111.606512741419	1787.3417709505418	16797.299742393323	-1
?	-1	0	64.08469737159803	435.4163942208279	1558.7554248530314	18117.402345074603	2766.5185579762433	22407.8749220329	-1
?	-1	0	68.27006920940684	22.591429763403674	1608.078762808754	-9343.369781776532	2907.735517052203	-11325.024176254086	-4.602912099916837
