rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	124.94573505034545	153.12633809186931	67.58630324849959	-40.547305012424175	916.1976241987023	-1395.2002183374775	2222.4753035523822	-13709.148741699944	0.11220855248644489
?	119.24783788309423	-324.7258814526154	67.86031851805596	-14.905011962487773	590.6792809347968	-4835.035979519713	1560.4110314685533	5348.629906505622	8.238870714932059
?	108.70944097771473	-2404.9567576618933	66.8410526503752	-52.09575056169531	674.4458252227175	7867.088857631623	2489.9067988776624	7996.8328970990715	-0.9200035009571379
?	-1	194.9877479885488	65.2555309899712	-28.573800329227584	984.0337238163766	-2093.4974453510886	1960.2526763235055	-13898.312672190208	-0.6374435835421106
?	118.45882837714214	2103.9973736234315	65.41236263391383	11.845580222161558	569.7709529551635	-973.1174051443952	1794.9911652681544	7926.36315979793	7.128368426334313
?	104.1998686811712	279.48237058999536	65.84781000107928	37.6014772777124	935.377853559157	24725.088671326266	2356.5708343134006	17154.269329363677	7.078601451928285
?	132.43294690664186	451.11496689094014	67.29243649779944	160.70334997827217	1806.0253865214725	-11048.871947219157	2652.704631736335	-8275.362307615058	3.218485966534457
?	126.75561702571812	-404.67187274728616	73.88297749999286	-19.671940782859636	382.93425619820107	-29229.86398689563	1942.8027189326492	-13290.645442747902	12.380928398758028
?	112.19935326927762	1442.8849152224082	66.30883945865647	-72.82664990647757	344.53218717669614	135.63203159669618	1988.1723595989424	4275.432676971361	13.876620414564462
?	198.89986278683827	2602.4459124987175	70.241645004669	124.98701928070078	389.71585777803585	2628.7011892669047	2156.5743527812165	-3262.2523550808296	11.109812082515253
?	242.32164889421304	1046.438757832473	72.55819042269148	35.23344798570419	475.9672466400409	1753.8773776981025	1825.0597418449015	-15125.115526312056	14.487504891794671
?	251.22180067846173	-875.3722928054546	72.0033174039542	-108.47093044208019	477.40972666294067	-2073.854117562774	1400.3185764656164	-4843.909844533731	14.378583811486612
?	198.55303425394047	-2563.9287075466623	67.13464390058749	-334.63745258516514	372.2745407619026	-736.9404629640409	1582.8642496182158	6812.674350035929	12.14945958322623
?	123.0253653011291	-1226.8852001042096	55.271444774696	-43.12059267673634	440.56270351473876	3257.52463886799	1740.9522939674116	-6683.752453864964	-1
?	137.2087742487302	70.62089059010927	64.97861426675068	317.26838364593914	535.1507727053015	240.03246502878454	1248.6766269249688	-16690.731759483228	10.745672286398463
?	126.55640983063455	-280.31906016784365	71.1348639569929	130.63852331301905	452.56432676617794	-3962.484810439377	906.4157059932531	1150.2950927055276	15.679231943170592
?	123.19282124033808	-96.7067160772192	71.51054043240161	38.56145749615094	337.02653218333336	-936.8292260492079	1306.191381560245	7252.128710040404	15.728680040158315
?	121.7210740267736	-145.48316123016457	73.06293683180044	-174.6617516768088	405.7228654637177	772.7384221725781	1269.022141495272	9604.797507495552	14.310188387178806
?	115.91866317882987	-139.9822561195065	62.777452848561204	-218.1302779412916	375.6634532919621	848.7095235205535	1786.4312569350209	16888.786005675287	10.811461808689328
?	114.7219612207983	-9.333012121756815	62.1564229347359	44.529089819495496	448.15834163974523	4604.959695789033	2113.4614417790335	7121.1704168362285	3.9484907529869973
?	115.45201257274203	-3.5572447837290735	65.00390733953597	57.075042720204216	605.9114380814129	-806.9463238254519	2142.489777776831	1414.1941751058453	2.510627637120786
?	114.54409898161185	22.38855696854025	65.0101750707461	215.83742177767127	407.8110254484728	-3223.8904510060615	2184.1711505343255	-11477.694935978316	5.271651111683831
?	116.57144042116904	-83.15991697079683	75.7957784284195	164.951611270065	444.71691553111043	829.1040370698734	1568.6050309779173	-14347.421585906188	12.492780944852448
?	110.38610313307203	-202.242586127269	73.25775563424932	-128.7355573051123	449.2662273019663	-347.0403051104132	1466.8000712390187	-5689.544761372933	6.378176159023308
?	106.45931111480563	-289.5029950881933	69.3590005631639	-80.11253807781742	427.36490027558983	1487.5951132297025	1284.1277929092716	5837.381195247729	6.036580244119177
?	95.91095337866241	-340.7540800284949	69.25212873035846	-51.12778490539161	523.6459829634512	750.3643135127815	1758.6691310014041	10558.382585451733	5.966549305829689
?	89.42160711338094	-1938.2190675732552	66.80261131789433	-56.88196767658516	464.8831159512288	1230.6418625107174	1812.0469221818564	5532.765660174784	9.349108838176054
?	-1	1041.6634133953842	66.40803034652922	56.9190132371846	585.1780760889868	5595.495898307733	2035.3074140101423	6673.085701250285	3.4328359086936366
?	141.50477778314996	3009.921472706567	69.64856197975355	88.62484323925716	744.6579108666144	-1292.4200255534447	2145.7012072443695	-7558.397470086961	1.2796971457703328
?	149.4960736353278	74.2501961152331	70.83927250849206	-24.18663808184911	520.5570748113148	-2764.892807713962	1657.3875405057956	-5306.266918439866	6.315404495735566
?	145.2172875889116	1041.5748828339085	68.4392300756611	-140.2758732477596	606.4132704809168	1006.3741497390528	1880.3878613223771	6351.510557427387	9.389734777416274
?	201.57481777702304	1101.235699735089	63.825478846104104	-206.89637900467392	570.8757822982673	2339.062913233953	1974.9630683771638	3308.4010153817353	-1
?	200.27907257566585	434.372725341298	58.09441112542744	-24.439225752914467	723.3664161426141	-965.2554535852721	2045.8079120914633	-970.5328351876358	-1
?	223.29345404408787	588.8409142173985	62.603517558458385	250.1538115611476	522.6130096190038	-3681.5195785883925	1926.4364266177822	-6332.859850187315	-1
?	229.72111828653567	-833.5194613866277	70.60210170348478	301.0508917622767	539.2904372131951	211.28429964140042	1729.1649195820987	-4542.644374721829	1.9023731538019657
?	181.61748097475663	-834.5824704835623	77.65606214657217	219.4492258694705	533.1772246010738	-749.9786209133814	1699.3042078816916	6364.616149689118	4.303254501389654
?	187.9919947623577	-628.5727950011017	81.57456299695826	5.008108789608929	501.79150616752617	-690.4008914416502	2047.3957270665535	8300.680612421422	7.0523220163331555
?	150.18884122470166	-1943.407006150536	77.90646758605261	-223.74889116294833	498.65718002899143	510.7801381800489	2114.338238502761	1154.5516365873932	5.203765906998436
?	90.82164445483124	6477.194906644374	70.38711843881089	-229.6591280068338	527.3305130765285	343.5074896323079	2105.123308895923	-2207.9716052653234	1.4738046883802913
?	474.0485865569192	5629.74397873081	66.42351118571096	143.0210482291056	515.8325545106068	-635.5611388826264	2003.9396582394954	-2851.6820568955072	5.937777356614098
?	372.3088433913708	-5849.402112933681	77.53817085026614	238.5971551618175	495.5524561323973	-1321.5036393727373	1962.539206051148	1091.47027067559	4.247110123391416
?	181.5784809102362	-2310.7605107050304	78.3533689438018	0.24326027840715	449.75737254197014	-1389.181193985376	2058.5131717732747	1876.4618432713335	6.135854288598565
?	256.77081785611966	3550.056876115552	77.5503338641865	-243.13670942383368	426.09339643312876	507.2271788863345	2056.3622982147144	-181.50069657161177	7.34571800353734
?	359.08132471601317	1216.9800343881068	66.19653347261016	-241.86957540906434	475.1187314862868	4143.9801461721945	2049.438136944694	-5586.674734378186	4.808025891162418
?	317.6198195755248	-2108.7200299504566	65.45685509373332	51.87182837847975	633.2924037417378	6493.690046025965	1777.0285614958061	-14661.17221471077	3.356151964426817
?	253.64532321849072	-1253.3015225115178	68.79012489153413	74.56782251637064	799.8032337875839	118.12486456366102	1316.3795262091583	9200.758776355393	8.212686347229798
?	254.95474344994912	-307.31519558706674	69.18524621955184	-54.41736734562644	639.1986469699208	-4795.469079625022	2237.066500313574	12369.407303536876	3.47274024862609
?	238.27956343913743	-5119.094868999001	66.06925652425282	-141.22103191032616	560.0297798063336	-214.25381321743393	1934.8498913859999	-3684.7706692901324	3.961162282438275
?	-1	1409.7890543852009	62.12419462403556	43.2016721622101	628.4859563090491	-2280.8788429764186	2052.827966849068	2001.7391506720312	-1
?	308.7690161583972	6006.297522853844	68.22934013236332	-20.185448830615584	445.9858376575131	-3612.107646587898	2034.936848919601	-3083.7415799767878	11.6618594432147
?	299.31487614269116	-1091.7149694960438	61.114922182504785	-146.2641817656286	447.88057397965486	4853.7748615615565	1898.6408878502293	995.8064854432895	14.073181675144513
?	254.18326768359523	-3100.111445764243	60.916131044081915	201.37591386282296	688.6745807355901	1261.519961243289	2084.7271731917654	-8434.230370136736	-1
?	144.30930385447957	-2377.903328881491	71.1837178756459	266.6750075688733	510.9565720418191	-4831.0692652061325	1476.929369343394	-6582.136880785239	3.5778892662556636
?	135.28810123952113	2083.2252745071737	74.24988142252553	-40.17028296333919	447.12111747528434	-1086.6539443175388	1755.6203291525046	8718.129071832022	4.532000160685081
?	248.47056757983788	3147.7184605752363	69.17520372747894	-15.799941843426723	456.6238748259423	-1170.3720673957919	1912.8358229349935	9211.018996015891	9.167449880065938
?	292.6740242682824	520.5954033621448	73.4598843303542	96.76846100839418	388.60251410549495	-845.7494602135132	2216.1712789532976	9256.703396984532	13.81245581458183
?	274.500337747945	-939.265480435589	74.01362677789864	-52.19371460447992	414.3364018152668	1309.9677956464848	2375.6709927842185	2968.8783941080433	13.555423107454521
?	245.7107502465031	-1349.1272066167548	70.85019860013021	-18.581787697415916	454.10090388781896	3636.6353329887424	2364.6151986586992	-13272.58421419597	6.871395054596762
?	207.04397741710753	-1007.934669858737	73.08453739302784	4.150179247246528	596.1681684647033	2479.869428612362	1712.0417820744224	-19787.605563183693	9.61875859646724
?	195.31401675356642	-33.410745721722726	71.05770756249254	-122.49138045481958	578.0943753184366	23.13932771353174	1375.234920499518	-4065.6432201987636	9.885172305068206
?	205.3734401310214	633.078785996347	66.95996837028689	-60.57169510655363	597.3251348503799	-1185.3814112817302	1508.759621064485	178.27100038191992	4.6901589737946185
?	226.96795605338366	625.9035244396563	68.02912280716487	61.45828897948996	518.8253047543503	-2958.5363002973672	1384.148470518614	-5491.606954186742	9.146081751377276
?	236.6686163530041	242.54182394466085	70.03288281926137	52.391104657388794	449.39831983551204	-1642.461161225489	1234.1792733551488	13338.79079649105	14.2568865482768
?	239.09504725061666	-43.1233031701784	70.6486780400343	108.4050318085293	436.7022466930762	1442.1153651851178	2051.088010343164	17088.836014982106	13.974868449600148
?	234.51245119449518	-191.45454874693326	75.45313440968782	-24.35248061260475	521.5040880947677	2367.235723969972	2088.621074104251	-7277.146045404041	12.905395083844326
?	229.52231981327003	-169.25169985053063	69.43105400940407	-181.15966585307555	555.0640328915744	2552.4712568121754	1687.2307080729634	-2113.6869582414633	10.102737707446508
?	226.04986620196868	108.22807283728575	66.39515111703408	80.68135812434377	649.127650935376	2683.784463223322	1982.9367261921782	1653.676121773275	11.16957469558505
?	234.9337234551343	198.08705110626377	73.46512191562124	156.0126952009307	689.25325605274	675.678195204912	1769.9145141616268	-2831.3046813336596	13.188598456794319
?	235.95421875728184	300.0076829481315	74.19578587708058	-71.63828992046146	682.9115606956215	-2272.369071246823	1841.3714921254957	2419.808036924714	11.022748655701056
?	249.93410760254082	-971.9975961645491	69.88320741959818	-38.717925761788045	575.6348024903992	-4633.482268129798	1890.904916007862	4822.932884349733	5.756773037709694
?	187.35433894905455	-1180.0114122906457	72.25988958899119	208.0304112907466	451.2374472891324	-937.9137653028566	2082.5181363429815	-5159.16319089572	4.836347129451344
?	190.93353698800874	-142.8408338927465	80.28472798413547	9.476525664748897	528.7391142252566	1407.8883809359688	1632.946756463077	-9224.973619853923	15.488108884407074
?	180.21229725441725	-540.0928514871227	72.73371587222863	-101.51328430924089	521.6318663359306	-623.0959958192567	1621.269455350287	76.83005117517523	7.394629768590089
?	163.9288944136527	781.2973545372562	75.20906376867345	105.77423201244622	497.58431443429384	2548.8284022440143	1636.7882590218358	2773.681207846613	10.722374452155767
?	219.27716498127992	1059.1051253736246	78.02242747285092	-20.935562068688757	649.0732864481308	1592.2780841946883	1759.9535157426171	-3632.496471769695	5.28769191557234
?	216.88415068233374	-433.58121128116335	74.16228566523901	-91.0310669044819	577.198218644028	-1143.5681979672854	1455.1634354333517	-6136.708859793215	4.156546767242611
?	197.59810441722183	-1060.2264857336795	73.47087412762684	142.90888760510677	591.8948765497668	1110.1540982994009	1453.1180727529575	-7174.290793729645	4.796704856372953
?	163.87282639564995	-1813.1930054116606	81.30773004549432	63.561177719941725	632.7059235589978	125.4586958268719	1096.4488957468707	-2904.966848122696	9.37962680767183
?	106.93845414663913	-712.1091516504017	76.64893301362392	-153.30451150289602	598.1678113411103	-1393.037307199318	1307.8697303468232	6261.316729784952	3.0615496633343704
?	128.26736881313	1752.212388892523	73.64250447034955	-132.27492672591657	563.0540581990322	1628.7702570364502	1409.5147322361172	8572.132536286525	6.507137080241895
?	194.54907359126497	958.1202648076601	70.03518667732811	-42.235400779727435	679.6063241929326	792.7787665641068	1736.476357161148	5099.566284784432	4.311151023613461
?	176.17338205351282	-519.5676389499665	71.53073443136319	189.39450015797956	602.6929965272374	-2482.024341716005	1664.493046475338	-811.579387392747	5.1696158880359615
?	168.57069164376674	-272.94339203594785	79.50491168522706	153.68008617256547	555.5051071071327	-736.9346563862158	1695.8973877915107	3124.5150856986056	10.157640543656383
?	162.52621245171548	-877.1299811521743	79.21473873999143	-32.03211527516612	565.8462637079267	544.243737871686	1820.7188007602676	21.778108635612703	8.34284805726998
?	124.71419258615818	-1459.1712565154023	77.90330592146876	-73.06013685744941	582.717294000717	-1419.4459862904312	1696.9862932232913	-1171.9784392884362	3.6640959437219545
?	89.56764962594562	-596.558608303912	75.56173189711898	-196.8062093226017	494.8739643934054	1272.5380324235061	1762.119878795846	8230.02143834263	5.336348302012304
?	94.88626217096268	1922.1245232358872	68.06299545533871	-39.75348100613061	646.344195621892	-1069.1739674270632	2108.4873651404214	8663.174329423968	1.29977947470114
?	185.67387578773963	1597.6310037609767	73.57405784681245	77.16647904818045	441.41526602205244	-2547.550326563112	2195.278595267043	-5071.184960270389	6.238562471059551
?	174.76781235901123	-84.9053378776401	71.92131940774772	-212.58258947152632	518.9666792937369	1560.4610390059268	1854.9281171269029	-5148.012419886077	1.96570198323498
?	181.42860889385764	8247.480431640923	62.94492837323617	-61.14790318452145	519.4383179723485	1248.0975212124577	1937.87797427274	-5329.547199298819	3.159233346282628
?	587.1418339410559	-1016.9820620396362	68.86392424852166	242.54212126601757	581.3715553543595	2986.830700201173	1588.4507571619629	-13856.066866930827	3.0868403157860063
?	130.57950579187602	-9238.403577262117	75.07203443653701	-25.327761616566793	668.7798529824066	2108.6186035216638	1245.074630926201	-7776.005183580814	5.351650665827082
?	125.22165507795165	-151.36088423308533	67.59753616769332	24.617252766966633	686.8024855304424	-873.280610611392	1199.6504979829235	-237.92111985113564	2.7094540270423604
?	123.01146158022178	-68.77756069359772	76.30289707488534	-19.264324223451933	625.1158224518372	-761.6311542712292	1233.1785749336443	715.8048164501568	9.242273039948618
?	121.78277704327178	171.13091898254143	66.63431995652073	-164.54239660979542	648.720927816881	-853.1300510954255	1235.4407388054312	-3011.0127533372333	5.765579378018163
?	131.56800752934882	108.66697476515508	68.0757772443956	92.69920165873519	582.459319897066	-929.2791383926316	1082.6279372667832	-3580.5723424641737	3.0825621229241005
?	127.21612578152951	-246.34475551855164	71.26928003945747	62.81688054693711	602.2569708972496	301.9410864558915	1056.4121216822232	5278.125600375966	9.92422837985426
?	119.25076975342128	-195.0604802635517	71.21662127174244	-128.22489676547536	597.5563742198606	683.3946653465979	1346.5342172855806	5867.014780293255	7.03251752780655
?	117.46310176835196	-2405.0153950684344	64.85803520118373	-123.59099830047784	636.4267041645794	3059.2492308313554	1349.762860696885	7806.600009461913	5.21609196201071
?	-1	-139.11285114349047	65.03707135671857	12.526638905344258	750.5188357614278	-785.9736126986564	1736.8642177586748	3642.705320862896	1.8345835972084865
?	110.50745921117746	5705.255715604496	65.48436714645094	58.469083123250904	597.1280235296467	-2792.9257713774027	1531.898126740029	-8778.105073174547	3.9589466707421637
?	284.2627857802238	9346.738311161653	67.9605255128811	-135.94450581577013	610.8725471925582	248.2411986751126	1297.958964099949	-2653.616843024452	6.05143330514632
?	577.8443747692584	-2886.481508204193	58.68714185566245	-181.28901398492724	609.5400834634023	-1017.6502234188674	1399.217284588807	847.7598523085619	-1
?	139.93871037001466	-9005.484547674263	58.896074813634776	298.3029068733308	559.990036021615	-3660.5981939635585	1340.346956715377	-1732.906057849961	4.238711820749109
?	127.5701473855468	-275.23202977751635	73.60228719932894	209.6900364104292	426.51017376522503	-3017.4335492619757	1312.5719816963092	2900.703208819256	10.444938701721382
?	126.17710888113889	370.96565513717496	69.3805766341562	-110.48231495223814	409.1183585585167	1004.5462282334769	1485.3821171563393	3512.0314776660175	11.175325867718916
?	146.1184301424055	721.9048244557848	68.07817145171705	119.81866919259076	476.7374851768987	2752.785352169039	1488.1735555796095	-1120.4292792881365	8.623921135851978
?	162.272350103928	386.9367255348859	75.37151009378572	-51.96373589149421	546.7576261669682	1212.3817489825988	1429.3606531919327	-2596.7852137843875	9.251302928917658
?	165.4652664191497	1196.1910687986845	65.47998465714235	38.52173328046788	537.3565726260284	-179.29005078489416	1358.3342948903905	-8557.53407302011	7.234274611847967
?	222.081903543862	6610.676882949847	77.2975967578091	182.05770341728518	537.7931236277235	30.83749686806652	1001.4839495409287	-6866.247397513479	9.4428982038399
?	495.99911056664087	5789.913224110537	74.58286982800658	-279.65325407267983	538.8984474694317	1770.6071194387068	1015.0219250147178	8561.14993147466	7.10134411120434
?	511.5775647493879	815.479530371793	63.31493405417516	-130.2259457685496	626.3234795996585	1015.2417394200565	1429.5414461146602	6490.8684346260525	-1
?	536.7730870852304	-7094.283580325871	68.07157253957912	158.42305165437537	589.6605344404344	299.3873885653658	1339.5653467460193	-5398.366985141621	2.84183407294663
?	156.8633857330956	-7597.173168844508	71.2360866368939	-49.90858354487063	641.2928490279268	840.2875555768726	1159.62309685758	-3751.9449964564087	4.888253053932843
?	156.9144286430063	144.5313844718043	65.5761433623356	11.91506909714893	631.6749122192779	-670.2080642644252	1151.9680969231995	1654.883511919244	3.216447759163441
?	164.0899549566858	150.916780297955	71.83184009175135	-109.2172097267024	607.7824458147056	-168.1990025315378	1242.367272453542	3336.2737353121593	11.32137038363834
?	164.460267657904	80.75606053740472	60.1152828760005	-185.67326971658525	623.264962092701	-19.62304048115591	1318.7817836888069	-1134.2402329022339	-1
?	168.12775798355602	-175.36027801481174	62.548176605922116	250.57015071913486	606.8012937906478	-1653.401991444413	1185.6552608084305	-6955.0148574707255	2.965327134472514
?	155.69225375716346	-695.4373136274867	72.6437904119572	151.08867472156317	540.5948625204807	484.5943265692898	971.0310408152718	-887.2193160951188	7.604623715195645
?	133.35589230218181	-525.0696107036232	70.10261034200025	-142.26537919131994	631.0310101191122	-922.2413151735326	1141.2942950036747	1151.9979062494117	5.774877327033179
?	129.4387732219824	-173.9346496425754	65.53052145239123	-105.62043180775609	494.4827967618042	-2849.955422724569	1028.6309361277422	6826.7591945166605	9.372718117424904
?	124.65915982005292	-2608.7754644396105	64.82158875161237	-96.27101979563469	488.53323898288176	6184.063247503497	1482.6322547295126	34632.13965475813	8.505706697299074
?	-1	269.19079085098633	60.716970462609424	-63.052754179510615	803.6859591369835	11606.06052658018	2760.2379188656732	19049.574394766318	-1
?	138.11869936260243	2575.780781450204	61.66895104263679	143.99911313839704	1068.836265311899	-9019.312724001147	2435.110974467842	-23085.027853914162	-1
?	127.78903907251204	-374.4880287108382	67.91692611952938	140.1082624542954	352.7203229369197	-12961.613086202473	1605.9865261699488	-18546.642352265466	9.145997348406889
?	119.39429792706025	793.850833182024	68.67436416535166	66.8210711433024	420.75561100176617	2558.806913228174	1507.7788568545554	-1772.125977930875	11.738655803823935
?	167.4815807316138	7083.527571043009	71.25797967669455	-188.7220096212059	480.6606685983302	1176.9060816196818	1517.3802272734038	967.3568515740998	11.86861731238612
?	473.5706764792157	5849.975010877326	59.23826368429123	-229.99004649365375	479.6009150827511	-202.9851189435595	1556.1466994332611	-453.72172992151985	-1
?	459.9803312754843	-878.2741203542696	59.758477352011695	-16.96770253125966	470.51141265115206	-663.5697121862548	1494.6941407773274	-1308.1933015170166	-1
?	429.6569704615016	-9219.606625509554	58.38987855772824	-155.54186979473647	446.4224294734379	-1765.0716285745136	1490.7370343574094	1460.8754014841882	-1
?	-1	-8613.139409229909	51.98138386227476	-102.97782622630943	382.2578312224251	104.29598151901325	1567.737910851538	7361.59720509308	-1
?	-1	0	53.24098724641269	-11.014895854452632	451.6372285493886	4210.950699254133	1858.8168946120686	10676.146883914547	-1
?	-1	0	51.43063906955212	-160.0717538973143	592.8053661851347	1906.5093387957816	2101.545255047273	729.8816211304971	-1
?	-1	0	45.237399551546865	-78.64361535279586	546.962695489179	-3734.0873999862997	1895.310975668594	-4886.366451259536	-1
?	-1	2266.4780009618016	47.49845830191227	203.77514135114177	406.1009961858171	-431.8517233434893	1857.2269324842925	2735.5845568289783	-1
?	112.3239000480917	2440.5602349931687	55.4261566191041	367.52815004716047	525.3701093220043	441.33045416540256	2032.0902035100448	-5033.879292339671	-1
?	121.02801174966017	14.044567775048705	65.87486580427056	147.2034057907658	428.16751889408755	-1197.7582062496617	1605.5329678673054	-9664.573026488213	9.208078143960496
?	113.02612843684415	-211.55478896932817	62.78632690864249	-147.85865430231456	465.48219900952034	6541.723967431378	1548.8615521856273	5414.525479743593	11.640004565144324
?	110.4502723011936	125.1876571766379	58.48193308915472	-76.45818801545693	755.2537172656611	13329.66879905218	1876.259241854489	18834.70238397294	-1
?	119.28551129567613	-2229.0054460238402	58.96341750786959	-76.67855806421802	1131.9656389621389	10855.186211375623	2490.5966713842877	13538.070561934259	-1
?	-1	321.209491280604	54.64800518594377	123.36529500396348	1298.01302783445	-12707.693384762875	2553.1627699512114	-21768.03385588916	-1
?	135.34598585970656	2535.7660762740843	65.13168225806786	175.14406487200324	496.580969723986	-17143.394818884582	1402.1949785898141	-14464.990692094105	13.167153403085589
?	125.78830381370602	-339.5361902846517	63.405208429544054	-220.99081766525018	440.8432868902086	-668.2996764131663	1829.9132353464959	11258.943032938472	11.458429859665674
