rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	137.00872790936464	2713.4224677793795	59.96338559165699	-6.578481207624798	640.9332141496102	-2418.511152584342	1692.2932004640522	-125.9515368901474	-1
?	134.6711233889691	-2760.1745581873024	60.324466550526836	-64.30621987579735	569.8392321655272	-1297.8038225161686	1931.0115112019084	12928.243025543139	-1
?	-1	-2713.422467779392	56.74807459786713	-71.28515766103871	576.043023023802	-2135.390136171938	2338.705351741207	-3166.299117509054	-1
?	-1	0	56.76020866747491	67.39339475115155	463.06972535693063	6285.426590110542	1772.6965553264563	4016.887105500387	-1
?	-1	0	60.117744335424696	122.77917858675112	890.314352529328	9050.992879824318	2539.5497070162255	18817.578830565955	-1
?	-1	0	62.89916759681245	15.837591157243821	915.6193693481449	-5950.150014618217	2713.575496854751	825.8896373735054	-1
?	-1	0	60.909623893286884	-28.458626869624865	592.8068517984182	-438.4821652733164	2580.8441888849006	-1028.558424101897	-1
?	-1	0	61.47623625333121	92.94083806620127	893.6952610844792	8411.869068851373	2662.147575649656	1707.1084689078423	9.484262532841083
?	-1	3277.2698293657245	65.55666579659693	348.0692382021182	1013.4003052409853	-8963.053405142075	2666.1996123302924	-17756.229049787504	0.7180376179983352
?	162.86349146828564	0	78.87969816343706	-22.454452102571246	445.542590827377	-12028.662674326526	1774.3361231602842	-21917.49404105309	7.459239218294193
?	-1	-3277.2698293657245	64.43394319146837	-196.50516536270501	411.9671715246611	1956.619848733308	1570.3249102776417	-9824.977292596926	5.082583553760638
?	-1	2441.7826556930063	69.05443989530184	378.21933672491974	543.373583264042	4910.292396464078	1283.0872585304396	-9418.184285099802	0.878552097909002
?	121.08913278464989	2387.6107684913345	83.34491002771429	228.50231535733397	657.4817913478642	2671.6219751299313	1099.4156960226533	-4036.623054978887	9.525196651657124
?	118.3805384245663	-94.23862995215819	80.4795556631685	-148.07539166369307	676.9546820205381	342.1674014328153	1081.256105781496	5619.263594375272	12.128191237685893
?	116.377201287042	-2387.6107684913345	75.94114044452967	-188.10397553579503	674.5901614195049	2206.5420822675865	1380.3788757414159	12376.387865263903	4.73079939517051
?	-1	-2347.544025740848	71.07435688637878	-31.50783001075024	787.2817861339171	4132.5174107149305	1700.075499044689	24199.146017522293	1.8191960118758388
?	-1	2963.4977474745497	74.36574894399216	128.06767038072752	881.2160319552506	-6719.004980959654	2590.3361766175262	3075.1851297837966	2.738473763776889
?	147.17488737372696	2580.885727756029	77.47774040541513	133.75030828314684	451.33153708593557	-9882.918973237966	1853.8347555338783	-12880.981418666606	8.965237521503758
?	128.044286387801	-694.9955337527341	81.05326435814948	-68.72327541216517	387.0700832933541	-1586.1914612237672	1946.2871056841982	1275.208694593639	14.309737576524748
?	112.42511068609038	-2580.885727756029	74.04157663480689	-351.9453653984322	372.0219640247475	604.4351715653851	1917.59519026356	1914.9284338157645	8.175917513675035
?	-1	-2268.5022137218157	63.45599608822793	-63.512492974786824	417.29184187162326	11434.64788183895	2042.033527374986	15133.385224914704	-1
?	-1	2964.2346041456167	70.86595198606756	174.00165381734686	943.754358116693	5515.456699225156	2674.2644515092925	-893.4816952513606	2.5713199835196576
?	147.2117302072803	2538.1386961921175	72.15607877909524	-153.46973522521748	693.0646768328801	-10112.721464239652	1997.3594426124182	-18459.911471333882	8.302010856082974
?	125.90693480960543	545.9683478150057	63.19246522480671	-191.71031593354112	438.11828490471214	-2934.398955260589	1751.2688779426016	-8252.931002290945	0.006595769889526453
?	174.5101475980305	850.0017026128573	62.57056298241822	358.41130844950027	546.3447290698512	5843.314774783971	1584.7128924978724	-12677.449968416435	2.941670262916314
?	168.40701994024815	-355.9167280573963	81.11303064728166	369.6721984398986	730.2840236439097	2353.9847658124054	1117.3963795217821	-9315.554557404377	16.608977842267233
?	156.71431119516075	-465.3087858804076	81.05417290441308	-210.59590032464388	664.043967360471	-844.4651536548947	1118.9351646276552	3266.5420211460587	12.634158042508323
?	145.14158064622785	-3154.286223903226	70.5832356310495	-396.5327611220685	688.0607659611651	2528.549718184811	1280.7234805790845	7960.818869391233	0.8593426831794944
?	-1	157.1003967494937	61.22753484830972	114.84401927488803	790.4714532697111	-2290.088331301137	1516.9761080972155	-1562.9487804937262	-1
?	152.9966004837025	2862.8005079917584	76.32543659479389	297.06397330847784	573.5563493961087	-6079.63942652775	1202.5760415543984	-557.6340119891685	6.916730773106727
?	142.14002539958742	-87.55212277140944	76.08073351373356	117.70017838726672	486.4894819433247	-2717.020632570098	1489.0944074977572	5208.325489411159	10.541274564136828
?	148.61899434513205	4.782492662637895	82.2104455141572	100.28663207160697	437.70531776760424	794.7537628794322	1462.9923160249555	2931.06776065226	12.30673285492972
?	142.3791500327193	-235.9349615567484	81.0950651173139	-96.98976244330771	526.2271700872961	-2414.837203671097	1635.6477955303696	8283.178490883127	16.312129602258263
?	136.82224626729467	-400.9617844804987	77.36095739199183	-91.77307793609008	316.9634575840498	-5147.92344703607	1877.1512405691103	-4879.650888532105	14.373462060536284
?	122.33106080869445	-601.7068407125861	76.5064112205094	-145.9444584116826	268.83099773549355	-629.9385949580994	1391.6652511037653	-3212.5814957852867	13.378536898112174
?	106.73690423166548	-314.28742648755815	70.06373447140773	-17.847457867183103	285.46652783614496	2612.39038366125	1716.5221657798465	6553.650082721311	5.763723983158117
?	106.6166894843166	-135.03362401150034	75.61403832715025	-92.68322960421334	399.4505169185556	-234.11526442073037	1719.3477552398297	-5179.15595144244	8.394336341202157
?	99.98522303109048	-2152.3337896863395	65.42957299119708	-290.98718863904014	273.7607646151085	2196.2038851796488	1457.5643682077255	-614.3199484022374	4.4286629156733435
?	-1	691.1388467167056	61.0646788951983	148.37752751910355	509.26071117753764	5918.108512916107	1688.631757819718	-516.0562953975814	-1
?	134.54216536692564	2625.108462375785	72.84844936715223	240.62703884350327	569.6661902609128	-2633.360089159135	1431.7615534378465	-13437.170071481836	10.42714493600107
?	130.2554231187888	-96.43926255321537	73.09603083737342	-234.085768608559	377.5927067195814	-1690.5298791530836	1016.7732542456284	6088.792189458394	15.96992509099363
?	129.7202022392649	1252.4504106387292	61.14416093672432	-223.31114526365093	485.1396963032589	1125.831442084993	1736.201162910765	22142.987380088667	-1
?	192.87794365072503	1066.819811310031	61.93047357419091	115.22433418536436	433.8842788238308	-3882.1595822041913	2123.9226232500578	3958.8408332124077	-1
?	183.06119280476625	-566.0635503428214	66.90537764599252	-179.8825777527424	291.03171719305004	-3134.4164365010224	1934.1432045713848	-7077.6988042756175	15.210916864251322
?	164.57476613358406	-3681.2238560953383	52.936344686553824	-287.104595620243	277.16345699878025	14536.6088496355	1770.0376830362782	9800.0248724328	-1
?	-1	1225.9068448734972	52.55014786498042	336.16833755342077	1017.8621596748225	3516.9146296472773	2424.144448193023	2041.5895671958315	-1
?	225.8701083772587	4472.93066836413	69.7447615642248	473.28985511926135	453.0091884811435	-11510.583272861371	1872.1171613960694	-8203.981455648789	11.353241396330398
?	222.64653341820568	-667.3779270240625	76.2146406209434	31.63784547787924	442.33299603175584	-1035.313715899248	2013.945375410585	3199.6042157333727	24.539192833030274
?	192.5012120260557	-1906.087168179935	71.32665383811876	-167.97486658471885	401.2435026861813	433.98086634141276	2032.0973721827374	-8625.630629041314	14.641067356561006
?	127.34217500920927	-1347.5562510201623	67.81589729170749	-37.05729304164421	464.0320393488264	4291.2086775746975	1582.6638439585208	-24001.54285344954	7.829127042247553
?	125.12339947504782	95.01219802030738	69.47378918603656	-9.353361858057985	615.8039365649154	1706.9075241592957	832.0202295102647	-6837.168043238987	6.914679314193295
?	132.09278491022462	-849.9279834458791	67.34822919880459	-107.05385163173825	549.3774155567909	-3305.964538374954	1240.8054417965727	10213.116398072083	6.137012134955306
?	82.62700030275401	-2661.855698204502	64.12109660444966	-76.50344644254047	450.50570964616827	7811.8679136110595	1342.676049413867	30165.449729365508	-1
?	-1	-1672.5400060550862	63.52305687667758	4.235268444829516	939.9708112373425	13459.547428035796	2749.0779282648427	20671.738694368334	-1
?	-1	2720.5848623149373	64.33286002669114	149.44459534466444	1123.4830810479557	-11233.819530571767	2376.26298413228	-23253.69089016527	1.5734073385482432
?	135.02924311574637	0	70.99528664391077	-203.94865705770243	378.2798347087561	-14790.39325996767	1586.3933837565833	-15569.710944638551	5.19367521105466
?	-1	227.262145691765	54.13542717380605	-43.12317005132927	383.96341804957484	3752.7503411985294	1597.7774369003553	-4133.47391327518	-1
?	146.39235040033458	2685.5379577210692	68.83912814134432	435.730359538975	565.9173517686819	6079.575920396043	1379.719688092825	-9314.64791443586	4.070495285678557
?	133.27689788605298	-342.60624386830335	75.92194515075472	-102.78753960599369	687.942214069376	1279.6427075943006	1132.045041178564	-5357.481256742645	10.6573443215289
?	129.26203820691947	-2685.5379577210692	63.69975116104465	-378.0199402795055	629.8994871483967	64.3927457210932	1111.8456252556937	-1207.1453653233445	3.544287692285465
?	-1	890.935069801989	57.020948136779516	-7.597085608458256	691.1618513554306	1118.96164126178	1071.687772912397	17507.25184641613	-1
?	173.80879169701876	3282.7271777486917	63.31989688062174	141.2612847928646	685.8475692114855	-2905.115045073575	1987.208217576497	13602.274389177644	6.650939817339965
?	163.136358887434	-3496.1758339403877	64.08401237642272	23.270051266341138	545.9060991017524	1420.3258926118478	1751.8014923712767	-15202.877825347286	5.469565828469259
?	-1	-3282.7271777486917	64.4833994439388	3.07559228938062	756.8638638420777	11794.888997738093	1227.0643263091354	7460.906293479792	2.5897988911708785
?	-1	0	64.23779199089175	13.15305299706073	1135.650548988655	6153.262694828965	2124.846807045265	9861.162018765288	-1.0276868887873045
?	-1	3831.790855252362	65.14105209379183	133.25198098204928	1064.5269985835248	-9979.700108565887	1720.122427247398	-13837.091734549289	2.166427673817858
?	190.5895427626174	3364.7744157950433	70.90039103999419	156.06676070223102	636.6655435603624	-8134.840265942414	1432.992220317803	-1022.3235255283125	6.865858227875123
?	167.23872078975157	-3831.790855252362	72.94439012890335	-242.79407020321742	657.7849852864056	618.2874520574841	1669.0062509709826	1963.5759544847067	8.501828591124845
?	-1	-3364.7744157950433	58.76068752983336	-309.68333722593667	667.5799161632365	1409.3088135809062	1531.171018042038	4776.803744461203	-1
?	-1	2373.305773875108	57.46022326760657	209.70234171242384	728.2504259654506	-6626.772311413554	1907.8464381940419	9237.695033606075	-1
?	117.66528869375499	2232.002737056522	69.24580461545452	273.54877315891656	336.2413005925599	-8171.987524125731	1993.05576972234	4627.179424574545	4.608789136813644
?	110.60013685282571	-73.25983297284805	71.13766192555235	-42.98385037061295	319.6510497591655	-812.5719550413697	2139.2054094227683	1927.8829221543606	10.090348344635677
?	114.0022970451126	96.91287163850751	67.09661209692388	18.71106495709689	295.6127028404916	1324.5829539285617	2089.4499158300578	-5059.811710440636	8.89052074991825
?	115.44578043475107	71.402524962684	72.07321517340719	118.7966135902748	385.88019745559336	1223.1656789068618	1886.2148239007374	2821.3620083800934	9.62814369413433
?	117.57242329324679	-25.247112325188343	73.0364427764376	-0.18208801887084355	356.77098678583445	2137.307502922167	2230.518016249062	-4969.894632548602	15.16059538077612
?	114.18342481849166	-175.86526832035935	72.06411077246365	-99.54305978888392	492.7455726017013	4856.785015146046	1637.7200922733082	-14691.897648874248	12.880207657535404
?	108.77915987722885	-72.69829706320675	68.05928978699342	-27.51184135095069	599.6102375431359	2860.913557962158	1495.923133805352	-5268.508072814317	9.047540615055178
?	110.54850996533133	134.0849083884489	70.68851870491612	27.360388964451186	635.7912504998087	-4087.2271293023637	1374.2946886325933	-452.0331517506263	13.098527676370477
?	115.48340529665127	471.79758900036967	69.42730923521597	-21.338704463259223	395.2488810780184	-6565.281073224467	1473.3214762178209	6006.441633650418	9.43030633389182
?	134.13838941534974	291.6233521046566	69.62158348175316	-74.01899135972086	307.5271968385865	3008.5051135766666	1674.6167703151132	11265.602783806848	13.31389766988098
?	130.06457290188405	-294.16493517351216	65.72635966722994	-221.81072740338047	545.6741367568512	20968.66811097072	2036.6016154081613	19300.851059390992	13.919651521040898
?	119.43014265667418	-2621.29145803769	58.53104711158418	-246.13256714436136	1355.960602387119	-1229.4304689446958	2639.6593232846594	433.21384984661717	-1
?	-1	-2408.6028531334923	53.41973131001192	-25.451787758061588	484.20261330961665	-10591.876604919964	2058.262307900492	-9437.830966080652	-1
?	-1	2269.1969566516655	57.258457723681104	301.9148962173745	826.3667721411227	1513.6929282964113	2167.7677749806285	-18619.79937108635	-1
?	112.45984783258287	2166.225219840313	68.51547612088059	220.5448887080413	559.887259724437	-9286.550700523892	1127.272339346178	-16305.320210729518	9.121593563633999
?	107.31126099201526	-198.12173461374172	68.28570215908313	45.08645417700864	362.0392371149298	-3131.407069076832	1352.5017644441555	8166.064291914392	10.738214724187742
?	102.55376110189582	-179.52478336657185	70.76979882973102	-109.18729529999804	403.3169062705959	1123.5817914921843	1535.575553941896	8247.098085927957	10.870933882911704
?	98.3350218236867	-2071.0752220379236	62.82633739408325	-147.75458376536272	418.2183266895388	2971.3710932380905	1764.8566687405519	13858.058406047716	10.064255445339432
?	-1	149.75446881780695	63.382069641462905	-59.71778945387065	551.8854609324999	6431.944249354295	2228.4784742442794	3019.3453401098686	-1
?	105.82274526457702	2055.276568271481	59.840447921389725	47.0981184891956	739.8155391572524	-463.80540123825705	1915.8239357460448	-17673.762915191124	11.190546691859034
?	101.76382841357369	87.19655474037157	65.73697556592268	101.87097605671148	528.6951908705871	-8081.36650667366	1344.7903284847264	-9442.054146073093	11.920050469784432
?	110.18257300159559	401.97857642594613	64.93399672422528	88.25777289896993	335.7472138235708	-4406.19534874938	1443.7212284423917	17271.630346080896	-1
?	121.86275723487093	266.83156846632653	70.14986421087116	72.39797622954083	308.3854234331189	896.3358663198549	2208.371845788768	9025.125368676978	16.98367385905734
?	123.52415142491186	295.10393595887837	68.55389553570231	-57.05650468353006	380.5640071395634	5023.533183000371	1894.977496876239	-21634.424965099068	12.003475141398297
?	136.6179540328148	733.6186216764958	67.29703897669467	-60.23516358707376	559.5620825831365	3221.0132580407844	1126.6505975338184	-15479.128574658904	11.822942635480192
?	160.20508250873652	704.0641432471451	65.54213735634863	-10.242999486559974	541.614670041602	3446.2073691209625	1121.0210681432966	1554.0095770024445	-1
?	171.82116119517192	158.42566530311672	66.78488900236667	-11.402186024139423	731.872451039184	1408.0130706112918	1204.3510763839404	2190.7617122496263	10.121994733786824
?	168.12636577389233	-37.65646975825475	64.97202805514166	-5.066726887481554	612.0153235721664	-4957.497914089658	1230.5591537557775	700.687717036333	7.702882978962796
?	169.9383377072592	-33.28370530579219	66.53155265799259	29.352400463560674	483.99755533470204	-5078.026456254612	1239.385462235757	7407.254744161063	-1
?	166.46218050860273	-831.5813784902447	66.43964807831969	-14.299413538522055	358.1140007594367	-2543.8307412130744	1600.9218909638294	13022.879742738005	-1
?	128.3592687827471	-1082.0632010715408	65.81658198106649	-248.8976076863823	356.80601827404877	-228.72947170096236	1890.5294493726549	5592.729991974254	-1
?	112.35902045502588	-2587.1853756549513	53.99476769400062	-377.69502685708	346.6775271743886	430.32589892611935	1880.558390562541	-1585.1387881931953	-1
?	-1	-2267.1804091005256	46.93183063821256	-179.76416245391212	378.32231322035466	1517.0389731413443	1811.2725099629954	-1402.4324538337855	-1
?	-1	0	45.00655957130505	-76.33095265168335	422.52947583145556	9946.453238676962	1810.436767870852	7074.226372298929	-1
?	-1	0	43.115283005628406	-68.25817278804333	875.644975154201	4470.196715230165	2164.9838285779406	3614.1388559110774	-1
?	-1	0	41.59365093190289	1.4943319180747547	646.039311592963	-5103.303029918863	1991.1437106664052	-5010.583911886929	-1
?	-1	0	43.18999960153214	11.024645733991786	620.4798236582587	4118.848384049485	1914.454632983595	-1038.8225998508724	-1
?	-1	0	42.14488321860248	274.62459156930066	851.9817307954365	19254.532538134936	1939.2025806738618	24431.19715315429	-1
?	-1	3455.872337535354	56.92122917999713	411.5597669525879	1583.2064505650021	-674.2987838975206	3136.014490641305	5067.206012190777	-1
?	171.7936168767671	3110.377381836774	62.7228715662318	287.58502554670247	818.2667916005606	-22945.46688141023	2192.5628812833997	-29970.56589292531	-1
?	154.51886909183816	-3455.872337535354	71.3004804573322	-168.6392358529058	435.9331064944948	-6617.425122131922	1637.486195995045	-9271.101985392272	9.104304472379893
?	-1	-437.5608900478879	54.29090977358654	27.0796507907509	487.3955354939657	4069.3962180470357	1729.0077820137878	-4723.492723691896	-1
?	132.64082458944384	2553.7865415508336	72.65446299686974	235.60724578234596	639.4029173968459	1691.1178701314022	1401.311559810451	-1153.530809892572	4.532940460760053
?	126.68932707754124	-2672.816491788886	66.0712720627038	-262.2829970187174	571.9514290005355	2051.5104016111745	1671.3312415191594	5117.618244621503	6.064043194625192
?	-1	643.1870666271226	59.540313145933915	178.9751096541372	741.9784374774042	-2175.857565806567	1657.1924720415252	-9452.062320996134	-1
?	158.84868040889725	2639.669338678083	75.02002754541063	217.63477517638398	463.1585507102076	-5089.211542567465	1198.7281254693544	1352.8367307530382	10.772443005504925
?	130.98346693390369	-1108.4083841895845	70.42205190475308	-238.23742428945948	487.5178603490319	-2307.327135054742	1724.8343085791769	3336.1245174775177	9.739115024563656
?	103.42826119941823	-880.0320720691574	63.108156330937696	-74.12587273779649	347.7921939574709	-2963.3543388161734	1365.5343513432297	2934.451448661081	-1
?	86.98186333044598	-360.7778719966821	66.71575826786327	-136.45264762427323	339.35014340822374	21.6516289341076	1871.5568810122304	12366.497602372508	7.305418907536512
?	85.38936759958419	-1759.6372666089258	56.28552394972406	-317.1364614468244	348.87477540417626	805.2674998356355	1983.859231461853	1463.7655307749362	-1
?	-1	1419.5982465324432	50.8589351955221	65.03693922123924	379.6135184000054	8797.692309019813	1944.745157550977	-890.0040766532661	-1
?	156.3692799262061	3167.440356842503	59.53737091078601	338.5961691853901	788.7593908551653	1909.8785906037665	1939.3590276291898	8336.976336817923	-1
?	157.3720178421246	175.4313625428009	67.78874365479155	268.44549357926684	475.10744793019336	-7194.436841153015	2361.5939743918716	-12207.134978740145	6.612128711928518
?	165.14084805334628	-95.21143218481122	72.95964558974954	-27.290950828044526	429.03754879750943	-3009.874798833788	1329.0022786921738	-20759.98396545399	13.29511963054399
?	152.61144623288396	-469.37624869172413	66.4241961133893	-76.57373145925281	324.6137079885018	-2462.3969647489484	1323.5947761191574	12429.382274406122	11.300411517603035
?	141.67203561875974	-672.7071936469123	69.13095901678685	-65.71251093024037	305.91770056006027	19737.871548362516	1950.4713924124887	27267.684173659865	15.574230922966194
?	118.97608655053787	-2853.4407123751544	63.138570566877235	-177.42457124426198	1311.5072854066416	15177.830721441589	2686.97898480217	17606.78823495533	-1
?	-1	340.81261727523355	60.25973045457362	-64.54941147182289	1064.8092366321505	-289.67481564453965	2830.8108041602677	-4604.3678278405405	-1
?	136.0167174142998	2544.648339338046	59.911099993286044	198.65159315597327	1297.0235446244144	-9867.523178114878	2456.76059341014	-42196.809508458886	-1
?	126.2324169669041	-362.459220308506	70.19231011237243	212.72478468461668	571.4330777263996	-18739.813156870056	720.9703287372937	-33375.92905113643	12.06534980331908
?	117.89375639887423	-254.67927968262055	70.54733922751703	-246.71349155966885	360.03288678089837	-110.47634358539497	787.9641408532946	29010.531778372213	11.760115289797593
?	113.49845298277289	-2377.875127977451	57.85663553438881	-316.40669946347435	565.9092605471298	7835.7657866391655	2171.496917655925	23655.376269031844	-1
?	-1	-2289.969059655425	54.727004254343086	31.86659569407337	751.8211761128622	1688.6516119647204	1970.7329543049036	-16605.161340120743	-1
?	-1	1649.065313728526	59.4499653190925	264.2957070163177	650.341841145367	-3145.1387682414666	1341.2388506498758	-18237.185137000415	2.716799468585939
?	81.45326568642747	1698.4496212063675	67.94178960515916	97.60736039472621	594.5642377007866	-2623.1565847092716	1058.87369745487	-7824.0525659805235	6.094579921873396
?	83.92248106031958	-31.113131005579774	64.33033333882888	-49.732799606881464	519.1840119099015	1709.733673969227	950.036222350844	2288.8876062777845	8.0389861304349
?	79.89760913614846	-1698.4496212063675	65.45514962481505	15.199045128301872	680.0509213992492	264.77702570634926	1173.3180777687608	17029.82073257084	7.969597532656747
?	-1	37.114598660842304	65.09028559524398	-77.23484939448842	532.4228631952192	-6140.579261637094	1801.527258979398	10728.182857608164	-1
?	81.7533390691906	1925.6128819360745	61.593407155090574	-89.91720623364927	373.02195831739016	-3569.9762677580297	1709.7272206491766	6009.239225621355	-1
?	95.28064409680509	290.09675172666203	60.594425283561456	-56.042675607919875	353.92404980731516	-601.1061660014701	2101.98922026047	6798.7057391315775	-1
?	96.25817665552391	-1925.6128819360745	58.79127337469454	-164.66632946370476	342.9666500173162	3283.9601775558253	2049.6625076057603	1619.8165603786808	-1
?	-1	2051.3329013667676	52.3611088103761	-11.364855423252303	518.1220586851088	-17.95007900587595	2182.9800482794053	2164.702262697916	-1
?	198.82482172386375	4079.753941948254	58.22303060353192	101.85665428240353	342.0691460670224	-3885.4344681831485	2157.8976207406577	-3872.2734078154094	-1
?	202.9876970974156	-3996.4964344772184	57.45394152449635	-178.20596402255507	323.85033527594857	1166.3981675265943	1989.366377888632	-6232.347340696991	-1
?	-1	-4079.753941948254	49.31273240240404	-216.40919266698268	400.38905444335296	11545.805734343658	1846.2802537058037	775.8042660515574	-1
?	-1	0	46.63348189114706	-61.91656033592207	901.1406219931396	1536.1110261213353	2028.1565911912105	638.6370125810436	-1
?	-1	0	46.21690438560789	128.19885152365873	477.1946057494208	14109.764758662917	1878.2121043348563	14523.190694966595	-1
?	-1	0	53.04342446733009	241.4719878986585	1606.6288599262955	22628.73757335833	2754.3161259395506	16953.74468521726	-1
?	-1	2352.813013636386	58.29050378054099	86.02023523924834	1608.6314844173532	1381.6276859211152	2725.8993385957315	-235.41059831130616	-1
?	116.64065068182097	2364.027663974482	57.34443622929257	272.05511549611157	1675.7102442223522	-19964.165186457398	2742.545596023985	-26141.877923852095	-1
?	117.20138319872578	-154.90442624060316	71.89325955534676	356.73592415684743	610.4232250944691	-21759.85471205733	1418.8054424031081	-20510.226497729753	4.168459104661149
?	108.8954293697907	-2364.027663974482	75.1812324371352	-255.1970688353456	587.7175086194701	-33.723753753778944	1717.0342711374828	2813.3208639343466	6.2683441777107785
?	-1	730.1876040147421	59.1334061135793	-279.41238770916317	608.7370374067801	1193.2861028061927	1559.4714855998275	741.4248599738706	-1
?	145.40480957052833	2845.8989387405127	61.21061305167684	393.3500758223367	647.3818137597806	-2502.581012799711	1754.105514136177	-11371.2622422204	1.6655676967361095
