rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	198.69393717031764	3306.039448598401	58.84320833091177	1378.4109707670893	640.5171886644872	7706.374912318758	1382.6397776843708	35129.1621205902	-1
?	165.30197242992006	-849.3147141914562	68.92054853835447	2.892168868141738	385.3187456159379	-3806.8227558387625	1756.45810602951	6977.273115722392	10.450449314442507
?	156.22820146074483	530.5776808422892	58.98781677431886	-95.1408006549735	450.17605087254907	2889.4666778456112	1731.5034334704903	-3177.1392395458215	-1
?	191.83085647203453	512.4810386416125	64.16350850560579	358.49092304743755	529.7920795082185	2581.2880659946195	1597.6011440522188	8799.777398514423	5.931519967556347
?	181.85225339282545	-189.49851079229975	76.91236292669073	84.46886548792806	579.24045417228	304.2533709671239	2171.4923033962114	14527.403790036318	13.221727433547619
?	182.35593093241954	3.1589923595277023	68.38695178000219	-283.2480192078112	545.0047480565747	2.438385274267603	2323.9713335540346	-4326.902854690621	13.677822858642335
?	182.01020301080183	135.1110563901034	62.74996196630018	-110.42749675590446	579.3623734359934	1147.2983414895045	1955.1471606616803	-1435.800714763391	-1
?	189.1114837519247	-135.99816781793382	62.86557694220697	274.125274492088	602.3696651310499	-2009.759993065831	2252.181297815865	-18396.756963365904	2.7778724157082344
?	175.21029461990514	-544.8225837279319	76.45622569090457	236.59189053977605	478.87437378270187	-2646.2933927517197	1035.3093124933853	-19903.109925347344	11.49235804556487
?	161.87035456552812	-1675.4386280407311	74.69517146919577	-147.8906744974697	470.054995493464	978.3465720138875	1257.025801548498	13108.622286094245	10.236665827194495
?	91.4383632178686	-1483.0760790493343	69.06169196603109	-83.60337941964893	527.7917023833962	1733.8176285196228	1690.7404267980974	4649.197158814231	5.383298352262283
?	87.71655061306133	1543.012879017236	70.51500249821332	137.23534173743832	556.7458769194452	2864.3599730072783	1489.4856594892099	-8468.011583826594	5.16726166424489
?	168.58900716873046	6138.732389297304	75.92345905290301	177.70813910841423	671.0097010337603	423.19331586616687	1267.3398476067673	474.6951677806824	10.727066557050719
?	394.65317007792675	4172.4907463661775	79.40040945363404	-67.44891137471478	577.9055427127536	-5397.40196019561	1513.220417878244	3470.328714903823	6.566565531435129
?	377.21354448703954	5.552640102292793	72.55101348416727	-139.37235235064566	401.13960302397953	-3530.8740841607782	1440.8562833519586	116.8456655894487	0.9269054992539453
?	394.9308020830414	889.502315854434	72.43179183610175	-56.67533028825796	401.3618385047145	5181.716410053063	1519.0627011577164	6976.220203724513	4.064779064557163
?	421.6886602797613	788.0667600915654	69.71724696975437	-62.670642181565995	660.2254235266329	3095.056224839589	1789.6672935381846	5832.882203016033	-1
?	434.3341400876197	1022.7474425110076	69.29825972702345	88.1715108497726	556.1146497466941	-3833.035620933042	1810.7068113085184	-3000.9962985508555	1.218055422566862
?	472.8260324053117	-5284.45558282681	74.125822512243	-27.03082783386859	468.5736424799806	25.21899052474962	1639.6174786106417	3168.7106026901365	4.636999823946932
?	170.11136094627895	-4848.456204297757	67.94671833533002	41.56929717547433	557.3755992729316	719.7077772587793	1969.1423414430253	-2559.60566410777	8.710218330521089
?	230.4032221904242	2027.250666857384	76.20428737101672	314.9473509919653	504.5590313429195	-321.756294067288	1511.6371954052534	-14123.174246140248	10.79821659110737
?	271.47389428914823	684.8530276252154	83.6940858849283	-87.0098999959665	541.2877845695672	1769.0736162018227	1262.9836291360123	6167.98155167702	10.898646436008908
?	264.645873571685	-142.76663153971174	71.85379237121839	-329.13596401078934	593.0127121530107	6884.936728598542	1820.0362729891046	15452.866802462831	5.2230666057091515
?	264.33556271216264	-1291.322258087968	67.23728768438882	125.38187772627157	885.5346209994946	-1578.9076282387587	2035.6269692591545	-12013.366362951609	0.30628453525425287
?	200.07976066728654	-1156.5399303700167	78.12288625753197	197.81063717446028	514.0673307410727	-8876.93621726547	1219.3679548415237	-16270.131569629215	6.533943300821157
?	206.50856619366175	297.4503962625934	77.12781954311184	-45.792220654965334	441.6878101362207	-920.3530574522077	1222.120390777693	4192.54384916264	9.159786453060102
?	214.95228048041622	509.93507073932517	75.8332752247837	85.80591260855066	468.0496778684623	5342.6954455589475	1428.9951472996559	8198.611906776652	10.734180758427168
?	232.00531973062803	-1792.2712209155347	81.41811517353938	100.57039262746022	708.8225824141683	121.14470149513284	1632.050986116526	8952.45160048607	6.410065303936261
?	125.3387194346394	-2641.5276604204814	80.86179485615672	-50.09769492912535	474.10691294321896	-6171.098910747405	1876.6177273239598	4690.136946223956	6.341313838042985
?	99.92893670960383	403.30882820839173	78.9132304270831	16.689182762738696	400.2676368767978	396.4594241217011	1866.557833427724	8444.501955958473	7.334886975262452
?	145.504160845059	3275.059788256944	81.69625399429366	38.785928667002985	493.92988414930403	3699.72246326505	2298.842825121884	-3040.730585113617	9.922657618274284
?	263.68192612245116	1907.256385777165	80.85252686043326	-170.87631566421763	585.2537600400505	131.9478985631814	1714.521304172043	-12201.11032217404	7.866487244980085
?	240.86698013391734	-1043.3515771903008	73.15243821108277	-92.21732777837579	500.5272790774631	-3491.7780083566645	1688.7873090131814	561.0400697825294	5.784153225228016
?	211.51434726293607	-780.9365273795179	76.24166047151446	16.004185386267395	410.6648596222171	-417.20748170805865	1742.5733076611696	1362.747771629164	9.502424105328771
?	201.8201537649414	-4250.286945258717	73.95264748039614	-138.0675304959674	479.66690499206015	3566.4264672148424	1756.9246975946396	4823.477739606155	8.097370040736754
?	-1	1145.6429887950487	69.33828394671609	149.44568648251973	588.9861829829594	1553.8837713072448	1983.7471946414776	-5919.750976080685	2.942250010936499
?	259.1023032046939	5384.605304606848	81.42493180452213	261.5239309027573	557.3610935574225	-1016.3928942912971	1460.937148790605	-10255.615918081061	8.53078796513141
?	268.23026523034264	3562.756363671523	82.41448049185397	-42.22906725444343	538.1665382683945	-478.1745954527851	1470.966398737424	-7219.1754495495325	15.331599182390221
?	437.2401213882702	5345.731640074875	79.31347844179996	-161.2496097266721	533.4523637847832	2142.002079876384	1099.9783763131281	-1464.4454740086653	3.47532529424386
?	535.5168472340866	-4675.483999122418	74.35200000552035	-141.37910973866605	645.2666422622137	3522.015699386119	1397.7441250369907	14156.984368865084	3.8584569877156114
?	203.46592143215014	-6105.556385124686	72.24452295486668	202.12789946246986	709.5531487540885	-2773.980214050782	1807.8275947563798	-3033.8609191736095	6.435361139328347
?	230.23902797785342	248.48315596368568	84.45839497864381	170.3506930793711	506.56763155967514	-1684.8026584227514	1246.0510790783107	-9198.877370947317	9.13304756018147
?	215.89007923033438	62.11055708031005	80.7620576088352	-42.959306850416546	625.3130158329512	1643.65326407391	1347.8837262090155	9778.889851635302	10.685578286829863
?	233.34455583186892	1031.9615634815866	82.31042963612299	-38.20092825334526	588.7502947633703	-1197.3626258659804	1734.9955716600741	12320.704001862085	7.227565385789847
?	267.4881574044135	163.70655495305982	78.85201119616795	-105.69549418948279	565.4448845396524	-3771.318443217944	1963.9189263021176	1028.5948196927611	3.683022482474248
?	241.52988357952188	-1096.0714784823506	77.02565492664887	21.61068430502163	400.1843726024738	-3079.8245439506113	1786.425312644712	-5076.0679100931475	5.318793765574784
?	212.6845834802962	-1094.1062871897366	79.93254541141903	-4.927278558701023	411.4536573421224	-372.2946860131664	1710.1155307974611	-5999.924407301499	9.180622047776794
?	186.82456922003524	-814.1745543043038	76.77929099871382	-76.95512388552571	381.56963830181553	-1229.817625126485	1486.429092279638	-12171.092104854508	6.390121727962935
?	171.97585576508115	3872.224487399876	76.08478921714276	-251.20922211671459	349.9627760857984	-2.636280852620994	1101.5609255547379	-1660.029812279628	7.381350297362178
?	380.43579359002837	3896.816539281055	64.21882989287813	-163.04850218948275	381.4378242591845	8394.870843628602	1403.427601665657	9665.684132677005	-1
?	366.8166827291332	-2929.904869368397	67.93236410766865	339.5710938051818	769.706318267227	2397.6838983804264	1584.8451321885864	-3459.745484807671	-1
